1774-04-27-en-bip39-gold-annoying-baboon-encode
abandon|5941 	ability|5865 	able|7275 	about|5674 	above|6496 	absent|5588 	
absorb|5872 	abstract|5952 	absurd|6588 	abuse|6498 	access|7153 	accident|6208 	
account|6521 	accuse|6309 	achieve|7098 	acid|6817 	acoustic|6195 	acquire|7387 	
across|7213 	action|6121 	actor|7418 	actress|7179 	actual|6277 	act|5492 	
adapt|6351 	addict|6229 	address|6967 	add|5620 	adjust|6321 	admit|6838 	
adult|5465 	advance|6561 	advice|6707 	aerobic|5564 	affair|6129 	afford|6932 	
afraid|6202 	again|6565 	agent|7175 	age|6324 	agree|7244 	ahead|6864 	
aim|6841 	airport|6757 	air|6305 	aisle|5927 	alarm|6210 	album|6671 	
alcohol|6908 	alert|7039 	alien|5659 	alley|6023 	allow|5628 	all|5515 	
almost|6683 	alone|6192 	alpha|5810 	already|6008 	also|7080 	alter|6344 	
always|7450 	amateur|6190 	amazing|5867 	among|7159 	amount|7197 	amused|6975 	
analyst|5713 	anchor|6056 	ancient|6723 	anger|6847 	angle|6444 	angry|7203 	
animal|5704 	ankle|7425 	announce|6796 	annual|5731 	another|5818 	answer|5432 	
antenna|5458 	antique|6131 	anxiety|7474 	any|7054 	apart|6657 	apology|6420 	
appear|5494 	apple|6852 	approve|6563 	april|6505 	arch|6837 	arctic|6760 	
area|7190 	arena|6628 	argue|5545 	armed|7261 	armor|6980 	army|6083 	
arm|7151 	around|6517 	arrange|6138 	arrest|6471 	arrive|6998 	arrow|5715 	
artefact|6700 	artist|7071 	artwork|7037 	art|6273 	ask|5611 	aspect|6480 	
assault|6271 	asset|6477 	assist|5703 	assume|6950 	asthma|6474 	athlete|6366 	
atom|6371 	attack|7236 	attend|6168 	attitude|6463 	attract|5737 	auction|7321 	
audit|5985 	august|7272 	aunt|5909 	author|7367 	auto|6426 	autumn|5975 	
average|5898 	avocado|5616 	avoid|6978 	awake|6724 	aware|7010 	away|7074 	
awesome|6993 	awful|6456 	awkward|7364 	axis|6120 	baby|7306 	bachelor|6144 	
bacon|6485 	badge|5734 	bag|5582 	balance|6804 	balcony|7318 	ball|5983 	
bamboo|5744 	banana|7477 	banner|6392 	barely|7332 	bargain|7094 	barrel|7383 	
bar|5527 	base|6406 	basic|5919 	basket|5858 	battle|7134 	beach|7168 	
bean|6984 	beauty|6845 	because|7140 	become|7293 	beef|6298 	before|6106 	
begin|7035 	behave|6112 	behind|5551 	believe|6079 	below|6497 	belt|6332 	
bench|7266 	benefit|5532 	best|6795 	betray|5520 	better|6446 	between|6451 	
beyond|7407 	bicycle|5455 	bid|6962 	bike|5748 	bind|5648 	biology|5908 	
bird|6093 	birth|5537 	bitter|6805 	black|7327 	blade|7358 	blame|5511 	
blanket|5454 	blast|5506 	bleak|6024 	bless|7292 	blind|7046 	blood|6593 	
blossom|7217 	blouse|6049 	blue|6240 	blur|7325 	blush|7311 	board|7192 	
boat|7049 	body|5613 	boil|7023 	bomb|7458 	bone|5573 	bonus|6798 	
book|5823 	boost|6223 	border|6397 	boring|5741 	borrow|6286 	boss|6626 	
bottom|7061 	bounce|6319 	box|7463 	boy|6462 	bracket|7201 	brain|6818 	
brand|7022 	brass|5459 	brave|5441 	bread|6902 	breeze|7136 	brick|5961 	
bridge|6791 	brief|7116 	bright|7177 	bring|7479 	brisk|7128 	broccoli|7268 	
broken|5868 	bronze|6659 	broom|5819 	brother|6687 	brown|5942 	brush|5753 	
bubble|6983 	buddy|5730 	budget|6591 	buffalo|7036 	build|7354 	bulb|6493 	
bulk|6259 	bullet|6589 	bundle|5530 	bunker|5498 	burden|5544 	burger|5503 	
burst|7108 	business|6891 	busy|6246 	bus|5478 	butter|7335 	buyer|5650 	
buzz|6165 	cabbage|6789 	cabin|5814 	cable|5939 	cactus|7415 	cage|7323 	
cake|6328 	call|6787 	calm|5550 	camera|5476 	camp|6531 	canal|5816 	
cancel|7378 	candy|6873 	cannon|6167 	canoe|7413 	canvas|6022 	canyon|5973 	
can|5645 	capable|5558 	capital|6067 	captain|6508 	carbon|6062 	card|6560 	
cargo|7042 	carpet|5663 	carry|7305 	cart|7395 	car|5953 	case|7294 	
cash|6776 	casino|5725 	castle|6318 	casual|6577 	catalog|5770 	catch|6690 	
category|6302 	cattle|6510 	cat|7164 	caught|5675 	cause|5435 	caution|7431 	
cave|6779 	ceiling|6580 	celery|7320 	cement|7059 	census|6946 	century|5504 	
cereal|6814 	certain|5557 	chair|5574 	chalk|6182 	champion|6188 	change|6849 	
chaos|6089 	chapter|6964 	charge|5721 	chase|5813 	chat|5519 	cheap|5972 	
check|5568 	cheese|6070 	chef|7200 	cherry|6385 	chest|6416 	chicken|6832 	
chief|5706 	child|7284 	chimney|6826 	choice|7349 	choose|5907 	chronic|6166 	
chuckle|6761 	chunk|7096 	churn|6672 	cigar|6476 	cinnamon|6816 	circle|6895 	
citizen|5619 	city|5518 	civil|6857 	claim|6621 	clap|6763 	clarify|6296 	
claw|7350 	clay|6147 	clean|6896 	clerk|5483 	clever|6752 	click|5882 	
client|7260 	cliff|6340 	climb|7286 	clinic|6011 	clip|6434 	clock|6364 	
clog|6738 	close|6777 	cloth|5714 	cloud|7308 	clown|7077 	club|5806 	
clump|6947 	cluster|5597 	clutch|5740 	coach|5567 	coast|6951 	coconut|7366 	
code|7214 	coffee|6989 	coil|5672 	coin|6232 	collect|7204 	color|6005 	
column|6181 	combine|6741 	come|7086 	comfort|6270 	comic|5928 	common|5711 	
company|6567 	concert|7420 	conduct|6213 	confirm|6578 	congress|7352 	connect|6607 	
consider|5857 	control|6199 	convince|5590 	cook|7270 	cool|6234 	copper|5591 	
copy|6367 	coral|6583 	core|6704 	corn|5677 	correct|7312 	cost|5947 	
cotton|6212 	couch|5439 	country|5781 	couple|6064 	course|7102 	cousin|7081 	
cover|6007 	coyote|5964 	crack|5853 	cradle|6692 	craft|7016 	cram|6183 	
crane|6656 	crash|5621 	crater|5761 	crawl|5915 	crazy|6888 	cream|6290 	
credit|6872 	creek|6157 	crew|5603 	cricket|5697 	crime|5920 	crisp|6794 	
critic|6855 	crop|5561 	cross|6423 	crouch|5956 	crowd|7075 	crucial|6809 	
cruel|5524 	cruise|7099 	crumble|6430 	crunch|5579 	crush|6421 	crystal|6478 	
cry|6630 	cube|6713 	culture|6571 	cupboard|6191 	cup|7267 	curious|7402 	
current|6893 	curtain|7452 	curve|6027 	cushion|7438 	custom|5912 	cute|5437 	
cycle|5849 	dad|6117 	damage|6432 	damp|6358 	dance|6746 	danger|6104 	
