1774-10-13-en-bip39-gray-important-unicorn-encode
abandon|5614 	ability|7113 	able|6061 	about|6924 	above|6326 	absent|6299 	
absorb|7244 	abstract|5445 	absurd|6670 	abuse|6603 	access|7211 	accident|5873 	
account|7305 	accuse|6932 	achieve|5679 	acid|7017 	acoustic|6182 	acquire|6661 	
across|7394 	action|5695 	actor|5620 	actress|6799 	actual|7114 	act|7010 	
adapt|6013 	addict|6639 	address|6953 	add|5981 	adjust|7389 	admit|6766 	
adult|5963 	advance|5654 	advice|5440 	aerobic|7228 	affair|6912 	afford|6484 	
afraid|7433 	again|6965 	agent|6863 	age|6511 	agree|6393 	ahead|5571 	
aim|6232 	airport|7245 	air|5495 	aisle|5751 	alarm|7098 	album|6547 	
alcohol|6222 	alert|5698 	alien|6432 	alley|7047 	allow|5711 	all|7478 	
almost|6864 	alone|6748 	alpha|6876 	already|7251 	also|5993 	alter|6809 	
always|7241 	amateur|6340 	amazing|6942 	among|7196 	amount|6482 	amused|7459 	
analyst|5726 	anchor|6020 	ancient|7066 	anger|5433 	angle|6305 	angry|5450 	
animal|5813 	ankle|5743 	announce|6509 	annual|6913 	another|5854 	answer|5479 	
antenna|7366 	antique|6217 	anxiety|7386 	any|5763 	apart|6680 	apology|5877 	
appear|6251 	apple|5459 	approve|5940 	april|7284 	arch|5721 	arctic|7475 	
area|6820 	arena|7455 	argue|5943 	armed|6403 	armor|7059 	army|5760 	
arm|7395 	around|6421 	arrange|6085 	arrest|6926 	arrive|6868 	arrow|6975 	
artefact|6645 	artist|6515 	artwork|6190 	art|5504 	ask|6532 	aspect|7120 	
assault|7415 	asset|5948 	assist|7154 	assume|7290 	asthma|6900 	athlete|5739 	
atom|6818 	attack|5705 	attend|5530 	attitude|6722 	attract|6905 	auction|6246 	
audit|6718 	august|6140 	aunt|6064 	author|6069 	auto|7357 	autumn|5521 	
average|5539 	avocado|7121 	avoid|7444 	awake|6150 	aware|5833 	away|6095 	
awesome|5569 	awful|6752 	awkward|6859 	axis|6719 	baby|5595 	bachelor|6485 	
bacon|6005 	badge|6671 	bag|6733 	balance|5522 	balcony|6928 	ball|6304 	
bamboo|6197 	banana|7169 	banner|6392 	barely|6252 	bargain|5878 	barrel|7239 	
bar|6045 	base|5816 	basic|6300 	basket|7371 	battle|7250 	beach|6196 	
bean|5668 	beauty|7178 	because|7055 	become|7175 	beef|6665 	before|6788 	
begin|7080 	behave|6783 	behind|6592 	believe|5565 	below|6207 	belt|6619 	
bench|7427 	benefit|6450 	best|6985 	betray|6754 	better|7446 	between|6957 	
beyond|7176 	bicycle|7466 	bid|7471 	bike|5749 	bind|7268 	biology|6831 	
bird|6642 	birth|7439 	bitter|6531 	black|7146 	blade|7191 	blame|6498 	
blanket|7235 	blast|7474 	bleak|6077 	bless|6490 	blind|5856 	blood|5550 	
blossom|5961 	blouse|7370 	blue|5613 	blur|7065 	blush|6966 	board|6479 	
boat|5991 	body|5710 	boil|6737 	bomb|6368 	bone|6678 	bonus|6907 	
book|6206 	boost|5662 	border|6327 	boring|6811 	borrow|7123 	boss|7364 	
bottom|6153 	bounce|7107 	box|7130 	boy|7127 	bracket|6426 	brain|6180 	
brand|6723 	brass|5500 	brave|7301 	bread|7317 	breeze|6111 	brick|5546 	
bridge|7179 	brief|7283 	bright|6795 	bring|5536 	brisk|7138 	broccoli|6749 	
broken|6822 	bronze|6471 	broom|7378 	brother|6132 	brown|6814 	brush|6360 	
bubble|6039 	buddy|6950 	budget|6837 	buffalo|6760 	build|6835 	bulb|7194 	
bulk|5525 	bullet|6623 	bundle|6993 	bunker|5501 	burden|6314 	burger|6114 	
burst|6817 	business|6769 	busy|6621 	bus|6614 	butter|5676 	buyer|7039 	
buzz|5606 	cabbage|5452 	cabin|7040 	cable|5953 	cactus|5849 	cage|5476 	
cake|5938 	call|6076 	calm|6962 	camera|7188 	camp|7360 	canal|7296 	
cancel|6538 	candy|6910 	cannon|5622 	canoe|6826 	canvas|5905 	canyon|5955 	
can|7390 	capable|6841 	capital|5921 	captain|6279 	carbon|7015 	card|6692 	
cargo|6177 	carpet|6773 	carry|6422 	cart|6159 	car|6329 	case|7440 	
cash|5907 	casino|6169 	castle|7104 	casual|6488 	catalog|6706 	catch|7096 	
category|7392 	cattle|7162 	cat|5916 	caught|5585 	cause|6823 	caution|5806 	
cave|7006 	ceiling|5836 	celery|7232 	cement|5561 	census|6886 	century|6219 	
cereal|5538 	certain|6767 	chair|7408 	chalk|6794 	champion|6175 	change|5720 	
chaos|6698 	chapter|6480 	charge|5634 	chase|6703 	chat|6534 	cheap|5651 	
check|6842 	cheese|6746 	chef|5506 	cherry|6849 	chest|5438 	chicken|6213 	
chief|6931 	child|6569 	chimney|7352 	choice|5494 	choose|6142 	chronic|5563 	
chuckle|6107 	chunk|5480 	churn|7070 	cigar|6684 	cinnamon|6622 	circle|6527 	
citizen|7085 	city|6650 	civil|7156 	claim|5515 	clap|6659 	clarify|6829 	
claw|6572 	clay|6133 	clean|5782 	clerk|5733 	clever|6896 	click|6263 	
client|7436 	cliff|7344 	climb|7139 	clinic|6009 	clip|6901 	clock|5517 	
clog|5832 	close|6887 	cloth|5436 	cloud|6638 	clown|7452 	club|5618 	
clump|7345 	cluster|6465 	clutch|7220 	coach|7365 	coast|6348 	coconut|6522 	
code|5694 	coffee|7035 	coil|5796 	coin|7197 	collect|5697 	color|7192 	
column|7058 	combine|6574 	come|6649 	comfort|6894 	comic|5946 	common|7237 	
company|7254 	concert|6523 	conduct|5864 	confirm|7253 	congress|5950 	connect|5590 	
consider|7320 	control|6098 	convince|7442 	cook|7161 	cool|6062 	copper|6726 	
copy|7002 	coral|5567 	core|5984 	corn|6875 	correct|6526 	cost|6994 	
cotton|5616 	couch|6567 	country|6266 	couple|6904 	course|5923 	cousin|5966 	
cover|6170 	coyote|7460 	crack|7424 	cradle|6239 	craft|6165 	cram|5800 	
crane|5779 	crash|6014 	crater|6070 	crawl|7243 	crazy|6192 	cream|5443 	
credit|6882 	creek|6605 	crew|6104 	cricket|6693 	crime|6444 	crisp|7126 	
critic|6604 	crop|6601 	cross|6557 	crouch|6425 	crowd|6226 	crucial|5478 	
cruel|6342 	cruise|5437 	crumble|6193 	crunch|6373 	crush|5778 	crystal|6201 	
cry|6084 	cube|7028 	culture|5471 	cupboard|7269 	cup|5644 	curious|6083 	
current|6751 	curtain|7219 	curve|7308 	cushion|6259 	custom|5581 	cute|6893 	
cycle|7434 	dad|7081 	damage|6652 	damp|6119 	dance|7329 	danger|6874 	
daring|6063 	dash|7083 	daughter|7189 	dawn|6919 	day|5470 	deal|5508 	
debate|6968 	debris|7116 	decade|5780 	december|6727 	decide|6200 	decline|6144 	
decorate|7092 	decrease|5803 	deer|5797 	defense|6819 	define|7003 	defy|6151 	
degree|6503 	delay|5852 	deliver|7069 	demand|6648 	demise|6138 	denial|6542 	
dentist|7267 	deny|6986 	depart|6616 	depend|6724 	deposit|7396 	depth|6448 	
deputy|6908 	derive|5768 	describe|7071 	desert|5659 	design|6647 	desk|5789 	
despair|7201 	destroy|6711 	detail|5488 	detect|7287 	develop|5633 	device|6889 	
devote|5592 	diagram|7381 	dial|6416 	diamond|5586 	diary|7072 	dice|6106 	
diesel|5562 	diet|5881 	differ|5809 	digital|6608 	dignity|6514 	dilemma|5987 	
dinner|5664 	dinosaur|6518 	direct|7353 	dirt|6961 	disagree|6510 	discover|6369 	
disease|5965 	dish|5912 	dismiss|6974 	disorder|5497 	display|7399 	distance|6750 	
divert|7319 	divide|6753 	divorce|6935 	dizzy|6230 	doctor|5977 	document|6558 	
dog|6891 	doll|6139 	dolphin|5491 	domain|5587 	donate|6943 	donkey|5941 	
donor|5559 	door|6618 	dose|5483 	double|6431 	dove|6570 	draft|7288 	
dragon|7062 	drama|5674 	drastic|6109 	draw|5611 	dream|7049 	dress|6571 	
drift|7150 	drill|7325 	drink|6319 	drip|7249 	drive|7140 	drop|7306 	
drum|7210 	dry|6806 	duck|7432 	dumb|7279 	dune|5724 	during|5989 	
dust|7141 	dutch|6054 	duty|5537 	dwarf|5931 	dynamic|6528 	eager|7300 	
eagle|6202 	early|6185 	earn|6553 	earth|5583 	easily|5975 	east|7186 	
easy|5827 	echo|5672 	ecology|6149 	economy|6577 	edge|6949 	edit|6797 	
educate|6987 	effort|6108 	egg|7153 	eight|6087 	either|7285 	elbow|5957 	
elder|6257 	electric|5985 	elegant|7183 	element|5814 	elephant|6855 	elevator|6423 	
elite|5758 	else|6365 	embark|6775 	embody|5653 	embrace|7355 	emerge|7331 	
emotion|6129 	employ|6271 	empower|6873 	empty|6244 	enable|7477 	enact|7348 	
endless|5929 	endorse|6807 	end|7404 	enemy|7149 	energy|5731 	enforce|7167 	
engage|6311 	engine|5629 	enhance|7307 	enjoy|5897 	enlist|7373 	enough|6387 	
enrich|5579 	enroll|5526 	ensure|5594 	enter|6824 	entire|7198 	entry|7024 	
envelope|7184 	episode|6884 	equal|5978 	equip|6248 	erase|5722 	era|7230 	
erode|6290 	erosion|6714 	error|5844 	erupt|6040 	escape|6646 	essay|6593 	
essence|5656 	estate|7136 	eternal|5913 	ethics|6501 	evidence|5490 	evil|5474 	
evoke|7463 	evolve|7419 	exact|7102 	example|7264 	excess|5837 	exchange|6988 	
excite|7450 	exclude|5549 	excuse|6041 	execute|6991 	exercise|6683 	exhaust|5625 	
exhibit|6918 	exile|5637 	exist|6780 	exit|6240 	exotic|5973 	expand|6433 	
expect|6715 	expire|5718 	explain|6155 	expose|6667 	express|5626 	extend|7012 	
extra|6676 	eyebrow|6455 	eye|5663 	fabric|6725 	face|5853 	faculty|6869 	
fade|6443 	faint|6624 	faith|7438 	fall|7050 	false|5956 	fame|7310 	
family|7361 	famous|5642 	fancy|5442 	fantasy|6245 	fan|5828 	farm|5687 	
fashion|6241 	fatal|5700 	father|6134 	fatigue|6644 	fat|5641 	fault|6952 	
favorite|5741 	feature|6457 	february|6664 	federal|5484 	feed|5831 	feel|7207 	
fee|6971 	female|6516 	fence|6634 	festival|6731 	fetch|6130 	fever|5560 	
few|7134 	fiber|7273 	fiction|7467 	field|7338 	figure|5935 	file|6287 	
film|7152 	filter|5432 	final|7022 	find|6578 	fine|6535 	finger|5906 	
finish|6625 	fire|6468 	firm|5773 	first|6897 	fiscal|6581 	fish|5482 	
fitness|6756 	fit|6034 	fix|6122 	flag|6167 	flame|5481 	flash|5609 	
flat|7078 	flavor|5475 	flee|7479 	flight|7397 	flip|5566 	float|7445 	
flock|5896 	floor|6473 	flower|5582 	fluid|6688 	flush|6761 	fly|5834 	
foam|6771 	focus|5830 	fog|6745 	foil|6530 	fold|6065 	follow|5874 	
food|5863 	foot|7084 	force|6747 	forest|5472 	forget|6280 	fork|7356 	
fortune|5704 	forum|7166 	forward|7199 	fossil|6536 	foster|7144 	found|7159 	
fox|7007 	fragile|6597 	frame|7157 	frequent|5915 	fresh|5690 	friend|7247 	
fringe|5794 	frog|6057 	front|5976 	frost|6101 	frown|5817 	frozen|6815 	
fruit|6447 	fuel|6189 	funny|7457 	fun|6696 	furnace|6499 	fury|6946 	
future|6978 	gadget|7330 	gain|6862 	galaxy|5646 	gallery|6742 	game|6836 	
gap|5598 	garage|6010 	garbage|6277 	garden|7221 	garlic|6367 	garment|5468 	
gasp|5745 	gas|6533 	gate|6899 	gather|5954 	gauge|5496 	gaze|7387 	
general|7158 	genius|7112 	genre|5570 	gentle|6695 	genuine|6372 	gesture|6254 	
ghost|5815 	giant|6936 	gift|7318 	giggle|6810 	ginger|5900 	giraffe|6315 	
girl|5883 	give|6998 	glad|5764 	glance|7258 	glare|7233 	glass|6995 	
glide|6283 	glimpse|7376 	globe|6898 	gloom|6285 	glory|6037 	glove|7462 	
glow|5692 	glue|5861 	goat|6047 	goddess|5908 	gold|5552 	good|7435 	
