1774-09-09-en-bip39-gold-helpless-elephant-encode
abandon|6349 	ability|7041 	able|6260 	about|6835 	above|5813 	absent|7312 	
absorb|7311 	abstract|5608 	absurd|6954 	abuse|7385 	access|5616 	accident|6426 	
account|6763 	accuse|5713 	achieve|6781 	acid|6389 	acoustic|6704 	acquire|5976 	
across|5433 	action|5791 	actor|5735 	actress|6226 	actual|6683 	act|5899 	
adapt|6707 	addict|7176 	address|6971 	add|6612 	adjust|6315 	admit|7198 	
adult|5894 	advance|6203 	advice|6499 	aerobic|6325 	affair|6159 	afford|7173 	
afraid|5697 	again|6129 	agent|6756 	age|6953 	agree|5570 	ahead|5823 	
aim|6568 	airport|6824 	air|7323 	aisle|5511 	alarm|5564 	album|5747 	
alcohol|7121 	alert|5528 	alien|5870 	alley|6766 	allow|6258 	all|6853 	
almost|6589 	alone|7414 	alpha|5741 	already|7286 	also|5993 	alter|7425 	
always|7228 	amateur|5695 	amazing|7284 	among|7364 	amount|6662 	amused|6641 	
analyst|6056 	anchor|6202 	ancient|7387 	anger|5808 	angle|6792 	angry|6400 	
animal|7028 	ankle|6660 	announce|6669 	annual|5724 	another|7273 	answer|6224 	
antenna|6082 	antique|6919 	anxiety|6886 	any|6492 	apart|6603 	apology|6361 	
appear|6643 	apple|6817 	approve|6636 	april|5731 	arch|5963 	arctic|7134 	
area|6219 	arena|7334 	argue|5932 	armed|5535 	armor|6850 	army|6649 	
arm|6366 	around|6625 	arrange|7444 	arrest|7110 	arrive|6244 	arrow|5809 	
artefact|6183 	artist|7093 	artwork|5524 	art|6255 	ask|5680 	aspect|7035 	
assault|5912 	asset|5678 	assist|7348 	assume|7079 	asthma|6614 	athlete|5778 	
atom|6368 	attack|7203 	attend|7153 	attitude|6508 	attract|6632 	auction|5434 	
audit|5589 	august|6927 	aunt|5803 	author|7377 	auto|7211 	autumn|6137 	
average|6092 	avocado|6060 	avoid|7396 	awake|5925 	aware|5450 	away|6630 	
awesome|6090 	awful|6671 	awkward|6363 	axis|6503 	baby|5548 	bachelor|5521 	
bacon|6999 	badge|6053 	bag|6673 	balance|6452 	balcony|7058 	ball|6947 	
bamboo|5881 	banana|7465 	banner|6907 	barely|6577 	bargain|6292 	barrel|7166 	
bar|7006 	base|5647 	basic|6712 	basket|7392 	battle|5534 	beach|7246 	
bean|6123 	beauty|6333 	because|7019 	become|5722 	beef|6619 	before|6441 	
begin|6309 	behave|6721 	behind|5609 	believe|7125 	below|5650 	belt|5764 	
bench|6554 	benefit|6446 	best|5681 	betray|6427 	better|7161 	between|6772 	
beyond|7158 	bicycle|5440 	bid|7384 	bike|7335 	bind|6355 	biology|6196 	
bird|7269 	birth|7426 	bitter|6879 	black|5955 	blade|6745 	blame|7036 	
blanket|6152 	blast|5933 	bleak|6977 	bless|7039 	blind|7162 	blood|6139 	
blossom|5614 	blouse|6711 	blue|6151 	blur|5830 	blush|7061 	board|6185 	
boat|6177 	body|7007 	boil|6646 	bomb|6488 	bone|7099 	bonus|5888 	
book|7467 	boost|5744 	border|6107 	boring|6502 	borrow|5739 	boss|6541 	
bottom|5482 	bounce|6207 	box|5983 	boy|6410 	bracket|6539 	brain|6645 	
brand|6142 	brass|6525 	brave|6039 	bread|7263 	breeze|5520 	brick|6434 	
bridge|5685 	brief|6011 	bright|6420 	bring|5959 	brisk|5663 	broccoli|5829 	
broken|6428 	bronze|6459 	broom|6498 	brother|5857 	brown|6276 	brush|5828 	
bubble|6904 	buddy|5853 	budget|6398 	buffalo|7223 	build|6909 	bulb|5467 	
bulk|5848 	bullet|6703 	bundle|6918 	bunker|6078 	burden|5953 	burger|5447 	
burst|6321 	business|6648 	busy|6730 	bus|6519 	butter|7237 	buyer|6206 	
buzz|6375 	cabbage|6473 	cabin|6706 	cable|6268 	cactus|5836 	cage|6497 	
cake|6637 	call|6627 	calm|5868 	camera|6644 	camp|6364 	canal|5646 	
cancel|6470 	candy|5489 	cannon|5487 	canoe|6552 	canvas|6176 	canyon|7379 	
can|6961 	capable|7466 	capital|6246 	captain|5967 	carbon|7209 	card|6997 	
cargo|6029 	carpet|6532 	carry|6229 	cart|5996 	car|6744 	case|6171 	
cash|7391 	casino|5863 	castle|6616 	casual|6621 	catalog|7351 	catch|6035 	
category|7291 	cattle|7021 	cat|5446 	caught|6980 	cause|5660 	caution|6754 	
cave|5580 	ceiling|6959 	celery|5667 	cement|6821 	census|5700 	century|7331 	
cereal|7422 	certain|7056 	chair|7359 	chalk|6581 	champion|7339 	change|6516 	
chaos|6125 	chapter|6135 	charge|5674 	chase|6500 	chat|6341 	cheap|7258 	
check|6104 	cheese|6085 	chef|7135 	cherry|6462 	chest|5696 	chicken|7412 	
chief|6794 	child|5861 	chimney|6231 	choice|7407 	choose|7030 	chronic|6990 	
chuckle|7037 	chunk|6158 	churn|7160 	cigar|5474 	cinnamon|6076 	circle|5523 	
citizen|5867 	city|5874 	civil|7155 	claim|5769 	clap|5595 	clarify|5804 	
claw|6728 	clay|7083 	clean|6656 	clerk|6052 	clever|5886 	click|7261 	
client|6408 	cliff|6729 	climb|6337 	clinic|5966 	clip|7181 	clock|6727 	
clog|6018 	close|6544 	cloth|7106 	cloud|6852 	clown|5477 	club|6628 	
clump|5497 	cluster|5891 	clutch|5575 	coach|6567 	coast|6884 	coconut|7180 	
code|6109 	coffee|5841 	coil|6533 	coin|6501 	collect|6626 	color|6221 	
column|7016 	combine|6382 	come|6243 	comfort|6429 	comic|6312 	common|5443 	
company|6534 	concert|6066 	conduct|5719 	confirm|6676 	congress|6920 	connect|6479 	
consider|7088 	control|6931 	convince|5757 	cook|7159 	cool|6776 	copper|5717 	
copy|6871 	coral|5745 	core|6299 	corn|5985 	correct|6369 	cost|5730 	
cotton|5687 	couch|6067 	country|7442 	couple|7338 	course|7368 	cousin|6430 	
cover|6118 	coyote|6465 	crack|6970 	cradle|6423 	craft|6562 	cram|7378 	
crane|5593 	crash|7282 	crater|6432 	crawl|6303 	crazy|5503 	cream|6731 	
credit|7310 	creek|5707 	crew|6622 	cricket|6748 	crime|7103 	crisp|6350 	
critic|7225 	crop|7332 	cross|6608 	crouch|7430 	crowd|6037 	crucial|6182 	
cruel|7215 	cruise|6316 	crumble|6666 	crunch|6422 	crush|6181 	crystal|7358 	
cry|7293 	cube|6126 	culture|6228 	cupboard|6713 	cup|5496 	curious|6433 	
current|5441 	curtain|6105 	curve|7417 	cushion|5539 	custom|6842 	cute|7266 	
