1774-08-06-en-bip39-red-lovely-jaguar-encode
abandon|6496 	ability|7110 	able|5486 	about|5813 	above|5884 	absent|6683 	
absorb|7073 	abstract|6984 	absurd|7213 	abuse|7196 	access|7183 	accident|6174 	
account|5463 	accuse|5868 	achieve|6798 	acid|7375 	acoustic|6494 	acquire|6364 	
across|6262 	action|6205 	actor|6809 	actress|5998 	actual|6637 	act|5899 	
adapt|6349 	addict|6198 	address|6869 	add|6840 	adjust|6458 	admit|7472 	
adult|6788 	advance|6554 	advice|5535 	aerobic|6478 	affair|6231 	afford|6014 	
afraid|7479 	again|6143 	agent|5856 	age|7146 	agree|7194 	ahead|7097 	
aim|7077 	airport|6162 	air|7384 	aisle|6578 	alarm|5702 	album|6641 	
alcohol|7446 	alert|7258 	alien|5881 	alley|6657 	allow|5906 	all|5821 	
almost|7469 	alone|6182 	alpha|6186 	already|6095 	also|6079 	alter|5753 	
always|6449 	amateur|6146 	amazing|5588 	among|7036 	amount|7433 	amused|5467 	
analyst|6849 	anchor|5504 	ancient|6581 	anger|6521 	angle|6991 	angry|6970 	
animal|6036 	ankle|5989 	announce|6280 	annual|6736 	another|7137 	answer|6922 	
antenna|6321 	antique|6606 	anxiety|6046 	any|5893 	apart|6656 	apology|6627 	
appear|5565 	apple|7388 	approve|6010 	april|7387 	arch|6439 	arctic|7252 	
area|6206 	arena|6037 	argue|5652 	armed|5967 	armor|6472 	army|6623 	
arm|5887 	around|6141 	arrange|5909 	arrest|5651 	arrive|7438 	arrow|6269 	
artefact|5543 	artist|5908 	artwork|6397 	art|7317 	ask|5538 	aspect|5737 	
assault|7095 	asset|6471 	assist|7133 	assume|6708 	asthma|6794 	athlete|7114 	
atom|6967 	attack|6323 	attend|6064 	attitude|6284 	attract|6052 	auction|7437 	
audit|7127 	august|6596 	aunt|6335 	author|6360 	auto|6315 	autumn|5937 	
average|5698 	avocado|5556 	avoid|6268 	awake|7142 	aware|6767 	away|7320 	
awesome|6779 	awful|5886 	awkward|7362 	axis|6930 	baby|6294 	bachelor|7293 	
bacon|6098 	badge|5983 	bag|6023 	balance|6158 	balcony|5829 	ball|5461 	
bamboo|5562 	banana|5453 	banner|6727 	barely|7428 	bargain|7464 	barrel|7207 	
bar|6851 	base|6878 	basic|5831 	basket|5997 	battle|6357 	beach|7198 	
bean|5646 	beauty|7224 	because|5567 	become|6856 	beef|6897 	before|6689 	
begin|6759 	behave|6902 	behind|6105 	believe|6675 	below|7024 	belt|5576 	
bench|6309 	benefit|6630 	best|6459 	betray|6303 	better|7236 	between|7465 	
beyond|6795 	bicycle|7172 	bid|5714 	bike|6374 	bind|6726 	biology|5864 	
bird|6645 	birth|7031 	bitter|6086 	black|6910 	blade|5963 	blame|6345 	
blanket|6425 	blast|5508 	bleak|5897 	bless|6438 	blind|5521 	blood|5528 	
blossom|5759 	blouse|6672 	blue|5859 	blur|7176 	blush|6896 	board|5946 	
boat|5656 	body|5878 	boil|7398 	bomb|5470 	bone|6065 	bonus|7447 	
book|7411 	boost|6781 	border|6382 	boring|5484 	borrow|7126 	boss|5809 	
bottom|5464 	bounce|5736 	box|6329 	boy|7203 	bracket|5954 	brain|6168 	
brand|5648 	brass|6115 	brave|6025 	bread|5779 	breeze|7340 	brick|5712 	
bridge|6999 	brief|6299 	bright|5727 	bring|5569 	brisk|6684 	broccoli|7168 	
broken|6937 	bronze|7086 	broom|6031 	brother|7067 	brown|5962 	brush|5915 	
bubble|6183 	buddy|6589 	budget|6986 	buffalo|6745 	build|5743 	bulb|6139 	
bulk|5519 	bullet|6612 	bundle|7043 	bunker|7010 	burden|6252 	burger|5634 	
burst|6719 	business|5460 	busy|6916 	bus|5748 	butter|6034 	buyer|6932 	
buzz|7361 	cabbage|7244 	cabin|5713 	cable|6490 	cactus|5674 	cage|5834 	
cake|6465 	call|5693 	calm|5732 	camera|7275 	camp|6404 	canal|5624 	
cancel|6962 	candy|7422 	cannon|6579 	canoe|6548 	canvas|6123 	canyon|7463 	
can|5495 	capable|6733 	capital|6913 	captain|6406 	carbon|5457 	card|7190 	
cargo|6185 	carpet|5942 	carry|5677 	cart|5807 	car|7312 	case|6230 	
cash|5432 	casino|5844 	castle|5459 	casual|6287 	catalog|7065 	catch|7216 	
category|6901 	cattle|6890 	cat|7316 	caught|7300 	cause|6738 	caution|6644 	
cave|6649 	ceiling|5690 	celery|6953 	cement|5770 	census|6070 	century|6325 	
cereal|5723 	certain|7102 	chair|6358 	chalk|5469 	champion|7117 	change|6032 	
chaos|6740 	chapter|6151 	charge|6775 	chase|7356 	chat|6803 	cheap|6976 	
check|7342 	cheese|5719 	chef|5618 	cherry|6904 	chest|6239 	chicken|6982 	
chief|7427 	child|5994 	chimney|7285 	choice|6054 	choose|6430 	chronic|6373 	
chuckle|5593 	chunk|6312 	churn|5688 	cigar|7261 	cinnamon|6004 	circle|6155 	
citizen|6756 	city|5684 	civil|5554 	claim|6177 	clap|6476 	clarify|6035 	
claw|5476 	clay|6907 	clean|7262 	clerk|6365 	clever|6423 	click|6949 	
client|5788 	cliff|5607 	climb|6533 	clinic|6053 	clip|7125 	clock|6808 	
clog|7219 	close|7349 	cloth|5587 	cloud|6575 	clown|6088 	club|6514 	
clump|6169 	cluster|6107 	clutch|6218 	coach|7048 	coast|5449 	coconut|5843 	
code|6542 	coffee|5798 	coil|5628 	coin|7174 	collect|5722 	color|5734 	
column|5499 	combine|7315 	come|6219 	comfort|6410 	comic|6944 	common|5955 	
company|6509 	concert|6933 	conduct|5773 	confirm|5925 	congress|6435 	connect|6903 	
consider|5592 	control|6786 	convince|6862 	cook|5673 	cool|6211 	copper|6923 	
copy|6485 	coral|6029 	core|6484 	corn|5939 	correct|6428 	cost|7264 	
cotton|5439 	couch|6426 	country|6076 	couple|6111 	course|5446 	cousin|6005 	
cover|5724 	coyote|5692 	crack|6504 	cradle|5683 	craft|6800 	cram|5850 	
crane|7314 	crash|6207 	crater|6234 	crawl|7257 	crazy|6716 	cream|6951 	
credit|6790 	creek|7016 	crew|5776 	cricket|6569 	crime|6665 	crisp|7180 	
critic|7135 	crop|6238 	cross|6854 	crouch|6209 	crowd|5794 	crucial|5921 	
cruel|6203 	cruise|7161 	crumble|6925 	crunch|7460 	crush|7409 	crystal|6094 	
cry|6613 	cube|6550 	culture|5820 	cupboard|7326 	cup|7295 	curious|6710 	
current|6193 	curtain|6887 	curve|7385 	cushion|6330 	custom|6820 	cute|5956 	
cycle|5772 	dad|7120 	damage|6870 	damp|6249 	dance|7007 	danger|6401 	
daring|5718 	dash|6165 	daughter|6695 	dawn|6936 	day|5566 	deal|6369 	
debate|5876 	debris|7354 	decade|6328 	december|5950 	decide|7471 	decline|5622 	
decorate|5468 	decrease|6142 	deer|5784 	defense|5575 	define|6654 	defy|7371 	
degree|7119 	delay|5617 	deliver|7390 	demand|6332 	demise|6156 	denial|6385 	
dentist|5980 	deny|5669 	depart|6170 	depend|6734 	deposit|7360 	depth|6363 	
deputy|6260 	derive|6846 	describe|6489 	desert|6571 	design|5489 	desk|6692 	
despair|6184 	destroy|6974 	detail|7129 	detect|5739 	develop|5578 	device|5961 	
devote|6297 	diagram|6614 	dial|6488 	diamond|7439 	diary|7111 	dice|5531 	
diesel|6876 	diet|6577 	differ|6351 	digital|5533 	dignity|7205 	dilemma|6289 	
dinner|5941 	dinosaur|6273 	direct|7167 	dirt|6961 	disagree|5630 	discover|5823 	
disease|7212 	dish|5680 	dismiss|5635 	disorder|5750 	display|6580 	distance|5526 	
divert|6119 	divide|6116 	divorce|7401 	dizzy|5796 	doctor|7369 	document|7122 	
dog|6784 	doll|5704 	dolphin|5896 	domain|7478 	donate|7357 	donkey|7056 	
donor|6246 	door|6181 	dose|6693 	double|5491 	dove|5452 	draft|6324 	
dragon|7430 	drama|5745 	drastic|6447 	draw|5591 	dream|5599 	dress|6980 	
drift|6686 	drill|6024 	drink|6810 	drip|7306 	drive|7037 	drop|6748 	
drum|6956 	dry|5968 	duck|7249 	dumb|7171 	dune|5982 	during|6222 	
dust|6768 	dutch|7475 	duty|5655 	dwarf|6797 	dynamic|5675 	eager|5948 	
eagle|6978 	early|6749 	earn|5664 	earth|6927 	easily|6590 	east|5760 	
easy|6538 	echo|5970 	ecology|5812 	economy|7276 	edge|6326 	edit|5870 	
educate|7096 	effort|6928 	egg|5498 	eight|5603 	either|5879 	elbow|6437 	
elder|6605 	electric|6379 	elegant|5975 	element|6680 	elephant|6950 	elevator|5898 	
elite|6696 	else|7424 	embark|6918 	embody|6919 	embrace|7084 	emerge|5990 	
emotion|6120 	employ|6709 	empower|7147 	empty|5835 	enable|7231 	enact|7254 	
endless|5597 	endorse|5769 	end|6254 	enemy|5708 	energy|6594 	enforce|5485 	
engage|7011 	engine|5697 	enhance|6255 	enjoy|5672 	enlist|7181 	enough|5928 	
enrich|5442 	enroll|6288 	ensure|6148 	enter|6347 	entire|7382 	entry|5657 	
envelope|7201 	episode|5483 	equal|6783 	equip|7141 	erase|5475 	era|6616 	
erode|5808 	erosion|6560 	error|6603 	erupt|6743 	escape|7029 	essay|5945 	
essence|7156 	estate|5601 	eternal|6620 	ethics|6764 	evidence|6443 	evil|6157 	
evoke|7030 	evolve|7474 	exact|7139 	example|6267 	excess|6096 	exchange|5494 	
excite|7443 	exclude|6947 	excuse|7353 	execute|6044 	exercise|6789 	exhaust|5571 	
exhibit|5450 	exile|7066 	exist|6879 	exit|6020 	exotic|5650 	expand|6728 	
expect|5670 	expire|5816 	explain|6353 	expose|5473 	express|7461 	extend|6002 	
extra|6609 	eyebrow|7268 	eye|5907 	fabric|5817 	face|6535 	faculty|6007 	
fade|7368 	faint|7175 	faith|5892 	fall|7431 	false|6091 	fame|7450 	
family|6702 	famous|6532 	fancy|5740 	fantasy|6811 	fan|5640 	farm|7160 	
