1774-09-01-en-bip39-red-defeated-penguin-encode
abandon|5558 	ability|5719 	able|5736 	about|6162 	above|6469 	absent|6766 	
absorb|6163 	abstract|6859 	absurd|6426 	abuse|5977 	access|6592 	accident|6041 	
account|6018 	accuse|7279 	achieve|6740 	acid|5671 	acoustic|6179 	acquire|6209 	
across|5819 	action|6482 	actor|5845 	actress|5576 	actual|6690 	act|6470 	
adapt|7229 	addict|7167 	address|6080 	add|7186 	adjust|6240 	admit|5433 	
adult|6107 	advance|6799 	advice|6700 	aerobic|6650 	affair|5679 	afford|6071 	
afraid|7321 	again|6834 	agent|5708 	age|7008 	agree|7000 	ahead|5779 	
aim|6322 	airport|6782 	air|5608 	aisle|5957 	alarm|7153 	album|6427 	
alcohol|6688 	alert|6845 	alien|6545 	alley|5488 	allow|7378 	all|6008 	
almost|6053 	alone|5943 	alpha|5518 	already|7424 	also|6373 	alter|6151 	
always|6096 	amateur|7159 	amazing|6403 	among|7419 	amount|6706 	amused|7374 	
analyst|6207 	anchor|7090 	ancient|5455 	anger|6522 	angle|5696 	angry|6921 	
animal|5555 	ankle|7083 	announce|6229 	annual|6370 	another|7064 	answer|5742 	
antenna|6165 	antique|7065 	anxiety|6445 	any|7234 	apart|6245 	apology|6358 	
appear|6669 	apple|6729 	approve|6251 	april|5849 	arch|7434 	arctic|7373 	
area|5479 	arena|7183 	argue|6938 	armed|5846 	armor|6718 	army|6239 	
arm|5694 	around|5743 	arrange|5690 	arrest|5807 	arrive|6312 	arrow|6865 	
artefact|5927 	artist|7079 	artwork|6332 	art|7407 	ask|6111 	aspect|6127 	
assault|6399 	asset|6010 	assist|7433 	assume|6748 	asthma|7047 	athlete|6367 	
atom|5469 	attack|5583 	attend|6501 	attitude|6796 	attract|6122 	auction|6963 	
audit|7231 	august|6354 	aunt|6795 	author|6113 	auto|5716 	autumn|5533 	
average|7094 	avocado|6832 	avoid|6913 	awake|7022 	aware|7201 	away|7034 	
awesome|5888 	awful|6255 	awkward|6014 	axis|5802 	baby|5875 	bachelor|6685 	
bacon|7139 	badge|6273 	bag|6390 	balance|6597 	balcony|6844 	ball|5640 	
bamboo|5605 	banana|6550 	banner|5448 	barely|6992 	bargain|7165 	barrel|6736 	
bar|6878 	base|6214 	basic|6738 	basket|5806 	battle|5476 	beach|5514 	
bean|7059 	beauty|6670 	because|5882 	become|6623 	beef|5992 	before|6277 	
begin|6012 	behave|6842 	behind|6031 	believe|5834 	below|6178 	belt|5764 	
bench|5966 	benefit|5453 	best|5645 	betray|6318 	better|6986 	between|6520 	
beyond|7428 	bicycle|6395 	bid|6907 	bike|6261 	bind|5507 	biology|7333 	
bird|5897 	birth|5545 	bitter|7038 	black|5868 	blade|6909 	blame|7087 	
blanket|5969 	blast|5529 	bleak|7195 	bless|6230 	blind|6931 	blood|5544 	
blossom|6084 	blouse|7395 	blue|6929 	blur|7211 	blush|5877 	board|5548 	
boat|6939 	body|6980 	boil|5908 	bomb|5625 	bone|5460 	bonus|7143 	
book|7415 	boost|6068 	border|6235 	boring|6280 	borrow|6272 	boss|7306 	
bottom|6918 	bounce|7133 	box|7287 	boy|6804 	bracket|6237 	brain|5794 	
brand|5506 	brass|6223 	brave|6314 	bread|7417 	breeze|7214 	brick|7226 	
bridge|6311 	brief|7267 	bright|6815 	bring|5959 	brisk|6216 	broccoli|5963 	
broken|5978 	bronze|6516 	broom|6112 	brother|7027 	brown|5968 	brush|5976 	
bubble|6003 	buddy|6988 	budget|5444 	buffalo|6226 	build|6557 	bulb|5456 	
bulk|5785 	bullet|5911 	bundle|6959 	bunker|7075 	burden|7019 	burger|6117 	
burst|6085 	business|5450 	busy|5618 	bus|5878 	butter|6965 	buyer|5715 	
buzz|7212 	cabbage|7254 	cabin|6809 	cable|7012 	cactus|5439 	cage|6309 	
cake|5723 	call|5705 	calm|7152 	camera|6775 	camp|6916 	canal|6571 	
cancel|5688 	candy|5702 	cannon|7318 	canoe|5812 	canvas|6125 	canyon|5729 	
can|6409 	capable|5808 	capital|6995 	captain|6790 	carbon|5542 	card|5467 	
cargo|6146 	carpet|5970 	carry|6156 	cart|5937 	car|7269 	case|5650 	
cash|6996 	casino|5881 	castle|5998 	casual|6724 	catalog|5757 	catch|6890 	
category|5815 	cattle|7224 	cat|5557 	caught|7286 	cause|6883 	caution|7418 	
cave|6166 	ceiling|7042 	celery|7426 	cement|6662 	census|5668 	century|6103 	
cereal|5601 	certain|6464 	chair|5536 	chalk|6348 	champion|6078 	change|5562 	
chaos|6606 	chapter|7392 	charge|6124 	chase|5821 	chat|5960 	cheap|5451 	
check|7304 	cheese|7298 	chef|5788 	cherry|7369 	chest|5600 	chicken|6701 	
chief|6342 	child|7045 	chimney|5519 	choice|6877 	choose|6591 	chronic|5532 	
chuckle|6451 	chunk|6305 	churn|6725 	cigar|5502 	cinnamon|6643 	circle|5775 	
citizen|6548 	city|5578 	civil|5691 	claim|6040 	clap|6265 	clarify|6430 	
claw|6011 	clay|6203 	clean|6730 	clerk|6414 	clever|6466 	click|7051 	
client|6850 	cliff|7240 	climb|6741 	clinic|5664 	clip|6656 	clock|6967 	
clog|7293 	close|6435 	cloth|6119 	cloud|5734 	clown|7030 	club|7249 	
clump|5726 	cluster|6471 	clutch|6971 	coach|5666 	coast|6513 	coconut|5594 	
code|5890 	coffee|5752 	coil|5584 	coin|7405 	collect|7379 	color|7329 	
column|5840 	combine|7095 	come|5432 	comfort|5604 	comic|6793 	common|6521 	
company|5830 	concert|5440 	conduct|5646 	confirm|6116 	congress|6185 	connect|6944 	
consider|5534 	control|5828 	convince|5789 	cook|5839 	cool|6940 	copper|7109 	
copy|5832 	coral|6851 	core|5984 	corn|7262 	correct|7154 	cost|5901 	
cotton|5763 	couch|6511 	country|6498 	couple|6005 	course|6962 	cousin|7431 	
cover|5746 	coyote|5731 	crack|6197 	cradle|7362 	craft|6707 	cram|5932 	
crane|7191 	crash|6063 	crater|6993 	crawl|5653 	crazy|6187 	cream|5692 	
credit|5575 	creek|5553 	crew|6629 	cricket|6431 	crime|5454 	crisp|6472 	
critic|6524 	crop|6384 	cross|5756 	crouch|6977 	crowd|5813 	crucial|7400 	
