1774-12-28-en-bip39-black-dark-kangaroo-encode
abandon|6010 	ability|6639 	able|5821 	about|7117 	above|5992 	absent|6894 	
absorb|6774 	abstract|7035 	absurd|6533 	abuse|6902 	access|6609 	accident|6608 	
account|5528 	accuse|5586 	achieve|7203 	acid|5773 	acoustic|7451 	acquire|6045 	
across|5745 	action|6709 	actor|5553 	actress|6398 	actual|5687 	act|7408 	
adapt|5578 	addict|6615 	address|7381 	add|7371 	adjust|6169 	admit|7338 	
adult|7086 	advance|5711 	advice|7133 	aerobic|6644 	affair|6740 	afford|5887 	
afraid|7079 	again|5805 	agent|7016 	age|6842 	agree|6915 	ahead|6336 	
aim|6775 	airport|6119 	air|6498 	aisle|6180 	alarm|7198 	album|5739 	
alcohol|7384 	alert|6759 	alien|7293 	alley|6605 	allow|6589 	all|5889 	
almost|7254 	alone|7316 	alpha|6265 	already|5679 	also|5785 	alter|6882 	
always|6778 	amateur|6690 	amazing|6042 	among|6362 	amount|7023 	amused|6128 	
analyst|6105 	anchor|6379 	ancient|6942 	anger|5931 	angle|5685 	angry|5592 	
animal|7247 	ankle|7109 	announce|7076 	annual|6887 	another|5614 	answer|7214 	
antenna|6344 	antique|6282 	anxiety|6597 	any|6148 	apart|7428 	apology|5983 	
appear|6153 	apple|7049 	approve|6575 	april|7296 	arch|6078 	arctic|5811 	
area|5879 	arena|6916 	argue|6950 	armed|6579 	armor|6495 	army|6806 	
arm|6551 	around|6921 	arrange|6634 	arrest|7470 	arrive|6376 	arrow|7233 	
artefact|5531 	artist|5559 	artwork|6018 	art|7215 	ask|5737 	aspect|6028 	
assault|7066 	asset|5593 	assist|7195 	assume|5487 	asthma|6862 	athlete|6911 	
atom|7320 	attack|6287 	attend|5842 	attitude|5666 	attract|6922 	auction|6801 	
audit|6155 	august|6374 	aunt|6632 	author|7322 	auto|6772 	autumn|5749 	
average|6410 	avocado|5536 	avoid|6176 	awake|7096 	aware|6864 	away|6884 	
awesome|5723 	awful|7413 	awkward|7132 	axis|7015 	baby|5713 	bachelor|5925 	
bacon|6807 	badge|6197 	bag|6826 	balance|6048 	balcony|6443 	ball|6576 	
bamboo|6385 	banana|6523 	banner|6177 	barely|6761 	bargain|7404 	barrel|6717 	
bar|6136 	base|6333 	basic|5793 	basket|7053 	battle|5669 	beach|7258 	
bean|5908 	beauty|7191 	because|6215 	become|6545 	beef|7072 	before|5849 	
begin|7427 	behave|6940 	behind|5590 	believe|5543 	below|7206 	belt|5450 	
bench|6163 	benefit|7163 	best|5657 	betray|5712 	better|6131 	between|7064 	
beyond|6453 	bicycle|6346 	bid|6878 	bike|6207 	bind|5473 	biology|6395 	
bird|7025 	birth|7387 	bitter|5435 	black|7006 	blade|5996 	blame|6479 	
blanket|6961 	blast|6554 	bleak|6706 	bless|6132 	blind|6309 	blood|7176 	
blossom|6845 	blouse|6872 	blue|6739 	blur|6777 	blush|6036 	board|6357 	
boat|6020 	body|6824 	boil|6735 	bomb|6284 	bone|6591 	bonus|7180 	
book|6890 	boost|5814 	border|6485 	boring|5914 	borrow|6972 	boss|7099 	
bottom|6640 	bounce|5864 	box|7101 	boy|6541 	bracket|5443 	brain|7151 	
brand|6225 	brass|7310 	brave|6830 	bread|6928 	breeze|6347 	brick|6702 	
bridge|5548 	brief|7065 	bright|6497 	bring|6354 	brisk|6077 	broccoli|7131 	
broken|6832 	bronze|6567 	broom|6924 	brother|5783 	brown|5499 	brush|6814 	
bubble|5748 	buddy|6602 	budget|7458 	buffalo|6542 	build|7450 	bulb|7272 	
bulk|5456 	bullet|5474 	bundle|6482 	bunker|5822 	burden|6416 	burger|6269 	
burst|6393 	business|7226 	busy|7283 	bus|6578 	butter|5525 	buyer|6586 	
buzz|6403 	cabbage|5954 	cabin|5830 	cable|7278 	cactus|5817 	cage|7468 	
cake|6652 	call|6187 	calm|7467 	camera|6670 	camp|6657 	canal|6170 	
cancel|6015 	candy|6965 	cannon|5952 	canoe|7454 	canvas|5514 	canyon|5682 	
can|6046 	capable|6974 	capital|5859 	captain|7313 	carbon|6384 	card|6255 	
cargo|6688 	carpet|7158 	carry|5863 	cart|6072 	car|7383 	case|5486 	
cash|7004 	casino|5597 	castle|5589 	casual|7043 	catalog|7173 	catch|5437 	
category|6925 	cattle|6707 	cat|7042 	caught|7022 	cause|6313 	caution|5613 	
cave|5693 	ceiling|6577 	celery|7323 	cement|7274 	census|6436 	century|6629 	
cereal|7410 	certain|7420 	chair|7141 	chalk|6641 	champion|6703 	change|7061 	
chaos|5700 	chapter|6708 	charge|5705 	chase|5775 	chat|7120 	cheap|7382 	
check|6808 	cheese|5969 	chef|7265 	cherry|5492 	chest|7040 	chicken|7202 	
chief|6689 	child|6305 	chimney|7000 	choice|7337 	choose|6800 	chronic|5961 	
chuckle|5639 	chunk|7377 	churn|5574 	cigar|5462 	cinnamon|6502 	circle|6546 	
citizen|7218 	city|7398 	civil|7155 	claim|6283 	clap|5624 	clarify|6352 	
claw|6633 	clay|6918 	clean|6796 	clerk|6837 	clever|5829 	click|5570 	
client|6005 	cliff|5777 	climb|6100 	clinic|5913 	clip|6760 	clock|5786 	
clog|5545 	close|6198 	cloth|5715 	cloud|7411 	clown|6328 	club|5799 	
clump|6722 	cluster|5560 	clutch|7446 	coach|7229 	coast|5770 	coconut|5580 	
code|5610 	coffee|5520 	coil|5867 	coin|7400 	collect|5463 	color|7340 	
column|5676 	combine|5714 	come|5883 	comfort|7350 	comic|6728 	common|6935 	
company|6217 	concert|5831 	conduct|6967 	confirm|6936 	congress|5742 	connect|6809 	
consider|6613 	control|7414 	convince|5637 	cook|7060 	cool|6734 	copper|6851 	
copy|6543 	coral|7045 	core|7479 	corn|6062 	correct|5928 	cost|6720 	
cotton|5585 	couch|5621 	country|6997 	couple|6631 	course|6019 	cousin|5895 	
cover|6391 	coyote|6394 	crack|5498 	cradle|6449 	craft|7118 	cram|5900 	
crane|5547 	crash|6984 	crater|6327 	crawl|6816 	crazy|7106 	cream|6116 	
credit|6891 	creek|6979 	crew|5684 	cricket|6784 	crime|6767 	crisp|7242 	
critic|5921 	crop|6024 	cross|6240 	crouch|6802 	crowd|7140 	crucial|5848 	
cruel|6919 	cruise|6956 	crumble|5631 	crunch|5582 	crush|6432 	crystal|6110 	
cry|5533 	cube|5698 	culture|6140 	cupboard|5535 	cup|5758 	curious|5471 	
current|5662 	curtain|7463 	curve|5584 	cushion|5932 	custom|6445 	cute|6679 	
cycle|5595 	dad|5519 	damage|6181 	damp|6983 	dance|6092 	danger|5557 	
daring|6134 	dash|5455 	daughter|7080 	dawn|7339 	day|5989 	deal|7356 	
debate|5448 	debris|5659 	decade|6438 	december|5441 	decide|5453 	decline|7306 	
decorate|5836 	decrease|5641 	deer|5972 	defense|5491 	define|7291 	defy|5778 	
degree|7129 	delay|6250 	deliver|6103 	demand|6920 	demise|7298 	denial|5839 	
dentist|6270 	deny|5644 	depart|5771 	depend|7256 	deposit|6976 	depth|7327 	
deputy|6934 	derive|5917 	describe|7014 	desert|6178 	design|6380 	desk|6049 	
despair|6025 	destroy|5993 	detail|6425 	detect|7184 	develop|6242 	device|6301 	
devote|6737 	diagram|7115 	dial|5555 	diamond|5759 	diary|6658 	dice|7114 	
diesel|6581 	diet|7177 	differ|6031 	digital|7223 	dignity|5646 	dilemma|6154 	
dinner|6402 	dinosaur|5858 	direct|6237 	dirt|5668 	disagree|6791 	discover|6047 	
disease|5446 	dish|5874 	dismiss|6043 	disorder|5803 	display|7262 	distance|7002 	
divert|6695 	divide|6321 	divorce|7185 	dizzy|5910 	doctor|6142 	document|6562 	
dog|6823 	doll|6114 	dolphin|7093 	domain|6463 	donate|5708 	donkey|7190 	
donor|6752 	door|7342 	dose|6968 	double|7281 	dove|6803 	draft|6621 	
dragon|6130 	drama|6075 	drastic|7056 	draw|7071 	dream|5731 	dress|5516 	
drift|7013 	drill|6951 	drink|7436 	drip|6822 	drive|6129 	drop|6161 	
drum|6873 	dry|7402 	duck|6235 	dumb|6290 	dune|5518 	during|5485 	
dust|6663 	dutch|6212 	duty|5930 	dwarf|6818 	dynamic|6245 	eager|5826 	
eagle|5695 	early|7423 	earn|6978 	earth|6439 	easily|6192 	east|7288 	
easy|6992 	echo|6295 	ecology|6786 	economy|7039 	edge|7046 	edit|5478 	
educate|7157 	effort|6982 	egg|6249 	eight|6253 	either|6747 	elbow|5801 	
elder|6298 	electric|5572 	elegant|7326 	element|6521 	elephant|6011 	elevator|6727 	
elite|6027 	else|5511 	embark|7240 	embody|6065 	embrace|5697 	emerge|5469 	
emotion|6914 	employ|7186 	empower|6387 	empty|6685 	enable|6880 	enact|6876 	
endless|5944 	endorse|7166 	end|5754 	enemy|6829 	energy|7308 	enforce|6718 	
