1774-03-24-en-bip39-black-tough-bear-encode
abandon|7454 	ability|6339 	able|5733 	about|5467 	above|6816 	absent|5718 	
absorb|7239 	abstract|5480 	absurd|6922 	abuse|7047 	access|6334 	accident|7339 	
account|5560 	accuse|5661 	achieve|5877 	acid|6003 	acoustic|6860 	acquire|7053 	
across|6976 	action|5696 	actor|6585 	actress|6634 	actual|6147 	act|7010 	
adapt|7166 	addict|5688 	address|7041 	add|5981 	adjust|5917 	admit|7061 	
adult|6811 	advance|5546 	advice|5479 	aerobic|7247 	affair|5469 	afford|6439 	
afraid|5617 	again|6882 	agent|5790 	age|5486 	agree|5495 	ahead|5556 	
aim|5850 	airport|5854 	air|6483 	aisle|5904 	alarm|6166 	album|5499 	
alcohol|6991 	alert|6459 	alien|5815 	alley|7203 	allow|5937 	all|5523 	
almost|6791 	alone|6124 	alpha|5447 	already|5902 	also|6552 	alter|6092 	
always|6385 	amateur|7318 	amazing|5669 	among|7462 	amount|6961 	amused|6141 	
analyst|6062 	anchor|6189 	ancient|5713 	anger|5913 	angle|5725 	angry|6239 	
animal|7400 	ankle|6484 	announce|5619 	annual|6444 	another|7440 	answer|7423 	
antenna|7355 	antique|6173 	anxiety|5985 	any|7244 	apart|6753 	apology|5668 	
appear|5628 	apple|6994 	approve|6282 	april|5954 	arch|7461 	arctic|6042 	
area|6770 	arena|6015 	argue|6695 	armed|6948 	armor|6142 	army|5432 	
arm|6129 	around|6967 	arrange|5489 	arrest|6932 	arrive|7099 	arrow|6254 	
artefact|5967 	artist|6965 	artwork|7457 	art|5625 	ask|7103 	aspect|6719 	
assault|7401 	asset|6268 	assist|5766 	assume|6253 	asthma|6318 	athlete|6643 	
atom|6033 	attack|5632 	attend|7409 	attitude|6578 	attract|6348 	auction|7242 	
audit|6858 	august|6567 	aunt|7455 	author|7132 	auto|6538 	autumn|6843 	
average|6900 	avocado|7130 	avoid|7270 	awake|7293 	aware|6213 	away|6097 	
awesome|6865 	awful|6553 	awkward|7250 	axis|7031 	baby|6689 	bachelor|6789 	
bacon|6784 	badge|7276 	bag|5651 	balance|5481 	balcony|5652 	ball|5524 	
bamboo|7335 	banana|6819 	banner|5504 	barely|5598 	bargain|5992 	barrel|6207 	
bar|7342 	base|6912 	basic|7071 	basket|6725 	battle|7134 	beach|6677 	
bean|6536 	beauty|5513 	because|5984 	become|7467 	beef|6557 	before|6838 	
begin|5635 	behave|6431 	behind|5531 	believe|5807 	below|6386 	belt|7211 	
bench|7037 	benefit|5894 	best|6066 	betray|6094 	better|6491 	between|6867 	
beyond|6145 	bicycle|6226 	bid|5912 	bike|6288 	bind|6641 	biology|6441 	
bird|7331 	birth|5973 	bitter|7221 	black|5577 	blade|6016 	blame|6057 	
blanket|6161 	blast|6481 	bleak|6824 	bless|7330 	blind|7157 	blood|6300 	
blossom|6508 	blouse|6547 	blue|7398 	blur|6367 	blush|6993 	board|6853 	
boat|6583 	body|6038 	boil|7158 	bomb|5909 	bone|6277 	bonus|5770 	
book|5575 	boost|7388 	border|5610 	boring|7439 	borrow|5609 	boss|6814 	
bottom|6121 	bounce|6966 	box|5492 	boy|7325 	bracket|5565 	brain|6171 	
brand|6526 	brass|7183 	brave|6351 	bread|5433 	breeze|6058 	brick|6563 	
bridge|6022 	brief|6958 	bright|7012 	bring|7275 	brisk|5597 	broccoli|6712 	
broken|5634 	bronze|5629 	broom|5919 	brother|6344 	brown|7034 	brush|6797 	
bubble|6466 	buddy|6292 	budget|7316 	buffalo|6414 	build|7262 	bulb|5596 	
bulk|6746 	bullet|5549 	bundle|5916 	bunker|6511 	burden|5857 	burger|6731 	
burst|6077 	business|5709 	busy|7429 	bus|6606 	butter|6370 	buyer|5471 	
buzz|6408 	cabbage|7468 	cabin|6980 	cable|6962 	cactus|6492 	cage|5778 	
cake|6476 	call|5895 	calm|6617 	camera|6316 	camp|5622 	canal|5647 	
cancel|6474 	candy|7463 	cannon|5555 	canoe|6272 	canvas|6372 	canyon|7403 	
can|7230 	capable|6622 	capital|5605 	captain|7343 	carbon|5773 	card|5879 	
cargo|5595 	carpet|5520 	carry|5782 	cart|6765 	car|6562 	case|5564 	
cash|6810 	casino|5582 	castle|6647 	casual|7222 	catalog|7387 	catch|6766 	
category|5545 	cattle|6337 	cat|6222 	caught|6065 	cause|5663 	caution|6461 	
cave|6051 	ceiling|5871 	celery|5860 	cement|7078 	census|6131 	century|5654 	
cereal|7021 	certain|5693 	chair|6273 	chalk|7201 	champion|6395 	change|7106 	
chaos|6992 	chapter|7305 	charge|7257 	chase|6012 	chat|7055 	cheap|7219 	
check|6202 	cheese|7148 	chef|7443 	cherry|5506 	chest|5604 	chicken|7323 	
chief|6875 	child|7046 	chimney|6902 	choice|5518 	choose|6651 	chronic|6500 	
chuckle|5750 	chunk|5442 	churn|6006 	cigar|7059 	cinnamon|5722 	circle|6546 	
citizen|5451 	city|6955 	civil|7479 	claim|5544 	clap|5731 	clarify|5660 	
claw|5743 	clay|5611 	clean|6846 	clerk|5926 	clever|7428 	click|6812 	
client|7263 	cliff|5751 	climb|6184 	clinic|7111 	clip|7116 	clock|5976 	
clog|7224 	close|5848 	cloth|6587 	cloud|5533 	clown|7277 	club|6151 	
clump|6954 	cluster|6275 	clutch|5886 	coach|5558 	coast|6795 	coconut|5670 	
code|6068 	coffee|5657 	coil|6957 	coin|6376 	collect|6328 	color|7427 	
column|7284 	combine|5690 	come|6105 	comfort|5603 	comic|6278 	common|5914 	
company|7425 	concert|7074 	conduct|6589 	confirm|5643 	congress|5957 	connect|6303 	
consider|7140 	control|5675 	convince|5903 	cook|6265 	cool|6861 	copper|6505 	
copy|6890 	coral|6438 	core|7043 	corn|7186 	correct|6373 	cost|6274 	
cotton|5792 	couch|6688 	country|5586 	couple|6406 	course|5705 	cousin|5483 	
cover|6430 	coyote|6938 	crack|7333 	cradle|6763 	craft|6837 	cram|6535 	
crane|6107 	crash|5794 	crater|6786 	crawl|6125 	crazy|5887 	cream|7218 	
credit|6135 	creek|6263 	crew|6869 	cricket|6010 	crime|6138 	crisp|6924 	
critic|7079 	crop|5585 	cross|6340 	crouch|5512 	crowd|7376 	crucial|6949 	
cruel|5503 	cruise|6754 	crumble|6741 	crunch|6929 	crush|6260 	crystal|6556 	
cry|6646 	cube|6872 	culture|5532 	cupboard|5452 	cup|6452 	curious|6061 	
current|5947 	curtain|6826 	curve|6917 	cushion|5559 	custom|6343 	cute|6558 	
cycle|5837 	dad|6920 	damage|6683 	damp|6930 	dance|7421 	danger|5474 	
daring|6028 	dash|5516 	daughter|5999 	dawn|6759 	day|6921 	deal|6039 	
debate|6433 	debris|6799 	decade|5878 	december|5728 	decide|5755 	decline|7189 	
decorate|6419 	decrease|6963 	deer|7109 	defense|7170 	define|6460 	defy|7015 	
degree|7416 	delay|5443 	deliver|5994 	demand|6534 	demise|7204 	denial|6228 	
dentist|5998 	deny|5453 	depart|7117 	depend|5468 	deposit|5756 	depth|6128 	
deputy|5862 	derive|5808 	describe|7290 	desert|6442 	design|6790 	desk|5444 	
despair|6735 	destroy|6880 	detail|6190 	detect|6886 	develop|7089 	device|7264 	
devote|6354 	diagram|6196 	dial|5600 	diamond|7039 	diary|5944 	dice|7301 	
diesel|5454 	diet|7126 	differ|6981 	digital|6768 	dignity|5664 	dilemma|5633 	
dinner|7227 	dinosaur|5734 	direct|7291 	dirt|7255 	disagree|7050 	discover|5771 	
disease|7005 	dish|7309 	dismiss|7210 	disorder|5490 	display|6842 	distance|7164 	
divert|6453 	divide|6413 	divorce|6545 	dizzy|7418 	doctor|6937 	document|5456 	
dog|5716 	doll|5798 	dolphin|6411 	domain|6815 	donate|7280 	donkey|7382 	
