1774-06-02-en-bip39-yellow-lonely-beetle-encode
abandon|7227 	ability|7208 	able|6734 	about|6457 	above|6141 	absent|7090 	
absorb|5465 	abstract|6832 	absurd|6510 	abuse|7029 	access|7386 	accident|6400 	
account|6532 	accuse|6233 	achieve|5731 	acid|6681 	acoustic|6892 	acquire|6194 	
across|6757 	action|7165 	actor|6973 	actress|6114 	actual|6889 	act|7047 	
adapt|6726 	addict|6911 	address|6727 	add|6971 	adjust|7042 	admit|5824 	
adult|6488 	advance|7450 	advice|6198 	aerobic|6686 	affair|6600 	afford|6695 	
afraid|5558 	again|5733 	agent|5647 	age|6177 	agree|6939 	ahead|5970 	
aim|6464 	airport|6730 	air|6830 	aisle|5485 	alarm|6034 	album|5765 	
alcohol|5669 	alert|5734 	alien|5810 	alley|6289 	allow|5848 	all|6042 	
almost|5680 	alone|5943 	alpha|6790 	already|5947 	also|7128 	alter|7461 	
always|7007 	amateur|5434 	amazing|5784 	among|5462 	amount|6775 	amused|7243 	
analyst|6455 	anchor|5559 	ancient|6154 	anger|6747 	angle|6862 	angry|7363 	
animal|5773 	ankle|6955 	announce|6769 	annual|7117 	another|5522 	answer|6412 	
antenna|6641 	antique|7335 	anxiety|5444 	any|6621 	apart|6654 	apology|6851 	
appear|6913 	apple|6084 	approve|6843 	april|7197 	arch|5499 	arctic|5656 	
area|6995 	arena|5977 	argue|6582 	armed|6244 	armor|5744 	army|7434 	
arm|5481 	around|6080 	arrange|5740 	arrest|5663 	arrive|5613 	arrow|6195 	
artefact|6849 	artist|6293 	artwork|5683 	art|6879 	ask|6409 	aspect|6242 	
assault|7100 	asset|6014 	assist|6799 	assume|7305 	asthma|5543 	athlete|6751 	
atom|6390 	attack|5552 	attend|5621 	attitude|5674 	attract|5529 	auction|6643 	
audit|7063 	august|6283 	aunt|5982 	author|6629 	auto|6938 	autumn|6981 	
average|6639 	avocado|7331 	avoid|5984 	awake|5752 	aware|5729 	away|5834 	
