1774-07-05-en-bip39-white-magnificent-goat-encode
abandon|6268 	ability|6222 	able|6156 	about|6914 	above|7009 	absent|6126 	
absorb|5534 	abstract|6246 	absurd|5856 	abuse|6407 	access|5848 	accident|6042 	
account|6294 	accuse|6832 	achieve|6127 	acid|5809 	acoustic|5904 	acquire|6856 	
across|6276 	action|6891 	actor|7314 	actress|6180 	actual|5877 	act|7114 	
adapt|6383 	addict|6762 	address|6758 	add|5963 	adjust|6460 	admit|6837 	
adult|6921 	advance|6077 	advice|5606 	aerobic|6363 	affair|6176 	afford|7163 	
afraid|5979 	again|7345 	agent|6621 	age|5611 	agree|7013 	ahead|6915 	
aim|6055 	airport|6110 	air|7020 	aisle|7040 	alarm|6396 	album|7091 	
alcohol|5464 	alert|7378 	alien|6824 	alley|6307 	allow|5489 	all|5871 	
almost|5538 	alone|5576 	alpha|6614 	already|6961 	also|7476 	alter|5432 	
always|6060 	amateur|5847 	amazing|6221 	among|7250 	amount|7286 	amused|7143 	
analyst|5836 	anchor|6043 	ancient|7049 	anger|6704 	angle|6650 	angry|7418 	
animal|7407 	ankle|6666 	announce|5864 	annual|7236 	another|6426 	answer|5983 	
antenna|6812 	antique|5959 	anxiety|5942 	any|7393 	apart|5911 	apology|6006 	
appear|6303 	apple|6384 	approve|7226 	april|6145 	arch|6794 	arctic|5562 	
area|7284 	arena|6719 	argue|6378 	armed|6588 	armor|7381 	army|5569 	
arm|6430 	around|7231 	arrange|6801 	arrest|7167 	arrive|7465 	arrow|7076 	
artefact|5454 	artist|5472 	artwork|5749 	art|6143 	ask|6779 	aspect|6870 	
assault|5666 	asset|7092 	assist|5908 	assume|5719 	asthma|6381 	athlete|5444 	
atom|5480 	attack|7068 	attend|5452 	attitude|6062 	attract|5913 	auction|5471 	
audit|7214 	august|5946 	aunt|5553 	author|7453 	auto|6308 	autumn|6369 	
average|6262 	avocado|6984 	avoid|6522 	awake|5916 	aware|7129 	away|5927 	
awesome|6970 	awful|6099 	awkward|6500 	axis|6973 	baby|6687 	bachelor|5875 	
bacon|5546 	badge|7359 	bag|6985 	balance|5661 	balcony|6034 	ball|6797 	
bamboo|7119 	banana|6544 	banner|5754 	barely|5630 	bargain|6998 	barrel|7367 	
bar|6587 	base|5635 	basic|5512 	basket|7153 	battle|7219 	beach|5486 	
bean|5947 	beauty|7249 	because|5475 	become|6899 	beef|5529 	before|5844 	
begin|6821 	behave|7233 	behind|6118 	believe|7112 	below|5933 	belt|5455 	
bench|7225 	benefit|6884 	best|6071 	betray|5858 	better|6537 	between|7365 	
beyond|7458 	bicycle|7246 	bid|6269 	bike|7198 	bind|5644 	biology|7268 	
bird|5684 	birth|7281 	bitter|7195 	black|6781 	blade|5466 	blame|5703 	
blanket|7124 	blast|6828 	bleak|5747 	bless|7061 	blind|5886 	blood|6916 	
blossom|6838 	blouse|6085 	blue|5456 	blur|7287 	blush|6093 	board|6331 	
boat|5572 	body|5885 	boil|7450 	bomb|6595 	bone|7409 	bonus|7168 	
book|6368 	boost|6440 	border|5528 	boring|6976 	borrow|6919 	boss|6775 	
bottom|6031 	bounce|5490 	box|6745 	boy|6451 	bracket|6302 	brain|6472 	
brand|5737 	brass|5804 	brave|7472 	bread|7170 	breeze|6755 	brick|7030 	
bridge|6975 	brief|5646 	bright|5738 	bring|7293 	brisk|5882 	broccoli|6379 	
broken|5890 	bronze|6597 	broom|5935 	brother|6808 	brown|6163 	brush|5438 	
bubble|5934 	buddy|7415 	budget|5846 	buffalo|7384 	build|6504 	bulb|6858 	
bulk|6743 	bullet|7257 	bundle|7104 	bunker|6873 	burden|5866 	burger|7251 	
burst|6139 	business|5726 	busy|5782 	bus|6160 	butter|6695 	buyer|7256 	
buzz|7094 	cabbage|5575 	cabin|5914 	cable|7288 	cactus|6753 	cage|6748 	
cake|7038 	call|6511 	calm|5992 	camera|6578 	camp|7335 	canal|6416 	
cancel|6761 	candy|7135 	cannon|6980 	canoe|6288 	canvas|6172 	canyon|6357 	
can|5816 	capable|5814 	capital|6841 	captain|7140 	carbon|6969 	card|6444 	
cargo|7079 	carpet|5762 	carry|7414 	cart|5584 	car|6739 	case|6066 	
cash|5591 	casino|6716 	castle|6596 	casual|6461 	catalog|6518 	catch|6630 	
category|7228 	cattle|7475 	cat|6417 	caught|6098 	cause|5564 	caution|6576 	
cave|5654 	ceiling|5665 	celery|6514 	cement|6750 	census|6665 	century|5860 	
cereal|5944 	certain|5681 	chair|5972 	chalk|6843 	champion|6443 	change|6469 	
chaos|6387 	chapter|5679 	charge|5542 	chase|6447 	chat|5898 	cheap|6934 	
check|5920 	cheese|5905 	chef|7478 	cherry|6948 	chest|6890 	chicken|6264 	
chief|6398 	child|7134 	chimney|5441 	choice|6251 	choose|5473 	chronic|5484 	
chuckle|7394 	chunk|7083 	churn|7324 	cigar|5887 	cinnamon|6021 	circle|6790 	
citizen|6040 	city|5610 	civil|5603 	claim|5729 	clap|6355 	clarify|6558 	
claw|5656 	clay|6636 	clean|6604 	clerk|7109 	clever|7280 	click|6367 	
client|5982 	cliff|5750 	climb|5811 	clinic|7302 	clip|7456 	clock|6341 	
clog|5465 	close|5974 	cloth|6738 	cloud|5829 	clown|6538 	club|6771 	
clump|6669 	cluster|6648 	clutch|7127 	coach|6032 	coast|7089 	coconut|6399 	
code|5852 	coffee|6662 	coil|5949 	coin|7188 	collect|6212 	color|7262 	
column|5536 	combine|6706 	come|5787 	comfort|7025 	comic|5845 	common|6720 	
company|6129 	concert|5570 	conduct|5445 	confirm|6997 	congress|6014 	connect|6492 	
consider|7022 	control|6795 	convince|6279 	cook|5757 	cool|7295 	copper|6661 	
copy|6295 	coral|7189 	core|5695 	corn|6676 	correct|6611 	cost|6263 	
cotton|6770 	couch|6895 	country|6888 	couple|6050 	course|6314 	cousin|7152 	
cover|7247 	coyote|5730 	crack|5806 	cradle|6025 	craft|6875 	cram|5773 	
crane|6230 	crash|5689 	crater|5628 	crawl|5674 	crazy|5926 	cream|6677 	
credit|7217 	creek|5618 	crew|5650 	cricket|7317 	crime|5794 	crisp|6213 	
critic|6413 	crop|6673 	cross|6589 	crouch|5587 	crowd|7181 	crucial|5690 	
cruel|6433 	cruise|6428 	crumble|7174 	crunch|7080 	crush|5700 	crystal|5765 	
cry|5784 	cube|5460 	culture|6995 	cupboard|7190 	cup|5772 	curious|7404 	
current|6101 	curtain|6069 	curve|5470 	cushion|6318 	custom|6299 	cute|7298 	
cycle|7343 	dad|6195 	damage|5451 	damp|6104 	dance|6058 	danger|6754 	
daring|5639 	dash|7062 	daughter|6601 	dawn|6083 	day|6173 	deal|5998 	
debate|7350 	debris|7439 	decade|6529 	december|5991 	decide|5691 	decline|6234 	
decorate|7400 	decrease|5482 	deer|5474 	defense|7403 	define|7026 	defy|6452 	
degree|6462 	delay|6188 	deliver|7410 	demand|6573 	demise|7424 	denial|6070 	
dentist|6049 	deny|5767 	depart|5677 	depend|7258 	deposit|6330 	depth|6829 	
