1774-03-21-en-bip39-pink-brainy-bison-encode
abandon|6578 	ability|5654 	able|6030 	about|6768 	above|5685 	absent|5887 	
absorb|5612 	abstract|5926 	absurd|5639 	abuse|5520 	access|7346 	accident|5516 	
account|5716 	accuse|5621 	achieve|6337 	acid|5736 	acoustic|6651 	acquire|7099 	
across|6028 	action|6924 	actor|6427 	actress|5602 	actual|6622 	act|6452 	
adapt|5838 	addict|7321 	address|6998 	add|6626 	adjust|5910 	admit|6483 	
adult|6769 	advance|5590 	advice|5944 	aerobic|6944 	affair|5645 	afford|5555 	
afraid|5557 	again|5951 	agent|6647 	age|6771 	agree|6196 	ahead|5726 	
aim|6826 	airport|5480 	air|5488 	aisle|7355 	alarm|6140 	album|6201 	
alcohol|7343 	alert|7062 	alien|6877 	alley|6816 	allow|6740 	all|6206 	
almost|5895 	alone|6915 	alpha|6674 	already|6871 	also|6446 	alter|5796 	
always|6004 	amateur|6878 	amazing|5638 	among|6805 	amount|7272 	amused|6747 	
analyst|6631 	anchor|6888 	ancient|6093 	anger|6348 	angle|7423 	angry|6960 	
animal|7132 	ankle|7178 	announce|6777 	annual|5541 	another|6492 	answer|6633 	
antenna|6680 	antique|6098 	anxiety|6104 	any|5519 	apart|6288 	apology|7145 	
appear|7438 	apple|7387 	approve|6554 	april|5875 	arch|5513 	arctic|5815 	
area|5774 	arena|6889 	argue|5530 	armed|6705 	armor|5884 	army|7018 	
arm|6964 	around|6493 	arrange|5707 	arrest|7110 	arrive|7470 	arrow|7222 	
artefact|6655 	artist|6916 	artwork|6307 	art|7463 	ask|6922 	aspect|7108 	
assault|6706 	asset|6402 	assist|7104 	assume|6270 	asthma|6836 	athlete|7292 	
atom|6588 	attack|7172 	attend|6044 	attitude|6997 	attract|5963 	auction|6114 	
audit|5695 	august|6847 	aunt|7193 	author|6439 	auto|5448 	autumn|5756 	
average|7374 	avocado|5606 	avoid|5510 	awake|5924 	aware|7472 	away|6116 	
awesome|6232 	awful|6905 	awkward|6741 	axis|5553 	baby|6794 	bachelor|6679 	
bacon|6925 	badge|6165 	bag|7152 	balance|6555 	balcony|6562 	ball|5534 	
bamboo|6449 	banana|5840 	banner|5623 	barely|6695 	bargain|6059 	barrel|7229 	
bar|6332 	base|6344 	basic|5706 	basket|5569 	battle|5449 	beach|5576 	
bean|6749 	beauty|6186 	because|6222 	become|7084 	beef|6189 	before|7404 	
begin|5489 	behave|6991 	behind|5946 	believe|5711 	below|5438 	belt|6479 	
bench|6995 	benefit|6088 	best|6891 	betray|5492 	better|6367 	between|5650 	
