1774-07-18-en-bip39-gray-famous-turkey-encode
abandon|5453 	ability|7313 	able|6773 	about|6812 	above|5526 	absent|6061 	
absorb|6656 	abstract|6235 	absurd|6048 	abuse|5711 	access|5977 	accident|6239 	
account|5625 	accuse|6446 	achieve|6980 	acid|6226 	acoustic|7412 	acquire|5555 	
across|7171 	action|6846 	actor|6888 	actress|5437 	actual|6526 	act|6131 	
adapt|6836 	addict|7479 	address|6070 	add|5856 	adjust|6974 	admit|7346 	
adult|6265 	advance|6340 	advice|6243 	aerobic|5877 	affair|6516 	afford|5703 	
afraid|6090 	again|7149 	agent|6152 	age|6304 	agree|6499 	ahead|7303 	
aim|7100 	airport|5873 	air|7154 	aisle|6298 	alarm|6496 	album|6953 	
alcohol|5751 	alert|5949 	alien|5600 	alley|7119 	allow|5441 	all|5961 	
almost|6094 	alone|5830 	alpha|6851 	already|5592 	also|6704 	alter|5965 	
always|6505 	amateur|5630 	amazing|5739 	among|6882 	amount|5515 	amused|6759 	
analyst|7178 	anchor|6108 	ancient|6406 	anger|5731 	angle|7271 	angry|7276 	
animal|5500 	ankle|6581 	announce|6969 	annual|5517 	another|6461 	answer|6841 	
antenna|5772 	antique|6328 	anxiety|6932 	any|5685 	apart|5896 	apology|6374 	
appear|6973 	apple|6036 	approve|7399 	april|5810 	arch|5796 	arctic|5443 	
area|5941 	arena|7239 	argue|6329 	armed|5514 	armor|6922 	army|7360 	
arm|7439 	around|5970 	arrange|6792 	arrest|7116 	arrive|7471 	arrow|6372 	
artefact|6796 	artist|7345 	artwork|6445 	art|5499 	ask|7222 	aspect|6619 	
assault|6041 	asset|7292 	assist|6105 	assume|6686 	asthma|6019 	athlete|7397 	
atom|5433 	attack|5915 	attend|7287 	attitude|6422 	attract|6448 	auction|6022 	
audit|5516 	august|5847 	aunt|6558 	author|7335 	auto|6583 	autumn|6468 	
average|6222 	avocado|5457 	avoid|6098 	awake|5540 	aware|6885 	away|7357 	
awesome|5916 	awful|6741 	awkward|6793 	axis|5491 	baby|6023 	bachelor|5975 	
bacon|7461 	badge|7376 	bag|5884 	balance|6277 	balcony|6925 	ball|6540 	
bamboo|5958 	banana|5524 	banner|7307 	barely|6431 	bargain|6410 	barrel|6117 	
bar|7251 	base|6527 	basic|5511 	basket|6418 	battle|6171 	beach|5727 	
