1774-08-17-en-bip39-white-old-fashioned-pigeon-encode
abandon|7279 	ability|5439 	able|6364 	about|5721 	above|7411 	absent|6616 	
absorb|6098 	abstract|6105 	absurd|7174 	abuse|5584 	access|6511 	accident|7379 	
account|7005 	accuse|6490 	achieve|6568 	acid|5479 	acoustic|5452 	acquire|7034 	
across|6156 	action|6765 	actor|5899 	actress|6150 	actual|6369 	act|6504 	
adapt|6241 	addict|7191 	address|5550 	add|7432 	adjust|6612 	admit|5853 	
adult|7122 	advance|5532 	advice|5653 	aerobic|7284 	affair|7331 	afford|6970 	
afraid|6866 	again|5883 	agent|5793 	age|6299 	agree|7336 	ahead|5992 	
aim|6043 	airport|5836 	air|5875 	aisle|6001 	alarm|7083 	album|6718 	
alcohol|6520 	alert|6218 	alien|5453 	alley|6583 	allow|5902 	all|5606 	
almost|6367 	alone|6214 	alpha|6928 	already|6482 	also|5983 	alter|6597 	
always|6793 	amateur|7161 	amazing|6959 	among|6852 	amount|5954 	amused|5884 	
analyst|7267 	anchor|5560 	ancient|7030 	anger|6461 	angle|6551 	angry|7463 	
animal|5483 	ankle|5863 	announce|6847 	annual|7442 	another|5738 	answer|5562 	
antenna|6418 	antique|6016 	anxiety|6426 	any|5630 	apart|6007 	apology|6978 	
appear|6327 	apple|5529 	approve|6578 	april|7160 	arch|5443 	arctic|5481 	
area|5500 	arena|5839 	argue|5964 	armed|5871 	armor|7424 	army|5987 	
arm|6877 	around|7064 	arrange|6144 	arrest|7357 	arrive|6075 	arrow|6790 	
artefact|6017 	artist|5444 	artwork|5690 	art|6338 	ask|6664 	aspect|7086 	
assault|6633 	asset|7055 	assist|7287 	assume|6655 	asthma|6192 	athlete|6519 	
atom|5553 	attack|6897 	attend|5542 	attitude|6545 	attract|6012 	auction|6351 	
audit|7002 	august|7312 	aunt|6666 	author|5664 	auto|5757 	autumn|6772 	
average|6728 	avocado|6748 	avoid|7388 	awake|5581 	aware|5860 	away|6335 	
awesome|5440 	awful|6527 	awkward|6784 	axis|6382 	baby|6221 	bachelor|7256 	
bacon|6849 	badge|6716 	bag|6146 	balance|6465 	balcony|6109 	ball|5910 	
bamboo|5650 	banana|6246 	banner|7169 	barely|6910 	bargain|6501 	barrel|6647 	
bar|7031 	base|6208 	basic|7234 	basket|6904 	battle|5486 	beach|6513 	
bean|7088 	beauty|6115 	because|6890 	become|5817 	beef|6997 	before|7375 	
begin|6123 	behave|6974 	behind|5445 	believe|7230 	below|6092 	belt|5492 	
bench|6154 	benefit|6047 	best|6687 	betray|6874 	better|6734 	between|6566 	
beyond|5847 	bicycle|7469 	bid|6656 	bike|7095 	bind|6879 	biology|6773 	
bird|7102 	birth|7338 	bitter|5762 	black|6599 	blade|5489 	blame|5746 	
blanket|7290 	blast|5876 	bleak|6169 	bless|5559 	blind|7406 	blood|6463 	
blossom|7144 	blouse|5714 	blue|6593 	blur|5968 	blush|5472 	board|6886 	
boat|5524 	body|6151 	boil|6497 	bomb|6508 	bone|6916 	bonus|7449 	
book|5534 	boost|5561 	border|5698 	boring|7166 	borrow|6142 	boss|5931 	
bottom|6755 	bounce|5471 	box|6856 	boy|5669 	bracket|6955 	brain|6853 	
brand|6564 	brass|6330 	brave|5889 	bread|7199 	breeze|6774 	brick|7371 	
bridge|6370 	brief|5539 	bright|6826 	bring|6702 	brisk|6106 	broccoli|7434 	
broken|7151 	bronze|6923 	broom|5724 	brother|5643 	brown|5720 	brush|7307 	
bubble|6861 	buddy|7330 	budget|7141 	buffalo|6195 	build|5706 	bulb|5774 	
bulk|7168 	bullet|7258 	bundle|6609 	bunker|5786 	burden|5518 	burger|6832 	
burst|7382 	business|5612 	busy|5603 	bus|5980 	butter|5739 	buyer|5437 	
buzz|6814 	cabbage|7414 	cabin|5636 	cable|6976 	cactus|5868 	cage|7231 	
cake|5689 	call|5965 	calm|7281 	camera|7408 	camp|7292 	canal|6489 	
cancel|6811 	candy|5722 	cannon|5645 	canoe|5617 	canvas|7127 	canyon|6760 	
can|6626 	capable|7476 	capital|7426 	captain|7454 	carbon|5509 	card|6357 	
cargo|5990 	carpet|6269 	carry|5676 	cart|5504 	car|5441 	case|5928 	
cash|7052 	casino|5797 	castle|6972 	casual|7443 	catalog|5823 	catch|6215 	
category|5576 	cattle|6429 	cat|6684 	caught|6528 	cause|6473 	caution|5967 	
cave|6781 	ceiling|5758 	celery|5768 	cement|6951 	census|7074 	century|6960 	
cereal|6878 	certain|6807 	chair|7311 	chalk|6669 	champion|5920 	change|6710 	
chaos|5558 	chapter|5637 	charge|6027 	chase|6683 	chat|6004 	cheap|7076 	
check|7190 	cheese|6844 	chef|6216 	cherry|6753 	chest|6375 	chicken|7116 	
chief|5608 	child|5466 	chimney|7121 	choice|7333 	choose|7417 	chronic|6211 	
chuckle|6235 	chunk|6614 	churn|6099 	cigar|5813 	cinnamon|6136 	circle|6644 	
citizen|7185 	city|6574 	civil|6764 	claim|6366 	clap|7363 	clarify|6956 	
claw|6480 	clay|6295 	clean|5675 	clerk|5531 	clever|6100 	click|6495 	
client|6356 	cliff|7325 	climb|5998 	clinic|7299 	clip|6250 	clock|6818 	
clog|5588 	close|6535 	cloth|5633 	cloud|6605 	clown|6138 	club|6642 	
clump|5456 	cluster|7022 	clutch|5661 	coach|6447 	coast|5973 	coconut|6679 	
code|5696 	coffee|6995 	coil|6191 	coin|5687 	collect|6179 	color|6028 	
column|7184 	combine|7295 	come|6315 	comfort|6987 	comic|6455 	common|5737 	
company|7471 	concert|6167 	conduct|6052 	confirm|6816 	congress|5680 	connect|6155 	
consider|6876 	control|6441 	convince|6172 	cook|6707 	cool|5798 	copper|6275 	
copy|5683 	coral|6899 	core|7162 	corn|7247 	correct|7294 	cost|6815 	
cotton|6645 	couch|6024 	country|7093 	couple|6512 	course|7320 	cousin|7021 	
cover|6032 	coyote|6604 	crack|6392 	cradle|5601 	craft|6915 	cram|5571 	
crane|5491 	crash|6697 	crater|6010 	crawl|5556 	crazy|5838 	cream|5908 	
credit|5993 	creek|6158 	crew|7044 	cricket|6134 	crime|5825 	crisp|6992 	
critic|6530 	crop|5523 	cross|6057 	crouch|5777 	crowd|5921 	crucial|6835 	
cruel|6263 	cruise|5835 	crumble|5723 	crunch|5820 	crush|7400 	crystal|6562 	
cry|6290 	cube|5514 	culture|6851 	cupboard|7159 	cup|7260 	curious|6672 	
current|5511 	curtain|5448 	curve|6277 	cushion|7368 	custom|6034 	cute|6171 	
cycle|6516 	dad|5625 	damage|5598 	damp|7009 	dance|7376 	danger|7263 	
daring|7148 	dash|5796 	daughter|7475 	dawn|6063 	day|6147 	deal|6608 	
debate|6506 	debris|6101 	decade|6398 	december|7227 	decide|6376 	decline|5969 	
decorate|5829 	decrease|7395 	deer|5622 	defense|6346 	define|6396 	defy|6723 	
degree|6341 	delay|6153 	deliver|6391 	demand|5718 	demise|7178 	denial|6060 	
dentist|6947 	deny|6430 	depart|7286 	depend|5959 	deposit|5604 	depth|5917 	
deputy|6980 	derive|7078 	describe|6739 	desert|5811 	design|5475 	desk|6598 	
despair|6193 	destroy|7053 	detail|7223 	detect|6023 	develop|5960 	device|6668 	
devote|6380 	diagram|5610 	dial|6925 	diamond|7216 	diary|6926 	dice|5434 	
diesel|6408 	diet|6654 	differ|7046 	digital|6305 	dignity|6884 	dilemma|5493 	
dinner|6606 	dinosaur|7259 	direct|5672 	dirt|5909 	disagree|7377 	discover|5549 	
disease|6966 	dish|5925 	dismiss|6014 	disorder|6746 	display|7106 	distance|7350 	
divert|5802 	divide|6544 	divorce|7048 	dizzy|5631 	doctor|6971 	document|6931 	
dog|7370 	doll|6759 	dolphin|5946 	domain|7068 	donate|5924 	donkey|6219 	
donor|6088 	door|6571 	dose|6064 	double|6648 	dove|5442 	draft|6358 	
dragon|6464 	drama|6220 	drastic|6680 	draw|5730 	dream|7448 	dress|7346 	
drift|5904 	drill|5795 	drink|5701 	drip|7328 	drive|6641 	drop|5911 	
drum|5873 	dry|6054 	duck|7451 	dumb|7398 	dune|7364 	during|6621 	
dust|6725 	dutch|6559 	duty|5593 	dwarf|5469 	dynamic|7277 	eager|7249 	
eagle|7419 	early|7176 	earn|5808 	earth|5916 	easily|6076 	east|5740 	
easy|6892 	echo|7293 	ecology|7391 	economy|7438 	edge|5953 	edit|5615 	
educate|6770 	effort|7473 	egg|5585 	eight|7011 	either|7080 	elbow|6414 	
elder|5922 	electric|6688 	elegant|7004 	element|6721 	elephant|6657 	elevator|5759 	
elite|6510 	else|6121 	embark|6203 	embody|5893 	embrace|5536 	emerge|6082 	
emotion|6777 	employ|6691 	empower|6912 	empty|5579 	enable|6303 	enact|5890 	
endless|6302 	endorse|6262 	end|6434 	enemy|5942 	energy|7372 	enforce|6594 	
engage|5926 	engine|5937 	enhance|5749 	enjoy|7380 	enlist|6081 	enough|5792 	
enrich|6484 	enroll|5940 	ensure|5623 	enter|7409 	entire|6894 	entry|6321 	
envelope|6181 	episode|7457 	equal|7248 	equip|5682 	erase|5455 	era|6448 	
erode|5621 	erosion|7146 	error|6988 	erupt|5517 	escape|6037 	essay|6297 	
essence|6084 	estate|7397 	eternal|6301 	ethics|6618 	evidence|5878 	evil|5951 	
evoke|6864 	evolve|6555 	exact|5673 	example|7001 	excess|6089 	exchange|5503 	
excite|5572 	exclude|7012 	excuse|7452 	execute|7245 	exercise|7361 	exhaust|6779 	
exhibit|7347 	exile|6590 	exist|6957 	exit|5665 	exotic|6726 	expand|5750 	
expect|6829 	expire|5656 	explain|7077 	expose|6962 	express|6113 	extend|7401 	
extra|6107 	eyebrow|6579 	eye|5597 	fabric|6534 	face|5454 	faculty|6891 	
fade|6238 	faint|7059 	faith|7137 	fall|6439 	false|7262 	fame|6462 	
family|6703 	famous|5695 	fancy|5956 	fantasy|6442 	fan|6059 	farm|6887 	
fashion|7108 	fatal|6857 	father|7115 	fatigue|6918 	fat|5941 	fault|7402 	
favorite|6619 	feature|5498 	february|6803 	federal|7195 	feed|6129 	feel|6450 	
fee|7386 	female|6407 	fence|6863 	festival|5527 	fetch|5691 	fever|6267 	
few|5555 	fiber|6373 	fiction|5657 	field|7058 	figure|5565 	file|6374 	
film|5554 	filter|6095 	final|5734 	find|5923 	fine|7303 	finger|7265 	
finish|5684 	fire|6660 	firm|7025 	first|5484 	fiscal|6185 	fish|6859 	
fitness|6509 	fit|5461 	fix|5787 	flag|6130 	flame|7204 	flash|7098 	
flat|7210 	flavor|6359 	flee|5468 	flight|6539 	flip|6708 	float|6111 	
flock|5626 	floor|5519 	flower|5862 	fluid|6377 	flush|7156 	fly|6632 	
foam|7478 	focus|6452 	fog|5733 	foil|5589 	fold|6383 	follow|5587 	
food|5976 	foot|5831 	force|5638 	forest|5449 	forget|5658 	fork|6451 	
fortune|7316 	forum|6903 	forward|6678 	fossil|7222 	foster|7257 	found|6045 	
fox|6029 	fragile|5785 	frame|5447 	frequent|6207 	fresh|7310 	friend|6395 	
fringe|7410 	frog|7314 	front|7254 	frost|6069 	frown|5728 	frozen|6625 	
fruit|5496 	fuel|6055 	funny|5886 	fun|7405 	furnace|5460 	fury|5642 	
future|6969 	gadget|5812 	gain|7271 	galaxy|7045 	gallery|5508 	game|7147 	
gap|7343 	garage|5756 	garbage|6893 	garden|7422 	garlic|6393 	garment|5857 	
gasp|5958 	gas|7131 	gate|5552 	gather|5989 	gauge|7154 	gaze|5869 	
general|6458 	genius|6333 	genre|5717 	gentle|5751 	genuine|5465 	gesture|7404 	
ghost|6905 	giant|6674 	gift|5641 	giggle|5843 	ginger|6058 	giraffe|5779 	
girl|5533 	give|6362 	glad|6825 	glance|7237 	glare|5578 	glass|6131 	
glide|6031 	glimpse|5583 	globe|5651 	gloom|7000 	glory|6550 	glove|6751 	
glow|7326 	glue|6008 	goat|6009 	goddess|6061 	gold|7235 	good|7251 	
goose|5747 	gorilla|5830 	gospel|5864 	gossip|7359 	govern|5743 	gown|6210 	
grab|6378 	grace|7177 	grain|5495 	grant|5944 	grape|6805 	grass|5713 	
gravity|7306 	great|6677 	green|6284 	grid|5934 	grief|5674 	grit|6337 	
grocery|6658 	group|5849 	grow|7221 	grunt|5692 	guard|7308 	guess|5567 	
guide|6763 	guilt|6365 	guitar|7084 	gun|5712 	gym|6889 	habit|7057 	
hair|6467 	half|5764 	hammer|5914 	hamster|5903 	hand|5564 	happy|6881 	
harbor|7384 	hard|5972 	harsh|6180 	harvest|6968 	hat|6999 	have|5697 	
