1774-05-30-en-bip39-black-clean-angelfish-encode
abandon|6447 	ability|7211 	able|7256 	about|5509 	above|7288 	absent|5870 	
absorb|5857 	abstract|6818 	absurd|7477 	abuse|5591 	access|7123 	accident|6926 	
account|6351 	accuse|7336 	achieve|6979 	acid|6463 	acoustic|5731 	acquire|6285 	
across|5912 	action|5985 	actor|6919 	actress|7127 	actual|6269 	act|6162 	
adapt|5603 	addict|5778 	address|6216 	add|6318 	adjust|6306 	admit|5469 	
adult|6702 	advance|5782 	advice|7465 	aerobic|6360 	affair|5919 	afford|6725 	
afraid|7154 	again|6231 	agent|7224 	age|6219 	agree|5806 	ahead|6407 	
aim|6987 	airport|7471 	air|6975 	aisle|6035 	alarm|7457 	album|7253 	
alcohol|7162 	alert|7455 	alien|6500 	alley|6817 	allow|7199 	all|5448 	
almost|5507 	alone|5578 	alpha|6130 	already|6748 	also|7092 	alter|6505 	
always|7008 	amateur|6313 	amazing|7466 	among|7449 	amount|7384 	amused|6616 	
analyst|6662 	anchor|5566 	ancient|6882 	anger|7091 	angle|6767 	angry|6482 	
animal|6744 	ankle|7167 	announce|6793 	annual|7032 	another|6838 	answer|5600 	
antenna|6049 	antique|6950 	anxiety|7205 	any|7081 	apart|5927 	apology|6009 	
appear|5673 	apple|6414 	approve|6999 	april|6359 	arch|5949 	arctic|5779 	
area|7077 	arena|7043 	argue|5567 	armed|6248 	armor|5639 	army|5524 	
arm|5653 	around|5907 	arrange|5443 	arrest|6417 	arrive|6786 	arrow|5847 	
artefact|5502 	artist|6969 	artwork|6822 	art|7467 	ask|7446 	aspect|6005 	
assault|6320 	asset|5499 	assist|6387 	assume|6800 	asthma|6113 	athlete|6188 	
atom|5802 	attack|6906 	attend|6249 	attitude|5563 	attract|6942 	auction|6746 	
audit|6242 	august|6871 	aunt|6230 	author|6439 	auto|5625 	autumn|7209 	
average|6872 	avocado|7435 	avoid|7476 	awake|7193 	aware|6222 	away|6537 	
