1774-02-16-en-bip39-red-brainy-batfish-encode
abandon|6334 	ability|7018 	able|5938 	about|5998 	above|5570 	absent|6705 	
absorb|6498 	abstract|6702 	absurd|5691 	abuse|6024 	access|6214 	accident|6569 	
account|6756 	accuse|5587 	achieve|6670 	acid|7329 	acoustic|6650 	acquire|5861 	
across|6433 	action|7275 	actor|6853 	actress|5513 	actual|5491 	act|5540 	
adapt|6143 	addict|6442 	address|6288 	add|7418 	adjust|6203 	admit|6128 	
adult|5978 	advance|7435 	advice|7116 	aerobic|5771 	affair|6233 	afford|6260 	
afraid|7416 	again|6781 	agent|7293 	age|6937 	agree|5772 	ahead|5654 	
aim|6887 	airport|6107 	air|6439 	aisle|7050 	alarm|6629 	album|7429 	
alcohol|5931 	alert|7438 	alien|5756 	alley|6807 	allow|6963 	all|6555 	
almost|7121 	alone|6169 	alpha|5935 	already|7291 	also|5820 	alter|5464 	
always|6034 	amateur|6119 	amazing|7419 	among|6264 	amount|5566 	amused|6841 	
analyst|6094 	anchor|6411 	ancient|6534 	anger|6844 	angle|5693 	angry|6286 	
animal|6835 	ankle|5838 	announce|6707 	annual|7257 	another|5631 	answer|6113 	
antenna|6464 	antique|6455 	anxiety|6642 	any|6333 	apart|6737 	apology|6295 	
appear|6268 	apple|7314 	approve|6926 	april|6177 	arch|5643 	arctic|6888 	
area|7184 	arena|7330 	argue|5552 	armed|5476 	armor|6886 	army|6466 	
arm|5640 	around|7287 	arrange|5531 	arrest|6752 	arrive|6133 	arrow|6053 	
artefact|6996 	artist|6662 	artwork|5889 	art|7168 	ask|6964 	aspect|5916 	
assault|7417 	asset|6369 	assist|7122 	assume|6336 	asthma|7322 	athlete|5769 	
atom|5584 	attack|5695 	attend|7280 	attitude|5571 	attract|6207 	auction|5919 	
audit|6028 	august|7413 	aunt|6205 	author|6832 	auto|6656 	autumn|7356 	
average|7148 	avocado|7297 	avoid|7141 	awake|6519 	aware|6259 	away|5543 	
awesome|7151 	awful|7241 	awkward|6148 	axis|6856 	baby|7339 	bachelor|6302 	
bacon|5933 	badge|6624 	bag|6130 	balance|6706 	balcony|5617 	ball|6947 	
bamboo|6855 	banana|6747 	banner|6779 	barely|5528 	bargain|7098 	barrel|7082 	
bar|7079 	base|7311 	basic|6425 	basket|5721 	battle|6866 	beach|6135 	
bean|5441 	beauty|6848 	because|5925 	become|5670 	beef|7015 	before|5655 	
begin|5796 	behave|6933 	behind|6850 	believe|5678 	below|5943 	belt|7267 	
bench|7097 	benefit|6745 	best|6675 	betray|5974 	better|5813 	between|6032 	
beyond|7265 	bicycle|5703 	bid|6042 	bike|5997 	bind|5947 	biology|6149 	
bird|6864 	birth|6742 	bitter|7296 	black|5675 	blade|6523 	blame|7137 	
blanket|6531 	blast|5887 	bleak|6380 	bless|6863 	blind|6787 	blood|6954 	
blossom|6344 	blouse|7028 	blue|7081 	blur|7279 	blush|6278 	board|6504 	
boat|5757 	body|6182 	boil|6051 	bomb|5611 	bone|5445 	bonus|6386 	
book|6481 	boost|7133 	border|6376 	boring|5704 	borrow|6289 	boss|5816 	
bottom|7215 	bounce|7450 	box|5915 	boy|6229 	bracket|6724 	brain|6558 	
brand|5866 	brass|6626 	brave|6543 	bread|6944 	breeze|6067 	brick|6301 	
bridge|5764 	brief|6041 	bright|7388 	bring|6502 	brisk|7226 	broccoli|6524 	
broken|6536 	bronze|5946 	broom|6280 	brother|7090 	brown|5452 	brush|6404 	
bubble|7217 	buddy|6252 	budget|6247 	buffalo|6168 	build|6248 	bulb|6532 	
bulk|6266 	bullet|7467 	bundle|7036 	bunker|6917 	burden|5822 	burger|6581 	
burst|5454 	business|6839 	busy|5784 	bus|7186 	butter|6134 	buyer|5649 	
buzz|6618 	cabbage|5942 	cabin|6831 	cable|6393 	cactus|7140 	cage|6021 	
cake|5614 	call|5932 	calm|7228 	camera|7309 	camp|5434 	canal|6027 	
cancel|6819 	candy|6355 	cannon|7100 	canoe|6050 	canvas|7233 	canyon|7041 	
can|6538 	capable|6873 	capital|5830 	captain|7074 	carbon|6489 	card|5877 	
cargo|7408 	carpet|7306 	carry|7271 	cart|6281 	car|6682 	case|6761 	
cash|5694 	casino|7013 	castle|7439 	casual|5709 	catalog|7461 	catch|5860 	
category|5776 	cattle|7030 	cat|6773 	caught|6360 	cause|6722 	caution|5626 	
cave|7383 	ceiling|5799 	celery|7401 	cement|6431 	census|5895 	century|7032 	
cereal|6199 	certain|6261 	chair|6475 	chalk|6004 	champion|6322 	change|7102 	
chaos|6126 	chapter|6824 	charge|6740 	chase|6993 	chat|5843 	cheap|7073 	
check|7469 	cheese|6282 	chef|5638 	cherry|6749 	chest|5904 	chicken|6986 	
chief|7288 	child|5883 	chimney|5563 	choice|6678 	choose|5467 	chronic|5657 	
chuckle|6374 	chunk|7411 	churn|6043 	cigar|5646 	cinnamon|7452 	circle|5791 	
citizen|5790 	city|6211 	civil|6655 	claim|6551 	clap|5742 	clarify|6680 	
claw|6902 	clay|6693 	clean|5926 	clerk|6388 	clever|7138 	click|7382 	
client|5902 	cliff|6527 	climb|5550 	clinic|5547 	clip|7070 	clock|5858 	
clog|6897 	close|6557 	cloth|7376 	cloud|6039 	clown|7387 	club|5707 	
clump|6071 	cluster|5448 	clutch|6987 	coach|7154 	coast|6772 	coconut|5999 	
code|5564 	coffee|5527 	coil|5722 	coin|6227 	collect|5509 	color|6427 	
column|7076 	combine|5782 	come|6778 	comfort|7358 	comic|5923 	common|6821 	
company|5647 	concert|5506 	conduct|6285 	confirm|6315 	congress|7428 	connect|6715 	
consider|6218 	control|5524 	convince|7212 	cook|7352 	cool|6859 	copper|6580 	
copy|5692 	coral|6899 	core|5541 	corn|7164 	correct|7470 	cost|5443 	
cotton|7324 	couch|7016 	country|6861 	couple|7229 	course|5548 	cousin|6447 	
cover|5775 	coyote|5666 	crack|5546 	cradle|6533 	craft|6187 	cram|6995 	
crane|6341 	crash|5519 	crater|5478 	crawl|5746 	crazy|5702 	cream|6617 	
credit|6774 	creek|5450 	crew|5720 	cricket|6972 	crime|5868 	crisp|5800 	
critic|6486 	crop|6381 	cross|7462 	crouch|7183 	crowd|5501 	crucial|6904 	
cruel|6991 	cruise|6808 	crumble|6120 	crunch|6257 	crush|6625 	crystal|7207 	
cry|6732 	cube|7370 	culture|6171 	cupboard|5553 	cup|5615 	curious|6437 	
current|5832 	curtain|6405 	curve|6998 	cushion|7035 	custom|6239 	cute|7083 	
cycle|5534 	dad|5826 	damage|5480 	damp|5511 	dance|6577 	danger|5520 	
daring|7214 	dash|6975 	daughter|7347 	dawn|5752 	day|6003 	deal|7285 	
debate|7266 	debris|5750 	decade|6453 	december|5641 	decide|5726 	decline|5460 	
decorate|5565 	decrease|7136 	deer|7056 	defense|6661 	define|5956 	defy|6765 	
degree|6382 	delay|7333 	deliver|5844 	demand|6157 	demise|5503 	denial|6613 	
dentist|6340 	deny|5457 	depart|7389 	depend|5828 	deposit|7409 	depth|5777 	
deputy|6116 	derive|5486 	describe|7206 	desert|6181 	design|5831 	desk|5682 	
despair|6022 	destroy|6900 	detail|5893 	detect|5980 	develop|6571 	device|6600 	
devote|6690 	diagram|6804 	dial|6164 	diamond|6290 	diary|7132 	dice|6491 	
diesel|6576 	diet|7414 	differ|5718 	digital|5892 	dignity|6250 	dilemma|5659 	
dinner|5901 	dinosaur|7471 	direct|6806 	dirt|6188 	disagree|7039 	discover|7040 	
disease|5819 	dish|6175 	dismiss|7326 	disorder|6141 	display|6508 	distance|6161 	
divert|5596 	divide|5648 	divorce|5724 	dizzy|5690 	doctor|5748 	document|6064 	
dog|7089 	doll|5644 	dolphin|5526 	domain|5485 	donate|5523 	donkey|7125 	
donor|5875 	door|6971 	dose|6476 	double|6449 	dove|6212 	draft|6460 	
dragon|6390 	drama|6006 	drastic|7167 	draw|6871 	dream|6825 	dress|6512 	
drift|5680 	drill|5928 	drink|6852 	drip|7455 	drive|6528 	drop|5597 	
drum|7173 	dry|6811 	duck|7448 	dumb|5551 	dune|7476 	during|6348 	
dust|5786 	dutch|5872 	duty|6108 	dwarf|5815 	dynamic|7432 	eager|7437 	
eagle|7289 	early|6999 	earn|6809 	earth|6208 	easily|6743 	east|6223 	
easy|5937 	echo|6138 	ecology|6638 	economy|5517 	edge|6416 	edit|6192 	
educate|5882 	effort|7371 	egg|6007 	eight|7332 	either|6493 	elbow|7369 	
elder|7239 	electric|7103 	elegant|6191 	element|6236 	elephant|6830 	elevator|5891 	
elite|5634 	else|6827 	embark|6408 	embody|5976 	embrace|6326 	emerge|7071 	
emotion|7170 	employ|5556 	empower|5774 	empty|7158 	enable|6222 	enact|5483 	
endless|6137 	endorse|5767 	end|5924 	enemy|5612 	energy|6263 	enforce|6030 	
