1774-10-29-en-bip39-red-lucky-fly-encode
abandon|7395 	ability|5927 	able|6149 	about|6944 	above|5602 	absent|6544 	
absorb|6464 	abstract|6686 	absurd|6415 	abuse|5433 	access|5579 	accident|5807 	
account|6211 	accuse|5432 	achieve|6318 	acid|6566 	acoustic|7196 	acquire|6208 	
across|6923 	action|6181 	actor|6174 	actress|5803 	actual|5874 	act|6585 	
adapt|6723 	addict|7241 	address|5939 	add|7259 	adjust|6473 	admit|7106 	
adult|6121 	advance|6953 	advice|5744 	aerobic|7076 	affair|6983 	afford|6347 	
afraid|6643 	again|6456 	agent|6441 	age|6032 	agree|5846 	ahead|5695 	
aim|6279 	airport|7316 	air|7401 	aisle|6309 	alarm|6484 	album|5889 	
alcohol|5832 	alert|5781 	alien|7182 	alley|5753 	allow|6381 	all|7323 	
almost|5463 	alone|5944 	alpha|6351 	already|6499 	also|6603 	alter|5592 	
always|6667 	amateur|6697 	amazing|5885 	among|7052 	amount|6010 	amused|6419 	
analyst|6850 	anchor|5500 	ancient|6081 	anger|7425 	angle|6940 	angry|6898 	
animal|6493 	ankle|6096 	announce|7301 	annual|6793 	another|6677 	answer|6733 	
antenna|5969 	antique|6516 	anxiety|6939 	any|7163 	apart|6628 	apology|6727 	
appear|5434 	apple|6358 	approve|7439 	april|6920 	arch|6470 	arctic|6689 	
area|5720 	arena|5557 	argue|6210 	armed|7448 	armor|6597 	army|6814 	
arm|6076 	around|7056 	arrange|5597 	arrest|6638 	arrive|6881 	arrow|6868 	
artefact|6124 	artist|5711 	artwork|6928 	art|6427 	ask|7432 	aspect|6241 	
assault|7206 	asset|6088 	assist|5610 	assume|6198 	asthma|6273 	athlete|5536 	
atom|5725 	attack|6386 	attend|6433 	attitude|7295 	attract|6481 	auction|6454 	
audit|5489 	august|7136 	aunt|6678 	author|6385 	auto|6960 	autumn|5778 	
average|5808 	avocado|7334 	avoid|7458 	awake|5865 	aware|6557 	away|7040 	
awesome|5682 	awful|6988 	awkward|6378 	axis|6393 	baby|5925 	bachelor|6941 	
bacon|6542 	badge|5445 	bag|6810 	balance|5486 	balcony|7297 	ball|6151 	
