1774-01-16-en-bip39-red-graceful-hamster-encode
abandon|5563 	ability|5783 	able|6828 	about|6630 	above|7376 	absent|6580 	
absorb|6475 	abstract|6268 	absurd|6189 	abuse|6131 	access|6347 	accident|6961 	
account|5892 	accuse|5856 	achieve|6332 	acid|6764 	acoustic|6830 	acquire|7356 	
across|7181 	action|7044 	actor|6683 	actress|7373 	actual|6700 	act|7153 	
adapt|7362 	addict|7162 	address|6958 	add|6175 	adjust|6250 	admit|6362 	
adult|7432 	advance|6512 	advice|7229 	aerobic|6735 	affair|6831 	afford|5698 	
afraid|6736 	again|7305 	agent|6568 	age|7242 	agree|6663 	ahead|6814 	
aim|6784 	airport|7276 	air|5940 	aisle|5499 	alarm|6913 	album|7117 	
alcohol|5725 	alert|6611 	alien|5872 	alley|5511 	allow|6168 	all|5670 	
almost|6188 	alone|5524 	alpha|6595 	already|5738 	also|7258 	alter|6445 	
always|5813 	amateur|7138 	amazing|6232 	among|5675 	amount|7225 	amused|7265 	
analyst|5954 	anchor|6345 	ancient|7333 	anger|6808 	angle|5472 	angry|7009 	
animal|6199 	ankle|5834 	announce|6383 	annual|7310 	another|7387 	answer|6769 	
antenna|7146 	antique|6560 	anxiety|5572 	any|6979 	apart|6452 	apology|5760 	
appear|7037 	apple|6110 	approve|6997 	april|7233 	arch|6169 	arctic|6126 	
area|7092 	arena|5465 	argue|5784 	armed|5520 	armor|7403 	army|5788 	
arm|6408 	around|6348 	arrange|6570 	arrest|6374 	arrive|6456 	arrow|6985 	
artefact|7341 	artist|6300 	artwork|6610 	art|6254 	ask|6669 	aspect|7343 	
assault|5905 	asset|5745 	assist|5952 	assume|7073 	asthma|6756 	athlete|6689 	
atom|5478 	attack|7088 	attend|6651 	attitude|6202 	attract|7393 	auction|5525 	
audit|6730 	august|6652 	aunt|5462 	author|7231 	auto|7176 	autumn|5714 	
average|5453 	avocado|6680 	avoid|6344 	awake|6800 	aware|6324 	away|6023 	
awesome|7112 	awful|6950 	awkward|6403 	axis|5851 	baby|6658 	bachelor|6847 	
bacon|7015 	badge|5862 	bag|6852 	balance|7220 	balcony|5456 	ball|6122 	
bamboo|6644 	banana|7457 	banner|7093 	barely|6356 	bargain|6550 	barrel|7193 	
bar|6161 	base|6429 	basic|6745 	basket|7435 	battle|5508 	beach|6423 	
bean|5923 	beauty|7058 	because|6303 	become|6094 	beef|6024 	before|5632 	
begin|6864 	behave|5433 	behind|7000 	believe|6912 	below|6791 	belt|6208 	
bench|6637 	benefit|6299 	best|6266 	betray|5890 	better|6879 	between|7261 	
beyond|5835 	bicycle|6853 	bid|5550 	bike|7250 	bind|7040 	biology|6139 	
bird|5544 	birth|5552 	bitter|6395 	black|6261 	blade|5829 	blame|6968 	
blanket|6435 	blast|5480 	bleak|6118 	bless|6974 	blind|6918 	blood|6018 	
blossom|6780 	blouse|7455 	blue|5534 	blur|7206 	blush|5643 	board|6066 	
boat|6873 	body|5858 	boil|6517 	bomb|6196 	bone|6394 	bonus|7157 	
book|6343 	boost|5576 	border|7191 	boring|5754 	borrow|6233 	boss|6455 	
bottom|6090 	bounce|5979 	box|7014 	boy|5650 	bracket|5581 	brain|5906 	
brand|7029 	brass|6260 	brave|5597 	bread|6857 	breeze|5710 	brick|7204 	
bridge|6207 	brief|6762 	bright|5530 	bring|5672 	brisk|7003 	broccoli|6231 	
broken|6839 	bronze|5446 	broom|5481 	brother|7057 	brown|6715 	brush|7342 	
bubble|6326 	buddy|6742 	budget|6319 	buffalo|6349 	build|5638 	bulb|7248 	
bulk|6902 	bullet|6615 	bundle|7413 	bunker|6612 	burden|7047 	burger|6596 	
