1776-03-21-en-bip39-red-dead-angelfish-encode
abandon|6131 	ability|7299 	able|6146 	about|6590 	above|5910 	absent|6151 	
absorb|6806 	abstract|7227 	absurd|6933 	abuse|6692 	access|6496 	accident|7171 	
account|5457 	accuse|5626 	achieve|6595 	acid|7358 	acoustic|5820 	acquire|6163 	
across|5765 	action|5794 	actor|5664 	actress|6139 	actual|5692 	act|6578 	
adapt|7163 	addict|5511 	address|6123 	add|6421 	adjust|6120 	admit|7273 	
adult|6543 	advance|6700 	advice|5432 	aerobic|7276 	affair|6908 	afford|6560 	
afraid|5686 	again|5727 	agent|6279 	age|6050 	agree|5433 	ahead|6486 	
aim|6621 	airport|5751 	air|5981 	aisle|6548 	alarm|5938 	album|6459 	
alcohol|5525 	alert|7068 	alien|6508 	alley|7001 	allow|6094 	all|7135 	
almost|6996 	alone|5620 	alpha|5856 	already|7393 	also|6449 	alter|6441 	
always|5463 	amateur|5689 	amazing|6781 	among|7011 	amount|5892 	amused|6797 	
analyst|6841 	anchor|7087 	ancient|5998 	anger|7417 	angle|5673 	angry|5658 	
animal|6915 	ankle|6927 	announce|6755 	annual|5625 	another|6426 	answer|7231 	
antenna|5819 	antique|6673 	anxiety|7430 	any|6823 	apart|6853 	apology|7371 	
appear|7437 	apple|6665 	approve|5622 	april|5443 	arch|7142 	arctic|6020 	
area|6889 	arena|6470 	argue|6152 	armed|6699 	armor|7439 	army|5536 	
arm|7389 	around|6594 	arrange|6625 	arrest|5852 	arrive|6619 	arrow|6566 	
artefact|5623 	artist|7250 	artwork|5501 	art|5809 	ask|6395 	aspect|5926 	
assault|7121 	asset|7211 	assist|7259 	assume|6575 	asthma|6854 	athlete|6473 	
atom|5732 	attack|7340 	attend|6592 	attitude|6582 	attract|6511 	auction|6442 	
audit|7090 	august|5785 	aunt|7066 	author|6865 	auto|6753 	autumn|5838 	
average|7325 	avocado|6679 	avoid|7015 	awake|6747 	aware|7244 	away|5913 	
awesome|7355 	awful|7183 	awkward|6453 	axis|7139 	baby|7151 	bachelor|6033 	
bacon|6010 	badge|6885 	bag|6831 	balance|7045 	balcony|5784 	ball|5776 	
bamboo|5775 	banana|6194 	banner|5475 	barely|5506 	bargain|6929 	barrel|7440 	
bar|6577 	base|6285 	basic|6615 	basket|7420 	battle|5552 	beach|7361 	
bean|6552 	beauty|5549 	because|5718 	become|5543 	beef|6760 	before|7122 	
begin|6587 	behave|7442 	behind|6256 	believe|6740 	below|6381 	belt|6379 	
bench|5519 	benefit|6347 	best|6390 	betray|5764 	better|6532 	between|5946 	
beyond|6372 	bicycle|6846 	bid|6328 	bike|6616 	bind|6878 	biology|7212 	
bird|6667 	birth|6074 	bitter|6937 	black|7267 	blade|6327 	blame|6559 	
blanket|6410 	blast|6098 	bleak|6335 	bless|6489 	blind|5806 	blood|6111 	
blossom|7072 	blouse|6886 	blue|7232 	blur|7115 	blush|5867 	board|6849 	
boat|6872 	body|6398 	boil|6059 	bomb|6103 	bone|6855 	bonus|6821 	
book|5544 	boost|7360 	border|5504 	boring|5470 	borrow|6567 	boss|5818 	
bottom|6881 	bounce|5611 	box|6995 	boy|6104 	bracket|7330 	brain|5887 	
brand|6415 	brass|6393 	brave|6851 	bread|5522 	breeze|5930 	brick|6498 	
bridge|6576 	brief|6310 	bright|6946 	bring|7390 	brisk|5834 	broccoli|6479 	
broken|6687 	bronze|6071 	broom|6631 	brother|5612 	brown|6519 	brush|5955 	
bubble|6765 	buddy|6186 	budget|7311 	buffalo|6312 	build|6732 	bulb|5691 	
bulk|5777 	bullet|6213 	bundle|6860 	bunker|7178 	burden|7435 	burger|6142 	
burst|6116 	business|6689 	busy|6162 	bus|6175 	butter|5941 	buyer|7125 	
buzz|6437 	cabbage|7165 	cabin|7460 	cable|6845 	cactus|5991 	cage|6884 	
cake|5588 	call|6005 	calm|6744 	camera|7248 	camp|5572 	canal|6785 	
cancel|6664 	candy|7202 	cannon|6112 	canoe|7147 	canvas|5704 	canyon|7441 	
can|5440 	capable|5839 	capital|6249 	captain|6773 	carbon|6292 	card|5641 	
cargo|7191 	carpet|6802 	carry|5449 	cart|7392 	car|5554 	case|6228 	
cash|7398 	casino|6635 	castle|5618 	casual|7345 	catalog|6355 	catch|5566 	
category|7092 	cattle|6404 	cat|5535 	caught|7288 	cause|6040 	caution|5701 	
cave|7387 	ceiling|6962 	celery|7381 	cement|7084 	census|6468 	century|5487 	
cereal|6984 	certain|7453 	chair|5594 	chalk|7421 	champion|6606 	change|6626 	
chaos|6189 	chapter|6775 	charge|6920 	chase|5761 	chat|5986 	cheap|6360 	
check|6480 	cheese|7316 	chef|6724 	cherry|5659 	chest|6741 	chicken|6669 	
chief|6941 	child|5907 	chimney|7051 	choice|6723 	choose|7153 	chronic|7021 	
chuckle|6752 	chunk|7344 	churn|6313 	cigar|7310 	cinnamon|6535 	circle|5603 	
citizen|5709 	city|7304 	civil|6364 	claim|5858 	clap|7404 	clarify|5667 	
claw|6649 	clay|7368 	clean|6499 	clerk|6025 	clever|6126 	click|5702 	
client|6742 	cliff|5746 	climb|6295 	clinic|5471 	clip|6350 	clock|6520 	
clog|7108 	close|6733 	cloth|5836 	cloud|6957 	clown|6430 	club|6674 	
clump|7471 	cluster|6545 	clutch|6095 	coach|5650 	coast|7088 	coconut|5722 	
code|5984 	coffee|6412 	coil|7372 	coin|5843 	collect|5500 	color|6859 	
column|6407 	combine|6609 	come|6315 	comfort|6950 	comic|6969 	common|5456 	
company|7120 	concert|6909 	conduct|7218 	confirm|6856 	congress|6949 	connect|6130 	
consider|6725 	control|6029 	convince|7416 	cook|6369 	cool|6174 	copper|5598 	
copy|5556 	coral|6288 	core|6572 	corn|6169 	correct|7097 	cost|5510 	
cotton|5481 	couch|6132 	country|6924 	couple|7008 	course|7143 	cousin|6737 	
cover|5678 	coyote|5877 	crack|5472 	cradle|7296 	craft|6563 	cram|5768 	
crane|6787 	crash|6339 	crater|6500 	crawl|6709 	crazy|7170 	cream|6817 	
credit|5591 	creek|6367 	crew|6236 	cricket|7032 	crime|6190 	crisp|6509 	
critic|5571 	crop|6963 	cross|6305 	crouch|5719 	crowd|6024 	crucial|6967 	
cruel|6105 	cruise|6643 	crumble|5980 	crunch|6518 	crush|5577 	crystal|5651 	
cry|6471 	cube|6521 	culture|6627 	cupboard|5896 	cup|6316 	curious|5897 	
