1776-04-25-en-bip39-yellow-bloody-vulture-encode
abandon|5540 	ability|5957 	able|7437 	about|5453 	above|6044 	absent|6418 	
absorb|6843 	abstract|6155 	absurd|5950 	abuse|7348 	access|7458 	accident|5606 	
account|6149 	accuse|6242 	achieve|6434 	acid|7306 	acoustic|6662 	acquire|6076 	
across|6871 	action|7127 	actor|5591 	actress|5444 	actual|7317 	act|5961 	
adapt|6164 	addict|7351 	address|5774 	add|6440 	adjust|6382 	admit|6316 	
adult|6523 	advance|5613 	advice|6455 	aerobic|6383 	affair|5581 	afford|6682 	
afraid|7090 	again|6359 	agent|6821 	age|7201 	agree|6882 	ahead|6766 	
aim|5632 	airport|6896 	air|5705 	aisle|6499 	alarm|7470 	album|5784 	
alcohol|6830 	alert|7243 	alien|6377 	alley|5507 	allow|6339 	all|7456 	
almost|6008 	alone|6649 	alpha|6613 	already|5745 	also|6705 	alter|6363 	
always|6738 	amateur|6381 	amazing|6436 	among|6921 	amount|7178 	amused|6619 	
analyst|6849 	anchor|5725 	ancient|6296 	anger|6198 	angle|6730 	angry|5894 	
animal|7449 	ankle|6229 	announce|6632 	annual|6800 	another|6215 	answer|6223 	
antenna|6428 	antique|6318 	anxiety|5731 	any|6845 	apart|6479 	apology|6949 	
appear|5491 	apple|7254 	approve|5461 	april|5452 	arch|5738 	arctic|5557 	
area|7214 	arena|6549 	argue|5922 	armed|6373 	armor|6504 	army|6107 	
arm|5550 	around|5476 	arrange|6259 	arrest|6795 	arrive|6537 	arrow|5575 	
artefact|5563 	artist|6277 	artwork|6576 	art|5592 	ask|6187 	aspect|6085 	
assault|6420 	asset|6072 	assist|6243 	assume|6233 	asthma|6580 	athlete|6783 	
atom|7399 	attack|6012 	attend|7384 	attitude|6805 	attract|7162 	auction|7077 	
audit|6707 	august|6115 	aunt|7229 	author|5446 	auto|5930 	autumn|6305 	
average|7005 	avocado|5789 	avoid|6321 	awake|5666 	aware|6131 	away|5829 	
awesome|6371 	awful|7013 	awkward|6288 	axis|6833 	baby|6380 	bachelor|5721 	
bacon|6508 	badge|7280 	bag|6051 	balance|5535 	balcony|6027 	ball|7073 	
bamboo|7212 	banana|5612 	banner|5447 	barely|7035 	bargain|6767 	barrel|6226 	
bar|6904 	base|6865 	basic|6846 	basket|5740 	battle|6325 	beach|7451 	
bean|6751 	beauty|5523 	because|7293 	become|6167 	beef|5786 	before|6780 	
begin|6819 	behave|7234 	behind|7381 	believe|6806 	below|5519 	belt|5856 	
bench|5658 	benefit|7034 	best|5433 	betray|6130 	better|6530 	between|5748 	
beyond|7041 	bicycle|6770 	bid|6634 	bike|6105 	bind|6659 	biology|7303 	
bird|6512 	birth|6950 	bitter|5940 	black|5778 	blade|5505 	blame|5847 	
blanket|6135 	blast|5661 	bleak|6488 	bless|6948 	blind|6300 	blood|7172 	
blossom|5871 	blouse|6463 	blue|6505 	blur|6314 	blush|6835 	board|7063 	
boat|5562 	body|6550 	boil|6492 	bomb|7398 	bone|5849 	bonus|5846 	
book|5869 	boost|6361 	border|5492 	boring|7287 	borrow|6393 	boss|5484 	
bottom|6975 	bounce|6345 	box|5860 	boy|6763 	bracket|6571 	brain|7378 	
brand|6473 	brass|5944 	brave|5783 	bread|7024 	breeze|5463 	brick|6438 	
bridge|6245 	brief|5512 	bright|6211 	bring|5441 	brisk|7246 	broccoli|6708 	
broken|6021 	bronze|5538 	broom|7186 	brother|7138 	brown|6782 	brush|6018 	
bubble|7129 	buddy|6672 	budget|6212 	buffalo|5812 	build|7126 	bulb|7098 	
bulk|5481 	bullet|6577 	bundle|6801 	bunker|5588 	burden|6629 	burger|6480 	
burst|5597 	business|6110 	busy|5842 	bus|6569 	butter|6681 	buyer|6001 	
buzz|7288 	cabbage|5675 	cabin|6791 	cable|6745 	cactus|5698 	cage|6471 	
cake|7264 	call|6671 	calm|5987 	camera|7177 	camp|6635 	canal|6824 	
cancel|6177 	candy|5689 	cannon|6050 	canoe|6686 	canvas|6564 	canyon|7457 	
can|7064 	capable|6475 	capital|5485 	captain|7476 	carbon|6476 	card|5891 	
cargo|6456 	carpet|6341 	carry|7076 	cart|6810 	car|7405 	case|6493 	
cash|7093 	casino|6964 	castle|6664 	casual|5974 	catalog|6303 	catch|5824 	
category|5529 	cattle|7209 	cat|6600 	caught|5720 	cause|5572 	caution|5819 	
cave|7097 	ceiling|6465 	celery|7193 	cement|5493 	census|5541 	century|6409 	
cereal|6161 	certain|6829 	chair|6307 	chalk|6067 	champion|6886 	change|5614 	
chaos|6398 	chapter|5918 	charge|6446 	chase|6585 	chat|6188 	cheap|6183 	
check|6724 	cheese|6494 	chef|5935 	cherry|6794 	chest|6717 	chicken|5531 	
chief|7324 	child|6915 	chimney|7173 	choice|6880 	choose|6126 	chronic|5594 	
chuckle|6152 	chunk|6906 	churn|6608 	cigar|6273 	cinnamon|6407 	circle|6222 	
citizen|5551 	city|6103 	civil|6704 	claim|5798 	clap|5472 	clarify|6902 	
claw|6501 	clay|7239 	clean|6996 	clerk|5830 	clever|6510 	click|5527 	
client|7392 	cliff|5870 	climb|7132 	clinic|7363 	clip|6298 	clock|6802 	
clog|5489 	close|7165 	cloth|6444 	cloud|6923 	clown|7215 	club|6611 	
clump|6244 	cluster|6652 	clutch|6642 	coach|7125 	coast|6787 	coconut|6617 	
