1776-01-07-en-bip39-pink-real-mole-encode
abandon|6428 	ability|7236 	able|6464 	about|6205 	above|7262 	absent|6572 	
absorb|6316 	abstract|7418 	absurd|5902 	abuse|5648 	access|6404 	accident|7060 	
account|6200 	accuse|5735 	achieve|5961 	acid|6775 	acoustic|6866 	acquire|5552 	
across|6203 	action|7141 	actor|6204 	actress|5877 	actual|7300 	act|6861 	
adapt|7106 	addict|5491 	address|6667 	add|5748 	adjust|5505 	admit|5628 	
adult|5440 	advance|6954 	advice|5866 	aerobic|7111 	affair|7080 	afford|6630 	
afraid|6384 	again|6162 	agent|6044 	age|6017 	agree|6792 	ahead|6117 	
aim|6201 	airport|5882 	air|5554 	aisle|7108 	alarm|6579 	album|7241 	
alcohol|5464 	alert|5770 	alien|5784 	alley|6188 	allow|5480 	all|5728 	
almost|6244 	alone|6377 	alpha|6272 	already|6371 	also|5698 	alter|5965 	
always|6824 	amateur|6713 	amazing|7045 	among|6159 	amount|6539 	amused|6457 	
analyst|6339 	anchor|6839 	ancient|7134 	anger|6581 	angle|7231 	angry|7330 	
animal|6508 	ankle|6043 	announce|6138 	annual|7176 	another|6756 	answer|5814 	
antenna|6014 	antique|5572 	anxiety|5747 	any|6401 	apart|5511 	apology|5841 	
appear|5936 	apple|5524 	approve|6223 	april|6362 	arch|6264 	arctic|6163 	
area|7192 	arena|6550 	argue|6353 	armed|6267 	armor|6990 	army|6346 	
arm|7220 	around|7411 	arrange|6140 	arrest|6929 	arrive|6836 	arrow|5632 	
artefact|6195 	artist|7219 	artwork|7177 	art|5757 	ask|6027 	aspect|6335 	
assault|6763 	asset|7355 	assist|6062 	assume|6233 	asthma|6608 	athlete|6397 	
atom|6795 	attack|6337 	attend|6601 	attitude|5706 	attract|7000 	auction|6109 	
audit|7372 	august|7025 	aunt|6060 	author|5984 	auto|6979 	autumn|6008 	
average|7350 	avocado|5732 	avoid|6994 	awake|6902 	aware|6326 	away|6564 	
awesome|6310 	awful|5816 	awkward|7079 	axis|6126 	baby|6500 	bachelor|5467 	
bacon|6841 	badge|7274 	bag|6907 	balance|6793 	balcony|6726 	ball|5589 	
bamboo|6522 	banana|7164 	banner|6639 	barely|7261 	bargain|7180 	barrel|5723 	
bar|6617 	base|7109 	basic|5494 	basket|6120 	battle|7458 	beach|7205 	
bean|6454 	beauty|7048 	because|6185 	become|7030 	beef|6055 	before|6473 	
begin|6738 	behave|6206 	behind|6431 	believe|6869 	below|7061 	belt|5815 	
bench|5594 	benefit|5845 	best|5773 	betray|6590 	better|5731 	between|5897 	
beyond|7165 	bicycle|7408 	bid|6251 	bike|6940 	bind|6695 	biology|6962 	
bird|6472 	birth|6358 	bitter|5475 	black|6234 	blade|6246 	blame|7409 	
blanket|6822 	blast|6810 	bleak|6634 	bless|7452 	blind|5664 	blood|6583 	
blossom|7194 	blouse|6919 	blue|6864 	blur|6480 	blush|6198 	board|5738 	
boat|5715 	body|5819 	boil|6253 	bomb|5567 	bone|7122 	bonus|7447 	
book|5736 	boost|7419 	border|6716 	boring|6295 	borrow|6374 	boss|7183 	
