1776-10-16-en-bip39-green-powerful-piranha-encode
abandon|7100 	ability|7037 	able|6906 	about|5745 	above|5555 	absent|5448 	
absorb|5593 	abstract|6056 	absurd|7234 	abuse|6983 	access|6370 	accident|7007 	
account|6966 	accuse|5947 	achieve|7059 	acid|6229 	acoustic|7016 	acquire|5739 	
across|6762 	action|6320 	actor|6621 	actress|6204 	actual|6942 	act|5542 	
adapt|6651 	addict|6085 	address|6117 	add|6210 	adjust|6581 	admit|7253 	
adult|6895 	advance|7085 	advice|6402 	aerobic|6996 	affair|7254 	afford|5679 	
afraid|5440 	again|6559 	agent|6575 	age|6894 	agree|6004 	ahead|6405 	
aim|7380 	airport|6164 	air|6199 	aisle|5617 	alarm|6664 	album|6676 	
alcohol|6221 	alert|7333 	alien|6815 	alley|7095 	allow|7129 	all|5620 	
almost|6554 	alone|7072 	alpha|7343 	already|5641 	also|6471 	alter|6695 	
always|5534 	amateur|5523 	amazing|7418 	among|5486 	amount|5460 	amused|6104 	
analyst|6766 	anchor|6799 	ancient|6757 	anger|5798 	angle|7255 	angry|5484 	
animal|6617 	ankle|5659 	announce|7190 	annual|6567 	another|5915 	answer|5510 	
antenna|5814 	antique|5547 	anxiety|5874 	any|5955 	apart|6783 	apology|6042 	
appear|6223 	apple|5502 	approve|5932 	april|6129 	arch|6403 	arctic|7013 	
area|5605 	arena|5463 	argue|5728 	armed|6311 	armor|6266 	army|6343 	
arm|6743 	around|5760 	arrange|6532 	arrest|5832 	arrive|5806 	arrow|7430 	
artefact|6947 	artist|7046 	artwork|5828 	art|6917 	ask|6401 	aspect|6784 	
assault|5975 	asset|6024 	assist|7346 	assume|5512 	asthma|5675 	athlete|5680 	
atom|7109 	attack|6782 	attend|6315 	attitude|7118 	attract|7371 	auction|6512 	
audit|5522 	august|5492 	aunt|7014 	author|6141 	auto|6318 	autumn|6870 	
average|6924 	avocado|5715 	avoid|6133 	awake|7401 	aware|7326 	away|6436 	
awesome|7472 	awful|5497 	awkward|5639 	axis|6480 	baby|6613 	bachelor|7060 	
bacon|6527 	badge|5588 	bag|6116 	balance|7240 	balcony|6196 	ball|6238 	
bamboo|6151 	banana|6659 	banner|6383 	barely|6856 	bargain|7246 	barrel|6946 	
bar|7071 	base|6191 	basic|6295 	basket|6071 	battle|6678 	beach|5506 	
bean|6161 	beauty|6849 	because|6414 	become|6723 	beef|5668 	before|5751 	
begin|6278 	behave|6572 	behind|7267 	believe|5501 	below|7224 	belt|5521 	
bench|6389 	benefit|7203 	best|7362 	betray|7439 	better|6310 	between|6327 	
beyond|7167 	bicycle|6220 	bid|5690 	bike|6108 	bind|6219 	biology|7178 	
bird|7090 	birth|6112 	bitter|5572 	black|7143 	blade|6825 	blame|6921 	
blanket|6307 	blast|6491 	bleak|6435 	bless|7031 	blind|6699 	blood|7331 	
blossom|6345 	blouse|5962 	blue|6603 	blur|6657 	blush|6302 	board|5898 	
boat|5458 	body|7210 	boil|6257 	bomb|6038 	bone|7151 	bonus|6663 	
book|5907 	boost|6182 	border|5960 	boring|5615 	borrow|6121 	boss|5576 	
bottom|5993 	bounce|6492 	box|6809 	boy|6035 	bracket|7140 	brain|5983 	
brand|6185 	brass|6790 	brave|6976 	bread|6255 	breeze|6518 	brick|6334 	
bridge|5491 	brief|6452 	bright|7384 	bring|6812 	brisk|6010 	broccoli|7120 	
broken|7148 	bronze|7349 	broom|6283 	brother|6012 	brown|5496 	brush|6928 	
bubble|7244 	buddy|7206 	budget|5678 	buffalo|7276 	build|7265 	bulb|6988 	
bulk|6591 	bullet|6093 	bundle|6727 	bunker|6785 	burden|6070 	burger|7449 	
burst|5466 	business|5579 	busy|6045 	bus|6742 	butter|6882 	buyer|6018 	
buzz|6641 	cabbage|7443 	cabin|7264 	cable|6184 	cactus|7006 	cage|5644 	
cake|7141 	call|6374 	calm|5447 	camera|7332 	camp|5676 	canal|6982 	
cancel|5779 	candy|6019 	cannon|6489 	canoe|6557 	canvas|6987 	canyon|5818 	
can|6272 	capable|6724 	capital|6269 	captain|5694 	carbon|6206 	card|7201 	
cargo|6561 	carpet|5567 	carry|6964 	cart|7028 	car|5642 	case|5671 	
cash|7068 	casino|5471 	castle|5456 	casual|6485 	catalog|7455 	catch|5485 	
category|7304 	cattle|7026 	cat|5559 	caught|6163 	cause|5443 	caution|5900 	
cave|5561 	ceiling|5703 	celery|6390 	cement|7021 	census|6771 	century|5943 	
cereal|6938 	certain|6158 	chair|6860 	chalk|5736 	champion|5706 	change|6469 	
chaos|6014 	chapter|7211 	charge|6839 	chase|6522 	chat|5552 	cheap|6918 	
check|5875 	cheese|6244 	chef|6306 	cherry|7096 	chest|6847 	chicken|5452 	
chief|6506 	child|5604 	chimney|5548 	choice|6069 	choose|6114 	chronic|5823 	
chuckle|5720 	chunk|7377 	churn|7415 	cigar|6342 	cinnamon|5550 	circle|6566 	
citizen|6704 	city|6197 	civil|5664 	claim|6789 	clap|6017 	clarify|6953 	
claw|6677 	clay|6078 	clean|7368 	clerk|5913 	clever|5470 	click|6749 	
