1776-07-31-en-bip39-pink-courageous-lobster-encode
abandon|6418 	ability|6310 	able|5840 	about|6118 	above|5645 	absent|5689 	
absorb|6660 	abstract|7026 	absurd|6319 	abuse|7237 	access|7115 	accident|5602 	
account|6686 	accuse|6635 	achieve|6868 	acid|7458 	acoustic|5710 	acquire|7291 	
across|7192 	action|6126 	actor|6803 	actress|5666 	actual|6647 	act|6709 	
adapt|5948 	addict|6977 	address|5929 	add|6287 	adjust|5755 	admit|6031 	
adult|7280 	advance|7430 	advice|7040 	aerobic|7268 	affair|6367 	afford|7076 	
afraid|6104 	again|5676 	agent|5547 	age|6982 	agree|6296 	ahead|6564 	
aim|6984 	airport|5978 	air|6330 	aisle|5646 	alarm|5549 	album|6131 	
alcohol|6184 	alert|5924 	alien|6757 	alley|7449 	allow|6756 	all|7065 	
almost|6702 	alone|5736 	alpha|6325 	already|7165 	also|5525 	alter|7032 	
always|6698 	amateur|5981 	amazing|6869 	among|7417 	amount|7123 	amused|6059 	
analyst|5471 	anchor|7081 	ancient|7094 	anger|6513 	angle|5887 	angry|6302 	
animal|6768 	ankle|6198 	announce|5695 	annual|7068 	another|5935 	answer|6205 	
antenna|5796 	antique|6832 	anxiety|5918 	any|5540 	apart|7053 	apology|6907 	
appear|6664 	apple|6970 	approve|5744 	april|5826 	arch|5873 	arctic|5461 	
area|5994 	arena|5614 	argue|6300 	armed|6178 	armor|6705 	army|6425 	
arm|6627 	around|7122 	arrange|5781 	arrest|6754 	arrive|6713 	arrow|5485 	
artefact|6185 	artist|5593 	artwork|6160 	art|7302 	ask|5501 	aspect|5619 	
assault|5687 	asset|6574 	assist|5608 	assume|6409 	asthma|6460 	athlete|5708 	
atom|6817 	attack|6144 	attend|6694 	attitude|5434 	attract|5805 	auction|5733 	
audit|6003 	august|6279 	aunt|6884 	author|5897 	auto|6559 	autumn|5532 	
average|7261 	avocado|7360 	avoid|6512 	awake|5969 	aware|7270 	away|5586 	
awesome|5642 	awful|6675 	awkward|6972 	axis|7281 	baby|7041 	bachelor|5596 	
bacon|7044 	badge|7039 	bag|6028 	balance|7036 	balcony|6333 	ball|5551 	
bamboo|5989 	banana|6054 	banner|6464 	barely|5683 	bargain|6797 	barrel|6942 	
bar|6230 	base|6652 	basic|6009 	basket|6945 	battle|7412 	beach|7413 	
bean|5932 	beauty|5447 	because|6406 	become|5544 	beef|6280 	before|5931 	
begin|7170 	behave|6277 	behind|7069 	believe|5457 	below|6542 	belt|6075 	
bench|7217 	benefit|5970 	best|6701 	betray|7002 	better|7198 	between|6689 	
beyond|6721 	bicycle|6167 	bid|5530 	bike|6659 	bind|7127 	biology|6149 	
bird|5611 	birth|7072 	bitter|5980 	black|5490 	blade|7226 	blame|6497 	
blanket|6718 	blast|6608 	bleak|6888 	bless|6109 	blind|6589 	blood|6117 	
blossom|6829 	blouse|7432 	blue|6016 	blur|7429 	blush|6633 	board|5806 	
boat|6737 	body|7442 	boil|6364 	bomb|7461 	bone|7473 	bonus|6182 	
book|7305 	boost|7188 	border|6515 	boring|5450 	borrow|6244 	boss|5641 	
bottom|6613 	bounce|6507 	box|5850 	boy|7149 	bracket|6956 	brain|6027 	
brand|6071 	brass|6795 	brave|5579 	bread|7392 	breeze|6831 	brick|6614 	
bridge|6971 	brief|5671 	bright|5734 	bring|7316 	brisk|6554 	broccoli|6843 	
broken|6147 	bronze|6152 	broom|6261 	brother|6671 	brown|6628 	brush|5762 	
bubble|7363 	buddy|5720 	budget|7099 	buffalo|6620 	build|5464 	bulb|5756 	
bulk|6480 	bullet|7125 	bundle|5479 	bunker|6654 	burden|7155 	burger|7421 	
burst|6902 	business|6055 	busy|6879 	bus|6985 	butter|5643 	buyer|6749 	
buzz|7374 	cabbage|7117 	cabin|5460 	cable|7047 	cactus|6363 	cage|6044 	
cake|5769 	call|6925 	calm|6288 	camera|6999 	camp|6530 	canal|6910 	
cancel|6688 	candy|5623 	cannon|6708 	canoe|6710 	canvas|6572 	canyon|7386 	
can|6859 	capable|7244 	capital|7120 	captain|7096 	carbon|5516 	card|6183 	
cargo|5677 	carpet|6125 	carry|5823 	cart|6788 	car|5546 	case|5564 	
cash|6720 	casino|7335 	castle|7088 	casual|5838 	catalog|6557 	catch|6381 	
category|5469 	cattle|6931 	cat|7379 	caught|6834 	cause|7431 	caution|6235 	
cave|5797 	ceiling|6362 	celery|5591 	cement|5907 	census|6352 	century|5721 	
cereal|5510 	certain|6607 	chair|7341 	chalk|5502 	champion|6853 	change|7469 	
chaos|7210 	chapter|5716 	charge|5879 	chase|6809 	chat|6865 	cheap|7186 	
check|6560 	cheese|5448 	chef|6582 	cherry|6804 	chest|6358 	chicken|6007 	
chief|7107 	child|7340 	chimney|5700 	choice|7298 	choose|6463 	chronic|6453 	
chuckle|6372 	chunk|7216 	churn|5967 	cigar|5651 	cinnamon|5598 	circle|6808 	
citizen|6758 	city|5678 	civil|5956 	claim|5976 	clap|7161 	clarify|6561 	
claw|5901 	clay|5475 	clean|7091 	clerk|7098 	clever|6321 	click|6386 	
client|7235 	cliff|7024 	climb|6677 	clinic|6657 	clip|6735 	clock|6292 	
clog|7238 	close|7345 	cloth|5860 	cloud|6519 	clown|5933 	club|7400 	
clump|7453 	cluster|5480 	clutch|7014 	coach|6556 	coast|5467 	coconut|5837 	
code|5527 	coffee|6256 	coil|6880 	coin|5606 	collect|6655 	color|5729 	
column|6478 	combine|6674 	come|5446 	comfort|7037 	comic|5779 	common|6684 	
company|6801 	concert|6760 	conduct|5627 	confirm|7314 	congress|6921 	connect|6682 	
consider|5768 	control|5568 	convince|6827 	cook|5876 	cool|7229 	copper|6190 	
copy|6619 	coral|7479 	core|6195 	corn|7177 	correct|6687 	cost|7304 	
cotton|6862 	couch|5803 	country|7243 	couple|7460 	course|7357 	cousin|5913 	
cover|6968 	coyote|6221 	crack|6387 	cradle|5888 	craft|6573 	cram|6558 	
crane|5804 	crash|6081 	crater|5653 	crawl|7215 	crazy|6322 	cream|6157 	
credit|5437 	creek|6811 	crew|5438 	cricket|5436 	crime|6741 	crisp|5542 	
critic|7327 	crop|7364 	cross|7320 	crouch|6056 	crowd|6712 	crucial|7190 	
cruel|7343 	cruise|7139 	crumble|5767 	crunch|6254 	crush|7086 	crystal|7367 	
cry|5979 	cube|6777 	culture|5845 	cupboard|5870 	cup|5766 	curious|6482 	
current|6357 	curtain|7025 	curve|5909 	cushion|5872 	custom|5750 	cute|6736 	
cycle|6568 	dad|7418 	damage|6227 	damp|6663 	dance|5852 	danger|7466 	
daring|7329 	dash|7351 	daughter|7470 	dawn|6904 	day|5727 	deal|7336 	
debate|5859 	debris|6217 	decade|7256 	december|6919 	decide|6231 	decline|6405 	
decorate|5624 	decrease|6567 	deer|7475 	defense|6901 	define|6653 	defy|7467 	
degree|5517 	delay|6214 	deliver|6593 	demand|7109 	demise|7401 	denial|7137 	
dentist|7128 	deny|6598 	depart|7010 	depend|6955 	deposit|5988 	depth|6629 	
deputy|6967 	derive|7332 	describe|5674 	desert|7471 	design|6806 	desk|7031 	
despair|7251 	destroy|5521 	detail|6459 	detect|6765 	develop|5652 	device|6778 	
devote|6695 	diagram|5895 	dial|7366 	diamond|6729 	diary|7089 	dice|6345 	
diesel|5528 	diet|6926 	differ|6259 	digital|6415 	dignity|5818 	dilemma|5629 	
dinner|6208 	dinosaur|6391 	direct|5580 	dirt|6171 	disagree|5548 	discover|7189 	
disease|7438 	dish|5661 	dismiss|6241 	disorder|7080 	display|5810 	distance|5817 	
divert|6692 	divide|7136 	divorce|7411 	dizzy|7166 	doctor|6847 	document|7321 	
dog|5993 	doll|6957 	dolphin|6535 	domain|5849 	donate|6577 	donkey|5746 	
donor|6871 	door|6090 	dose|6089 	double|5583 	dove|6401 	draft|7348 	
dragon|5725 	drama|7355 	drastic|6004 	draw|6887 	dream|5443 	dress|5863 	
drift|5778 	drill|6870 	drink|5705 	drip|6953 	drive|5658 	drop|5474 	
drum|7427 	dry|5926 	duck|6154 	dumb|7422 	dune|6281 	during|7106 	
dust|7331 	dutch|6781 	duty|5867 	dwarf|6426 	dynamic|6018 	eager|5968 	
eagle|6501 	early|5864 	earn|5717 	earth|7023 	easily|6136 	east|6128 	
easy|7408 	echo|7240 	ecology|5985 	economy|5558 	edge|5966 	edit|6455 	
educate|5773 	effort|5690 	egg|6752 	eight|6776 	either|5724 	elbow|5638 	
elder|5484 	electric|5835 	elegant|7092 	element|5470 	elephant|7223 	elevator|7206 	
elite|5515 	else|5605 	embark|5556 	embody|5952 	embrace|6248 	emerge|7388 	
emotion|6234 	employ|5919 	empower|5696 	empty|5861 	enable|7159 	enact|6264 	
endless|6073 	endorse|7176 	end|5673 	enemy|5732 	energy|7347 	enforce|5936 	
engage|6813 	engine|6400 	enhance|5604 	enjoy|5949 	enlist|6449 	enough|7214 	
enrich|5599 	enroll|7018 	ensure|6898 	enter|7433 	entire|7179 	entry|6222 	
envelope|6469 	episode|5714 	equal|6639 	equip|5575 	erase|6495 	era|6724 	
erode|5595 	erosion|5694 	error|5493 	erupt|5680 	escape|5821 	essay|5552 	
essence|7003 	estate|5566 	eternal|6308 	ethics|6569 	evidence|6548 	evil|6928 	
evoke|5964 	evolve|6540 	exact|5868 	example|7152 	excess|7434 	exchange|6263 	
excite|6954 	exclude|5723 	excuse|7105 	execute|5965 	exercise|7054 	exhaust|6170 	
exhibit|6794 	exile|5712 	exist|7239 	exit|6496 	exotic|5857 	expand|7324 	
expect|5665 	expire|6643 	explain|5462 	expose|7167 	express|7052 	extend|6912 	
extra|6703 	eyebrow|5557 	eye|7440 	fabric|5706 	face|6583 	faculty|6892 	
fade|5616 	faint|7144 	faith|5991 	fall|6733 	false|7114 	fame|5777 	
family|5977 	famous|6532 	fancy|5563 	fantasy|7082 	fan|5477 	farm|7205 	
fashion|6711 	fatal|7022 	father|5636 	fatigue|7193 	fat|6933 	fault|6273 	
favorite|7330 	feature|6969 	february|6201 	federal|6546 	feed|6267 	feel|7074 	
fee|6343 	female|5851 	fence|6610 	festival|5917 	fetch|7264 	fever|7359 	
few|5499 	fiber|7435 	fiction|6665 	field|6917 	figure|6592 	file|6354 	
film|5959 	filter|5512 	final|5535 	find|6094 	fine|7187 	finger|5498 	
finish|6176 	fire|6743 	firm|7209 	first|6410 	fiscal|6142 	fish|6893 	
fitness|5483 	fit|6617 	fix|6095 	flag|6525 	flame|6766 	flash|5625 	
flat|6706 	flavor|5508 	flee|5664 	flight|7062 	flip|7307 	float|6246 	
flock|5862 	floor|5489 	flower|6377 	fluid|6521 	flush|5451 	fly|6111 	
foam|5894 	focus|7468 	fog|7246 	foil|7084 	fold|7200 	follow|5955 	
food|5503 	foot|6992 	force|6096 	forest|5877 	forget|5459 	fork|6976 	
fortune|5731 	forum|5688 	forward|7073 	fossil|6050 	foster|5813 	found|6786 	
fox|5526 	fragile|6489 	frame|5565 	frequent|6424 	fresh|6948 	friend|6731 	
fringe|5621 	frog|6341 	front|6930 	frost|5567 	frown|7447 	frozen|6830 	
fruit|7108 	fuel|6566 	funny|5585 	fun|6355 	furnace|5998 	fury|5709 	
future|6872 	gadget|5648 	gain|5944 	galaxy|6516 	gallery|6505 	game|7103 	
gap|6012 	garage|6329 	garbage|5915 	garden|7375 	garlic|5635 	garment|6805 	
gasp|6224 	gas|6000 	gate|6715 	gather|6631 	gauge|6975 	gaze|7382 	
general|6784 	genius|6980 	genre|5626 	gentle|6192 	genuine|6630 	gesture|6550 	
ghost|7110 	giant|6200 	gift|7404 	giggle|6780 	ginger|7373 	giraffe|6317 	
girl|5466 	give|6848 	glad|6175 	glance|5555 	glare|5928 	glass|5811 	
glide|5875 	glimpse|6487 	globe|6914 	gloom|7204 	glory|6242 	glove|5692 	
glow|6800 	glue|5538 	goat|5954 	goddess|6086 	gold|5937 	good|5973 	
goose|6514 	gorilla|7066 	gospel|6076 	gossip|5902 	govern|6207 	gown|7284 	
grab|7384 	grace|6609 	grain|6466 	grant|6306 	grape|6696 	grass|5615 	
gravity|7334 	great|5659 	green|5889 	grid|5513 	grief|6448 	grit|7423 	
grocery|7220 	group|5628 	grow|5582 	grunt|6802 	guard|6846 	guess|7342 	
guide|6433 	guilt|6275 	guitar|5866 	gun|7168 	gym|6666 	habit|6896 	
hair|5454 	half|5747 	hammer|7143 	hamster|5592 	hand|6166 	happy|6070 	
harbor|5927 	hard|6194 	harsh|7455 	harvest|6365 	hat|5963 	have|5468 	
hawk|6922 	hazard|5572 	head|6021 	health|6790 	heart|6026 	heavy|5672 	
hedgehog|6651 	height|6839 	hello|6509 	helmet|6239 	help|7150 	hen|6860 	
hero|6849 	hidden|5650 	high|6918 	hill|5920 	hint|6148 	hip|5632 	
hire|6597 	history|5719 	hobby|6793 	hockey|6934 	hold|7383 	hole|7184 	
holiday|5594 	hollow|7371 	home|6792 	honey|5439 	hood|7283 	hope|7478 	
horn|7118 	horror|6456 	horse|7060 	hospital|6446 	host|5491 	hotel|6769 	
hour|6122 	hover|7178 	hub|5685 	huge|6332 	human|7380 	humble|5881 	
humor|5704 	hundred|6127 	hungry|7289 	hunt|6822 	hurdle|6740 	hurry|5654 	
hurt|7457 	husband|7397 	hybrid|6772 	ice|5912 	icon|5640 	idea|6211 	
identify|6431 	idle|7459 	ignore|6315 	illegal|6153 	illness|5612 	ill|6290 	
image|6744 	imitate|6169 	immense|6668 	immune|6172 	impact|7269 	impose|5788 	
improve|7372 	impulse|6864 	inch|6079 	include|6420 	income|7254 	increase|7135 	
index|6787 	indicate|6158 	indoor|7104 	industry|7236 	infant|5982 	inflict|5930 	
inform|7153 	inhale|6881 	inherit|6098 	initial|6745 	inject|6641 	injury|6105 	
inmate|7294 	inner|7171 	innocent|7463 	input|5702 	inquiry|6836 	insane|5735 	
insect|6274 	inside|5681 	inspire|5886 	install|6595 	intact|6108 	interest|7224 	
into|6673 	invest|6916 	invite|5898 	involve|6580 	iron|6188 	island|6082 	
isolate|6492 	issue|7164 	item|7443 	ivory|6030 	jacket|5487 	jaguar|6717 	
jar|5771 	jazz|6307 	jealous|5472 	jeans|5560 	jelly|5938 	jewel|5449 	
job|6551 	join|6538 	joke|7221 	journey|7228 	joy|5541 	judge|5791 	
juice|6285 	jump|6491 	jungle|6986 	junior|7450 	junk|6579 	just|5478 	
kangaroo|7437 	keen|5883 	keep|6001 	ketchup|6746 	key|6155 	kick|5962 	
kidney|5847 	kid|6434 	kind|7078 	kingdom|6462 	kiss|6796 	kitchen|6755 	
kite|7030 	kitten|6958 	kit|6389 	kiwi|7174 	knee|5601 	knife|5600 	
knock|5995 	know|7420 	label|5950 	labor|5799 	lab|6723 	ladder|6065 	
lady|6475 	lake|5853 	lamp|7203 	language|7142 	laptop|5785 	large|6397 	
later|6032 	latin|5545 	laugh|7101 	laundry|5494 	lava|5820 	lawn|7064 	
lawsuit|6088 	law|7368 	layer|6385 	lazy|6162 	leader|6245 	leaf|6642 	
learn|6353 	leave|5890 	lecture|6187 	left|6937 	legal|7007 	legend|6915 	
leg|6047 	leisure|6461 	lemon|6168 	lend|6124 	length|5957 	lens|6690 	
leopard|6594 	lesson|6486 	letter|7000 	level|5613 	liar|5444 	liberty|6649 	
library|5774 	license|6648 	life|6991 	lift|6014 	light|5996 	like|6408 	
limb|6309 	limit|6202 	link|5953 	lion|6398 	liquid|6116 	list|5763 	
little|6240 	live|6210 	lizard|6517 	load|7049 	loan|6599 	lobster|6524 	
local|5518 	lock|7121 	logic|7260 	lonely|6585 	long|7020 	loop|6479 	
