1776-05-01-en-bip39-pink-light-jaguar-encode
abandon|6591 	ability|6534 	able|7203 	about|6116 	above|6723 	absent|6893 	
absorb|5987 	abstract|6505 	absurd|6399 	abuse|5441 	access|7458 	accident|6126 	
account|5970 	accuse|6123 	achieve|7279 	acid|6875 	acoustic|6779 	acquire|6424 	
across|6564 	action|6368 	actor|7406 	actress|7449 	actual|7354 	act|6242 	
adapt|6087 	addict|7025 	address|5518 	add|6539 	adjust|6400 	admit|5718 	
adult|7106 	advance|6027 	advice|5565 	aerobic|6324 	affair|6609 	afford|7001 	
afraid|5663 	again|5550 	agent|6267 	age|6969 	agree|6140 	ahead|7066 	
aim|6199 	airport|5447 	air|5659 	aisle|6171 	alarm|6895 	album|6096 	
alcohol|7166 	alert|6991 	alien|6403 	alley|7210 	allow|7111 	all|5733 	
almost|5986 	alone|6197 	alpha|5958 	already|7222 	also|7274 	alter|5637 	
always|6279 	amateur|5870 	amazing|7420 	among|6332 	amount|5844 	amused|6590 	
analyst|7067 	anchor|6888 	ancient|6507 	anger|6373 	angle|5953 	angry|7304 	
animal|7314 	ankle|6030 	announce|6360 	annual|5966 	another|6289 	answer|7087 	
antenna|6950 	antique|6230 	anxiety|7002 	any|5803 	apart|6650 	apology|5854 	
appear|5486 	apple|6948 	approve|5930 	april|7363 	arch|5649 	arctic|6663 	
area|5438 	arena|7223 	argue|5836 	armed|6851 	armor|6205 	army|5851 	
arm|7118 	around|6838 	arrange|6908 	arrest|5763 	arrive|6385 	arrow|6054 	
artefact|7030 	artist|7254 	artwork|7457 	art|7185 	ask|6214 	aspect|5507 	
assault|6459 	asset|5665 	assist|6158 	assume|7404 	asthma|6447 	athlete|7089 	
atom|7382 	attack|7070 	attend|6862 	attitude|6647 	attract|5451 	auction|6420 	
audit|5493 	august|6020 	aunt|6697 	author|6500 	auto|5523 	autumn|7408 	
average|7385 	avocado|5552 	avoid|5715 	awake|7213 	aware|7421 	away|6632 	
awesome|7442 	awful|5534 	awkward|5445 	axis|6563 	baby|6942 	bachelor|7221 	
bacon|7380 	badge|6011 	bag|6755 	balance|7299 	balcony|7258 	ball|6057 	
bamboo|6401 	banana|5615 	banner|6310 	barely|6666 	bargain|7452 	barrel|7316 	
bar|6551 	base|6198 	basic|5653 	basket|6777 	battle|6573 	beach|6241 	
bean|6904 	beauty|5790 	because|7141 	become|6413 	beef|5764 	before|6999 	
begin|6926 	behave|6365 	behind|5813 	believe|6232 	below|7152 	belt|5694 	
bench|6813 	benefit|6253 	best|6092 	betray|5627 	better|6078 	between|5466 	
beyond|7219 	bicycle|5672 	bid|5801 	bike|6268 	bind|6798 	biology|7336 	
bird|7151 	birth|6653 	bitter|5465 	black|5975 	blade|6981 	blame|6728 	
blanket|7018 	blast|6220 	bleak|6661 	bless|5993 	blind|7182 	blood|6594 	
blossom|7017 	blouse|5684 	blue|7369 	blur|5858 	blush|6698 	board|7417 	
boat|6852 	body|6499 	boil|5841 	bomb|5469 	bone|6052 	bonus|6722 	
book|5719 	boost|6595 	border|7037 	boring|5669 	borrow|5462 	boss|7130 	
bottom|6045 	bounce|6486 	box|5551 	boy|6621 	bracket|5506 	brain|6408 	
brand|7009 	brass|6742 	brave|6393 	bread|6941 	breeze|6725 	brick|5610 	
bridge|6168 	brief|7351 	bright|6752 	bring|6200 	brisk|5582 	broccoli|6001 	
broken|6954 	bronze|5848 	broom|7154 	brother|6469 	brown|7248 	brush|5572 	
bubble|5666 	buddy|5456 	budget|6530 	buffalo|5912 	build|5481 	bulb|5467 	
bulk|5698 	bullet|6804 	bundle|6648 	bunker|6639 	burden|6439 	burger|7282 	
burst|5974 	business|6536 	busy|5776 	bus|6693 	butter|7165 	buyer|5732 	
buzz|5642 	cabbage|5863 	cabin|6768 	cable|7371 	cactus|6961 	cage|7456 	
cake|5673 	call|5700 	calm|6022 	camera|5985 	camp|7040 	canal|5528 	
cancel|6576 	candy|7142 	cannon|6466 	canoe|6131 	canvas|7346 	canyon|6298 	
can|6266 	capable|7136 	capital|6467 	captain|6934 	carbon|5503 	card|6807 	
cargo|6738 	carpet|6294 	carry|6773 	cart|6765 	car|5563 	case|5622 	
cash|6690 	casino|7400 	castle|6683 	casual|5538 	catalog|6428 	catch|5868 	
category|7159 	cattle|6711 	cat|5529 	caught|7224 	cause|5498 	caution|7368 	
cave|5716 	ceiling|5620 	celery|7127 	cement|5667 	census|6930 	century|7451 	
cereal|5923 	certain|5577 	chair|5897 	chalk|5889 	champion|7376 	change|7365 	
chaos|6076 	chapter|5941 	charge|6347 	chase|5658 	chat|6152 	cheap|6521 	
check|5758 	cheese|6906 	chef|6733 	cherry|5822 	chest|5631 	chicken|7120 	
chief|6127 	child|5527 	chimney|7349 	choice|6817 	choose|6212 	chronic|5920 	
chuckle|5739 	chunk|6901 	churn|6835 	cigar|6231 	cinnamon|5745 	circle|6293 	
citizen|5468 	city|5699 	civil|6292 	claim|5749 	clap|7467 	clarify|6112 	
claw|6727 	clay|5846 	clean|5645 	clerk|5806 	clever|6523 	click|5945 	
client|5494 	cliff|5919 	climb|6770 	clinic|7427 	clip|6353 	clock|7305 	
clog|7315 	close|6570 	cloth|6625 	cloud|5607 	clown|7071 	club|5943 	
clump|6624 	cluster|6139 	clutch|6548 	coach|7332 	coast|6658 	coconut|5635 	
code|5702 	coffee|5648 	coil|5537 	coin|7097 	collect|6314 	color|5614 	
column|5988 	combine|5933 	come|6297 	comfort|6037 	comic|5487 	common|5693 	
company|6446 	concert|5887 	conduct|6699 	confirm|6014 	congress|6678 	connect|6927 	
consider|6568 	control|5442 	convince|6195 	cook|6977 	cool|7036 	copper|5767 	
copy|5779 	coral|6782 	core|6959 	corn|5934 	correct|5461 	cost|6541 	
cotton|7384 	couch|7241 	country|6659 	couple|6998 	course|6520 	cousin|5654 	
cover|7356 	coyote|7318 	crack|5728 	cradle|6789 	craft|7367 	cram|6730 	
crane|7085 	crash|6097 	crater|6558 	crawl|6716 	crazy|5628 	cream|6613 	
credit|6357 	creek|7026 	crew|6167 	cricket|6935 	crime|6781 	crisp|7296 	
critic|5773 	crop|7303 	cross|6662 	crouch|5641 	crowd|6235 	crucial|5459 	
cruel|6622 	cruise|6269 	crumble|5721 	crunch|7053 	crush|5683 	crystal|6111 	
cry|6774 	cube|6497 	culture|7046 	cupboard|7360 	cup|6923 	curious|6963 	
current|6388 	curtain|5609 	curve|5892 	cushion|6547 	custom|7391 	cute|5735 	
cycle|7395 	dad|7133 	damage|5463 	damp|6376 	dance|6646 	danger|6002 	
daring|5432 	dash|6870 	daughter|6628 	dawn|6016 	day|7068 	deal|5937 	
debate|6181 	debris|6704 	decade|5931 	december|7065 	decide|7049 	decline|6361 	
decorate|7149 	decrease|6522 	deer|6626 	defense|6890 	define|6108 	defy|6737 	
degree|7215 	delay|5509 	deliver|6775 	demand|6633 	demise|6715 	denial|7264 	
dentist|5514 	deny|7319 	depart|6821 	depend|6005 	deposit|5994 	depth|6881 	
deputy|6914 	derive|6877 	describe|6858 	desert|6190 	design|6776 	desk|6549 	
despair|6819 	destroy|5590 	detail|6635 	detect|6066 	develop|6504 	device|6407 	
devote|5505 	diagram|5595 	dial|7212 	diamond|6569 	diary|5605 	dice|5491 	
diesel|5570 	diet|6316 	differ|6091 	digital|5540 	dignity|5818 	dilemma|5524 	
dinner|7064 	dinosaur|5455 	direct|5826 	dirt|7397 	disagree|6372 	discover|6828 	
disease|7413 	dish|5774 	dismiss|6656 	disorder|6117 	display|6938 	distance|5543 	
divert|6021 	divide|7091 	divorce|7211 	dizzy|5817 	doctor|5850 	document|5473 	
dog|5762 	doll|7334 	dolphin|5766 	domain|6046 	donate|6405 	donkey|6638 	
donor|7109 	door|7450 	dose|5928 	double|6240 	dove|7393 	draft|6586 	
dragon|5885 	drama|6997 	drastic|7390 	draw|6282 	dream|7249 	dress|6382 	
drift|6339 	drill|7193 	drink|5564 	drip|5747 	drive|5560 	drop|7381 	
drum|5581 	dry|6580 	duck|7028 	dumb|6099 	dune|5927 	during|5612 	
dust|7218 	dutch|6574 	duty|6657 	dwarf|5973 	dynamic|5489 	eager|6018 	
eagle|6796 	early|7416 	earn|7003 	earth|7396 	easily|6031 	east|5757 	
easy|7041 	echo|6450 	ecology|5926 	economy|6050 	edge|5873 	edit|6519 	
educate|6109 	effort|5519 	egg|6718 	eight|6739 	either|6085 	elbow|5967 	
elder|6815 	electric|6291 	elegant|7433 	element|5737 	elephant|7473 	elevator|5435 	
