1776-05-30-en-bip39-gold-aggressive-spider-encode
abandon|7302 	ability|5632 	able|5760 	about|5585 	above|6449 	absent|6510 	
absorb|5666 	abstract|5964 	absurd|6490 	abuse|6874 	access|6014 	accident|7229 	
account|6031 	accuse|7388 	achieve|7084 	acid|6658 	acoustic|7365 	acquire|6603 	
across|6390 	action|6329 	actor|5823 	actress|6910 	actual|7271 	act|6536 	
adapt|6012 	addict|7131 	address|5802 	add|7398 	adjust|5995 	admit|7334 	
adult|6861 	advance|7293 	advice|6796 	aerobic|6432 	affair|6932 	afford|7146 	
afraid|6792 	again|6001 	agent|6011 	age|7197 	agree|6968 	ahead|5472 	
aim|6793 	airport|7187 	air|6096 	aisle|7222 	alarm|5865 	album|5915 	
alcohol|5624 	alert|5963 	alien|5937 	alley|7231 	allow|6442 	all|5905 	
almost|5730 	alone|7476 	alpha|6976 	already|6922 	also|6107 	alter|5997 	
always|5479 	amateur|7163 	amazing|6434 	among|6176 	amount|6397 	amused|6084 	
analyst|7469 	anchor|6174 	ancient|6562 	anger|5610 	angle|7468 	angry|7171 	
animal|6813 	ankle|7049 	announce|6670 	annual|6584 	another|5485 	answer|6221 	
antenna|6044 	antique|6585 	anxiety|6907 	any|5553 	apart|5927 	apology|6805 	
appear|6053 	apple|5842 	approve|7286 	april|6519 	arch|6855 	arctic|5528 	
area|5532 	arena|5659 	argue|5454 	armed|6858 	armor|5918 	army|7073 	
arm|6038 	around|6429 	arrange|6638 	arrest|7313 	arrive|6103 	arrow|6824 	
artefact|5962 	artist|6554 	artwork|6950 	art|7362 	ask|7274 	aspect|6854 	
assault|5660 	asset|7119 	assist|5633 	assume|6270 	asthma|5436 	athlete|7370 	
atom|6436 	attack|6780 	attend|6988 	attitude|6704 	attract|6009 	auction|5695 	
audit|5771 	august|5474 	aunt|5699 	author|6898 	auto|5958 	autumn|6726 	
average|6637 	avocado|6131 	avoid|6350 	awake|6947 	aware|6189 	away|7012 	
awesome|6803 	awful|5867 	awkward|5488 	axis|6406 	baby|5879 	bachelor|5932 	
bacon|6482 	badge|6912 	bag|6840 	balance|6229 	balcony|5552 	ball|5567 	
bamboo|5749 	banana|7360 	banner|5450 	barely|6141 	bargain|5513 	barrel|5984 	
bar|6109 	base|6466 	basic|5640 	basket|6369 	battle|7121 	beach|6706 	
bean|6820 	beauty|5779 	because|7164 	become|5780 	beef|7220 	before|5948 	
begin|7478 	behave|6063 	behind|5524 	believe|6394 	below|6865 	belt|5475 	
bench|7076 	benefit|6422 	best|6418 	betray|6628 	better|6098 	between|7464 	
beyond|6808 	bicycle|5544 	bid|5837 	bike|7209 	bind|6066 	biology|7452 	
bird|6208 	birth|5586 	bitter|6184 	black|6352 	blade|5452 	blame|6766 	
blanket|5652 	blast|6972 	bleak|5796 	bless|6905 	blind|5543 	blood|5993 	
blossom|6990 	blouse|6465 	blue|5960 	blur|6250 	blush|5721 	board|6177 	
boat|7085 	body|7315 	boil|5575 	bomb|6260 	bone|6948 	bonus|6259 	
book|6243 	boost|7245 	border|6264 	boring|6148 	borrow|5646 	boss|6957 	
bottom|5978 	bounce|7344 	box|6476 	boy|6741 	bracket|6844 	brain|6126 	
brand|6506 	brass|7416 	brave|6579 	bread|7347 	breeze|7183 	brick|6248 	
bridge|6152 	brief|6424 	bright|6298 	bring|7337 	brisk|6843 	broccoli|7113 	
broken|5835 	bronze|6518 	broom|5746 	brother|5683 	brown|6822 	brush|5951 	
bubble|7385 	buddy|5840 	budget|5539 	buffalo|6502 	build|5455 	bulb|7152 	
bulk|6346 	bullet|6937 	bundle|5734 	bunker|7463 	burden|5925 	burger|7333 	
burst|7430 	business|5725 	busy|5638 	bus|6674 	butter|6788 	buyer|6127 	
buzz|6756 	cabbage|6597 	cabin|5830 	cable|5639 	cactus|5758 	cage|7182 	
cake|7290 	call|5848 	calm|7346 	camera|6254 	camp|7208 	canal|5522 	
cancel|6894 	candy|7077 	cannon|7372 	canoe|7242 	canvas|6862 	canyon|6785 	
can|6160 	capable|7224 	capital|5471 	captain|5708 	carbon|5936 	card|5986 	
cargo|6775 	carpet|5909 	carry|6137 	cart|6253 	car|5619 	case|6213 	
cash|6061 	casino|6550 	castle|7037 	casual|6928 	catalog|5676 	catch|5931 	
category|5592 	cattle|6942 	cat|5462 	caught|6899 	cause|6356 	caution|7072 	
cave|7437 	ceiling|6327 	celery|6732 	cement|7170 	census|7251 	century|6935 	
cereal|5440 	certain|6040 	chair|6576 	chalk|6927 	champion|6513 	change|5957 	
chaos|5875 	chapter|6279 	charge|7230 	chase|5731 	chat|7351 	cheap|5793 	
check|5852 	cheese|5536 	chef|6360 	cherry|6072 	chest|6779 	chicken|6871 	
chief|5643 	child|6214 	chimney|6701 	choice|5556 	choose|6309 	chronic|6410 	
chuckle|6475 	chunk|5612 	churn|5434 	cigar|6376 	cinnamon|5453 	circle|6852 	
citizen|6203 	city|7266 	civil|7280 	claim|7115 	clap|5924 	clarify|5530 	
claw|6797 	clay|5502 	clean|5433 	clerk|6677 	clever|6920 	click|5826 	
client|5661 	cliff|6139 	climb|5514 	clinic|6111 	clip|6667 	clock|5478 	
clog|7029 	close|6798 	cloth|7122 	cloud|6385 	clown|5489 	club|6364 	
clump|6806 	cluster|5460 	clutch|6645 	coach|5565 	coast|5657 	coconut|7297 	
code|5776 	coffee|5648 	coil|6787 	coin|6969 	collect|6610 	color|7432 	
column|5747 	combine|6727 	come|7299 	comfort|6839 	comic|7083 	common|5720 	
company|6113 	concert|6207 	conduct|5490 	confirm|6842 	congress|6165 	connect|6526 	
consider|6925 	control|7309 	convince|5856 	cook|7405 	cool|7204 	copper|7323 	
copy|6754 	coral|6744 	core|6567 	corn|6020 	correct|6057 	cost|7200 	
cotton|6388 	couch|7180 	country|6188 	couple|5755 	course|7422 	cousin|5822 	
cover|7392 	coyote|5675 	crack|7095 	cradle|6271 	craft|5519 	cram|5527 	
crane|5667 	crash|6235 	crater|5885 	crawl|7106 	crazy|7413 	cream|6776 	
credit|6934 	creek|5658 	crew|7212 	cricket|7272 	crime|6273 	crisp|7201 	
critic|6218 	crop|6092 	cross|7136 	crouch|6470 	crowd|6799 	crucial|6538 	
cruel|5945 	cruise|6577 	crumble|6828 	crunch|5664 	crush|6354 	crystal|6630 	
cry|6606 	cube|7348 	culture|5598 	cupboard|5669 	cup|5635 	curious|6680 	
current|6546 	curtain|6515 	curve|5655 	cushion|6472 	custom|7036 	cute|7307 	
cycle|7457 	dad|6015 	damage|5882 	damp|5770 	dance|6588 	danger|6478 	
daring|6128 	dash|6226 	daughter|6134 	dawn|5827 	day|5999 	deal|6361 	
debate|5811 	debris|5881 	decade|5782 	december|5979 	decide|5468 	decline|5934 	
decorate|6283 	decrease|7428 	deer|6896 	defense|7255 	define|6838 	defy|6521 	
degree|6980 	delay|6074 	deliver|7355 	demand|6878 	demise|6023 	denial|5894 	
dentist|5497 	deny|6930 	depart|6143 	depend|5989 	deposit|6735 	depth|6114 	
deputy|5578 	derive|6617 	describe|5833 	desert|7470 	design|6826 	desk|7055 	
despair|7282 	destroy|6263 	detail|6570 	detect|5443 	develop|7276 	device|7160 	
devote|5681 	diagram|5651 	dial|7172 	diamond|6698 	diary|6052 	dice|5808 	
diesel|6154 	diet|5559 	differ|7043 	digital|7031 	dignity|5714 	dilemma|6379 	
dinner|6522 	dinosaur|6255 	direct|5538 	dirt|6205 	disagree|5608 	discover|6882 	
disease|7056 	dish|6441 	dismiss|6755 	disorder|6733 	display|5812 	distance|5551 	
divert|5703 	divide|5605 	divorce|6612 	dizzy|5458 	doctor|7134 	document|6246 	
dog|6613 	doll|7466 	dolphin|6267 	domain|5531 	donate|6669 	donkey|7091 	
donor|6572 	door|5507 	dose|5616 	double|7169 	dove|6534 	draft|6832 	
dragon|5435 	drama|7112 	drastic|6462 	draw|6323 	dream|7435 	dress|7403 	
drift|7144 	drill|6345 	drink|6644 	drip|5627 	drive|7097 	drop|5809 	
drum|6760 	dry|6811 	duck|6367 	dumb|6774 	dune|5897 	during|7444 	
dust|7310 	dutch|7058 	duty|6232 	dwarf|7443 	dynamic|5788 	eager|7289 	
eagle|7150 	early|5774 	earn|5653 	earth|5729 	easily|6447 	east|7423 	
easy|7068 	echo|6900 	ecology|6717 	economy|5500 	edge|5828 	edit|7380 	
educate|7143 	effort|7327 	egg|6399 	eight|6736 	either|6694 	elbow|5549 	
elder|5444 	electric|6664 	elegant|5985 	element|7339 	elephant|5745 	elevator|6683 	
elite|5762 	else|5742 	embark|6393 	embody|6933 	embrace|7406 	emerge|6215 	
emotion|6328 	employ|6427 	empower|6122 	empty|5482 	enable|6663 	enact|7361 	
endless|6740 	endorse|6790 	end|6834 	enemy|5943 	energy|5494 	enforce|7330 	
engage|6857 	engine|5980 	enhance|5880 	enjoy|7267 	enlist|7258 	enough|5686 	
enrich|5597 	enroll|5510 	ensure|7477 	enter|6025 	entire|7114 	entry|7320 	
envelope|7402 	episode|7328 	equal|7145 	equip|5981 	erase|5910 	era|7321 	
erode|6488 	erosion|6777 	error|6614 	erupt|6292 	escape|6094 	essay|7324 	
essence|6426 	estate|5570 	eternal|7142 	ethics|6746 	evidence|6693 	evil|6620 	
evoke|6343 	evolve|6497 	exact|5670 	example|7243 	excess|7181 	exchange|5841 	
excite|5457 	exclude|6625 	excuse|5697 	execute|6533 	exercise|5587 	exhaust|7371 	
exhibit|5512 	exile|6649 	exist|6580 	exit|5541 	exotic|6770 	expand|6943 	
expect|7148 	expire|5680 	explain|7081 	expose|5884 	express|5564 	extend|5492 	
extra|6419 	eyebrow|5709 	eye|6416 	fabric|5955 	face|6560 	faculty|6268 	
fade|7300 	faint|6335 	faith|6982 	fall|7252 	false|6514 	fame|6709 	
family|6240 	famous|5609 	fancy|6496 	fantasy|7094 	fan|6837 	farm|6428 	
fashion|7305 	fatal|7109 	father|5806 	fatigue|6019 	fat|6371 	fault|6758 	
favorite|7436 	feature|7066 	february|7040 	federal|5878 	feed|7003 	feel|6101 	
fee|6851 	female|5919 	fence|6622 	festival|6722 	fetch|6692 	fever|7127 	
few|6618 	fiber|6110 	fiction|7019 	field|7123 	figure|5577 	file|6435 	
