1776-09-22-en-bip39-red-jittery-lion-encode
abandon|5770 	ability|6408 	able|6551 	about|5797 	above|7361 	absent|5689 	
absorb|7473 	abstract|5439 	absurd|5493 	abuse|6961 	access|6790 	accident|7036 	
account|6499 	accuse|5656 	achieve|5758 	acid|7041 	acoustic|7442 	acquire|7100 	
across|6777 	action|6847 	actor|5955 	actress|5476 	actual|5987 	act|5885 	
adapt|5735 	addict|6489 	address|6254 	add|7015 	adjust|5705 	admit|7253 	
adult|7224 	advance|7433 	advice|6378 	aerobic|6479 	affair|6064 	afford|7163 	
afraid|6397 	again|6860 	agent|7404 	age|5812 	agree|6407 	ahead|6376 	
aim|7356 	airport|5723 	air|7171 	aisle|6088 	alarm|5761 	album|7155 	
alcohol|7478 	alert|6394 	alien|5817 	alley|5750 	allow|6096 	all|5582 	
almost|5642 	alone|5682 	alpha|5612 	already|7288 	also|6346 	alter|6644 	
always|7336 	amateur|6436 	amazing|5766 	among|6584 	amount|5484 	amused|7074 	
analyst|6518 	anchor|7386 	ancient|7414 	anger|5830 	angle|5802 	angry|6543 	
animal|7388 	ankle|7079 	announce|7418 	annual|6625 	another|5983 	answer|6170 	
antenna|6328 	antique|5607 	anxiety|5494 	any|7402 	apart|7172 	apology|5760 	
appear|5794 	apple|5996 	approve|6972 	april|6334 	arch|5837 	arctic|6654 	
area|7453 	arena|6785 	argue|7269 	armed|5652 	armor|5943 	army|6019 	
arm|6488 	around|6992 	arrange|7247 	arrest|5459 	arrive|6239 	arrow|7294 	
artefact|5680 	artist|5768 	artwork|6757 	art|5734 	ask|5528 	aspect|5833 	
assault|6201 	asset|5555 	assist|5627 	assume|6722 	asthma|5759 	athlete|6894 	
atom|6562 	attack|6948 	attend|6144 	attitude|5509 	attract|6198 	auction|5803 	
audit|6697 	august|5967 	aunt|5501 	author|6227 	auto|6256 	autumn|6177 	
average|5593 	avocado|7458 	avoid|6458 	awake|6022 	aware|6112 	away|6339 	
awesome|6187 	awful|7392 	awkward|7211 	axis|5702 	baby|7027 	bachelor|6468 	
bacon|6986 	badge|6132 	bag|7055 	balance|5941 	balcony|6076 	ball|6368 	
bamboo|6869 	banana|5693 	banner|6832 	barely|5548 	bargain|7219 	barrel|6329 	
bar|6991 	base|5664 	basic|7476 	basket|6258 	battle|7067 	beach|6467 	
