1776-08-31-en-bip39-blue-bloody-jaguar-encode
abandon|6177 	ability|6352 	able|7247 	about|6507 	above|6435 	absent|5601 	
absorb|5937 	abstract|7439 	absurd|6851 	abuse|6110 	access|5555 	accident|6722 	
account|5761 	accuse|6941 	achieve|6931 	acid|5625 	acoustic|7137 	acquire|6902 	
across|7221 	action|6970 	actor|7208 	actress|6297 	actual|6898 	act|6630 	
adapt|5624 	addict|6929 	address|7287 	add|5751 	adjust|6442 	admit|6550 	
adult|7277 	advance|7179 	advice|6690 	aerobic|5947 	affair|6633 	afford|7155 	
afraid|6256 	again|5565 	agent|5701 	age|6920 	agree|7051 	ahead|5918 	
aim|6701 	airport|7383 	air|6747 	aisle|7455 	alarm|7313 	album|6017 	
alcohol|6287 	alert|7260 	alien|5481 	alley|5660 	allow|5990 	all|5663 	
almost|6141 	alone|6563 	alpha|6766 	already|6323 	also|6411 	alter|6230 	
always|5946 	amateur|5716 	amazing|7117 	among|6544 	amount|7440 	amused|6024 	
analyst|5561 	anchor|6533 	ancient|7453 	anger|6104 	angle|5689 	angry|6612 	
animal|5438 	ankle|6424 	announce|5540 	annual|5800 	another|6202 	answer|6452 	
antenna|7171 	antique|6159 	anxiety|7159 	any|7022 	apart|6845 	apology|5887 	
appear|6738 	apple|6556 	approve|7425 	april|5635 	arch|6942 	arctic|6300 	
area|7436 	arena|6712 	argue|6109 	armed|7246 	armor|5551 	army|6311 	
arm|6008 	around|6772 	arrange|6555 	arrest|5728 	arrive|5890 	arrow|6662 	
artefact|6596 	artist|6060 	artwork|6858 	art|6252 	ask|6241 	aspect|5648 	
assault|6130 	asset|6325 	assist|7213 	assume|5549 	asthma|6884 	athlete|7083 	
atom|5884 	attack|7416 	attend|6377 	attitude|5785 	attract|6663 	auction|5712 	
audit|5520 	august|6840 	aunt|6138 	author|7393 	auto|5684 	autumn|6133 	
average|7265 	avocado|5996 	avoid|6998 	awake|6437 	aware|7392 	away|5700 	
awesome|6673 	awful|6564 	awkward|6780 	axis|6026 	baby|7142 	bachelor|6782 	
bacon|5705 	badge|5877 	bag|6221 	balance|6336 	balcony|6525 	ball|5941 	
bamboo|7131 	banana|5521 	banner|6802 	barely|5550 	bargain|6112 	barrel|7363 	
bar|6049 	base|5902 	basic|7056 	basket|6050 	battle|7406 	beach|6933 	
bean|6650 	beauty|6500 	because|5498 	become|7187 	beef|7258 	before|6087 	
begin|7100 	behave|6626 	behind|6240 	believe|6255 	below|7217 	belt|6404 	
bench|6015 	benefit|5510 	best|6971 	betray|6759 	better|6852 	between|6823 	
beyond|6011 	bicycle|7161 	bid|6262 	bike|6001 	bind|5748 	biology|6982 	
bird|5938 	birth|6439 	bitter|5903 	black|6776 	blade|6733 	blame|6045 	
blanket|5851 	blast|7026 	bleak|5934 	bless|6123 	blind|6899 	blood|7164 	
blossom|7042 	blouse|5588 	blue|7135 	blur|7430 	blush|7132 	board|6124 	
boat|6458 	body|6136 	boil|5777 	bomb|7178 	bone|6783 	bonus|7283 	
book|5970 	boost|6966 	border|6192 	boring|7347 	borrow|7215 	boss|6799 	
bottom|7380 	bounce|6340 	box|7281 	boy|6382 	bracket|6812 	brain|6814 	
brand|7295 	brass|5838 	brave|6461 	bread|7285 	breeze|6674 	brick|6423 	
bridge|6629 	brief|6973 	bright|5859 	bring|6357 	brisk|6429 	broccoli|6519 	
broken|6779 	bronze|7359 	broom|6286 	brother|7182 	brown|7102 	brush|6173 	
bubble|6019 	buddy|5578 	budget|7200 	buffalo|7040 	build|6926 	bulb|7143 	
bulk|5774 	bullet|7094 	bundle|6441 	bunker|6210 	burden|5790 	burger|7270 	
burst|6628 	business|5535 	busy|6961 	bus|5750 	butter|6047 	buyer|7173 	
buzz|6157 	cabbage|6572 	cabin|7123 	cable|6180 	cactus|6577 	cage|5542 	
cake|6208 	call|7124 	calm|6837 	camera|6911 	camp|6946 	canal|5907 	
cancel|7309 	candy|6917 	cannon|7105 	canoe|6903 	canvas|5604 	canyon|5879 	
can|6397 	capable|5932 	capital|7192 	captain|5580 	carbon|6272 	card|7036 	
cargo|7049 	carpet|7235 	carry|6587 	cart|6503 	car|7284 	case|6473 	
cash|6965 	casino|7220 	castle|5641 	casual|5895 	catalog|5614 	catch|7289 	
category|6103 	cattle|5608 	cat|6339 	caught|7068 	cause|6374 	caution|6147 	
cave|6645 	ceiling|7045 	celery|7183 	cement|7432 	census|5574 	century|5945 	
cereal|7127 	certain|6658 	chair|6220 	chalk|6679 	champion|5600 	change|6405 	
chaos|5969 	chapter|5618 	charge|7244 	chase|7426 	chat|6560 	cheap|6345 	
check|5796 	cheese|7184 	chef|7054 	cherry|5489 	chest|6981 	chicken|6616 	
chief|6770 	child|6246 	chimney|5495 	choice|7074 	choose|5888 	chronic|7257 	
