1776-12-27-en-bip39-orange-silly-horse-encode
abandon|6721 	ability|5961 	able|5645 	about|6642 	above|6925 	absent|6388 	
absorb|5445 	abstract|6804 	absurd|5558 	abuse|6080 	access|7035 	accident|5543 	
account|5900 	accuse|5641 	achieve|6351 	acid|7455 	acoustic|7228 	acquire|7067 	
across|7126 	action|5433 	actor|6905 	actress|5754 	actual|6716 	act|6895 	
adapt|7205 	addict|5539 	address|5694 	add|6492 	adjust|6500 	admit|5709 	
adult|7115 	advance|6083 	advice|7099 	aerobic|7247 	affair|6621 	afford|6288 	
afraid|5555 	again|6869 	agent|6733 	age|6973 	agree|6637 	ahead|6402 	
aim|6720 	airport|5980 	air|5738 	aisle|7104 	alarm|5913 	album|6095 	
alcohol|7389 	alert|5681 	alien|6381 	alley|6956 	allow|7284 	all|6726 	
almost|7058 	alone|6632 	alpha|5454 	already|6512 	also|6654 	alter|7117 	
always|6241 	amateur|6148 	amazing|5616 	among|6916 	amount|6463 	amused|6433 	
analyst|6332 	anchor|5646 	ancient|6044 	anger|6975 	angle|5970 	angry|6614 	
animal|6701 	ankle|5868 	announce|5951 	annual|6441 	another|6587 	answer|6166 	
antenna|6988 	antique|6683 	anxiety|7378 	any|7166 	apart|6875 	apology|5683 	
appear|7089 	apple|5969 	approve|6945 	april|5649 	arch|7183 	arctic|6552 	
area|6126 	arena|5809 	argue|6409 	armed|5976 	armor|6361 	army|7187 	
arm|6549 	around|7103 	arrange|7049 	arrest|7273 	arrive|6464 	arrow|5459 	
artefact|7459 	artist|6233 	artwork|6041 	art|6891 	ask|5851 	aspect|5491 	
assault|7158 	asset|5793 	assist|6146 	assume|6728 	asthma|7246 	athlete|6112 	
atom|6620 	attack|6217 	attend|6590 	attitude|5637 	attract|6665 	auction|7151 	
audit|7260 	august|6936 	aunt|5692 	author|7400 	auto|5655 	autumn|6319 	
average|6412 	avocado|6761 	avoid|6384 	awake|6947 	aware|5663 	away|6187 	
awesome|6213 	awful|6908 	awkward|7098 	axis|5911 	baby|7298 	bachelor|6853 	
bacon|6182 	badge|6904 	bag|7142 	balance|6099 	balcony|5962 	ball|5521 	
bamboo|5752 	banana|7357 	banner|6987 	barely|6884 	bargain|7179 	barrel|6824 	
bar|7146 	base|6551 	basic|6167 	basket|6717 	battle|7030 	beach|5869 	
bean|6232 	beauty|5548 	because|5986 	become|6994 	beef|6496 	before|6214 	
begin|6624 	behave|7123 	behind|7391 	believe|6648 	below|5554 	belt|6781 	
bench|5912 	benefit|6764 	best|5875 	betray|7343 	better|7029 	between|6453 	
beyond|5467 	bicycle|7264 	bid|6860 	bike|7303 	bind|6600 	biology|6603 	
bird|6164 	birth|5589 	bitter|7363 	black|6219 	blade|6323 	blame|6367 	
blanket|5755 	blast|6530 	bleak|7270 	bless|6992 	blind|7419 	blood|6789 	
blossom|6097 	blouse|7133 	blue|6678 	blur|7379 	blush|6329 	board|5588 	
boat|6517 	body|6969 	boil|7358 	bomb|6007 	bone|6823 	bonus|6342 	
book|5583 	boost|5584 	border|5591 	boring|6165 	borrow|6050 	boss|5556 	
bottom|6963 	bounce|6457 	box|6948 	boy|6543 	bracket|7087 	brain|6928 	
brand|6020 	brass|5667 	brave|6836 	bread|5767 	breeze|7219 	brick|6362 	
bridge|5942 	brief|6572 	bright|6435 	bring|7169 	brisk|5647 	broccoli|7156 	
broken|5502 	bronze|5743 	broom|5850 	brother|7296 	brown|5689 	brush|6591 	
bubble|7241 	buddy|6310 	budget|5711 	buffalo|7061 	build|6786 	bulb|7153 	
bulk|6419 	bullet|6093 	bundle|6079 	bunker|6793 	burden|7265 	burger|6276 	
burst|5822 	business|6535 	busy|6615 	bus|6775 	butter|7426 	buyer|6141 	
buzz|6686 	cabbage|5671 	cabin|7042 	cable|5587 	cactus|7027 	cage|6542 	
cake|6004 	call|7354 	calm|6268 	camera|6174 	camp|6360 	canal|7370 	
cancel|5514 	candy|5813 	cannon|5908 	canoe|6396 	canvas|6911 	canyon|6003 	
