1776-01-16-en-bip39-white-ashamed-otter-encode
abandon|6413 	ability|5763 	able|6832 	about|5973 	above|6525 	absent|5689 	
absorb|6627 	abstract|6683 	absurd|6408 	abuse|6031 	access|5448 	accident|6322 	
account|7357 	accuse|6703 	achieve|6479 	acid|5808 	acoustic|6507 	acquire|6543 	
across|5511 	action|6548 	actor|5766 	actress|7435 	actual|6015 	act|5979 	
adapt|5628 	addict|6180 	address|7208 	add|7122 	adjust|7289 	admit|7074 	
adult|5445 	advance|7140 	advice|6318 	aerobic|7264 	affair|5863 	afford|7193 	
afraid|7293 	again|6126 	agent|7072 	age|7428 	agree|7449 	ahead|5871 	
aim|7269 	airport|5749 	air|6305 	aisle|5681 	alarm|5592 	album|5686 	
alcohol|6056 	alert|5910 	alien|7001 	alley|6053 	allow|5951 	all|7423 	
almost|6777 	alone|7223 	alpha|5446 	already|5617 	also|5662 	alter|7036 	
always|6278 	amateur|5918 	amazing|6027 	among|5993 	amount|6064 	amused|6995 	
analyst|6081 	anchor|5706 	ancient|7455 	anger|6638 	angle|5475 	angry|6798 	
animal|6317 	ankle|7281 	announce|5933 	annual|6471 	another|6837 	answer|7057 	
antenna|5578 	antique|5481 	anxiety|5902 	any|6324 	apart|5494 	apology|5688 	
appear|6887 	apple|7345 	approve|5854 	april|5935 	arch|6663 	arctic|6425 	
area|6038 	arena|6207 	argue|5502 	armed|7348 	armor|6327 	army|6829 	
arm|7090 	around|6188 	arrange|7082 	arrest|7002 	arrive|6103 	arrow|7446 	
artefact|5932 	artist|5618 	artwork|5552 	art|5538 	ask|5930 	aspect|5962 	
assault|6776 	asset|6922 	assist|6881 	assume|5792 	asthma|6258 	athlete|7467 	
atom|5895 	attack|7114 	attend|6537 	attitude|5802 	attract|5658 	auction|5527 	
audit|6034 	august|6298 	aunt|5637 	author|6299 	auto|6315 	autumn|6717 	
average|5642 	avocado|7087 	avoid|7464 	awake|7079 	aware|6078 	away|5543 	
awesome|6347 	awful|6387 	awkward|6907 	axis|5476 	baby|6043 	bachelor|5877 	
bacon|6993 	badge|6366 	bag|5508 	balance|7296 	balcony|5545 	ball|5529 	
bamboo|6869 	banana|6662 	banner|5509 	barely|7013 	bargain|6101 	barrel|6984 	
bar|6403 	base|6159 	basic|7112 	basket|6076 	battle|5773 	beach|5523 	
bean|6491 	beauty|5643 	because|6702 	become|6489 	beef|6508 	before|6286 	
begin|6520 	behave|6371 	behind|6943 	believe|5745 	below|7073 	belt|6368 	
bench|5586 	benefit|7233 	best|6517 	betray|6453 	better|7256 	between|5755 	
beyond|6236 	bicycle|5852 	bid|6667 	bike|6612 	bind|6873 	biology|5577 	
bird|7427 	birth|6851 	bitter|6411 	black|7053 	blade|6678 	blame|6718 	
blanket|7244 	blast|5565 	bleak|6557 	bless|5477 	blind|6348 	blood|7442 	
blossom|5635 	blouse|6512 	blue|6583 	blur|6359 	blush|7131 	board|5818 	
boat|6502 	body|5556 	boil|7274 	bomb|6864 	bone|5729 	bonus|5569 	
book|7333 	boost|6077 	border|6522 	boring|5944 	borrow|6575 	boss|7011 	
bottom|7388 	bounce|6467 	box|7026 	boy|6120 	bracket|7028 	brain|6110 	
brand|6571 	brass|7331 	brave|6131 	bread|7209 	breeze|7217 	brick|6728 	
bridge|6656 	brief|5752 	bright|6672 	bring|6911 	brisk|6421 	broccoli|6712 	
broken|5972 	bronze|6357 	broom|6979 	brother|6193 	brown|7102 	brush|7371 	
bubble|6805 	buddy|5459 	budget|6878 	buffalo|6029 	build|7288 	bulb|5452 	
bulk|6940 	bullet|6752 	bundle|6171 	bunker|6021 	burden|5599 	burger|6945 	
burst|5442 	business|7380 	busy|5512 	bus|7445 	butter|6135 	buyer|7027 	
buzz|5820 	cabbage|6018 	cabin|6955 	cable|7458 	cactus|5659 	cage|6430 	
cake|5920 	call|6364 	calm|6010 	camera|6562 	camp|5661 	canal|5657 	
cancel|7230 	candy|6449 	cannon|6391 	canoe|6360 	canvas|6383 	canyon|5585 	
can|6645 	capable|5834 	capital|6441 	captain|6308 	carbon|5633 	card|7292 	
cargo|5666 	carpet|7184 	carry|6850 	cart|7399 	car|5535 	case|6762 	
cash|5550 	casino|5463 	castle|5632 	casual|5584 	catalog|5889 	catch|6485 	
category|6903 	cattle|5713 	cat|7344 	caught|5631 	cause|6697 	caution|6128 	
cave|5667 	ceiling|6423 	celery|5866 	cement|6755 	census|6257 	century|6912 	
cereal|5826 	certain|6246 	chair|5595 	chalk|6532 	champion|6148 	change|7156 	
chaos|7417 	chapter|5909 	charge|7402 	chase|5957 	chat|6244 	cheap|7377 	
check|6086 	cheese|6606 	chef|5439 	cherry|5687 	chest|5567 	chicken|7178 	
chief|7271 	child|6818 	chimney|6523 	choice|5783 	choose|6285 	chronic|7473 	
chuckle|7286 	chunk|5707 	churn|6040 	cigar|6904 	cinnamon|6634 	circle|6175 	
citizen|5505 	city|7086 	civil|6102 	claim|6469 	clap|7030 	clarify|6591 	
claw|7415 	clay|7275 	clean|6797 	clerk|6191 	clever|6490 	click|5611 	
client|6651 	cliff|6152 	climb|5988 	clinic|6217 	clip|7099 	clock|7174 	
clog|6169 	close|7404 	cloth|5491 	cloud|5677 	clown|7364 	club|6534 	
clump|5886 	cluster|6496 	clutch|5521 	coach|6464 	coast|7325 	coconut|6601 	
code|7401 	coffee|7320 	coil|6526 	coin|7006 	collect|6022 	color|6186 	
column|7021 	combine|6377 	come|6446 	comfort|6641 	comic|6944 	common|6947 	
company|5590 	concert|6116 	conduct|5571 	confirm|7163 	congress|7132 	connect|7346 	
consider|5737 	control|7329 	convince|5717 	cook|7254 	cool|7123 	copper|5796 	
copy|5488 	coral|5906 	core|6195 	corn|5934 	correct|5646 	cost|5580 	
cotton|6414 	couch|6830 	country|6216 	couple|6235 	course|6865 	cousin|5604 	
cover|7453 	coyote|5600 	crack|5638 	cradle|5893 	craft|7192 	cram|6289 	
crane|5591 	crash|6539 	crater|6915 	crawl|7080 	crazy|5950 	cream|5541 	
credit|5645 	creek|7249 	crew|6138 	cricket|7268 	crime|6688 	crisp|6515 	
critic|7443 	crop|7354 	cross|7328 	crouch|6989 	crowd|5500 	crucial|5878 	
cruel|7370 	cruise|6657 	crumble|6801 	crunch|6802 	crush|6834 	crystal|6682 	
cry|6287 	cube|5441 	culture|6868 	cupboard|6971 	cup|7232 	curious|5736 	
current|7439 	curtain|5759 	curve|5665 	cushion|7055 	custom|6513 	cute|7424 	
cycle|6658 	dad|6754 	damage|5726 	damp|6310 	dance|6668 	danger|6242 	
daring|6845 	dash|5438 	daughter|5701 	dawn|7138 	day|7367 	deal|7474 	
debate|6556 	debris|6099 	decade|7412 	december|6572 	decide|7141 	decline|6293 	
decorate|6001 	decrease|5777 	deer|6136 	defense|5907 	define|6184 	defy|7272 	
degree|7390 	delay|7425 	deliver|6121 	demand|6345 	demise|6653 	denial|6356 	
dentist|6946 	deny|6969 	depart|5912 	depend|5982 	deposit|6824 	depth|6005 	
deputy|7403 	derive|7302 	describe|6553 	desert|5846 	design|6531 	desk|6753 	
despair|5630 	destroy|6652 	detail|6505 	detect|6998 	develop|7340 	device|6573 	
devote|5742 	diagram|6463 	dial|6921 	diamond|6057 	diary|6070 	dice|6633 	
diesel|5847 	diet|7050 	differ|5470 	digital|5949 	dignity|6344 	dilemma|5862 	
dinner|5525 	dinosaur|6477 	direct|5872 	dirt|5553 	disagree|6372 	discover|7316 	
disease|5483 	dish|6014 	dismiss|6212 	disorder|6225 	display|5722 	distance|6710 	
divert|7129 	divide|6611 	divorce|6708 	dizzy|6167 	doctor|5829 	document|5623 	
dog|6478 	doll|6381 	dolphin|6422 	domain|7154 	donate|7372 	donkey|5865 	
donor|6140 	door|6450 	dose|6108 	double|7283 	dove|5837 	draft|6218 	
dragon|7373 	drama|6679 	drastic|6256 	draw|7260 	dream|7196 	dress|7076 	
drift|5575 	drill|5857 	drink|6493 	drip|7222 	drive|6436 	drop|6892 	
drum|7389 	dry|5674 	duck|5915 	dumb|5649 	dune|5676 	during|5967 	
dust|5747 	dutch|5457 	duty|5544 	dwarf|7152 	dynamic|7238 	eager|6675 	
eagle|6564 	early|6978 	earn|5731 	earth|6630 	easily|6089 	east|7437 	
easy|6967 	echo|7091 	ecology|6373 	economy|5490 	edge|7105 	edit|6970 	
educate|5814 	effort|7308 	egg|5775 	eight|6426 	either|6334 	elbow|6886 	
elder|5831 	electric|5947 	elegant|6624 	element|7282 	elephant|6958 	elevator|6036 	
elite|7183 	else|6095 	embark|7127 	embody|6154 	embrace|7310 	emerge|5750 	
emotion|7056 	employ|5444 	empower|5816 	empty|6804 	enable|6094 	enact|6555 	
endless|6768 	endorse|6276 	end|7044 	enemy|5919 	energy|6725 	enforce|6272 	
engage|7311 	engine|5899 	enhance|6233 	enjoy|5573 	enlist|5959 	enough|5900 	
enrich|6896 	enroll|5694 	ensure|6920 	enter|6590 	entire|6650 	entry|5450 	
envelope|5455 	episode|6208 	equal|5454 	equip|6660 	erase|7475 	era|6063 	
erode|5970 	erosion|6736 	error|7352 	erupt|7067 	escape|6806 	essay|6835 	
essence|7061 	estate|6664 	eternal|7422 	ethics|7259 	evidence|6465 	evil|6150 	
evoke|7022 	evolve|6054 	exact|7108 	example|6405 	excess|5546 	exchange|7261 	
excite|7037 	exclude|5530 	excuse|6807 	execute|7017 	exercise|6782 	exhaust|6336 	
exhibit|5711 	exile|6929 	exist|7089 	exit|5566 	exotic|6439 	expand|5462 	
expect|6549 	expire|5496 	explain|6975 	expose|6182 	express|5531 	extend|7155 	
extra|5964 	eyebrow|5557 	eye|5696 	fabric|6020 	face|7303 	faculty|6363 	
fade|5486 	faint|5762 	faith|7237 	fall|5435 	false|6016 	fame|7066 	
family|6897 	famous|5720 	fancy|5639 	fantasy|6988 	fan|5825 	farm|5522 	
fashion|6455 	fatal|6457 	father|5682 	fatigue|6168 	fat|6900 	fault|6009 	
favorite|5528 	feature|5943 	february|7301 	federal|6503 	feed|5800 	feel|5952 	
fee|6228 	female|6578 	fence|5860 	festival|7215 	fetch|5928 	fever|7305 	
few|5579 	fiber|5782 	fiction|7075 	field|6341 	figure|5698 	file|6954 	
film|5929 	filter|6243 	final|6787 	find|5718 	fine|7262 	finger|6926 	
finish|6198 	fire|6237 	firm|6075 	first|5830 	fiscal|6623 	fish|7298 	
fitness|5700 	fit|7034 	fix|5467 	flag|6855 	flame|5540 	flash|7351 	
flat|5770 	flavor|5440 	flee|7312 	flight|5983 	flip|7400 	float|7384 	
flock|6795 	floor|6812 	flower|6655 	fluid|7052 	flush|5458 	fly|5451 	
foam|6974 	focus|5712 	fog|6860 	foil|5892 	fold|5810 	follow|6316 	
