1776-09-13-en-bip39-green-disgusted-stag-encode
abandon|6762 	ability|5808 	able|6502 	about|5515 	above|5573 	absent|7346 	
absorb|5791 	abstract|6422 	absurd|7276 	abuse|7325 	access|6001 	accident|6381 	
account|7334 	accuse|6650 	achieve|6118 	acid|6015 	acoustic|7058 	acquire|6550 	
across|7287 	action|6812 	actor|5578 	actress|5832 	actual|5708 	act|7431 	
adapt|5451 	addict|7457 	address|6553 	add|7169 	adjust|5500 	admit|5975 	
adult|7409 	advance|5509 	advice|6541 	aerobic|5820 	affair|5671 	afford|6021 	
afraid|5773 	again|5863 	agent|6068 	age|6400 	agree|5698 	ahead|6835 	
aim|6418 	airport|6174 	air|5541 	aisle|7070 	alarm|6689 	album|6215 	
alcohol|7373 	alert|6310 	alien|7127 	alley|5626 	allow|6803 	all|6177 	
almost|6315 	alone|5989 	alpha|5591 	already|6055 	also|7248 	alter|5670 	
always|5905 	amateur|6643 	amazing|7443 	among|5693 	amount|6126 	amused|6222 	
analyst|5930 	anchor|6228 	ancient|6873 	anger|6246 	angle|7086 	angry|7132 	
animal|6390 	ankle|7084 	announce|6605 	annual|6477 	another|6692 	answer|6429 	
antenna|6245 	antique|6031 	anxiety|7241 	any|7402 	apart|7238 	apology|5899 	
appear|7379 	apple|6817 	approve|7312 	april|6910 	arch|6874 	arctic|6451 	
area|6498 	arena|7326 	argue|7314 	armed|7370 	armor|5464 	army|5459 	
arm|5793 	around|5777 	arrange|6606 	arrest|7211 	arrive|5595 	arrow|6548 	
artefact|7363 	artist|6662 	artwork|6574 	art|7064 	ask|5687 	aspect|6596 	
assault|5512 	asset|5471 	assist|7440 	assume|7212 	asthma|6508 	athlete|7177 	
atom|6796 	attack|7040 	attend|5851 	attitude|5748 	attract|5563 	auction|5639 	
audit|6780 	august|6276 	aunt|6831 	author|6759 	auto|7172 	autumn|5955 	
average|6045 	avocado|5473 	avoid|6613 	awake|5866 	aware|6581 	away|6790 	
awesome|6204 	awful|6009 	awkward|7004 	axis|7036 	baby|5720 	bachelor|6702 	
bacon|7156 	badge|7264 	bag|5448 	balance|7376 	balcony|5475 	ball|6757 	
bamboo|6239 	banana|6714 	banner|6022 	barely|5441 	bargain|5534 	barrel|6549 	
bar|5952 	base|6726 	basic|6343 	basket|5501 	battle|5494 	beach|5759 	
bean|6298 	beauty|6764 	because|5644 	become|5846 	beef|5575 	before|6480 	
begin|6505 	behave|6391 	behind|6349 	believe|7348 	below|6638 	belt|7097 	
bench|6535 	benefit|6715 	best|6266 	betray|6995 	better|7193 	between|5852 	
beyond|5549 	bicycle|7434 	bid|6954 	bike|7016 	bind|5909 	biology|6506 	
bird|5874 	birth|5837 	bitter|6766 	black|7389 	blade|7253 	blame|6363 	
blanket|5826 	blast|5969 	bleak|6659 	bless|6278 	blind|6470 	blood|6452 	
blossom|5727 	blouse|5658 	blue|6565 	blur|7278 	blush|6274 	board|7060 	
boat|5835 	body|5692 	boil|5650 	bomb|6755 	bone|6537 	bonus|7046 	
book|5637 	boost|6036 	border|5996 	boring|5784 	borrow|6783 	boss|5450 	
bottom|5974 	bounce|6496 	box|5636 	boy|6634 	bracket|7262 	brain|6476 	
brand|6331 	brass|5730 	brave|7279 	bread|6907 	breeze|6675 	brick|7340 	
bridge|7267 	brief|5656 	bright|5799 	bring|6566 	brisk|5577 	broccoli|7201 	
broken|7291 	bronze|5454 	broom|6102 	brother|6509 	brown|7341 	brush|5603 	
bubble|6393 	buddy|5628 	budget|7213 	buffalo|5813 	build|7423 	bulb|5684 	
bulk|6366 	bullet|5476 	bundle|7002 	bunker|7075 	burden|5590 	burger|6433 	
burst|7045 	business|6413 	busy|6842 	bus|5889 	butter|6319 	buyer|7122 	
buzz|6658 	cabbage|5662 	cabin|7252 	cable|7337 	cactus|5882 	cage|6199 	
cake|6056 	call|7167 	calm|6434 	camera|6233 	camp|7364 	canal|6912 	
cancel|6089 	candy|6975 	cannon|5481 	canoe|6482 	canvas|6077 	canyon|5709 	
can|5548 	capable|6472 	capital|5649 	captain|7304 	carbon|5965 	card|5672 	
cargo|7420 	carpet|5845 	carry|6188 	cart|6445 	car|6564 	case|6861 	
cash|7116 	casino|7202 	castle|6607 	casual|5660 	catalog|6387 	catch|5525 	
category|7109 	cattle|7023 	cat|7101 	caught|6240 	cause|6359 	caution|7429 	
cave|6920 	ceiling|6840 	celery|6600 	cement|6248 	census|5572 	century|5804 	
cereal|7043 	certain|6597 	chair|5479 	chalk|7028 	champion|6816 	change|6026 	
chaos|7181 	chapter|5713 	charge|7243 	chase|5724 	chat|6940 	cheap|7419 	
check|6232 	cheese|6431 	chef|5457 	cherry|5513 	chest|6354 	chicken|5873 	
chief|6104 	child|5683 	chimney|5484 	choice|5565 	choose|7240 	chronic|7175 	
chuckle|7189 	chunk|7203 	churn|5999 	cigar|6439 	cinnamon|6411 	circle|5772 	
citizen|6360 	city|5801 	civil|6807 	claim|7026 	clap|6412 	clarify|6196 	
claw|5597 	clay|6127 	clean|6889 	clerk|6069 	clever|7322 	click|6462 	
client|7263 	cliff|6183 	climb|6913 	clinic|6572 	clip|5755 	clock|7192 	
clog|6988 	close|6973 	cloth|6888 	cloud|5893 	clown|5497 	club|6040 	
clump|5531 	cluster|7448 	clutch|5700 	coach|5731 	coast|6037 	coconut|7135 	
code|6899 	coffee|5818 	coil|7421 	coin|5921 	collect|6091 	color|7186 	
column|6293 	combine|5631 	come|6676 	comfort|5869 	comic|7401 	common|5586 	
company|7194 	concert|5439 	conduct|7080 	confirm|6052 	congress|6738 	connect|6403 	
consider|5803 	control|7386 	convince|5853 	cook|5596 	cool|5585 	copper|5747 	
copy|5985 	coral|6703 	core|6683 	corn|6229 	correct|6189 	cost|6695 	
cotton|5903 	couch|5538 	country|6976 	couple|6580 	course|6956 	cousin|6116 	
cover|6352 	coyote|6211 	crack|7229 	cradle|7435 	craft|6339 	cram|6051 	
crane|7184 	crash|6602 	crater|5523 	crawl|6114 	crazy|6705 	cream|7384 	
credit|5815 	creek|6322 	crew|6007 	cricket|6561 	crime|6494 	crisp|7082 	
critic|5579 	crop|5739 	cross|6756 	crouch|5705 	crowd|6808 	crucial|5592 	
cruel|6660 	cruise|5697 	crumble|5847 	crunch|7407 	crush|7275 	crystal|5680 	
cry|5583 	cube|6681 	culture|6741 	cupboard|7299 	cup|6414 	curious|7037 	
current|6409 	curtain|6575 	curve|5517 	cushion|6866 	custom|7139 	cute|7232 	
cycle|7400 	dad|6168 	damage|6503 	damp|7256 	dance|5609 	danger|5635 	
daring|7309 	dash|6300 	daughter|6612 	dawn|6909 	day|7301 	deal|6097 	
debate|6810 	debris|6175 	decade|6280 	december|6964 	decide|5535 	decline|5477 	
decorate|6166 	decrease|6260 	deer|5695 	defense|6791 	define|6165 	defy|5612 	
degree|5854 	delay|6442 	deliver|5729 	demand|6843 	demise|5789 	denial|7311 	
dentist|6269 	deny|6587 	depart|5581 	depend|7437 	deposit|6927 	depth|7269 	
deputy|6024 	derive|6016 	describe|5802 	desert|6049 	design|7414 	desk|6406 	
despair|6917 	destroy|5690 	detail|6729 	detect|5487 	develop|6201 	device|5923 	
devote|5574 	diagram|5468 	dial|5600 	diamond|5770 	diary|6733 	dice|6216 	
diesel|6947 	diet|5977 	differ|6719 	digital|7235 	dignity|5625 	dilemma|7154 	
dinner|6900 	dinosaur|5555 	direct|6473 	dirt|6859 	disagree|5580 	discover|7168 	
disease|5831 	dish|6122 	dismiss|6707 	disorder|7283 	display|6855 	distance|5661 	
divert|6154 	divide|6631 	divorce|7475 	dizzy|7215 	doctor|6282 	document|7113 	
dog|6980 	doll|5681 	dolphin|6823 	domain|7104 	donate|7161 	donkey|5611 	
donor|6099 	door|6510 	dose|7355 	double|5879 	dove|6524 	draft|5673 	
dragon|6111 	drama|6786 	drastic|5883 	draw|7057 	dream|6186 	dress|6544 	
drift|5927 	drill|6725 	drink|6519 	drip|6713 	drive|6371 	drop|5919 	
drum|6653 	dry|6772 	duck|6094 	dumb|7162 	dune|5788 	during|6921 	
dust|6919 	dutch|6896 	duty|5751 	dwarf|5663 	dynamic|5894 	eager|6479 	
eagle|7152 	early|6758 	earn|5806 	earth|5616 	easily|5486 	east|6259 	
easy|5502 	echo|5796 	ecology|6041 	economy|7150 	edge|6585 	edit|5659 	
educate|6129 	effort|5469 	egg|6483 	eight|5949 	either|7286 	elbow|7367 	
elder|5767 	electric|5641 	elegant|5898 	element|5849 	elephant|6098 	elevator|6145 	
elite|6115 	else|6614 	embark|5829 	embody|7155 	embrace|5745 	emerge|6782 	
emotion|6641 	employ|6497 	empower|7196 	empty|5856 	enable|7119 	enact|5871 	
endless|6996 	endorse|6712 	end|7179 	enemy|5664 	energy|7083 	enforce|6230 	
engage|6254 	engine|6132 	enhance|5994 	enjoy|6261 	enlist|6647 	enough|5605 	
enrich|7170 	enroll|5867 	ensure|5722 	enter|6195 	entire|5558 	entry|6247 	
envelope|6771 	episode|7378 	equal|5556 	equip|6883 	erase|6151 	era|6043 	
erode|6448 	erosion|6003 	error|7049 	erupt|6285 	escape|5752 	essay|6277 	
essence|5848 	estate|6749 	eternal|5608 	ethics|6841 	evidence|5915 	evil|6949 	
evoke|6368 	evolve|7166 	exact|5959 	example|6231 	excess|6938 	exchange|5858 	
excite|5895 	exclude|6556 	excuse|5819 	execute|6678 	exercise|6709 	exhaust|6373 	
exhibit|6514 	exile|5618 	exist|5470 	exit|5877 	exotic|7424 	expand|5447 	
expect|5542 	expire|7111 	explain|7234 	expose|6552 	express|6968 	extend|5619 	
extra|7107 	eyebrow|5560 	eye|6934 	fabric|5907 	face|7356 	faculty|5706 	
fade|6108 	faint|6711 	faith|6416 	fall|7198 	false|7219 	fame|5691 	
family|6618 	famous|6897 	fancy|6716 	fantasy|7353 	fan|6731 	farm|5940 	
fashion|5769 	fatal|6062 	father|6620 	fatigue|6110 	fat|7432 	fault|6721 	
favorite|5601 	feature|5746 	february|5435 	federal|6214 	feed|5946 	feel|6156 	
fee|5827 	female|7095 	fence|6163 	festival|5445 	fetch|5781 	fever|7383 	
few|6444 	fiber|5554 	fiction|7236 	field|5841 	figure|7231 	file|5961 	
film|6454 	filter|5823 	final|7220 	find|6837 	fine|5668 	finger|5986 	
finish|6006 	fire|7125 	firm|7422 	first|5897 	fiscal|6990 	fish|5906 	
fitness|6593 	fit|7296 	fix|6078 	flag|5506 	flame|6464 	flash|6905 	
flat|6649 	flavor|7038 	flee|6516 	flight|6440 	flip|7022 	float|5792 	
flock|6081 	floor|6656 	flower|5782 	fluid|6784 	flush|5888 	fly|6809 	
foam|5757 	focus|7428 	fog|7404 	foil|5976 	fold|6342 	follow|7328 	
food|5707 	foot|6586 	force|6984 	forest|5715 	forget|7329 	fork|5652 	
fortune|7470 	forum|6295 	forward|5545 	fossil|6079 	foster|6827 	found|6424 	
fox|6380 	fragile|7005 	frame|7063 	frequent|6688 	fresh|5981 	friend|6053 	
fringe|7000 	frog|6395 	front|7362 	frost|5723 	frown|5861 	frozen|6093 	
fruit|6723 	fuel|5918 	funny|6113 	fun|5740 	furnace|5844 	fury|6664 	
future|5669 	gadget|6467 	gain|5925 	galaxy|5442 	gallery|6025 	game|5785 	
gap|5872 	garage|7469 	garbage|6441 	garden|6583 	garlic|7352 	garment|6554 	
gasp|6559 	gas|6748 	gate|6732 	gather|6064 	gauge|5544 	gaze|6832 	
general|7397 	genius|7382 	genre|7258 	gentle|5498 	genuine|7052 	gesture|5825 	
ghost|6392 	giant|6751 	gift|5530 	giggle|7008 	ginger|5682 	giraffe|6693 	
girl|6953 	give|5599 	glad|6112 	glance|6573 	glare|7290 	glass|6070 	
glide|5622 	glimpse|5967 	globe|6906 	gloom|7335 	glory|6735 	glove|5933 	
glow|5456 	glue|6299 	goat|6928 	goddess|6857 	gold|5647 	good|7121 	
goose|6162 	gorilla|6005 	gospel|6697 	gossip|6350 	govern|7324 	gown|7207 	
grab|6423 	grace|7476 	grain|5750 	grant|6491 	grape|7089 	grass|6356 	
gravity|6960 	great|6449 	green|6972 	grid|5642 	grief|7371 	grit|5703 	
