1776-11-12-en-bip39-blue-grumpy-mole-encode
abandon|6681 	ability|7390 	able|6024 	about|6686 	above|6370 	absent|6229 	
absorb|6989 	abstract|6015 	absurd|6506 	abuse|5624 	access|7215 	accident|7258 	
account|6431 	accuse|5728 	achieve|5925 	acid|6567 	acoustic|7244 	acquire|7443 	
across|6048 	action|6297 	actor|6050 	actress|7221 	actual|6086 	act|6032 	
adapt|5481 	addict|6701 	address|7335 	add|5492 	adjust|7384 	admit|5935 	
adult|7177 	advance|5612 	advice|7421 	aerobic|7193 	affair|7386 	afford|6986 	
afraid|6656 	again|6482 	agent|6063 	age|5751 	agree|5959 	ahead|5580 	
aim|5987 	airport|7414 	air|5468 	aisle|6669 	alarm|7162 	album|5990 	
alcohol|7281 	alert|6602 	alien|7063 	alley|5629 	allow|7053 	all|6030 	
almost|6014 	alone|5510 	alpha|7454 	already|6530 	also|5479 	alter|6808 	
always|5921 	amateur|6507 	amazing|6862 	among|6058 	amount|7339 	amused|6720 	
analyst|6108 	anchor|5460 	ancient|6714 	anger|7458 	angle|6817 	angry|5784 	
animal|5879 	ankle|6708 	announce|5475 	annual|5958 	another|5808 	answer|7385 	
antenna|5934 	antique|6190 	anxiety|5638 	any|5655 	apart|7075 	apology|5557 	
appear|5589 	apple|5467 	approve|7056 	april|7430 	arch|6342 	arctic|6789 	
area|6545 	arena|6891 	argue|6595 	armed|7079 	armor|5840 	army|6802 	
arm|6536 	around|6045 	arrange|5911 	arrest|6994 	arrive|6425 	arrow|7247 	
artefact|6576 	artist|5466 	artwork|5878 	art|5532 	ask|5872 	aspect|6683 	
assault|5534 	asset|5971 	assist|7007 	assume|6612 	asthma|5846 	athlete|7010 	
atom|6474 	attack|5893 	attend|6688 	attitude|6355 	attract|5464 	auction|5564 	
audit|7409 	august|5606 	aunt|5766 	author|5439 	auto|6816 	autumn|7425 	
average|6823 	avocado|5488 	avoid|6047 	awake|6428 	aware|5677 	away|6579 	
awesome|7185 	awful|6162 	awkward|7008 	axis|6209 	baby|6617 	bachelor|6380 	
bacon|7164 	badge|5718 	bag|6422 	balance|6821 	balcony|7456 	ball|5923 	
bamboo|5529 	banana|7396 	banner|7353 	barely|7018 	bargain|6584 	barrel|5794 	
bar|6157 	base|6064 	basic|7448 	basket|5993 	battle|5664 	beach|6005 	
bean|7453 	beauty|7341 	because|5942 	become|6171 	beef|7265 	before|7107 	
begin|7315 	behave|6671 	behind|7005 	believe|6992 	below|7457 	belt|7323 	
bench|6223 	benefit|5524 	best|6266 	betray|5449 	better|5515 	between|6068 	
beyond|6371 	bicycle|6703 	bid|5450 	bike|7134 	bind|6466 	biology|6730 	
bird|6441 	birth|7435 	bitter|6866 	black|7161 	blade|6216 	blame|6409 	
blanket|6008 	blast|6914 	bleak|5908 	bless|5506 	blind|5625 	blood|7191 	
blossom|6874 	blouse|5996 	blue|7394 	blur|6163 	blush|5519 	board|6362 	
boat|6093 	body|6395 	boil|6443 	bomb|5758 	bone|5662 	bonus|6070 	
book|6142 	boost|5484 	border|5731 	boring|6076 	borrow|5816 	boss|5434 	
bottom|5899 	bounce|5763 	box|5773 	boy|6515 	bracket|6931 	brain|6124 	
brand|6680 	brass|5609 	brave|6154 	bread|7404 	breeze|6741 	brick|6089 	
bridge|7407 	brief|6964 	bright|6552 	bring|7379 	brisk|6287 	broccoli|5819 	
broken|5955 	bronze|6825 	broom|5561 	brother|5772 	brown|5815 	brush|5626 	
bubble|7234 	buddy|6833 	budget|7203 	buffalo|6863 	build|7048 	bulb|6750 	
bulk|6879 	bullet|5825 	bundle|5831 	bunker|6660 	burden|7017 	burger|6496 	
burst|6658 	business|7271 	busy|5555 	bus|6481 	butter|6533 	buyer|5507 	
buzz|7392 	cabbage|6274 	cabin|6985 	cable|6035 	cactus|6780 	cage|5611 	
cake|5617 	call|6100 	calm|6414 	camera|6291 	camp|5918 	canal|7228 	
cancel|5581 	candy|6109 	cannon|7035 	canoe|6203 	canvas|6430 	canyon|5455 	
can|6782 	capable|5713 	capital|6830 	captain|6901 	carbon|5670 	card|6400 	
cargo|6610 	carpet|7300 	carry|6235 	cart|5965 	car|5444 	case|6207 	
cash|5864 	casino|7293 	castle|5881 	casual|6245 	catalog|6033 	catch|5797 	
category|6777 	cattle|6001 	cat|5882 	caught|5871 	cause|5582 	caution|6733 	
cave|7283 	ceiling|5886 	celery|6929 	cement|5723 	census|7211 	century|6282 	
cereal|6514 	certain|7214 	chair|5725 	chalk|6673 	champion|6255 	change|5901 	
chaos|6117 	chapter|6131 	charge|5712 	chase|5690 	chat|5853 	cheap|5783 	
check|6374 	cheese|5931 	chef|5669 	cherry|6272 	chest|6438 	chicken|6254 	
chief|5912 	child|5848 	chimney|5642 	choice|5503 	choose|7318 	chronic|5531 	
chuckle|6832 	chunk|5757 	churn|6555 	cigar|5647 	cinnamon|7270 	circle|7408 	
citizen|6010 	city|6354 	civil|6279 	claim|6785 	clap|7286 	clarify|7410 	
claw|6012 	clay|5734 	clean|6448 	clerk|7077 	clever|6267 	click|6268 	
client|7168 	cliff|5496 	climb|5501 	clinic|5826 	clip|5799 	clock|7467 	
clog|7365 	close|6275 	cloth|5635 	cloud|6544 	clown|6896 	club|6278 	
clump|5944 	cluster|7440 	clutch|6795 	coach|7460 	coast|5830 	coconut|7401 	
code|5520 	coffee|5652 	coil|5905 	coin|6540 	collect|6334 	color|7275 	
column|6386 	combine|6020 	come|6144 	comfort|5614 	comic|6942 	common|6247 	
company|6910 	concert|6132 	conduct|7251 	confirm|5780 	congress|5850 	connect|5598 	
consider|6251 	control|6043 	convince|6787 	cook|5943 	cool|7230 	copper|7285 	
copy|7426 	coral|6812 	core|6758 	corn|5694 	correct|5737 	cost|6627 	
cotton|6607 	couch|6208 	country|7302 	couple|7042 	course|6647 	cousin|6115 	
cover|6484 	coyote|6494 	crack|7337 	cradle|7477 	craft|5600 	cram|6080 	
crane|5777 	crash|5437 	crater|5930 	crawl|7299 	crazy|5851 	cream|6963 	
credit|6615 	creek|7226 	crew|6375 	cricket|6065 	crime|7268 	crisp|6404 	
critic|6734 	crop|7037 	cross|6243 	crouch|6990 	crowd|6665 	crucial|7223 	
cruel|7064 	cruise|7001 	crumble|7019 	crunch|7358 	crush|5834 	crystal|5836 	
cry|5504 	cube|6471 	culture|5485 	cupboard|6797 	cup|7189 	curious|5668 	
current|7372 	curtain|6586 	curve|5891 	cushion|6052 	custom|7242 	cute|7468 	
cycle|5708 	dad|5884 	damage|5490 	damp|5644 	dance|5710 	danger|6813 	
daring|6587 	dash|7192 	daughter|7089 	dawn|6561 	day|5443 	deal|6387 	
debate|7368 	debris|7011 	decade|7038 	december|6325 	decide|6578 	decline|6875 	
decorate|5917 	decrease|6486 	deer|6950 	defense|6178 	define|6849 	defy|7235 	
degree|5739 	delay|5760 	deliver|7391 	demand|5843 	demise|5530 	denial|5802 	
dentist|6363 	deny|6188 	depart|5730 	depend|7316 	deposit|7112 	depth|5741 	
deputy|7475 	derive|7269 	describe|5459 	desert|6094 	design|7303 	desk|6957 	
despair|7420 	destroy|6421 	detail|5889 	detect|5856 	develop|6968 	device|5648 	
devote|5603 	diagram|5550 	dial|6034 	diamond|7356 	diary|5950 	dice|5688 	
diesel|7166 	diet|6192 	differ|5811 	digital|6233 	dignity|6973 	dilemma|5651 	
dinner|6597 	dinosaur|5707 	direct|6684 	dirt|6811 	disagree|6603 	discover|5991 	
disease|6993 	dish|5665 	dismiss|6197 	disorder|5874 	display|5885 	distance|6199 	
divert|6493 	divide|6775 	divorce|7097 	dizzy|7343 	doctor|5583 	document|6469 	
dog|7201 	doll|6118 	dolphin|6029 	domain|5630 	donate|7050 	donkey|6464 	
donor|7176 	door|6965 	dose|7127 	double|6725 	dove|5446 	draft|5457 	
dragon|5948 	drama|5551 	drastic|5898 	draw|7329 	dream|5681 	dress|7015 	
drift|7366 	drill|5666 	drink|6871 	drip|5954 	drive|6762 	drop|6738 	
drum|5523 	dry|6302 	duck|6143 	dumb|6346 	dune|6946 	during|5910 	
dust|5868 	dutch|5489 	duty|6759 	dwarf|6349 	dynamic|6286 	eager|7036 	
eagle|6330 	early|6419 	earn|5924 	earth|5865 	easily|6127 	east|6343 	
easy|7294 	echo|5595 	ecology|5978 	economy|6718 	edge|6316 	edit|6998 	
educate|6752 	effort|5756 	egg|6806 	eight|6554 	either|5636 	elbow|7325 	
elder|6948 	electric|6328 	elegant|6390 	element|6531 	elephant|6331 	elevator|6391 	
elite|7013 	else|5593 	embark|5554 	embody|5845 	embrace|5782 	emerge|6962 	
emotion|7252 	employ|5542 	empower|7148 	empty|5438 	enable|6649 	enact|6405 	
endless|5618 	endorse|7222 	end|6765 	enemy|6021 	energy|6066 	enforce|5754 	
engage|5809 	engine|7398 	enhance|5623 	enjoy|5941 	enlist|7449 	enough|6226 	
enrich|6865 	enroll|6228 	ensure|6529 	enter|6095 	entire|5512 	entry|7363 	
envelope|6764 	episode|5938 	equal|6644 	equip|7254 	erase|7473 	era|5946 	
erode|5714 	erosion|6231 	error|6984 	erupt|5432 	escape|6916 	essay|5847 	
essence|5717 	estate|6444 	eternal|5537 	ethics|6308 	evidence|6460 	evil|6827 	
evoke|5697 	evolve|7436 	exact|5637 	example|6026 	excess|6128 	exchange|7479 	
excite|6261 	exclude|7049 	excuse|6373 	execute|5454 	exercise|7291 	exhaust|5657 	
exhibit|6449 	exile|6519 	exist|6298 	exit|6186 	exotic|7116 	expand|5671 	
expect|5820 	expire|6304 	explain|6177 	expose|6692 	express|7236 	extend|6913 	
extra|6867 	eyebrow|5984 	eye|7395 	fabric|6057 	face|7284 	faculty|5792 	
fade|5915 	faint|5769 	faith|6721 	fall|7324 	false|6773 	fame|7034 	
family|7084 	famous|5900 	fancy|5997 	fantasy|5964 	fan|6487 	farm|6281 	
fashion|7213 	fatal|5929 	father|7238 	fatigue|7074 	fat|6215 	fault|6999 	
favorite|5744 	feature|5888 	february|6040 	federal|6332 	feed|6060 	feel|6604 	
fee|6105 	female|6133 	fence|7344 	festival|6394 	fetch|5855 	fever|7182 	
few|6347 	fiber|5689 	fiction|5607 	field|6616 	figure|5919 	file|5645 	
film|6152 	filter|7111 	final|6898 	find|7129 	fine|5518 	finger|5458 	
finish|6295 	fire|7088 	firm|6632 	first|6059 	fiscal|5498 	fish|6121 	
fitness|6771 	fit|5801 	fix|6336 	flag|5778 	flame|5588 	flash|5528 	
flat|7145 	flavor|7278 	flee|6503 	flight|6402 	flip|6175 	float|5553 	
flock|6735 	floor|5952 	flower|7052 	fluid|6845 	flush|6679 	fly|6634 	
foam|6909 	focus|6961 	fog|6085 	foil|7438 	fold|7279 	follow|5522 	
food|5867 	foot|7041 	force|6534 	forest|7132 	forget|7110 	fork|7195 	
fortune|7124 	forum|7305 	forward|6141 	fossil|6641 	foster|6158 	found|5535 	
fox|5441 	fragile|7359 	frame|6364 	frequent|7083 	fresh|6959 	friend|6940 	
fringe|6114 	frog|6237 	front|6630 	frost|6565 	frown|6513 	frozen|6053 	
fruit|5608 	fuel|7231 	funny|5480 	fun|6337 	furnace|7419 	fury|5494 	
future|6885 	gadget|6009 	gain|7207 	galaxy|5869 	gallery|7071 	game|6888 	
gap|6623 	garage|6690 	garbage|5789 	garden|6889 	garlic|5800 	garment|6526 	
gasp|7218 	gas|6445 	gate|7216 	gather|6712 	gauge|6202 	gaze|5977 	
general|5691 	genius|6276 	genre|6709 	gentle|7066 	genuine|7451 	gesture|6662 	
ghost|6147 	giant|5775 	gift|6013 	giggle|5516 	ginger|7232 	giraffe|6700 	
girl|5786 	give|6921 	glad|6212 	glance|5540 	glare|6716 	glass|7065 	
glide|6819 	glimpse|5842 	globe|6074 	gloom|5961 	glory|5895 	glove|6416 	
