1776-08-12-en-bip39-gray-proud-cow-encode
abandon|7235 	ability|6998 	able|6126 	about|6910 	above|5479 	absent|7184 	
absorb|7071 	abstract|6627 	absurd|7190 	abuse|6172 	access|6058 	accident|5740 	
account|6031 	accuse|7372 	achieve|5444 	acid|5661 	acoustic|5803 	acquire|7382 	
across|7268 	action|6792 	actor|6084 	actress|5460 	actual|5688 	act|5972 	
adapt|6067 	addict|5954 	address|7344 	add|6000 	adjust|6648 	admit|5810 	
adult|6862 	advance|5811 	advice|6275 	aerobic|5434 	affair|5793 	afford|7080 	
afraid|6188 	again|6331 	agent|5544 	age|6784 	agree|5523 	ahead|6318 	
aim|7399 	airport|5776 	air|5711 	aisle|5589 	alarm|6559 	album|6102 	
alcohol|5486 	alert|6695 	alien|6305 	alley|5450 	allow|6189 	all|7219 	
almost|6244 	alone|6198 	alpha|5777 	already|6320 	also|5474 	alter|6794 	
always|7458 	amateur|5987 	amazing|6417 	among|6585 	amount|6034 	amused|6077 	
analyst|6888 	anchor|5459 	ancient|5750 	anger|5439 	angle|6375 	angry|6837 	
animal|6266 	ankle|5634 	announce|5716 	annual|7466 	another|6560 	answer|6025 	
antenna|5952 	antique|5703 	anxiety|7011 	any|6938 	apart|7113 	apology|7453 	
appear|6504 	apple|5608 	approve|6771 	april|5888 	arch|6235 	arctic|6933 	
area|6289 	arena|6434 	argue|7084 	armed|6644 	armor|5484 	army|5730 	
arm|6702 	around|7340 	arrange|5671 	arrest|6994 	arrive|6351 	arrow|5584 	
artefact|6072 	artist|6066 	artwork|6447 	art|6101 	ask|5483 	aspect|6342 	
assault|5851 	asset|7357 	assist|5923 	assume|7087 	asthma|5441 	athlete|7462 	
atom|6574 	attack|6174 	attend|7471 	attitude|5690 	attract|6896 	auction|5625 	
audit|6739 	august|5487 	aunt|5748 	author|6149 	auto|6004 	autumn|6638 	
average|5973 	avocado|7460 	avoid|5913 	awake|6945 	aware|7208 	away|5949 	
awesome|5963 	awful|5700 	awkward|5980 	axis|6840 	baby|5749 	bachelor|6492 	
bacon|7095 	badge|7373 	bag|6453 	balance|6811 	balcony|6469 	ball|6100 	
bamboo|7274 	banana|5807 	banner|6788 	barely|7229 	bargain|5542 	barrel|5859 	
bar|6278 	base|5511 	basic|6115 	basket|7406 	battle|7261 	beach|5472 	
bean|5512 	beauty|6185 	because|7317 	become|5761 	beef|6145 	before|7013 	
begin|5534 	behave|5557 	behind|6698 	believe|7222 	below|6290 	belt|7404 	
bench|6429 	benefit|7115 	best|5917 	betray|6311 	better|6577 	between|7275 	
beyond|5532 	bicycle|6340 	bid|6672 	bike|6776 	bind|6937 	biology|6240 	
bird|6815 	birth|5876 	bitter|7467 	black|5510 	blade|7006 	blame|6395 	
blanket|7369 	blast|7425 	bleak|7464 	bless|6660 	blind|5533 	blood|6931 	
blossom|7255 	blouse|7280 	blue|5911 	blur|6218 	blush|5717 	board|5929 	
boat|5607 	body|7051 	boil|7160 	bomb|6069 	bone|7031 	bonus|6795 	
book|5632 	boost|6983 	border|6452 	boring|5527 	borrow|5470 	boss|6969 	
bottom|5639 	bounce|6430 	box|7164 	boy|6155 	bracket|6777 	brain|6934 	
brand|5877 	brass|6612 	brave|6964 	bread|5669 	breeze|5701 	brick|5693 	
bridge|6817 	brief|6163 	bright|6532 	bring|6533 	brisk|6955 	broccoli|5656 	
broken|6867 	bronze|5845 	broom|5517 	brother|6093 	brown|7376 	brush|6433 	
bubble|6394 	buddy|6271 	budget|6398 	buffalo|7309 	build|5770 	bulb|6769 	
bulk|7063 	bullet|5899 	bundle|6368 	bunker|6018 	burden|5537 	burger|6476 	
burst|5944 	business|6643 	busy|6793 	bus|5559 	butter|6246 	buyer|5583 	
buzz|6778 	cabbage|7363 	cabin|5612 	cable|6939 	cactus|5543 	cage|5620 	
cake|6760 	call|5784 	calm|6013 	camera|7326 	camp|5896 	canal|5626 	
cancel|5468 	candy|6227 	cannon|6617 	canoe|7395 	canvas|5662 	canyon|5548 	
can|5765 	capable|5921 	capital|5948 	captain|6663 	carbon|5814 	card|6500 	
cargo|6488 	carpet|5707 	carry|5636 	cart|6035 	car|5580 	case|5664 	
cash|7180 	casino|5951 	castle|5719 	casual|6525 	catalog|5452 	catch|6761 	
category|7266 	cattle|6008 	cat|6858 	caught|7017 	cause|6819 	caution|6261 	
cave|6503 	ceiling|7123 	celery|5595 	cement|6046 	census|6882 	century|6530 	
cereal|6539 	certain|7459 	chair|6104 	chalk|7044 	champion|7416 	change|5781 	
chaos|6950 	chapter|5449 	charge|7089 	chase|6498 	chat|7111 	cheap|6012 	
check|5840 	cheese|5756 	chef|6650 	cherry|5881 	chest|5528 	chicken|6507 	
chief|5966 	child|6178 	chimney|5837 	choice|6455 	choose|6061 	chronic|6856 	
chuckle|6850 	chunk|7276 	churn|7339 	cigar|6267 	cinnamon|5769 	circle|5461 	
citizen|6932 	city|6752 	civil|5941 	claim|7021 	clap|7040 	clarify|5476 	
claw|6226 	clay|6564 	clean|6919 	clerk|6222 	clever|6128 	click|6796 	
client|7449 	cliff|7200 	climb|6110 	clinic|5805 	clip|5834 	clock|6892 	
clog|5676 	close|5622 	cloth|6588 	cloud|5989 	clown|6726 	club|7009 	
clump|6183 	cluster|6976 	clutch|7433 	coach|6204 	coast|7428 	coconut|6947 	
code|6868 	coffee|6685 	coil|6134 	coin|6380 	collect|7381 	color|5800 	
column|5764 	combine|6032 	come|6745 	comfort|6234 	comic|6088 	common|7048 	
company|5850 	concert|5994 	conduct|5735 	confirm|6085 	congress|5466 	connect|6041 	
consider|5623 	control|5856 	convince|6621 	cook|7214 	cool|7088 	copper|6766 	
copy|5946 	coral|6427 	core|5710 	corn|5953 	correct|6517 	cost|6184 	
cotton|6372 	couch|6028 	country|6927 	couple|6297 	course|6209 	cousin|6201 	
cover|6276 	coyote|5733 	crack|6828 	cradle|6339 	craft|5857 	cram|5694 	
crane|6751 	crash|6477 	crater|7101 	crawl|7027 	crazy|6592 	cream|5919 	
credit|5570 	creek|6332 	crew|7257 	cricket|6873 	crime|7254 	crisp|6878 	
critic|5680 	crop|6847 	cross|6431 	crouch|7469 	crowd|5900 	crucial|7198 	
cruel|5767 	cruise|5590 	crumble|5495 	crunch|6800 	crush|6527 	crystal|6232 	
cry|7165 	cube|6863 	culture|5464 	cupboard|6655 	cup|5558 	curious|7393 	
current|6768 	curtain|7352 	curve|5743 	cushion|6125 	custom|5454 	cute|5437 	
cycle|6515 	dad|6220 	damage|7038 	damp|6658 	dance|6268 	danger|6349 	
daring|6450 	dash|7194 	daughter|6566 	dawn|6634 	day|7220 	deal|7328 	
debate|7414 	debris|7218 	decade|5790 	december|5531 	decide|6044 	decline|6053 	
decorate|6468 	decrease|6806 	deer|5541 	defense|7402 	define|6130 	defy|5670 	
degree|5883 	delay|6010 	deliver|5728 	demand|7325 	demise|6353 	denial|5729 	
