1776-10-29-en-bip39-silver-arrogant-pheasant-encode
abandon|7269 	ability|6433 	able|5987 	about|6141 	above|7173 	absent|6385 	
absorb|6778 	abstract|7281 	absurd|6160 	abuse|6040 	access|7248 	accident|5599 	
account|7446 	accuse|6044 	achieve|6721 	acid|7199 	acoustic|6406 	acquire|5929 	
across|6376 	action|6574 	actor|5446 	actress|6021 	actual|6259 	act|5530 	
adapt|5773 	addict|6955 	address|6613 	add|6925 	adjust|5819 	admit|5770 	
adult|6977 	advance|7236 	advice|6326 	aerobic|5680 	affair|7242 	afford|6374 	
afraid|7284 	again|7309 	agent|6497 	age|6169 	agree|6284 	ahead|7240 	
aim|6316 	airport|6847 	air|7274 	aisle|6791 	alarm|5710 	album|6535 	
alcohol|6559 	alert|6269 	alien|7150 	alley|6855 	allow|7257 	all|5558 	
almost|5532 	alone|5655 	alpha|5621 	already|6126 	also|7460 	alter|6803 	
always|6940 	amateur|5829 	amazing|5607 	among|7080 	amount|6445 	amused|5928 	
analyst|7452 	anchor|6738 	ancient|6908 	anger|5894 	angle|7456 	angry|5751 	
animal|6892 	ankle|5843 	announce|6936 	annual|5502 	another|6010 	answer|6251 	
antenna|5541 	antique|7333 	anxiety|7385 	any|6142 	apart|6552 	apology|6090 	
appear|7191 	apple|6810 	approve|6004 	april|6161 	arch|5816 	arctic|7318 	
area|6443 	arena|6658 	argue|6370 	armed|5808 	armor|5763 	army|5608 	
arm|5721 	around|6519 	arrange|7027 	arrest|5468 	arrive|5652 	arrow|6415 	
artefact|6134 	artist|7196 	artwork|6210 	art|6145 	ask|5973 	aspect|6875 	
assault|5954 	asset|7050 	assist|6267 	assume|6318 	asthma|7010 	athlete|6390 	
atom|7232 	attack|5923 	attend|6816 	attitude|6475 	attract|6268 	auction|6528 	
audit|6998 	august|5671 	aunt|7222 	author|7074 	auto|6529 	autumn|6947 	
average|6661 	avocado|6392 	avoid|7457 	awake|6639 	aware|5556 	away|6584 	
awesome|5755 	awful|6365 	awkward|6427 	axis|7119 	baby|6025 	bachelor|6647 	
bacon|6146 	badge|5665 	bag|7107 	balance|5488 	balcony|7059 	ball|6140 	
bamboo|5440 	banana|7377 	banner|6436 	barely|7205 	bargain|5933 	barrel|5494 	
bar|6012 	base|6939 	basic|5979 	basket|6730 	battle|6297 	beach|5644 	
bean|6116 	beauty|6060 	because|6707 	become|7338 	beef|6320 	before|7391 	
begin|6465 	behave|6179 	behind|5648 	believe|7168 	below|7434 	belt|5601 	
bench|7403 	benefit|7301 	best|7462 	betray|7331 	better|7275 	between|7433 	
beyond|6420 	bicycle|6949 	bid|5916 	bike|6607 	bind|5831 	biology|5911 	
bird|6323 	birth|5457 	bitter|5590 	black|5467 	blade|6795 	blame|5925 	
blanket|6338 	blast|7368 	bleak|6562 	bless|6257 	blind|5670 	blood|6151 	
blossom|7449 	blouse|6832 	blue|7106 	blur|6733 	blush|6534 	board|6483 	
boat|6474 	body|6687 	boil|6736 	bomb|5645 	bone|7075 	bonus|6544 	
book|7399 	boost|5702 	border|6629 	boring|6499 	borrow|7182 	boss|6681 	
bottom|6780 	bounce|7427 	box|7349 	boy|6627 	bracket|5471 	brain|7350 	
brand|6901 	brass|6305 	brave|6099 	bread|5514 	breeze|6367 	brick|7424 	
bridge|5851 	brief|5817 	bright|6242 	bring|5606 	brisk|6931 	broccoli|7127 	
broken|5579 	bronze|6656 	broom|6770 	brother|7134 	brown|7021 	brush|5585 	
bubble|6524 	buddy|5544 	budget|6288 	buffalo|7321 	build|6166 	bulb|6172 	
bulk|5656 	bullet|6570 	bundle|6363 	bunker|6220 	burden|6835 	burger|6407 	
burst|5821 	business|7258 	busy|7339 	bus|5720 	butter|6408 	buyer|6078 	
buzz|6289 	cabbage|6348 	cabin|6900 	cable|5647 	cactus|6651 	cage|6438 	
cake|6405 	call|7192 	calm|6866 	camera|7090 	camp|5853 	canal|7347 	
cancel|6402 	candy|5880 	cannon|7251 	canoe|5617 	canvas|6379 	canyon|7398 	
can|6851 	capable|6255 	capital|5790 	captain|6640 	carbon|7421 	card|6479 	
cargo|6889 	carpet|7310 	carry|6756 	cart|5582 	car|6750 	case|6419 	
cash|7051 	casino|5589 	castle|5733 	casual|5506 	catalog|5741 	catch|6779 	
category|6954 	cattle|5630 	cat|6862 	caught|6938 	cause|6895 	caution|6034 	
cave|7116 	ceiling|7390 	celery|7362 	cement|6386 	census|5716 	century|6550 	
cereal|6890 	certain|7386 	chair|6477 	chalk|5469 	champion|6019 	change|7086 	
chaos|6198 	chapter|6238 	charge|6131 	chase|6133 	chat|7470 	cheap|6314 	
check|5609 	cheese|5681 	chef|6786 	cherry|6674 	chest|7326 	chicken|7028 	
chief|5993 	child|6204 	chimney|5881 	choice|5684 	choose|7003 	chronic|5570 	
chuckle|5611 	chunk|6094 	churn|5547 	cigar|7313 	cinnamon|6724 	circle|5535 	
citizen|6577 	city|6846 	civil|7076 	claim|7417 	clap|6364 	clarify|6575 	
claw|5560 	clay|6107 	clean|7387 	clerk|6612 	clever|5883 	click|5760 	
client|6722 	cliff|5798 	climb|7356 	clinic|7315 	clip|6127 	clock|6567 	
clog|6366 	close|6247 	cloth|5728 	cloud|5545 	clown|7225 	club|7267 	
clump|6448 	cluster|5807 	clutch|5525 	coach|7294 	coast|5444 	coconut|6589 	
code|5932 	coffee|7472 	coil|5828 	coin|6478 	collect|5487 	color|6469 	
column|5704 	combine|6766 	come|6980 	comfort|6826 	comic|7290 	common|5526 	
company|7261 	concert|6565 	conduct|5623 	confirm|6587 	congress|5466 	connect|5673 	
consider|6130 	control|5745 	convince|6281 	cook|6240 	cool|6922 	copper|6032 	
copy|5922 	coral|6523 	core|5496 	corn|6068 	correct|6789 	cost|6084 	
cotton|5775 	couch|6394 	country|6606 	couple|6011 	course|6470 	cousin|6952 	
cover|5920 	coyote|5632 	crack|7337 	cradle|5857 	craft|6984 	cram|7015 	
crane|6038 	crash|6831 	crater|6967 	crawl|7292 	crazy|5678 	cream|7219 	
credit|5772 	creek|5948 	crew|6432 	cricket|5539 	crime|6751 	crisp|6951 	
critic|5654 	crop|5664 	cross|5826 	crouch|6241 	crowd|6888 	crucial|5461 	
cruel|5503 	cruise|5571 	crumble|6412 	crunch|7330 	crush|6588 	crystal|5908 	
cry|5980 	cube|6337 	culture|6554 	cupboard|6375 	cup|7285 	curious|6538 	
current|7322 	curtain|5734 	curve|5860 	cushion|6797 	custom|7264 	cute|7293 	
cycle|6309 	dad|7250 	damage|7451 	damp|6800 	dance|7161 	danger|5536 	
daring|6525 	dash|6626 	daughter|6608 	dawn|5523 	day|7254 	deal|5863 	
debate|6022 	debris|6654 	decade|6283 	december|6985 	decide|5756 	decline|6611 	
decorate|5694 	decrease|6812 	deer|5465 	defense|6286 	define|6734 	defy|7288 	
degree|7177 	delay|5612 	deliver|6487 	demand|6777 	demise|6720 	denial|6727 	
dentist|6203 	deny|5522 	depart|5483 	depend|6057 	deposit|5588 	depth|6893 	
deputy|7270 	derive|7266 	describe|7238 	desert|7262 	design|6625 	desk|5875 	
despair|5762 	destroy|5784 	detail|6929 	detect|6926 	develop|5990 	device|6030 	
devote|7420 	diagram|5610 	dial|6930 	diamond|5830 	diary|5983 	dice|5992 	
diesel|5963 	diet|6897 	differ|5598 	digital|6798 	dignity|5546 	dilemma|6332 	
dinner|6507 	dinosaur|6579 	direct|5785 	dirt|7117 	disagree|6678 	discover|6183 	
disease|6755 	dish|5994 	dismiss|6273 	disorder|5838 	display|7381 	distance|7071 	
divert|5996 	divide|5698 	divorce|7113 	dizzy|5818 	doctor|5901 	document|6359 	
dog|5629 	doll|6781 	dolphin|6989 	domain|7369 	donate|5637 	donkey|5859 	
donor|5910 	door|7125 	dose|6050 	double|6769 	dove|6276 	draft|6945 	
dragon|7055 	drama|6990 	drastic|6663 	draw|5974 	dream|7475 	dress|6920 	
drift|7329 	drill|5484 	drink|7359 	drip|6321 	drive|6117 	drop|6471 	
drum|6825 	dry|6109 	duck|6441 	dumb|7465 	dune|6902 	during|5509 	
dust|7115 	dutch|6225 	duty|5443 	dwarf|6245 	dynamic|7464 	eager|5551 	
eagle|5786 	early|6383 	earn|6928 	earth|5847 	easily|6725 	east|7447 	
easy|5672 	echo|6473 	ecology|6504 	economy|5661 	edge|6397 	edit|7102 	
educate|5884 	effort|7474 	egg|5682 	eight|6294 	either|6553 	elbow|6996 	
elder|5696 	electric|6466 	elegant|6000 	element|5921 	elephant|7279 	elevator|6277 	
elite|6982 	else|5724 	embark|7226 	embody|6924 	embrace|7083 	emerge|6972 	
emotion|5753 	employ|6702 	empower|5787 	empty|6913 	enable|6515 	enact|7358 	
endless|6820 	endorse|6856 	end|6934 	enemy|5600 	energy|5591 	enforce|6344 	
engage|7392 	engine|6732 	enhance|7366 	enjoy|7020 	enlist|5747 	enough|5513 	
enrich|7049 	enroll|6496 	ensure|7405 	enter|6576 	entire|6517 	entry|5825 	
