1776-08-01-en-bip39-green-clean-chicken-encode
abandon|5498 	ability|7434 	able|7329 	about|7397 	above|5954 	absent|5868 	
absorb|6763 	abstract|6407 	absurd|6786 	abuse|6563 	access|7295 	accident|5757 	
account|7214 	accuse|7226 	achieve|5967 	acid|6058 	acoustic|6940 	acquire|5814 	
across|6789 	action|5650 	actor|5933 	actress|6399 	actual|5832 	act|6461 	
adapt|6525 	addict|7340 	address|5541 	add|6556 	adjust|6203 	admit|5878 	
adult|5445 	advance|7091 	advice|7073 	aerobic|6920 	affair|5469 	afford|7357 	
afraid|6199 	again|5696 	agent|6531 	age|6555 	agree|6234 	ahead|5968 	
aim|7121 	airport|5908 	air|5857 	aisle|7428 	alarm|7345 	album|6451 	
alcohol|5452 	alert|7344 	alien|6645 	alley|5888 	allow|7256 	all|5503 	
almost|5711 	alone|5879 	alpha|7450 	already|6135 	also|6170 	alter|6915 	
always|5902 	amateur|6332 	amazing|5589 	among|7039 	amount|6447 	amused|5570 	
analyst|5920 	anchor|6639 	ancient|7023 	anger|5637 	angle|7395 	angry|6567 	
animal|6924 	ankle|5455 	announce|6390 	annual|7354 	another|6233 	answer|6921 	
antenna|7083 	antique|6439 	anxiety|5926 	any|6017 	apart|7143 	apology|6851 	
appear|6206 	apple|7458 	approve|5763 	april|7242 	arch|6464 	arctic|6950 	
area|5442 	arena|5774 	argue|6867 	armed|6053 	armor|5759 	army|7148 	
arm|6513 	around|7140 	arrange|5594 	arrest|6236 	arrive|5685 	arrow|7249 	
artefact|6566 	artist|6387 	artwork|6486 	art|6586 	ask|7095 	aspect|7263 	
assault|7437 	asset|7025 	assist|7408 	assume|6472 	asthma|6449 	athlete|5690 	
atom|5772 	attack|7014 	attend|5655 	attitude|7038 	attract|5970 	auction|6432 	
audit|6497 	august|6347 	aunt|5645 	author|6174 	auto|6455 	autumn|5497 	
average|5866 	avocado|6741 	avoid|6145 	awake|6348 	aware|7235 	away|7139 	
awesome|7004 	awful|6777 	awkward|6917 	axis|5577 	baby|7113 	bachelor|5471 	
bacon|5670 	badge|5492 	bag|5812 	balance|6723 	balcony|6364 	ball|5499 	
bamboo|6375 	banana|7432 	banner|5849 	barely|5818 	bargain|7448 	barrel|6504 	
bar|7325 	base|6944 	basic|6384 	basket|6788 	battle|7359 	beach|6890 	
bean|7317 	beauty|6424 	because|7420 	become|6963 	beef|5881 	before|7347 	
begin|6044 	behave|7138 	behind|5865 	believe|6259 	below|6903 	belt|6861 	
bench|5561 	benefit|7234 	best|6208 	betray|6911 	better|6227 	between|7254 	
beyond|7118 	bicycle|7241 	bid|5993 	bike|7017 	bind|5573 	biology|6047 	
bird|7099 	birth|7216 	bitter|7130 	black|6740 	blade|5531 	blame|6030 	
blanket|5552 	blast|7339 	bleak|6098 	bless|7392 	blind|6326 	blood|7417 	
blossom|6876 	blouse|5609 	blue|7021 	blur|7188 	blush|7272 	board|6989 	
boat|6913 	body|6187 	boil|5482 	bomb|7076 	bone|7056 	bonus|6509 	
book|5710 	boost|6734 	border|6742 	boring|5898 	borrow|7326 	boss|6033 	
bottom|6820 	bounce|6611 	box|5837 	boy|7033 	bracket|6643 	brain|6816 	
