1776-09-21-en-bip39-gold-blue-eyed-kangaroo-encode
abandon|5497 	ability|7351 	able|5650 	about|5842 	above|5849 	absent|6380 	
absorb|7304 	abstract|7169 	absurd|6975 	abuse|6203 	access|6795 	accident|6717 	
account|7411 	accuse|5861 	achieve|5486 	acid|6932 	acoustic|6017 	acquire|6377 	
across|6774 	action|5729 	actor|5951 	actress|7079 	actual|5547 	act|6581 	
adapt|6843 	addict|5565 	address|7256 	add|5865 	adjust|7451 	admit|5673 	
adult|6440 	advance|5490 	advice|5451 	aerobic|5826 	affair|6050 	afford|7118 	
afraid|6730 	again|6818 	agent|5821 	age|6875 	agree|7401 	ahead|5641 	
aim|5924 	airport|6360 	air|7170 	aisle|7394 	alarm|6827 	album|5466 	
alcohol|7463 	alert|7070 	alien|5629 	alley|5812 	allow|7404 	all|7262 	
almost|7415 	alone|6257 	alpha|7377 	already|7447 	also|6239 	alter|6600 	
always|6178 	amateur|7183 	amazing|7176 	among|7046 	amount|5809 	amused|7467 	
analyst|5980 	anchor|6542 	ancient|6586 	anger|6436 	angle|6879 	angry|5810 	
animal|7161 	ankle|6464 	announce|6394 	annual|6185 	another|5492 	answer|6676 	
antenna|5504 	antique|6145 	anxiety|6999 	any|5841 	apart|7150 	apology|7232 	
appear|6995 	apple|6945 	approve|6077 	april|5640 	arch|6564 	arctic|7326 	
area|5489 	arena|6152 	argue|6434 	armed|6928 	armor|7013 	army|6015 	
arm|7098 	around|6039 	arrange|6582 	arrest|6821 	arrive|6403 	arrow|5705 	
artefact|7204 	artist|7300 	artwork|6578 	art|6309 	ask|6812 	aspect|6537 	
assault|7446 	asset|6335 	assist|7194 	assume|7349 	asthma|6005 	athlete|6723 	
atom|6252 	attack|7173 	attend|7242 	attitude|5906 	attract|6541 	auction|5639 	
audit|6936 	august|5828 	aunt|6561 	author|6253 	auto|7058 	autumn|6579 	
average|7418 	avocado|7166 	avoid|5819 	awake|6129 	aware|6929 	away|5814 	
awesome|7314 	awful|6043 	awkward|5552 	axis|6347 	baby|5648 	bachelor|6404 	
bacon|6001 	badge|6565 	bag|7215 	balance|6912 	balcony|6855 	ball|6293 	
bamboo|6904 	banana|5632 	banner|6386 	barely|6777 	bargain|6096 	barrel|6362 	
bar|6750 	base|6548 	basic|5780 	basket|6251 	battle|5835 	beach|7421 	
bean|5443 	beauty|5879 	because|5908 	become|6421 	beef|6566 	before|5741 	
begin|5973 	behave|6375 	behind|6370 	believe|5512 	below|7143 	belt|6019 	
