1778-03-14-en-bip39-green-long-llama-encode
abandon|7094 	ability|6002 	able|7306 	about|6766 	above|6632 	absent|5942 	
absorb|5612 	abstract|5810 	absurd|6697 	abuse|5839 	access|5571 	accident|6619 	
account|7159 	accuse|7285 	achieve|6511 	acid|7229 	acoustic|5725 	acquire|5838 	
across|6642 	action|6724 	actor|6934 	actress|7015 	actual|7436 	act|6365 	
adapt|5482 	addict|6351 	address|6138 	add|7303 	adjust|5981 	admit|7241 	
adult|5569 	advance|5653 	advice|6342 	aerobic|6454 	affair|5537 	afford|5880 	
afraid|5481 	again|6466 	agent|7283 	age|6293 	agree|6303 	ahead|7109 	
aim|6535 	airport|7337 	air|6793 	aisle|5767 	alarm|7476 	album|6550 	
alcohol|6476 	alert|6751 	alien|5790 	alley|6594 	allow|7176 	all|6858 	
almost|7246 	alone|5976 	alpha|6996 	already|6816 	also|5596 	alter|7007 	
always|6583 	amateur|5889 	amazing|6390 	among|5622 	amount|6239 	amused|6685 	
analyst|6294 	anchor|7119 	ancient|6403 	anger|6097 	angle|6080 	angry|7201 	
animal|5495 	ankle|6135 	announce|6881 	annual|6912 	another|7152 	answer|7448 	
antenna|5666 	antique|6190 	anxiety|7227 	any|6509 	apart|6823 	apology|6129 	
appear|5448 	apple|7451 	approve|5815 	april|5490 	arch|6125 	arctic|6650 	
area|5458 	arena|6158 	argue|6813 	armed|5691 	armor|5616 	army|5820 	
arm|5617 	around|6150 	arrange|5452 	arrest|6955 	arrive|7356 	arrow|7258 	
artefact|6393 	artist|6280 	artwork|6950 	art|6363 	ask|5581 	aspect|6879 	
assault|5796 	asset|5786 	assist|6513 	assume|7096 	asthma|6405 	athlete|6566 	
atom|6972 	attack|6475 	attend|6243 	attitude|5857 	attract|7228 	auction|5934 	
audit|6613 	august|5551 	aunt|6867 	author|6847 	auto|6311 	autumn|6012 	
average|6152 	avocado|6300 	avoid|7134 	awake|5795 	aware|5454 	away|7146 	
awesome|5793 	awful|6169 	awkward|6999 	axis|7305 	baby|7256 	bachelor|6909 	
bacon|6161 	badge|5676 	bag|6607 	balance|7331 	balcony|5503 	ball|6033 	
bamboo|6617 	banana|6024 	banner|5441 	barely|6940 	bargain|7452 	barrel|6209 	
bar|6141 	base|6490 	basic|6588 	basket|7325 	battle|6256 	beach|5837 	
bean|6249 	beauty|6107 	because|5611 	become|6731 	beef|6004 	before|6264 	
begin|7164 	behave|6339 	behind|6296 	believe|7022 	below|7101 	belt|7005 	
bench|5446 	benefit|7054 	best|5910 	betray|7232 	better|6830 	between|7415 	
beyond|5577 	bicycle|6874 	bid|6845 	bike|5987 	bind|7000 	biology|5582 	
bird|6137 	birth|7129 	bitter|5941 	black|7161 	blade|6844 	blame|7313 	
blanket|6424 	blast|6904 	bleak|5851 	bless|6701 	blind|6274 	blood|5892 	
blossom|5818 	blouse|6105 	blue|6433 	blur|6052 	blush|5994 	board|7273 	
boat|7287 	body|6589 	boil|6644 	bomb|6131 	bone|6284 	bonus|7156 	
book|6831 	boost|6758 	border|5444 	boring|6335 	borrow|7213 	boss|6345 	
bottom|7052 	bounce|6298 	box|6977 	boy|5501 	bracket|5774 	brain|6618 	
brand|5625 	brass|6020 	brave|6706 	bread|6089 	breeze|6661 	brick|6959 	
bridge|7186 	brief|6954 	bright|5783 	bring|6899 	brisk|5959 	broccoli|7130 	
broken|6567 	bronze|6272 	broom|5979 	brother|6315 	brown|5648 	brush|5919 	
bubble|6208 	buddy|5547 	budget|6534 	buffalo|6869 	build|6083 	bulb|5561 	
bulk|6740 	bullet|5989 	bundle|5697 	bunker|5472 	burden|5792 	burger|6707 	
burst|5439 	business|6094 	busy|6168 	bus|6157 	butter|6890 	buyer|5949 	
buzz|7210 	cabbage|7411 	cabin|6596 	cable|6539 	cactus|6846 	cage|6216 	
cake|5890 	call|7390 	calm|5658 	camera|6730 	camp|5973 	canal|5610 	
cancel|7265 	candy|6864 	cannon|5568 	canoe|5696 	canvas|6488 	canyon|5733 	
can|5761 	capable|7078 	capital|6167 	captain|6354 	carbon|7239 	card|7120 	
cargo|6933 	carpet|7437 	carry|6392 	cart|5698 	car|5489 	case|7089 	
cash|6757 	casino|6171 	castle|5879 	casual|6925 	catalog|6143 	catch|5661 	
category|7137 	cattle|7150 	cat|7276 	caught|6439 	cause|7410 	caution|7432 	
cave|6714 	ceiling|7259 	celery|5909 	cement|7332 	census|7036 	century|6710 	
cereal|7322 	certain|6548 	chair|6273 	chalk|7260 	champion|6624 	change|5514 	
chaos|6687 	chapter|6531 	charge|7353 	chase|5679 	chat|5470 	cheap|6422 	
check|7139 	cheese|5752 	chef|5601 	cherry|6671 	chest|6606 	chicken|6478 	
chief|5781 	child|6524 	chimney|5710 	choice|5598 	choose|6520 	chronic|7315 	
chuckle|6432 	chunk|7316 	churn|7126 	cigar|6302 	cinnamon|5589 	circle|7184 	
citizen|6176 	city|6419 	civil|5773 	claim|5803 	clap|6233 	clarify|5723 	
claw|6623 	clay|6591 	clean|6568 	clerk|5685 	clever|6388 	click|7333 	
client|6774 	cliff|6897 	climb|6394 	clinic|5548 	clip|7163 	clock|7367 	
clog|5647 	close|6653 	cloth|6226 	cloud|7097 	clown|6887 	club|6547 	
clump|5442 	cluster|5517 	clutch|6148 	coach|7472 	coast|6333 	coconut|7284 	
code|5538 	coffee|6065 	coil|6095 	coin|5578 	collect|7454 	color|7426 	
column|5722 	combine|6275 	come|6893 	comfort|5579 	comic|7368 	common|7108 	
company|5449 	concert|6833 	conduct|5684 	confirm|6932 	congress|6229 	connect|6576 	
consider|6961 	control|5806 	convince|5869 	cook|6401 	cool|5807 	copper|5520 	
copy|5479 	coral|6170 	core|6678 	corn|7158 	correct|6009 	cost|6838 	
cotton|5944 	couch|6800 	country|5714 	couple|7234 	course|7326 	cousin|7050 	
cover|6423 	coyote|6191 	crack|5656 	cradle|6723 	craft|6951 	cram|5573 	
crane|5843 	crash|5526 	crater|5713 	crawl|6658 	crazy|6842 	cream|6455 	
credit|6414 	creek|7358 	crew|5651 	cricket|5836 	crime|7461 	crisp|6780 	
critic|6681 	crop|6560 	cross|7029 	crouch|5701 	crowd|7211 	crucial|5432 	
cruel|6900 	cruise|6060 	crumble|7294 	crunch|7177 	crush|6258 	crystal|6958 	
cry|6054 	cube|5746 	culture|6668 	cupboard|6361 	cup|5753 	curious|5715 	
current|5963 	curtain|6931 	curve|6367 	cushion|5778 	custom|5464 	cute|5853 	
cycle|5739 	dad|5834 	damage|5893 	damp|7296 	dance|7207 	danger|6026 	
daring|6323 	dash|6319 	daughter|7355 	dawn|5624 	day|6449 	deal|6343 	
debate|6411 	debris|5663 	decade|6984 	december|6178 	decide|5916 	decline|6399 	
decorate|7307 	decrease|5587 	deer|5984 	defense|6696 	define|7188 	defy|6038 	
degree|5755 	delay|7074 	deliver|7138 	demand|6194 	demise|7373 	denial|7218 	
dentist|6991 	deny|6217 	depart|7008 	depend|5550 	deposit|6962 	depth|6063 	
deputy|6773 	derive|7004 	describe|6738 	desert|5695 	design|5794 	desk|5466 	
despair|7314 	destroy|6429 	detail|6527 	detect|6035 	develop|6767 	device|5667 	
devote|7440 	diagram|6601 	dial|5504 	diamond|5614 	diary|5683 	dice|6692 	
diesel|6693 	diet|6597 	differ|6290 	digital|6969 	dignity|6953 	dilemma|5459 	
dinner|7408 	dinosaur|5555 	direct|6224 	dirt|6240 	disagree|6939 	discover|6139 	
disease|5541 	dish|6469 	dismiss|5703 	disorder|6278 	display|6927 	distance|5940 	
divert|6502 	divide|6691 	divorce|6123 	dizzy|6807 	doctor|5956 	document|6814 	
dog|7374 	doll|6705 	dolphin|6563 	domain|6462 	donate|6362 	donkey|5606 	
donor|6234 	door|7431 	dose|5900 	double|7086 	dove|6747 	draft|5762 	
dragon|7253 	drama|5645 	drastic|7051 	draw|6579 	dream|6620 	dress|5913 	
drift|7075 	drill|6267 	drink|6189 	drip|7141 	drive|5445 	drop|7324 	
drum|7444 	dry|6720 	duck|6717 	dumb|6023 	dune|6320 	during|7043 	
dust|6837 	dutch|6092 	duty|7401 	dwarf|6070 	dynamic|7308 	eager|5511 	
eagle|6545 	early|5488 	earn|5731 	earth|6322 	easily|7048 	east|5688 	
easy|6486 	echo|5952 	ecology|5640 	economy|7383 	edge|5600 	edit|6006 	
educate|5741 	effort|7028 	egg|6826 	eight|5865 	either|6202 	elbow|6769 	
elder|6144 	electric|6470 	elegant|6703 	element|5891 	elephant|6888 	elevator|6259 	
elite|5982 	else|6873 	embark|5874 	embody|7351 	embrace|6090 	emerge|7378 	
emotion|5872 	employ|7417 	empower|6037 	empty|6404 	enable|7384 	enact|6781 	
endless|5720 	endorse|5590 	end|6248 	enemy|7151 	energy|5848 	enforce|6895 	
engage|6515 	engine|7336 	enhance|6924 	enjoy|6366 	enlist|5515 	enough|5905 	
enrich|7244 	enroll|6574 	ensure|7477 	enter|7418 	entire|7473 	entry|6711 	
envelope|6629 	episode|5800 	equal|6580 	equip|5985 	erase|7388 	era|7102 	
erode|7348 	erosion|5607 	error|5632 	erupt|6146 	escape|6306 	essay|5888 	
essence|5813 	estate|7237 	eternal|7209 	ethics|5639 	evidence|7363 	evil|7434 	
evoke|7382 	evolve|6987 	exact|6145 	example|5899 	excess|5528 	exchange|7343 	
excite|7018 	exclude|6639 	excuse|6021 	execute|7165 	exercise|5635 	exhaust|6491 	
exhibit|7219 	exile|7060 	exist|6140 	exit|7071 	exotic|6154 	expand|6237 	
expect|6412 	expire|6380 	explain|7310 	expose|6949 	express|7288 	extend|5433 	
extra|7261 	eyebrow|5822 	eye|6387 	fabric|6540 	face|6744 	faculty|6096 	
fade|7084 	faint|6281 	faith|5960 	fall|7020 	false|6396 	fame|6640 	
family|5618 	famous|7385 	fancy|5757 	fantasy|6321 	fan|5440 	farm|6211 	
