1778-02-22-en-bip39-blue-thoughtless-eagle-encode
abandon|5722 	ability|5840 	able|6646 	about|7134 	above|5757 	absent|5444 	
absorb|7069 	abstract|6518 	absurd|7023 	abuse|5993 	access|6542 	accident|5569 	
account|5674 	accuse|6627 	achieve|6813 	acid|6625 	acoustic|7259 	acquire|5433 	
across|6624 	action|7303 	actor|6984 	actress|7215 	actual|5739 	act|5951 	
adapt|5834 	addict|6087 	address|7017 	add|7148 	adjust|6207 	admit|7341 	
adult|7460 	advance|6312 	advice|7344 	aerobic|7309 	affair|7018 	afford|5716 	
afraid|5578 	again|5550 	agent|6026 	age|6457 	agree|6604 	ahead|6089 	
aim|7183 	airport|5676 	air|5962 	aisle|5538 	alarm|6291 	album|5787 	
alcohol|6027 	alert|5629 	alien|6835 	alley|6014 	allow|5594 	all|6150 	
almost|6551 	alone|6168 	alpha|5906 	already|6346 	also|5798 	alter|7402 	
always|7327 	amateur|7393 	amazing|6550 	among|7181 	amount|5619 	amused|6486 	
analyst|6178 	anchor|7458 	ancient|5797 	anger|7397 	angle|5544 	angry|5694 	
animal|7409 	ankle|5800 	announce|5622 	annual|6896 	another|5632 	answer|5790 	
antenna|5507 	antique|5837 	anxiety|7375 	any|6238 	apart|6772 	apology|6480 	
appear|6398 	apple|6543 	approve|6124 	april|6135 	arch|6281 	arctic|6746 	
area|5803 	arena|6732 	argue|6840 	armed|6492 	armor|5878 	army|6120 	
arm|5778 	around|7399 	arrange|5456 	arrest|7061 	arrive|6252 	arrow|5530 	
artefact|6672 	artist|6059 	artwork|7416 	art|7073 	ask|6050 	aspect|6634 	
assault|6872 	asset|5766 	assist|6040 	assume|7438 	asthma|7408 	athlete|7348 	
atom|6886 	attack|5915 	attend|7322 	attitude|7264 	attract|5882 	auction|5998 	
audit|7206 	august|5543 	aunt|7005 	author|5743 	auto|7347 	autumn|5613 	
average|5491 	avocado|6322 	avoid|5920 	awake|5963 	aware|6196 	away|6706 	
awesome|5966 	awful|5460 	awkward|6779 	axis|6597 	baby|6132 	bachelor|6806 	
bacon|6581 	badge|5585 	bag|7417 	balance|6473 	balcony|6572 	ball|6075 	
bamboo|5452 	banana|6797 	banner|7308 	barely|7241 	bargain|6491 	barrel|6452 	
bar|6743 	base|6380 	basic|6024 	basket|7362 	battle|6632 	beach|6208 	
bean|5450 	beauty|6201 	because|6062 	become|5764 	beef|6615 	before|6475 	
