1778-07-24-en-bip39-purple-expensive-boar-encode
abandon|7243 	ability|6783 	able|5440 	about|6617 	above|5983 	absent|6781 	
absorb|5928 	abstract|6830 	absurd|6793 	abuse|7312 	access|5670 	accident|7078 	
account|6469 	accuse|5480 	achieve|6358 	acid|5465 	acoustic|5813 	acquire|7050 	
across|5689 	action|7007 	actor|6409 	actress|7233 	actual|5434 	act|7067 	
adapt|6384 	addict|6255 	address|6368 	add|6216 	adjust|6748 	admit|6970 	
adult|6355 	advance|5591 	advice|5473 	aerobic|7262 	affair|5448 	afford|5618 	
afraid|6822 	again|7038 	agent|6173 	age|6551 	agree|6092 	ahead|7066 	
aim|5625 	airport|5714 	air|5700 	aisle|6934 	alarm|5577 	album|7175 	
alcohol|7063 	alert|7147 	alien|6406 	alley|6498 	allow|7076 	all|6009 	
almost|6753 	alone|7087 	alpha|6161 	already|6979 	also|5877 	alter|6757 	
always|6080 	amateur|6759 	amazing|6805 	among|6607 	amount|6348 	amused|7294 	
analyst|5760 	anchor|6287 	ancient|7199 	anger|6083 	angle|7167 	angry|5769 	
animal|6149 	ankle|7290 	announce|7001 	annual|5722 	another|5750 	answer|6588 	
antenna|6027 	antique|5865 	anxiety|6176 	any|6518 	apart|6798 	apology|6099 	
appear|5557 	apple|6550 	approve|6336 	april|6269 	arch|7025 	arctic|6197 	
area|7125 	arena|6086 	argue|6958 	armed|7326 	armor|6603 	army|5768 	
arm|6941 	around|5774 	arrange|7383 	arrest|7253 	arrive|5749 	arrow|7457 	
artefact|6758 	artist|6291 	artwork|7226 	art|7070 	ask|6227 	aspect|5724 	
assault|6522 	asset|5503 	assist|6292 	assume|7206 	asthma|7180 	athlete|5590 	
atom|6993 	attack|5809 	attend|5574 	attitude|6120 	attract|6222 	auction|6150 	
audit|6826 	august|6294 	aunt|7456 	author|6874 	auto|6235 	autumn|5900 	
average|5853 	avocado|7077 	avoid|7154 	awake|6823 	aware|5870 	away|6433 	
awesome|6863 	awful|6286 	awkward|7472 	axis|6138 	baby|5484 	bachelor|6767 	
bacon|6445 	badge|7228 	bag|7445 	balance|7275 	balcony|5572 	ball|6965 	
bamboo|6571 	banana|6911 	banner|5442 	barely|6513 	bargain|5603 	barrel|6127 	
bar|5896 	base|6817 	basic|6785 	basket|6258 	battle|6889 	beach|7102 	
bean|6844 	beauty|6101 	because|6527 	become|5696 	beef|7297 	before|6442 	
begin|6907 	behave|6825 	behind|7074 	believe|5766 	below|6107 	belt|6543 	
bench|6381 	benefit|5616 	best|5513 	betray|6814 	better|7106 	between|5758 	
beyond|6018 	bicycle|5785 	bid|6394 	bike|5438 	bind|7014 	biology|6315 	
bird|7418 	birth|6985 	bitter|6503 	black|7401 	blade|7359 	blame|7441 	
blanket|7020 	blast|6720 	bleak|6796 	bless|6334 	blind|6760 	blood|5857 	
blossom|6926 	blouse|6568 	blue|7095 	blur|7336 	blush|5895 	board|7402 	
boat|7291 	body|7246 	boil|6647 	bomb|7376 	bone|5546 	bonus|6224 	
book|6146 	boost|6935 	border|6776 	boring|5610 	borrow|6786 	boss|5716 	
bottom|6952 	bounce|7008 	box|6435 	boy|6652 	bracket|6430 	brain|7387 	
brand|7422 	brass|6023 	brave|6084 	bread|5698 	breeze|6210 	brick|7366 	
bridge|6820 	brief|6502 	bright|6123 	bring|5684 	brisk|7354 	broccoli|6994 	
broken|5677 	bronze|5499 	broom|6075 	brother|7245 	brown|6213 	brush|7335 	
bubble|6061 	buddy|6456 	budget|6701 	buffalo|6870 	build|6136 	bulb|5623 	
bulk|5798 	bullet|5753 	bundle|5824 	bunker|6441 	burden|7319 	burger|6555 	
burst|7116 	business|5496 	busy|5832 	bus|5803 	butter|6888 	buyer|6473 	
buzz|7300 	cabbage|7033 	cabin|5858 	cable|7224 	cactus|7197 	cage|7460 	
cake|5467 	call|5706 	calm|6877 	camera|6393 	camp|7194 	canal|6892 	
cancel|6436 	candy|6715 	cannon|6066 	canoe|5531 	canvas|5543 	canyon|6593 	
can|6717 	capable|6398 	capital|6251 	captain|5866 	carbon|7164 	card|7340 	
cargo|5469 	carpet|5597 	carry|7292 	cart|6558 	car|6808 	case|6180 	
cash|7146 	casino|5695 	castle|6915 	casual|6374 	catalog|5609 	catch|6894 	
category|5519 	cattle|5707 	cat|7061 	caught|6168 	cause|6002 	caution|7258 	
cave|7406 	ceiling|5585 	celery|6131 	cement|5492 	census|6627 	century|6034 	
cereal|6943 	certain|5990 	chair|5705 	chalk|7176 	champion|6973 	change|5761 	
chaos|7115 	chapter|5792 	charge|7184 	chase|7358 	chat|6320 	cheap|7057 	
check|7266 	cheese|5545 	chef|6982 	cherry|5566 	chest|6486 	chicken|6096 	
chief|6740 	child|5633 	chimney|5776 	choice|5462 	choose|6323 	chronic|7373 	
chuckle|6990 	chunk|5663 	churn|5657 	cigar|7140 	cinnamon|7222 	circle|7104 	
citizen|6812 	city|6577 	civil|6991 	claim|6493 	clap|6645 	clarify|7055 	
claw|7161 	clay|6533 	clean|7200 	clerk|6113 	clever|5592 	click|6330 	
client|6296 	cliff|6968 	climb|6872 	clinic|5488 	clip|5806 	clock|5481 	
clog|7126 	close|7150 	cloth|6840 	cloud|5958 	clown|5669 	club|6041 	
clump|5844 	cluster|7317 	clutch|7344 	coach|7256 	coast|7006 	coconut|7330 	
code|7016 	coffee|7377 	coil|6339 	coin|5842 	collect|6630 	color|7135 	
column|5777 	combine|7394 	come|7073 	comfort|6529 	comic|6322 	common|6538 	
company|5437 	concert|6845 	conduct|6736 	confirm|7370 	congress|6417 	connect|6031 	
consider|6154 	control|6517 	convince|6073 	cook|7395 	cool|5735 	copper|7318 	
copy|7363 	coral|7166 	core|5522 	corn|6540 	correct|5449 	cost|6282 	
cotton|7257 	couch|6640 	country|6799 	couple|6841 	course|7191 	cousin|6444 	
cover|5713 	coyote|7064 	crack|7000 	cradle|7158 	craft|6854 	cram|5637 	
crane|7308 	crash|5702 	crater|5552 	crawl|7458 	crazy|7446 	cream|6670 	
credit|5981 	creek|6937 	crew|6581 	cricket|6949 	crime|6344 	crisp|6443 	
critic|6377 	crop|6940 	cross|6082 	crouch|7316 	crowd|5530 	crucial|5934 	
cruel|7303 	cruise|6682 	crumble|7415 	crunch|5673 	crush|7237 	crystal|6163 	
cry|6158 	cube|5904 	culture|6898 	cupboard|6791 	cup|6364 	curious|5748 	
current|5675 	curtain|7347 	curve|5593 	cushion|5861 	custom|6389 	cute|6541 	
cycle|6519 	dad|6362 	damage|6969 	damp|5688 	dance|6030 	danger|5952 	
daring|7211 	dash|6986 	daughter|5602 	dawn|5507 	day|5818 	deal|7045 	
debate|7429 	debris|7122 	decade|5466 	december|6318 	decide|6530 	decline|7165 	
decorate|6622 	decrease|6624 	deer|5534 	defense|5631 	define|6026 	defy|5997 	
degree|6354 	delay|7117 	deliver|5804 	demand|5759 	demise|7107 	denial|7229 	
dentist|6347 	deny|6609 	depart|6319 	depend|5730 	deposit|5873 	depth|6349 	
deputy|5544 	derive|7099 	describe|6032 	desert|6012 	design|6402 	desk|7141 	
despair|6679 	destroy|6003 	detail|5680 	detect|6019 	develop|6114 	device|5828 	
devote|6602 	diagram|6691 	dial|7159 	diamond|5755 	diary|7219 	dice|6676 	
diesel|5771 	diet|5788 	differ|5913 	digital|7053 	dignity|6857 	dilemma|6194 	
dinner|5867 	dinosaur|6408 	direct|6000 	dirt|6566 	disagree|6446 	discover|5912 	
disease|6140 	dish|7452 	dismiss|6871 	disorder|7088 	display|6191 	distance|5644 	
divert|6006 	divide|7134 	divorce|6440 	dizzy|7090 	doctor|5443 	document|6809 	
dog|6103 	doll|6722 	dolphin|5694 	domain|7331 	donate|7352 	donkey|6468 	
donor|6295 	door|5765 	dose|6909 	double|6865 	dove|6170 	draft|5751 	
dragon|5622 	drama|7404 	drastic|7201 	draw|6464 	dream|6775 	dress|6289 	
drift|7109 	drill|5924 	drink|7124 	drip|5527 	drive|6497 	drop|6356 	
drum|6087 	dry|7054 	duck|7389 	dumb|6737 	dune|7313 	during|6824 	
dust|5485 	dutch|6606 	duty|7223 	dwarf|5850 	dynamic|5662 	eager|5528 	
eagle|6693 	early|5740 	earn|5664 	earth|5763 	easily|5864 	east|6379 	
easy|5905 	echo|6094 	ecology|7236 	economy|6437 	edge|5894 	edit|5943 	
educate|6883 	effort|6117 	egg|5987 	eight|6929 	either|5588 	elbow|5599 	
elder|7263 	electric|5756 	elegant|6821 	element|6079 	elephant|6203 	elevator|7416 	
elite|5825 	else|7081 	embark|6305 	embody|5720 	embrace|6351 	emerge|6491 	
emotion|7131 	employ|6731 	empower|5510 	empty|6547 	enable|5815 	enact|6357 	
endless|7255 	endorse|6361 	end|7254 	enemy|6064 	energy|5733 	enforce|6420 	
engage|6316 	engine|6480 	enhance|6500 	enjoy|6719 	enlist|5453 	enough|7390 	
enrich|6996 	enroll|6284 	ensure|6360 	enter|6856 	entire|7469 	entry|5710 	
envelope|7324 	episode|6252 	equal|6706 	equip|7424 	erase|5583 	era|5998 	
erode|6068 	erosion|5885 	error|6369 	erupt|5889 	escape|5795 	essay|5666 	
essence|6199 	estate|6247 	eternal|6273 	ethics|6644 	evidence|5737 	evil|7130 	
evoke|7149 	evolve|6416 	exact|7374 	example|6484 	excess|6182 	exchange|6328 	
excite|5872 	exclude|7071 	excuse|6891 	execute|7305 	exercise|6927 	exhaust|5511 	
exhibit|6694 	exile|6710 	exist|6352 	exit|7034 	exotic|5876 	expand|7443 	
expect|5901 	expire|7098 	explain|7447 	expose|5489 	express|7378 	extend|5820 	
extra|6217 	eyebrow|6065 	eye|5923 	fabric|5665 	face|7427 	faculty|6184 	
fade|6637 	faint|5617 	faith|6189 	fall|6439 	false|5875 	fame|6007 	
family|6232 	famous|6579 	fancy|5835 	fantasy|6584 	fan|5703 	farm|6159 	
