1778-03-06-en-bip39-blue-charming-centipede-encode
abandon|6824 	ability|6182 	able|7049 	about|7388 	above|6091 	absent|6481 	
absorb|6749 	abstract|7044 	absurd|6767 	abuse|6239 	access|7342 	accident|7021 	
account|7181 	accuse|6220 	achieve|6548 	acid|6774 	acoustic|7392 	acquire|7450 	
across|7230 	action|6689 	actor|7430 	actress|6556 	actual|7160 	act|7297 	
adapt|6485 	addict|5705 	address|5792 	add|7201 	adjust|7330 	admit|6330 	
adult|7127 	advance|6969 	advice|6409 	aerobic|6503 	affair|6609 	afford|5663 	
afraid|6995 	again|7051 	agent|6390 	age|5870 	agree|5923 	ahead|5584 	
aim|6878 	airport|5968 	air|5693 	aisle|6494 	alarm|6054 	album|5768 	
alcohol|5660 	alert|6696 	alien|5618 	alley|7461 	allow|7279 	all|6726 	
almost|6657 	alone|5918 	alpha|6017 	already|5476 	also|6327 	alter|7443 	
always|5984 	amateur|7293 	amazing|7099 	among|6514 	amount|5770 	amused|7369 	
analyst|6682 	anchor|6110 	ancient|6744 	anger|7344 	angle|7149 	angry|6073 	
animal|6366 	ankle|7233 	announce|5587 	annual|5971 	another|6934 	answer|6012 	
antenna|6439 	antique|7015 	anxiety|5684 	any|6260 	apart|6930 	apology|6574 	
appear|6228 	apple|5840 	approve|6005 	april|6844 	arch|5625 	arctic|5543 	
area|7440 	arena|6697 	argue|6859 	armed|5458 	armor|6966 	army|5452 	
arm|5568 	around|6442 	arrange|6108 	arrest|6150 	arrive|7289 	arrow|5860 	
artefact|7226 	artist|7093 	artwork|6185 	art|7187 	ask|6999 	aspect|7224 	
assault|5736 	asset|6994 	assist|6344 	assume|5457 	asthma|6288 	athlete|6070 	
atom|6302 	attack|7261 	attend|5826 	attitude|7159 	attract|7300 	auction|6951 	
audit|5462 	august|6147 	aunt|7154 	author|6730 	auto|6422 	autumn|6403 	
average|5700 	avocado|7141 	avoid|7265 	awake|7138 	aware|6776 	away|5999 	
awesome|5970 	awful|7435 	awkward|6988 	axis|6868 	baby|7264 	bachelor|5975 	
bacon|6893 	badge|6849 	bag|5583 	balance|5955 	balcony|6770 	ball|6757 	
bamboo|5492 	banana|6247 	banner|6763 	barely|7307 	bargain|5685 	barrel|6345 	
bar|5503 	base|6510 	basic|5455 	basket|6519 	battle|5560 	beach|6887 	
bean|5613 	beauty|7072 	because|6804 	become|5556 	beef|6865 	before|7151 	
begin|7468 	behave|5765 	behind|6015 	believe|6161 	below|6598 	belt|7221 	
bench|7210 	benefit|6480 	best|6238 	betray|6918 	better|7109 	between|6796 	
beyond|5514 	bicycle|6653 	bid|7320 	bike|6196 	bind|7152 	biology|6855 	
bird|7074 	birth|5569 	bitter|6843 	black|6380 	blade|6526 	blame|5499 	
blanket|5579 	blast|5977 	bleak|6839 	bless|5934 	blind|7041 	blood|6361 	
blossom|6646 	blouse|7232 	blue|6212 	blur|7168 	blush|6159 	board|6469 	
boat|5439 	body|5649 	boil|7381 	bomb|6227 	bone|5797 	bonus|6795 	
book|6983 	boost|5723 	border|6989 	boring|5596 	borrow|6752 	boss|6921 	
bottom|6762 	bounce|5456 	box|6039 	boy|7267 	bracket|6393 	brain|5806 	
brand|5752 	brass|6405 	brave|6802 	bread|5437 	breeze|6765 	brick|5449 	
bridge|6385 	brief|5490 	bright|7285 	bring|7311 	brisk|5851 	broccoli|6296 	
broken|5498 	bronze|6569 	broom|6533 	brother|7184 	brown|5519 	brush|5518 	
bubble|6792 	buddy|6851 	budget|6316 	buffalo|5920 	build|5466 	bulb|6619 	
bulk|6271 	bullet|6337 	bundle|6221 	bunker|6359 	burden|6265 	burger|5868 	
burst|5522 	business|6500 	busy|6230 	bus|6222 	butter|5877 	buyer|5433 	
buzz|5881 	cabbage|6458 	cabin|6618 	cable|5885 	cactus|6000 	cage|5866 	
cake|5620 	call|6311 	calm|7417 	camera|5748 	camp|6438 	canal|6892 	
cancel|7213 	candy|6276 	cannon|7105 	canoe|5897 	canvas|6972 	canyon|5914 	
can|6123 	capable|6077 	capital|6570 	captain|7158 	carbon|7190 	card|7002 	
cargo|7134 	carpet|7203 	carry|7411 	cart|5628 	car|5664 	case|6122 	
cash|5604 	casino|6362 	castle|6685 	casual|6025 	catalog|7366 	catch|6845 	
category|6961 	cattle|5707 	cat|5659 	caught|6691 	cause|6667 	caution|6002 	
cave|5644 	ceiling|6582 	celery|6517 	cement|5483 	census|7308 	century|7306 	
cereal|6207 	certain|7065 	chair|5581 	chalk|5903 	champion|6954 	change|5915 	
chaos|6661 	chapter|6044 	charge|6259 	chase|6903 	chat|5989 	cheap|6095 	
check|7451 	cheese|5650 	chef|5925 	cherry|7436 	chest|5549 	chicken|7194 	
chief|6429 	child|6607 	chimney|7235 	choice|6905 	choose|5633 	chronic|5856 	
chuckle|6375 	chunk|5669 	churn|6985 	cigar|6597 	cinnamon|7006 	circle|7024 	
citizen|6595 	city|6031 	civil|7404 	claim|5756 	clap|6348 	clarify|5501 	
claw|6200 	clay|7116 	clean|5658 	clerk|7281 	clever|7379 	click|5440 	
client|6236 	cliff|7390 	climb|7256 	clinic|6710 	clip|6125 	clock|7003 	
clog|7128 	close|6312 	cloth|5540 	cloud|6925 	clown|6396 	club|5952 	
clump|6138 	cluster|5899 	clutch|6785 	coach|6387 	coast|5995 	coconut|7097 	
code|5550 	coffee|6297 	coil|6368 	coin|6379 	collect|6587 	color|5567 	
column|6037 	combine|6614 	come|7027 	comfort|5472 	comic|6953 	common|7398 	
company|6069 	concert|6684 	conduct|7462 	confirm|5523 	congress|5670 	connect|6294 	
consider|7183 	control|5749 	convince|5772 	cook|6993 	cool|6913 	copper|7408 	
copy|6882 	coral|6250 	core|6181 	corn|6420 	correct|6291 	cost|6562 	
cotton|5627 	couch|5737 	country|5913 	couple|6943 	course|5656 	cousin|7460 	
cover|7393 	coyote|6460 	crack|7287 	cradle|5592 	craft|6251 	cram|6081 	
crane|6325 	crash|6440 	crater|6819 	crawl|6779 	crazy|6662 	cream|6198 	
credit|6419 	creek|6573 	crew|5678 	cricket|5598 	crime|6400 	crisp|7250 	
critic|7030 	crop|7284 	cross|5825 	crouch|7351 	crowd|5591 	crucial|5750 	
cruel|7073 	cruise|6897 	crumble|5615 	crunch|5665 	crush|5988 	crystal|6384 	
cry|7227 	cube|7339 	culture|6114 	cupboard|7356 	cup|6738 	curious|5818 	
current|6245 	curtain|5471 	curve|7302 	cushion|6086 	custom|7313 	cute|5956 	
cycle|6421 	dad|5563 	damage|6049 	damp|6793 	dance|7384 	danger|5844 	
daring|5979 	dash|7215 	daughter|6937 	dawn|6541 	day|6831 	deal|6209 	
debate|5807 	debris|5712 	decade|7467 	december|5485 	decide|5865 	decline|5846 	
decorate|6383 	decrease|6753 	deer|6040 	defense|7036 	define|6441 	defy|5869 	
degree|5680 	delay|7362 	deliver|6826 	demand|6190 	demise|7110 	denial|5675 	
dentist|6486 	deny|5766 	depart|6911 	depend|5936 	deposit|5900 	depth|6046 	
deputy|6915 	derive|6301 	describe|5622 	desert|5516 	design|5751 	desk|6007 	
despair|6567 	destroy|5791 	detail|5948 	detect|5812 	develop|6959 	device|6266 	
devote|5861 	diagram|7130 	dial|5829 	diamond|6195 	diary|6941 	dice|6269 	
diesel|6331 	diet|6890 	differ|6349 	digital|5852 	dignity|5893 	dilemma|7266 	
dinner|7288 	dinosaur|5432 	direct|6976 	dirt|5488 	disagree|7354 	discover|7199 	
disease|7220 	dish|5448 	dismiss|7449 	disorder|6166 	display|6870 	distance|6511 	
divert|7243 	divide|7332 	divorce|5586 	dizzy|6424 	doctor|6263 	document|6834 	
dog|7123 	doll|7452 	dolphin|6504 	domain|5526 	donate|5778 	donkey|5994 	
donor|5950 	door|6499 	dose|5930 	double|6558 	dove|5681 	draft|5536 	
dragon|7009 	drama|5889 	drastic|6427 	draw|7412 	dream|6295 	dress|5530 	
drift|7394 	drill|5905 	drink|7456 	drip|7117 	drive|6191 	drop|5639 	
drum|7147 	dry|5445 	duck|5819 	dumb|5689 	dune|6965 	during|7473 	
