1778-11-25-en-bip39-purple-splendid-grasshopper-encode
abandon|6259 	ability|6758 	able|6563 	about|6656 	above|6734 	absent|6323 	
absorb|6969 	abstract|6780 	absurd|5618 	abuse|6565 	access|6746 	accident|7098 	
account|7216 	accuse|6290 	achieve|6150 	acid|6907 	acoustic|6258 	acquire|7391 	
across|5665 	action|6417 	actor|7307 	actress|6539 	actual|6476 	act|5759 	
adapt|6593 	addict|6645 	address|5724 	add|7062 	adjust|5930 	admit|7368 	
adult|6995 	advance|5834 	advice|6174 	aerobic|7069 	affair|5515 	afford|6118 	
afraid|7211 	again|6245 	agent|6870 	age|5807 	agree|6710 	ahead|6628 	
aim|6203 	airport|5952 	air|6351 	aisle|5447 	alarm|7404 	album|7028 	
alcohol|5871 	alert|7198 	alien|6247 	alley|5763 	allow|6678 	all|7459 	
almost|7215 	alone|6582 	alpha|5698 	already|6817 	also|7041 	alter|5818 	
always|7087 	amateur|5775 	amazing|6128 	among|6967 	amount|5496 	amused|6031 	
analyst|7094 	anchor|6630 	ancient|6671 	anger|6828 	angle|6411 	angry|6378 	
animal|5978 	ankle|7462 	announce|7301 	annual|5503 	another|7263 	answer|6154 	
antenna|6534 	antique|7448 	anxiety|7007 	any|6562 	apart|5650 	apology|6362 	
appear|6777 	apple|7172 	approve|7073 	april|6975 	arch|6277 	arctic|5487 	
area|6953 	arena|7077 	argue|5850 	armed|6045 	armor|5841 	army|7396 	
arm|6403 	around|6219 	arrange|5550 	arrest|5575 	arrive|5468 	arrow|5884 	
artefact|6725 	artist|7421 	artwork|7348 	art|7413 	ask|5539 	aspect|6004 	
assault|5555 	asset|6698 	assist|5466 	assume|5922 	asthma|6062 	athlete|6770 	
atom|7223 	attack|6603 	attend|5744 	attitude|7237 	attract|6545 	auction|5598 	
audit|7433 	august|6740 	aunt|7400 	author|6312 	auto|6044 	autumn|6042 	
average|6946 	avocado|7050 	avoid|7020 	awake|6114 	aware|7014 	away|5792 	
awesome|5516 	awful|6567 	awkward|7081 	axis|5437 	baby|6058 	bachelor|5574 	
bacon|6934 	badge|5558 	bag|7067 	balance|7438 	balcony|6361 	ball|5490 	
bamboo|6327 	banana|7130 	banner|6309 	barely|5483 	bargain|6954 	barrel|7055 	
bar|5849 	base|6963 	basic|6564 	basket|5889 	battle|6612 	beach|7054 	
bean|5481 	beauty|6644 	because|5592 	become|7393 	beef|6717 	before|6735 	
begin|5678 	behave|5776 	behind|7440 	believe|5923 	below|6801 	belt|6845 	
bench|7200 	benefit|5546 	best|6127 	betray|5607 	better|7297 	between|6711 	
beyond|5876 	bicycle|6607 	bid|6714 	bike|6472 	bind|6406 	biology|7162 	
bird|5578 	birth|6294 	bitter|5577 	black|5702 	blade|7262 	blame|6046 	
blanket|6503 	blast|6805 	bleak|6878 	bless|5723 	blind|5911 	blood|5720 	
blossom|5811 	blouse|6359 	blue|5863 	blur|7012 	blush|6940 	board|5484 	
boat|5482 	body|6091 	boil|6866 	bomb|6979 	bone|7116 	bonus|5971 	
