1778-09-01-en-bip39-white-long-newt-encode
abandon|6393 	ability|6049 	able|6338 	about|6240 	above|7262 	absent|6840 	
absorb|5687 	abstract|7450 	absurd|6896 	abuse|6148 	access|6374 	accident|6716 	
account|6912 	accuse|6430 	achieve|6731 	acid|7447 	acoustic|5708 	acquire|5989 	
across|6814 	action|5903 	actor|6192 	actress|6895 	actual|5586 	act|6536 	
adapt|6171 	addict|6543 	address|6616 	add|5943 	adjust|6383 	admit|6607 	
adult|6999 	advance|7291 	advice|5917 	aerobic|7402 	affair|6478 	afford|6138 	
afraid|6065 	again|6386 	agent|6326 	age|7371 	agree|7411 	ahead|6676 	
aim|6459 	airport|5648 	air|6593 	aisle|6709 	alarm|5499 	album|5994 	
alcohol|6051 	alert|5836 	alien|5796 	alley|7410 	allow|5686 	all|7136 	
almost|6108 	alone|6012 	alpha|5758 	already|5725 	also|6963 	alter|7401 	
always|7412 	amateur|7302 	amazing|5502 	among|6053 	amount|6384 	amused|5837 	
analyst|7430 	anchor|5857 	ancient|5561 	anger|6943 	angle|7404 	angry|7331 	
animal|6971 	ankle|7082 	announce|7013 	annual|7271 	another|6718 	answer|5562 	
antenna|7452 	antique|6255 	anxiety|6891 	any|6820 	apart|6572 	apology|5676 	
appear|7282 	apple|7133 	approve|5622 	april|7113 	arch|5435 	arctic|5898 	
area|5785 	arena|6737 	argue|6183 	armed|6474 	armor|7089 	army|6749 	
arm|6446 	around|6953 	arrange|6136 	arrest|7042 	arrive|5437 	arrow|5498 	
artefact|7353 	artist|6637 	artwork|7294 	art|7129 	ask|7461 	aspect|7415 	
assault|5683 	asset|7215 	assist|6005 	assume|7030 	asthma|6000 	athlete|6500 	
atom|6117 	attack|7037 	attend|7347 	attitude|5951 	attract|6176 	auction|6930 	
audit|5583 	august|5589 	aunt|6199 	author|7230 	auto|5526 	autumn|6776 	
average|7251 	avocado|5690 	avoid|6103 	awake|6824 	aware|7203 	away|7223 	
awesome|6531 	awful|6509 	awkward|7385 	axis|6488 	baby|6204 	bachelor|7115 	
bacon|6739 	badge|5534 	bag|6429 	balance|7049 	balcony|5734 	ball|7112 	
bamboo|7367 	banana|6420 	banner|6070 	barely|5501 	bargain|6734 	barrel|5731 	
bar|5940 	base|6761 	basic|6287 	basket|5907 	battle|6924 	beach|5484 	
bean|6234 	beauty|7281 	because|6421 	become|7379 	beef|6452 	before|7321 	
begin|5448 	behave|7449 	behind|6797 	believe|5929 	below|6966 	belt|7414 	
bench|5795 	benefit|5510 	best|6263 	betray|5625 	better|7467 	between|6932 	
beyond|5753 	bicycle|7355 	bid|7448 	bike|5789 	bind|6909 	biology|6970 	
bird|7006 	birth|7180 	bitter|6213 	black|6415 	blade|6735 	blame|6811 	
blanket|7151 	blast|6182 	bleak|5495 	bless|6404 	blind|7200 	blood|6233 	
blossom|5713 	blouse|7059 	blue|7195 	blur|5539 	blush|5653 	board|7308 	
boat|6161 	body|7058 	boil|5520 	bomb|5955 	bone|7239 	bonus|5827 	
book|6082 	boost|5517 	border|6158 	boring|6080 	borrow|6218 	boss|5606 	
bottom|7053 	bounce|6259 	box|6680 	boy|6865 	bracket|6052 	brain|6927 	
brand|6527 	brass|6650 	brave|6468 	bread|5572 	breeze|5987 	brick|6127 	
