1778-08-21-en-bip39-silver-grumpy-gecko-encode
abandon|6470 	ability|5860 	able|6169 	about|5536 	above|6869 	absent|5923 	
absorb|5719 	abstract|6568 	absurd|6322 	abuse|5764 	access|7255 	accident|5882 	
account|6482 	accuse|5648 	achieve|6817 	acid|6787 	acoustic|6852 	acquire|6138 	
across|6038 	action|7097 	actor|5471 	actress|7357 	actual|5475 	act|7163 	
adapt|7048 	addict|5538 	address|6183 	add|5601 	adjust|7029 	admit|5684 	
adult|7137 	advance|6880 	advice|6722 	aerobic|7014 	affair|7370 	afford|7152 	
afraid|7159 	again|6442 	agent|6424 	age|5451 	agree|6997 	ahead|6445 	
aim|6897 	airport|5444 	air|6318 	aisle|7019 	alarm|6755 	album|6661 	
alcohol|6691 	alert|5735 	alien|6057 	alley|5579 	allow|6415 	all|5953 	
almost|6563 	alone|5495 	alpha|6113 	already|7421 	also|5450 	alter|6690 	
always|7398 	amateur|5580 	amazing|6072 	among|7473 	amount|6441 	amused|5767 	
analyst|6652 	anchor|5491 	ancient|6746 	anger|5555 	angle|6885 	angry|6821 	
animal|6786 	ankle|6026 	announce|5474 	annual|6723 	another|7125 	answer|6120 	
antenna|6740 	antique|6587 	anxiety|7461 	any|7009 	apart|6851 	apology|7427 	
appear|6706 	apple|5823 	approve|7109 	april|7295 	arch|7328 	arctic|5888 	
area|5808 	arena|6998 	argue|6510 	armed|6910 	armor|5748 	army|7460 	
arm|6426 	around|5830 	arrange|6061 	arrest|6254 	arrive|7432 	arrow|6073 	
artefact|5446 	artist|5717 	artwork|6876 	art|5617 	ask|6933 	aspect|6255 	
assault|5835 	asset|5956 	assist|6550 	assume|7174 	asthma|7107 	athlete|6022 	
atom|6967 	attack|6895 	attend|6663 	attitude|7290 	attract|7465 	auction|6920 	
audit|6538 	august|6211 	aunt|6815 	author|5629 	auto|6474 	autumn|6212 	
average|6850 	avocado|5928 	avoid|5487 	awake|6259 	aware|6537 	away|5489 	
awesome|6978 	awful|7322 	awkward|7274 	axis|7252 	baby|6005 	bachelor|5453 	
bacon|6247 	badge|6699 	bag|7443 	balance|5898 	balcony|6651 	ball|7208 	
bamboo|7006 	banana|5919 	banner|7165 	barely|5948 	bargain|5963 	barrel|6286 	
bar|6103 	base|6399 	basic|5820 	basket|5592 	battle|6418 	beach|7235 	
bean|6666 	beauty|6598 	because|6199 	become|6023 	beef|6373 	before|6088 	
