1778-02-09-en-bip39-red-bloody-cicada-encode
abandon|6686 	ability|6408 	able|7210 	about|6195 	above|6413 	absent|6612 	
absorb|7391 	abstract|7305 	absurd|7094 	abuse|7143 	access|6524 	accident|5535 	
account|6362 	accuse|5672 	achieve|5773 	acid|7306 	acoustic|6774 	acquire|5906 	
across|5843 	action|5598 	actor|7117 	actress|7095 	actual|7023 	act|6073 	
adapt|6214 	addict|6088 	address|5782 	add|6146 	adjust|6783 	admit|6726 	
adult|6639 	advance|5437 	advice|6790 	aerobic|6004 	affair|6817 	afford|6188 	
afraid|7059 	again|6609 	agent|6902 	age|7310 	agree|5979 	ahead|5948 	
aim|5688 	airport|7262 	air|6457 	aisle|5713 	alarm|6322 	album|6640 	
alcohol|6310 	alert|6842 	alien|6603 	alley|6296 	allow|7384 	all|5951 	
almost|5628 	alone|7247 	alpha|5719 	already|6429 	also|5876 	alter|5763 	
always|7012 	amateur|6621 	amazing|5704 	among|6834 	amount|5478 	amused|7242 	
analyst|6856 	anchor|6013 	ancient|5758 	anger|6882 	angle|5997 	angry|7103 	
animal|7114 	ankle|5772 	announce|6435 	annual|6563 	another|6012 	answer|7309 	
antenna|6278 	antique|6661 	anxiety|5789 	any|6274 	apart|5539 	apology|5898 	
appear|6657 	apple|5680 	approve|6655 	april|5733 	arch|6003 	arctic|6009 	
area|7401 	arena|6330 	argue|6959 	armed|5742 	armor|6747 	army|7245 	
arm|6079 	around|6798 	arrange|6470 	arrest|6291 	arrive|7046 	arrow|7335 	
artefact|6869 	artist|5624 	artwork|6145 	art|5896 	ask|6827 	aspect|7407 	
assault|6372 	asset|5495 	assist|5709 	assume|5814 	asthma|7108 	athlete|6705 	
atom|6148 	attack|6954 	attend|5452 	attitude|7249 	attract|5665 	auction|7393 	
audit|6074 	august|7068 	aunt|6863 	author|5732 	auto|6956 	autumn|6794 	
average|6489 	avocado|6374 	avoid|6925 	awake|7254 	aware|7062 	away|6271 	
awesome|7174 	awful|6262 	awkward|6737 	axis|6393 	baby|6660 	bachelor|6223 	
bacon|6532 	badge|6546 	bag|6989 	balance|6717 	balcony|5522 	ball|6725 	
bamboo|5752 	banana|7091 	banner|6045 	barely|5799 	bargain|6064 	barrel|5473 	
bar|5726 	base|6667 	basic|7002 	basket|5518 	battle|6970 	beach|5457 	
bean|6938 	beauty|6036 	because|7363 	become|7019 	beef|6562 	before|6816 	
begin|6005 	behave|7151 	behind|5575 	believe|6215 	below|6212 	belt|6157 	
bench|5871 	benefit|5993 	best|7304 	betray|6852 	better|6487 	between|6749 	
beyond|5622 	bicycle|6268 	bid|5974 	bike|6329 	bind|6130 	biology|6349 	
bird|6336 	birth|6993 	bitter|7450 	black|6054 	blade|7135 	blame|5435 	
blanket|7444 	blast|5793 	bleak|6520 	bless|5712 	blind|5913 	blood|5537 	
blossom|6999 	blouse|7230 	blue|5855 	blur|6375 	blush|5447 	board|6431 	
boat|6746 	body|7152 	boil|6017 	bomb|6708 	bone|7051 	bonus|6335 	
book|6860 	boost|6960 	border|5497 	boring|5953 	borrow|5983 	boss|5803 	
bottom|7158 	bounce|6355 	box|6124 	boy|5558 	bracket|6819 	brain|7385 	
brand|7202 	brass|6509 	brave|5840 	bread|6328 	breeze|6762 	brick|7478 	
bridge|6873 	brief|5606 	bright|5965 	bring|6302 	brisk|6126 	broccoli|6325 	
broken|7102 	bronze|7061 	broom|6275 	brother|6441 	brown|7424 	brush|5804 	
bubble|5921 	buddy|6892 	budget|5736 	buffalo|7026 	build|6465 	bulb|7228 	
bulk|5852 	bullet|5513 	bundle|5480 	bunker|5925 	burden|7199 	burger|5949 	
burst|7398 	business|5504 	busy|5448 	bus|7372 	butter|7297 	buyer|6497 	
buzz|6029 	cabbage|6371 	cabin|6281 	cable|6775 	cactus|5875 	cage|5751 	
cake|6191 	call|5701 	calm|7122 	camera|5488 	camp|6901 	canal|6144 	
cancel|5443 	candy|5516 	cannon|7348 	canoe|7087 	canvas|5963 	canyon|6032 	
can|6490 	capable|5483 	capital|7232 	captain|5986 	carbon|5445 	card|5760 	
cargo|6780 	carpet|6568 	carry|5873 	cart|6458 	car|5947 	case|5556 	
cash|7387 	casino|5523 	castle|7129 	casual|6565 	catalog|6007 	catch|6567 	
category|6235 	cattle|6732 	cat|6312 	caught|7218 	cause|7323 	caution|7224 	
cave|5625 	ceiling|6260 	celery|5503 	cement|5491 	census|6377 	century|6514 	
cereal|6861 	certain|5771 	chair|6720 	chalk|6904 	champion|6599 	change|5462 	
chaos|5883 	chapter|6968 	charge|6039 	chase|6299 	chat|5663 	cheap|6963 	
check|6825 	cheese|7191 	chef|5515 	cherry|6641 	chest|6572 	chicken|6691 	
chief|6833 	child|7388 	chimney|5727 	choice|5858 	choose|6740 	chronic|6165 	
chuckle|6832 	chunk|6272 	churn|7371 	cigar|5500 	cinnamon|7339 	circle|6949 	
citizen|6092 	city|6881 	civil|5935 	claim|6398 	clap|6023 	clarify|5562 	
claw|7466 	clay|6906 	clean|6185 	clerk|6923 	clever|5998 	click|7292 	
client|6605 	cliff|6760 	climb|5705 	clinic|6399 	clip|6673 	clock|7361 	
clog|6105 	close|5641 	cloth|7319 	cloud|5827 	clown|6405 	club|7029 	
clump|6841 	cluster|5436 	clutch|6428 	coach|7428 	coast|5729 	coconut|6122 	
code|5684 	coffee|6979 	coil|6961 	coin|5643 	collect|6321 	color|5911 	
column|6849 	combine|6227 	come|6928 	comfort|5812 	comic|6953 	common|6340 	
company|5753 	concert|5608 	conduct|6807 	confirm|6729 	congress|6703 	connect|6910 	
consider|5524 	control|6917 	convince|6320 	cook|5646 	cool|5890 	copper|6539 	
copy|5971 	coral|5601 	core|6681 	corn|5573 	correct|6595 	cost|5775 	
cotton|7208 	couch|6543 	country|6123 	couple|6533 	course|7404 	cousin|5560 	
cover|6420 	coyote|6525 	crack|6238 	cradle|5815 	craft|5489 	cram|6564 	
crane|6387 	crash|6158 	crater|6530 	crawl|7164 	crazy|6805 	cream|7044 	
credit|5940 	creek|5554 	crew|6412 	cricket|7219 	crime|6820 	crisp|5434 	
critic|7248 	crop|7258 	cross|5597 	crouch|7436 	crowd|6697 	crucial|5578 	
cruel|6770 	cruise|7357 	crumble|6889 	crunch|6523 	crush|6466 	crystal|6915 	
cry|5587 	cube|5582 	culture|5600 	cupboard|5977 	cup|6076 	curious|5904 	
current|5687 	curtain|7142 	curve|5909 	cushion|5870 	custom|7107 	cute|6875 	
cycle|5731 	dad|5490 	damage|6394 	damp|7420 	dance|6936 	danger|5517 	
daring|5819 	dash|6528 	daughter|5604 	dawn|5937 	day|6406 	deal|7079 	
debate|6198 	debris|5769 	decade|5454 	december|7419 	decide|5854 	decline|6549 	
decorate|7014 	decrease|7207 	deer|5576 	defense|5936 	define|5642 	defy|6430 	
degree|7328 	delay|6117 	deliver|6042 	demand|5620 	demise|5442 	denial|5668 	
dentist|5816 	deny|6127 	depart|5673 	depend|6745 	deposit|5846 	depth|6138 	
deputy|7365 	derive|7271 	describe|6186 	desert|6761 	design|5543 	desk|5794 	
despair|7261 	destroy|5982 	detail|5694 	detect|7215 	develop|6642 	device|6297 	
devote|7299 	diagram|6554 	dial|7441 	diamond|5981 	diary|6172 	dice|6994 	
diesel|5708 	diet|6046 	differ|6293 	digital|6779 	dignity|5690 	dilemma|6370 	
dinner|5905 	dinosaur|6990 	direct|5924 	dirt|6233 	disagree|6704 	discover|5432 	
disease|7394 	dish|5740 	dismiss|6941 	disorder|5670 	display|5645 	distance|6258 	
divert|6888 	divide|6536 	divorce|6206 	dizzy|5970 	doctor|7336 	document|5865 	
dog|6026 	doll|6919 	dolphin|7289 	domain|6755 	donate|7123 	donkey|6579 	
donor|5845 	door|6455 	dose|6107 	double|5978 	dove|5807 	draft|6627 	
dragon|6981 	drama|5837 	drastic|7166 	draw|6511 	dream|5756 	dress|5938 	
drift|7020 	drill|6693 	drink|5964 	drip|6985 	drive|5580 	drop|5602 	
drum|6196 	dry|6659 	duck|5444 	dumb|6800 	dune|6898 	during|5456 	
dust|7377 	dutch|6924 	duty|6244 	dwarf|6389 	dynamic|5989 	eager|5817 	
eagle|6644 	early|6534 	earn|7081 	earth|6986 	easily|6890 	east|7161 	
easy|6280 	echo|7097 	ecology|7013 	economy|5818 	edge|7163 	edit|7205 	
educate|6905 	effort|5463 	egg|6442 	eight|6531 	either|7186 	elbow|5667 	
elder|6958 	electric|6596 	elegant|7282 	element|6331 	elephant|7007 	elevator|5897 	
elite|6040 	else|7427 	embark|6677 	embody|6769 	embrace|5647 	emerge|5595 	
emotion|7140 	employ|7417 	empower|5637 	empty|6544 	enable|5850 	enact|7290 	
endless|6304 	endorse|6352 	end|5635 	enemy|7147 	energy|6698 	enforce|5652 	
engage|5661 	engine|6086 	enhance|5823 	enjoy|6094 	enlist|5674 	enough|7402 	
enrich|6351 	enroll|5895 	ensure|5724 	enter|6896 	entire|7440 	entry|5677 	
envelope|7042 	episode|7182 	equal|6236 	equip|5569 	erase|5738 	era|6559 	
erode|5916 	erosion|6945 	error|6378 	erupt|5550 	escape|6940 	essay|6974 	
essence|7303 	estate|6593 	eternal|5655 	ethics|6826 	evidence|7302 	evil|7455 	
evoke|5449 	evolve|7197 	exact|5900 	example|6083 	excess|6010 	exchange|6344 	
excite|6962 	exclude|6301 	excuse|7416 	execute|5879 	exercise|6512 	exhaust|6939 	
exhibit|5914 	exile|5954 	exist|7003 	exit|5920 	exotic|7295 	expand|7045 	
expect|6757 	expire|6508 	explain|6899 	expose|7124 	express|5749 	extend|6946 	
extra|5856 	eyebrow|6171 	eye|5777 	fabric|7085 	face|6332 	faculty|6570 	
fade|7342 	faint|5806 	faith|6014 	fall|7229 	false|6279 	fame|6930 	
family|6995 	famous|6908 	fancy|6025 	fantasy|7272 	fan|7442 	farm|5851 	
fashion|7379 	fatal|6950 	father|6851 	fatigue|7353 	fat|7057 	fault|5508 	
favorite|6862 	feature|6560 	february|5828 	federal|5610 	feed|7206 	feel|5494 	
fee|7345 	female|6796 	fence|5692 	festival|6598 	fetch|5683 	fever|6874 	
few|6208 	fiber|6323 	fiction|6868 	field|6706 	figure|6294 	file|5512 	
film|6267 	filter|6002 	final|5859 	find|5893 	fine|5526 	finger|5675 	
finish|7001 	fire|5928 	firm|6883 	first|6350 	fiscal|5502 	fish|6380 	
fitness|7267 	fit|5538 	fix|6494 	flag|5471 	flame|7283 	flash|6821 	
flat|5596 	flavor|7043 	flee|6731 	flight|5874 	flip|5767 	float|7156 	
flock|5848 	floor|5591 	flower|6354 	fluid|6419 	flush|7024 	fly|6082 	
foam|6586 	focus|6097 	fog|6744 	foil|5666 	fold|6194 	follow|7138 	
food|6059 	foot|6288 	force|6311 	forest|5784 	forget|7127 	fork|6715 	
fortune|5678 	forum|7198 	forward|7111 	fossil|6739 	foster|5572 	found|6021 	
fox|6652 	fragile|6044 	frame|5714 	frequent|7101 	fresh|7373 	friend|6450 	
fringe|7028 	frog|7084 	front|6030 	frost|6507 	frown|7183 	frozen|5649 	
fruit|6753 	fuel|5869 	funny|7364 	fun|5658 	furnace|6864 	fury|7390 	
future|5466 	gadget|5754 	gain|6503 	galaxy|5440 	gallery|5584 	game|5801 	
gap|5563 	garage|6585 	garbage|6663 	garden|5941 	garlic|5962 	garment|7192 	
gasp|6886 	gas|7021 	gate|7074 	gather|5826 	gauge|6201 	gaze|5881 	
