1778-05-08-en-bip39-pink-awful-butterfly-encode
abandon|5815 	ability|5735 	able|6572 	about|6747 	above|6432 	absent|6220 	
absorb|7396 	abstract|7352 	absurd|5584 	abuse|5882 	access|5688 	accident|7259 	
account|6935 	accuse|5970 	achieve|5693 	acid|6883 	acoustic|6316 	acquire|5650 	
across|6808 	action|7211 	actor|7350 	actress|5631 	actual|6436 	act|5484 	
adapt|5686 	addict|6100 	address|7099 	add|6049 	adjust|6976 	admit|6506 	
adult|6001 	advance|6886 	advice|5440 	aerobic|7299 	affair|6907 	afford|6354 	
afraid|6995 	again|6326 	agent|7072 	age|6443 	agree|6923 	ahead|6758 	
aim|5761 	airport|7048 	air|5590 	aisle|5855 	alarm|6194 	album|5635 	
alcohol|6407 	alert|5719 	alien|6379 	alley|6561 	allow|6547 	all|5685 	
almost|5973 	alone|6270 	alpha|6844 	already|5580 	also|7363 	alter|7039 	
always|6147 	amateur|6225 	amazing|6944 	among|6537 	amount|6675 	amused|7292 	
analyst|5912 	anchor|7061 	ancient|6661 	anger|6208 	angle|7364 	angry|6413 	
animal|6850 	ankle|6388 	announce|7094 	annual|5520 	another|6862 	answer|7374 	
antenna|6168 	antique|5872 	anxiety|6703 	any|6353 	apart|5715 	apology|6007 	
appear|6424 	apple|5968 	approve|5857 	april|7255 	arch|7252 	arctic|6096 	
area|5446 	arena|7131 	argue|6177 	armed|7287 	armor|5492 	army|7070 	
arm|6219 	around|5480 	arrange|5954 	arrest|6749 	arrive|6392 	arrow|7065 	
artefact|6218 	artist|6224 	artwork|6664 	art|7233 	ask|7212 	aspect|7051 	
assault|5451 	asset|6131 	assist|7169 	assume|5488 	asthma|6226 	athlete|6965 	
atom|6154 	attack|6499 	attend|6556 	attitude|6108 	attract|5806 	auction|5837 	
audit|5801 	august|7178 	aunt|6146 	author|7290 	auto|6776 	autumn|5990 	
average|6921 	avocado|5846 	avoid|5839 	awake|6522 	aware|6657 	away|5772 	
awesome|6262 	awful|7041 	awkward|6402 	axis|6490 	baby|6831 	bachelor|7064 	
bacon|6137 	badge|7000 	bag|6293 	balance|5756 	balcony|6702 	ball|6043 	
bamboo|6106 	banana|7457 	banner|5776 	barely|7318 	bargain|7081 	barrel|6265 	
bar|7315 	base|6719 	basic|6872 	basket|5461 	battle|6946 	beach|7010 	
bean|7054 	beauty|7325 	because|5877 	become|5654 	beef|6952 	before|6925 	
begin|5456 	behave|7126 	behind|7170 	believe|6051 	below|7340 	belt|5747 	
bench|5544 	benefit|7453 	best|6718 	betray|7075 	better|5783 	between|6159 	
beyond|6868 	bicycle|6425 	bid|6479 	bike|6098 	bind|5485 	biology|6638 	
bird|5896 	birth|6958 	bitter|6834 	black|7115 	blade|6057 	blame|6381 	
blanket|5442 	blast|7440 	bleak|6990 	bless|7006 	blind|7345 	blood|7427 	
blossom|6568 	blouse|5634 	blue|6535 	blur|7450 	blush|6961 	board|6371 	
boat|5596 	body|6584 	boil|6712 	bomb|7050 	bone|6950 	bonus|7107 	
book|6655 	boost|5994 	border|7472 	boring|6579 	borrow|6822 	boss|7301 	
bottom|6534 	bounce|5486 	box|6693 	boy|6411 	bracket|5560 	brain|7249 	
brand|7304 	brass|5599 	brave|6890 	bread|7231 	breeze|5666 	brick|6889 	
bridge|7052 	brief|5563 	bright|7467 	bring|6018 	brisk|6410 	broccoli|6150 	
broken|6377 	bronze|6962 	broom|6494 	brother|5943 	brown|6858 	brush|5936 	
bubble|5508 	buddy|6529 	budget|6171 	buffalo|7165 	build|7191 	bulb|5609 	
bulk|5585 	bullet|7125 	bundle|7437 	bunker|6277 	burden|5672 	burger|5842 	
burst|6291 	business|6645 	busy|7314 	bus|7153 	butter|6945 	buyer|6590 	
buzz|7421 	cabbage|7288 	cabin|5612 	cable|5561 	cactus|5893 	cage|6617 	
cake|7307 	call|5470 	calm|6204 	camera|6888 	camp|6757 	canal|5875 	
cancel|6145 	candy|7466 	cannon|6509 	canoe|6062 	canvas|5618 	canyon|5491 	
can|6191 	capable|6727 	capital|5562 	captain|7360 	carbon|7078 	card|6403 	
cargo|7097 	carpet|5905 	carry|5918 	cart|6190 	car|5812 	case|6860 	
cash|6385 	casino|7098 	castle|5680 	casual|5934 	catalog|6972 	catch|7334 	
category|7329 	cattle|5588 	cat|5803 	caught|6157 	cause|6779 	caution|6882 	
cave|6144 	ceiling|6254 	celery|5583 	cement|6431 	census|6474 	century|5545 	
cereal|5547 	certain|7096 	chair|5874 	chalk|6641 	champion|5785 	change|6024 	
chaos|7002 	chapter|6690 	charge|6668 	chase|5707 	chat|6520 	cheap|5825 	
check|7441 	cheese|5836 	chef|6459 	cherry|5790 	chest|7128 	chicken|7439 	
chief|6196 	child|7157 	chimney|6770 	choice|6604 	choose|6166 	chronic|6109 	
chuckle|6483 	chunk|6222 	churn|5597 	cigar|6577 	cinnamon|6338 	circle|5668 	
citizen|6038 	city|7305 	civil|6077 	claim|5821 	clap|6691 	clarify|5758 	
claw|7055 	clay|7398 	clean|6606 	clerk|6447 	clever|7237 	click|7228 	
client|7074 	cliff|5774 	climb|7311 	clinic|7112 	clip|7235 	clock|5854 	
clog|7408 	close|7013 	cloth|6909 	cloud|5819 	clown|5767 	club|6448 	
clump|5985 	cluster|6170 	clutch|7327 	coach|6141 	coast|7383 	coconut|6419 	
code|7037 	coffee|6813 	coil|6912 	coin|7215 	collect|6805 	color|5604 	
column|6065 	combine|6083 	come|5700 	comfort|5509 	comic|5662 	common|6244 	
company|7232 	concert|6398 	conduct|5750 	confirm|7445 	congress|7161 	connect|5629 	
consider|6538 	control|6622 	convince|5653 	cook|6162 	cool|6068 	copper|7388 	
copy|6800 	coral|5546 	core|6380 	corn|6169 	correct|7417 	cost|5525 	
cotton|6845 	couch|6384 	country|6507 	couple|5459 	course|6260 	cousin|7079 	
cover|7127 	coyote|6937 	crack|6059 	cradle|7175 	craft|5917 	cram|7378 	
crane|5448 	crash|7400 	crater|6442 	crawl|5878 	crazy|6228 	cream|5439 	
credit|6251 	creek|7152 	crew|6762 	cricket|6175 	crime|6315 	crisp|6931 	
critic|5639 	crop|5477 	cross|6979 	crouch|6968 	crowd|5571 	crucial|6837 	
cruel|6042 	cruise|5607 	crumble|5853 	crunch|6187 	crush|6613 	crystal|5829 	
cry|6548 	cube|6331 	culture|5818 	cupboard|5895 	cup|6087 	curious|5928 	
current|7358 	curtain|5557 	curve|7225 	cushion|6667 	custom|6429 	cute|6734 	
cycle|6476 	dad|6819 	damage|7270 	damp|7274 	dance|6780 	danger|7257 	
daring|5832 	dash|7062 	daughter|7386 	dawn|6355 	day|7183 	deal|6598 	
debate|7449 	debris|6029 	decade|7168 	december|5915 	decide|7012 	decline|5455 	
decorate|6843 	decrease|5487 	deer|6352 	defense|6415 	define|5920 	defy|6917 	
degree|6129 	delay|6967 	deliver|5703 	demand|7454 	demise|5763 	denial|6344 	
dentist|6696 	deny|6541 	depart|6107 	depend|6969 	deposit|6232 	depth|6793 	
deputy|5559 	derive|7476 	describe|6174 	desert|7375 	design|6681 	desk|6155 	
despair|6756 	destroy|5452 	detail|5717 	detect|6366 	develop|6707 	device|6752 	
devote|6826 	diagram|5780 	dial|6807 	diamond|6457 	diary|5764 	dice|7194 	
diesel|6463 	diet|6665 	differ|6482 	digital|7142 	dignity|6158 	dilemma|6491 	
dinner|5733 	dinosaur|5908 	direct|6041 	dirt|5568 	disagree|6321 	discover|7140 	
disease|6574 	dish|6618 	dismiss|6160 	disorder|6929 	display|6360 	distance|5646 	
divert|6090 	divide|5515 	divorce|6017 	dizzy|7384 	doctor|5913 	document|6246 	
dog|5554 	doll|7220 	dolphin|7162 	domain|6334 	donate|6585 	donkey|6615 	
donor|7434 	door|5787 	dose|6393 	double|6919 	dove|6110 	draft|5503 	
dragon|6760 	drama|6364 	drastic|6370 	draw|6340 	dream|5460 	dress|5669 	
drift|5723 	drill|7296 	drink|5744 	drip|5465 	drive|7354 	drop|5682 	
drum|5984 	dry|6739 	duck|5516 	dumb|6082 	dune|6103 	during|5868 	
dust|5903 	dutch|5820 	duty|6642 	dwarf|6905 	dynamic|6013 	eager|6199 	
eagle|6234 	early|7008 	earn|6709 	earth|5500 	easily|5713 	east|6375 	
easy|7291 	echo|6646 	ecology|5876 	economy|5445 	edge|6578 	edit|6924 	
educate|6367 	effort|7391 	egg|6212 	eight|5997 	either|6953 	elbow|6134 	
elder|6666 	electric|5721 	elegant|6626 	element|7003 	elephant|7222 	elevator|6333 	
elite|5746 	else|7357 	embark|7308 	embody|6867 	embrace|6116 	emerge|6513 	
emotion|6264 	employ|7393 	empower|5992 	empty|5752 	enable|7229 	enact|6795 	
endless|6314 	endorse|5552 	end|5522 	enemy|6730 	energy|6033 	enforce|6376 	
engage|6172 	engine|5537 	enhance|6717 	enjoy|7295 	enlist|6000 	enough|6466 	
enrich|5497 	enroll|6387 	ensure|6271 	enter|5593 	entire|5797 	entry|5927 	
envelope|6828 	episode|7423 	equal|7419 	equip|6588 	erase|6123 	era|7049 	
erode|6563 	erosion|5948 	error|5708 	erupt|6085 	escape|7018 	essay|5843 	
essence|6484 	estate|7282 	eternal|5627 	ethics|5959 	evidence|5885 	evil|7240 	
evoke|6471 	evolve|5574 	exact|7124 	example|6745 	excess|6301 	exchange|5906 	
excite|5883 	exclude|5655 	excuse|5852 	execute|7218 	exercise|7390 	exhaust|6227 	
exhibit|5945 	exile|5935 	exist|5816 	exit|7310 	exotic|6126 	expand|6801 	
expect|5473 	expire|5533 	explain|5991 	expose|6390 	express|6035 	extend|6569 	
extra|5838 	eyebrow|5967 	eye|5977 	fabric|6672 	face|7382 	faculty|7410 	
fade|7177 	faint|6986 	faith|5626 	fall|6074 	false|5714 	fame|6704 	
family|6011 	famous|6203 	fancy|6361 	fantasy|7418 	fan|5450 	farm|5840 	
fashion|6689 	fatal|5638 	father|7021 	fatigue|5944 	fat|6247 	fault|6369 	
favorite|7071 	feature|5513 	february|5539 	federal|5523 	feed|5690 	feel|5942 	
fee|5754 	female|6852 	fence|6848 	festival|6215 	fetch|5565 	fever|6362 	
few|6557 	fiber|6216 	fiction|6936 	field|6723 	figure|6864 	file|6915 	
film|6255 	filter|5737 	final|6694 	find|7402 	fine|5532 	finger|6558 	
finish|5656 	fire|6180 	firm|6004 	first|7280 	fiscal|6811 	fish|7167 	
fitness|7031 	fit|6521 	fix|6543 	flag|7313 	flame|6489 	flash|6673 	
flat|6003 	flavor|6268 	flee|6823 	flight|6325 	flip|5768 	float|7004 	
flock|6207 	floor|5490 	flower|6764 	fluid|6851 	flush|6016 	fly|6973 	
foam|7011 	focus|6871 	fog|7420 	foil|7248 	fold|7468 	follow|6021 	
food|6975 	foot|5916 	force|5728 	forest|6127 	forget|6660 	fork|5600 	
fortune|5778 	forum|5441 	forward|5541 	fossil|6653 	foster|5567 	found|5813 	
fox|5432 	fragile|7134 	frame|6575 	frequent|5947 	fresh|5963 	friend|6767 	
fringe|6700 	frog|6839 	front|7316 	frost|6587 	frown|5716 	frozen|5730 	
fruit|6088 	fuel|7321 	funny|7409 	fun|7196 	furnace|5830 	fury|6863 	
future|7463 	gadget|6633 	gain|7059 	galaxy|5701 	gallery|6015 	game|5616 	
gap|5796 	garage|7403 	garbage|6395 	garden|7320 	garlic|6450 	garment|6240 	
gasp|6263 	gas|6875 	gate|7058 	gather|7197 	gauge|5608 	gaze|6143 	
general|6930 	genius|5641 	genre|5867 	gentle|7432 	genuine|7121 	gesture|6046 	
ghost|7370 	giant|6092 	gift|6927 	giggle|6412 	ginger|5974 	giraffe|6322 	
girl|6243 	give|6597 	glad|6649 	glance|5630 	glare|6278 	glass|5933 	
glide|7077 	glimpse|5969 	globe|6427 	gloom|6612 	glory|6151 	glove|6977 	
glow|6394 	glue|5865 	goat|6836 	goddess|6697 	gold|7143 	good|6179 	
goose|6050 	gorilla|6847 	gospel|6347 	gossip|6084 	govern|6357 	gown|5457 	
grab|6516 	grace|6570 	grain|6093 	grant|5657 	grape|5809 	grass|5458 	
gravity|7324 	great|6878 	green|7346 	grid|5799 	grief|6102 	grit|5748 	
grocery|6163 	group|6671 	grow|6688 	grunt|5901 	guard|5792 	guess|5613 	
guide|5988 	guilt|5808 	guitar|5589 	gun|6957 	gym|5720 	habit|6104 	
hair|5553 	half|6854 	hammer|6053 	hamster|6118 	hand|6276 	happy|7366 	
harbor|6997 	hard|5540 	harsh|6894 	harvest|7276 	hat|5670 	have|6467 	
hawk|5961 	hazard|5914 	head|7188 	health|5811 	heart|6173 	heavy|7032 	
hedgehog|5769 	height|7135 	hello|5751 	helmet|5435 	help|5847 	hen|5624 	
hero|6185 	hidden|6449 	high|7478 	hill|6753 	hint|6167 	hip|5673 	
hire|7028 	history|7025 	hobby|5449 	hockey|5952 	hold|6874 	hole|5478 	
holiday|6974 	hollow|5889 	home|6211 	honey|6827 	hood|7281 	hope|7219 	
horn|6566 	horror|6708 	horse|7230 	hospital|5827 	host|6438 	hotel|5582 	
hour|5749 	hover|6044 	hub|7447 	huge|6528 	human|5972 	humble|5598 	
humor|6249 	hundred|6346 	hungry|7111 	hunt|5999 	hurdle|6798 	hurry|7110 	
hurt|7119 	husband|5468 	hybrid|6423 	ice|6518 	icon|6019 	idea|7442 	
identify|5807 	idle|6932 	ignore|6652 	illegal|7404 	illness|6408 	ill|6067 	
image|6599 	imitate|6461 	immense|5572 	immune|5964 	impact|6421 	impose|5722 	
improve|6444 	impulse|6746 	inch|5586 	include|5844 	income|7260 	increase|7149 	
index|7076 	indicate|5950 	indoor|6595 	industry|5791 	infant|5938 	inflict|7452 	
inform|6256 	inhale|5570 	inherit|7256 	initial|7471 	inject|6785 	injury|6583 	
inmate|6713 	inner|7405 	innocent|6644 	input|6002 	inquiry|5652 	insane|5871 	
insect|6771 	inside|5605 	inspire|6368 	install|5507 	intact|5848 	interest|5466 	
into|6701 	invest|6066 	invite|6589 	involve|5814 	iron|7046 	island|6948 	
isolate|5834 	issue|7179 	item|5898 	ivory|5930 	jacket|6101 	jaguar|6581 	
jar|7339 	jazz|7114 	jealous|6319 	jeans|6350 	jelly|5929 	jewel|6683 	
job|6742 	join|6288 	joke|7042 	journey|6152 	joy|6184 	judge|6724 	
juice|5766 	jump|6081 	jungle|6061 	junior|7236 	junk|5691 	just|6783 	
kangaroo|6039 	keen|6197 	keep|6132 	ketchup|6956 	key|6112 	kick|6349 	
kidney|6591 	kid|7108 	kind|6282 	kingdom|6259 	kiss|7030 	kitchen|7317 	
kite|6607 	kitten|6297 	kit|6458 	kiwi|6283 	knee|5960 	knife|5628 	
knock|5659 	know|7244 	label|7091 	labor|5926 	lab|6192 	ladder|6020 	
lady|6769 	lake|6359 	lamp|6195 	language|6060 	laptop|7056 	large|5462 	
later|6996 	latin|6420 	laugh|6239 	laundry|6117 	lava|7266 	lawn|5505 	
lawsuit|7349 	law|5706 	layer|7104 	lazy|5524 	leader|7186 	leaf|6078 	
learn|5649 	leave|6511 	lecture|5770 	left|6833 	legal|6186 	legend|7033 	
leg|6824 	leisure|7174 	lemon|6250 	lend|7424 	length|6773 	lens|5573 	
leopard|7263 	lesson|5555 	letter|5864 	level|6045 	liar|5543 	liberty|5740 	
library|5966 	license|5981 	life|6525 	lift|7242 	light|7272 	like|5957 	
limb|7245 	limit|6740 	link|5489 	lion|5822 	liquid|6616 	list|5464 	
little|5742 	live|6465 	lizard|6856 	load|6472 	loan|6571 	lobster|7426 	
local|5534 	lock|6073 	logic|5900 	lonely|6008 	long|5982 	loop|5794 	
lottery|6335 	loud|7171 	lounge|7205 	love|5734 	loyal|6755 	lucky|5932 	
luggage|6913 	lumber|7106 	lunar|6405 	lunch|7166 	luxury|5835 	lyrics|5845 	
machine|6594 	mad|7430 	magic|6055 	magnet|7414 	maid|5775 	mail|7286 	
main|7416 	major|7411 	make|6989 	mammal|6550 	manage|5518 	mandate|6213 	
mango|6679 	mansion|7343 	manual|5433 	man|7060 	maple|7206 	marble|5955 	
march|6939 	margin|7133 	marine|6775 	market|5695 	marriage|5880 	mask|6546 	
mass|7208 	master|6138 	match|6075 	material|6500 	math|6901 	matrix|5858 	
matter|6545 	maximum|6640 	maze|6309 	meadow|6523 	mean|7285 	measure|5603 	
meat|6148 	mechanic|6478 	medal|6037 	media|6684 	melody|6669 	melt|5976 	
member|5549 	memory|5434 	mention|7156 	menu|6105 	mercy|5940 	merge|6303 	
merit|6383 	merry|7371 	mesh|5436 	message|7433 	metal|6918 	method|6916 	
middle|7338 	midnight|7319 	milk|6217 	million|7459 	mimic|5760 	mind|5859 	
minimum|6399 	minor|6058 	minute|6514 	miracle|7369 	mirror|5499 	misery|5677 	
miss|6519 	mistake|6984 	mixed|7148 	mixture|6036 	mix|5610 	mobile|6120 	
model|5542 	modify|6414 	moment|6130 	mom|7057 	monitor|7185 	monkey|6786 	
monster|6654 	month|5699 	moon|6279 	moral|7258 	more|7387 	morning|6955 	
mosquito|6142 	mother|7278 	motion|5581 	motor|6182 	mountain|6072 	mouse|6650 	
move|6242 	movie|7297 	much|6903 	muffin|7163 	mule|7341 	multiply|7088 	
muscle|6526 	museum|5986 	mushroom|5494 	music|7353 	must|6435 	mutual|6658 	
myself|5894 	mystery|6630 	myth|5890 	naive|5824 	name|6714 	napkin|6113 	
narrow|7379 	nasty|6275 	nation|7117 	nature|7084 	near|7005 	neck|6922 	
need|6593 	negative|5551 	neglect|7187 	neither|6027 	nephew|6527 	nerve|6064 	
nest|6209 	network|6796 	net|5965 	neutral|6302 	never|7122 	news|5636 	
next|5495 	nice|6751 	night|6473 	noble|6942 	noise|6784 	nominee|6012 	
noodle|6323 	normal|5648 	north|5535 	nose|6161 	notable|5897 	note|5476 	
nothing|6898 	notice|6551 	novel|5805 	now|5765 	nuclear|5479 	number|6481 	
nurse|6426 	nut|5493 	oak|6830 	obey|7474 	object|6267 	oblige|7014 	
obscure|6560 	observe|7130 	obtain|6892 	obvious|5904 	occur|7406 	ocean|5617 	
october|6754 	odor|5501 	offer|7283 	office|5937 	off|7330 	often|7068 	
oil|5762 	okay|7092 	old|5869 	olive|6358 	olympic|6273 	omit|6539 	
once|6838 	one|5702 	onion|5566 	online|7066 	only|7479 	open|5578 	
opera|5687 	opinion|5779 	oppose|5939 	option|6336 	orange|7425 	orbit|6014 	
orchard|6248 	order|7367 	ordinary|5810 	organ|6806 	orient|6005 	original|5850 	
orphan|6238 	ostrich|6023 	other|6422 	outdoor|6853 	outer|7458 	output|5841 	
outside|5995 	oval|5795 	oven|7331 	over|6794 	owner|5530 	own|5602 	
oxygen|7322 	oyster|5437 	ozone|5564 	pact|5983 	paddle|6139 	page|7053 	
pair|6580 	palace|6176 	palm|7199 	panda|5531 	panel|7213 	panic|7262 	
panther|7209 	paper|6963 	parade|5909 	parent|5757 	park|6565 	parrot|6772 	
party|5862 	pass|6428 	patch|5793 	path|6908 	patient|5696 	patrol|6269 	
pattern|6705 	pause|5771 	pave|5743 	payment|6846 	peace|6542 	peanut|5941 	
pear|6623 	peasant|5738 	pelican|5736 	penalty|5800 	pencil|7465 	pen|6879 	
people|6028 	pepper|6803 	perfect|6009 	permit|6480 	person|6628 	pet|6621 	
phone|5789 	photo|6492 	phrase|5781 	physical|6902 	piano|6210 	picnic|5979 	
picture|5502 	piece|7189 	pigeon|6198 	pig|5833 	pill|7385 	pilot|7129 	
pink|6750 	pioneer|5674 	pipe|7007 	pistol|6680 	pitch|6643 	pizza|6237 	
place|5823 	planet|5726 	plastic|5698 	plate|6440 	play|6122 	please|6777 	
pledge|6891 	pluck|6531 	plug|5870 	plunge|5798 	poem|6765 	poet|7087 	
point|5621 	polar|6677 	pole|6099 	police|6636 	pond|6305 	pony|6339 	
pool|6726 	popular|6711 	portion|7462 	position|6284 	possible|5622 	post|7207 	
potato|6695 	pottery|6738 	poverty|7159 	powder|5510 	power|7302 	practice|5978 	
praise|6562 	predict|5786 	prefer|5644 	prepare|5739 	present|5694 	pretty|6285 	
prevent|6493 	price|6280 	pride|6307 	primary|6071 	print|6052 	priority|7216 	
prison|5724 	private|6446 	prize|6373 	problem|6498 	process|6774 	produce|7303 	
profit|6789 	program|6165 	project|7141 	promote|5579 	proof|7034 	property|5732 	
prosper|6031 	protect|6006 	proud|7269 	provide|6201 	public|5998 	pudding|6603 	
pull|6397 	pulp|6728 	pulse|5615 	pumpkin|6121 	punch|6735 	pupil|6768 	
puppy|6941 	purchase|5782 	purity|6731 	purpose|6810 	purse|7455 	push|6310 	
put|6620 	puzzle|6258 	pyramid|6787 	quality|7193 	quantum|6619 	quarter|6586 	
question|6281 	quick|7016 	quit|6205 	quiz|7103 	quote|7198 	rabbit|6710 	
raccoon|6091 	race|6840 	rack|7047 	radar|7436 	radio|5651 	rail|6835 	
rain|5860 	raise|6991 	rally|6682 	ramp|6596 	ranch|7395 	random|7271 	
range|5710 	rapid|7243 	rare|5536 	rate|7261 	rather|6409 	raven|5514 	
raw|7038 	razor|5922 	ready|6552 	real|5704 	reason|7136 	rebel|5519 	
rebuild|6512 	recall|6086 	receive|7040 	recipe|5886 	record|6313 	recycle|6470 	
reduce|6716 	reflect|6698 	reform|6294 	refuse|6624 	region|7238 	regret|7226 	
regular|7397 	reject|6133 	relax|7020 	release|6564 	relief|7146 	rely|6532 	
remain|5705 	remember|6229 	remind|6964 	remove|7332 	render|6733 	renew|6153 	
rent|5689 	reopen|6732 	repair|6536 	repeat|6635 	replace|7415 	report|6544 	
require|6812 	rescue|6266 	resemble|5529 	resist|6272 	resource|5729 	response|7023 	
result|7073 	retire|6453 	retreat|6328 	return|7377 	reunion|7372 	reveal|5788 	
review|7247 	reward|5996 	rhythm|7001 	ribbon|5676 	rib|6292 	rice|5958 	
rich|6396 	ride|6252 	ridge|6582 	rifle|6940 	right|6993 	rigid|5892 	
ring|7093 	riot|6992 	ripple|6960 	risk|5773 	ritual|7120 	rival|5712 	
river|6825 	road|6337 	roast|6312 	robot|6722 	robust|5577 	rocket|7279 	
romance|6452 	roof|6202 	rookie|6304 	room|6114 	rose|6861 	rotate|6951 	
rough|5971 	round|6971 	route|5727 	royal|7335 	rubber|6782 	rude|5891 	
rug|6070 	rule|6469 	runway|7151 	run|6720 	rural|5526 	saddle|5817 	
sadness|6647 	sad|6178 	safe|5643 	sail|6317 	salad|6637 	salmon|5511 	
salon|6602 	salt|6503 	salute|6495 	same|5881 	sample|6306 	sand|7214 	
satisfy|5474 	satoshi|7469 	sauce|5447 	sausage|6391 	save|6508 	say|7083 	
scale|6592 	scan|6818 	scare|6274 	scatter|6406 	scene|6914 	scheme|6032 	
school|7217 	science|7132 	scissors|7082 	scorpion|5512 	scout|6815 	scrap|6943 	
screen|5483 	script|5755 	scrub|7451 	search|7145 	season|6221 	seat|7223 	
sea|7475 	second|7438 	secret|6382 	section|5498 	security|7113 	seed|7461 	
seek|7376 	segment|5645 	select|6788 	sell|5899 	seminar|6374 	senior|6462 	
sense|5888 	sentence|7362 	series|7019 	service|6766 	session|6970 	settle|7460 	
setup|7431 	seven|7306 	shadow|6821 	shaft|5469 	shallow|6897 	share|6625 	
shed|5911 	shell|5661 	sheriff|6934 	shield|6741 	shift|7389 	shine|7009 	
ship|6287 	shiver|5962 	shock|5606 	shoe|6687 	shoot|5625 	shop|6809 	
short|5831 	shoulder|6674 	shove|5592 	shrimp|5642 	shrug|5528 	shuffle|6289 	
shy|6533 	sibling|6842 	sick|7203 	side|7359 	siege|6998 	sight|5725 	
sign|6928 	silent|6235 	silk|6111 	silly|5741 	silver|7234 	similar|6567 	
simple|6330 	since|7347 	sing|5444 	siren|6911 	sister|6876 	situate|6365 	
six|6115 	size|5931 	skate|5463 	sketch|7027 	skill|7407 	skin|5993 	
skirt|6554 	ski|7144 	skull|6433 	slab|6341 	slam|6555 	sleep|6870 	
slender|7448 	slice|5866 	slide|5481 	slight|6877 	slim|6069 	slogan|7273 	
slot|7412 	slow|6549 	slush|5879 	small|5587 	smart|6417 	smile|5556 	
smoke|6729 	smooth|6324 	snack|6706 	snake|6659 	snap|6954 	sniff|5684 	
snow|6656 	soap|6295 	soccer|6468 	social|5640 	sock|6859 	soda|6345 	
soft|5923 	solar|6983 	soldier|6540 	solid|6460 	solution|6699 	solve|6869 	
someone|6601 	song|6966 	soon|7342 	sorry|6648 	sort|5711 	soul|6985 	
sound|7155 	soup|6189 	source|5595 	south|6356 	space|7435 	spare|5623 	
spatial|7172 	spawn|7102 	speak|7026 	special|5731 	speed|6418 	spell|6629 	
