1778-03-13-en-bip39-blue-light-penguin-encode
abandon|6278 	ability|6679 	able|5799 	about|6160 	above|6183 	absent|7446 	
absorb|6227 	abstract|6060 	absurd|7124 	abuse|5522 	access|5606 	accident|5569 	
account|5950 	accuse|6246 	achieve|5490 	acid|7376 	acoustic|7270 	acquire|5563 	
across|6591 	action|5789 	actor|5810 	actress|6133 	actual|7030 	act|5862 	
adapt|5691 	addict|6902 	address|6407 	add|6939 	adjust|7128 	admit|5661 	
adult|5662 	advance|5652 	advice|6860 	aerobic|5712 	affair|6890 	afford|6154 	
afraid|7350 	again|6612 	agent|5726 	age|6793 	agree|5868 	ahead|7404 	
aim|6830 	airport|6228 	air|5706 	aisle|5506 	alarm|5559 	album|5833 	
alcohol|6032 	alert|5834 	alien|7092 	alley|6839 	allow|6937 	all|6747 	
almost|7012 	alone|5817 	alpha|5446 	already|6453 	also|5435 	alter|5824 	
always|6599 	amateur|5649 	amazing|5508 	among|7215 	amount|6760 	amused|6306 	
analyst|7231 	anchor|7157 	ancient|6544 	anger|5650 	angle|7120 	angry|6390 	
animal|6564 	ankle|7222 	announce|5925 	annual|6924 	another|6057 	answer|6354 	
antenna|7045 	antique|6595 	anxiety|5746 	any|7078 	apart|6019 	apology|6446 	
appear|6985 	apple|7412 	approve|6953 	april|7384 	arch|6665 	arctic|5621 	
area|7211 	arena|6330 	argue|6816 	armed|6387 	armor|5890 	army|7062 	
arm|7046 	around|5755 	arrange|6222 	arrest|5714 	arrive|6744 	arrow|5749 	
artefact|5623 	artist|7359 	artwork|6163 	art|7058 	ask|7010 	aspect|6331 	
assault|6943 	asset|6779 	assist|6768 	assume|6014 	asthma|6858 	athlete|6432 	
atom|5644 	attack|6965 	attend|5956 	attitude|7425 	attract|5963 	auction|5693 	
audit|7282 	august|5886 	aunt|6931 	author|7169 	auto|6470 	autumn|6418 	
average|7019 	avocado|5737 	avoid|7399 	awake|6812 	aware|6301 	away|7117 	
awesome|6918 	awful|6129 	awkward|7306 	axis|6716 	baby|6980 	bachelor|6182 	
bacon|5502 	badge|6984 	bag|6880 	balance|7419 	balcony|5820 	ball|6323 	
bamboo|7111 	banana|5751 	banner|6676 	barely|6436 	bargain|7134 	barrel|5871 	
bar|5898 	base|6184 	basic|6726 	basket|5831 	battle|7113 	beach|5927 	
bean|6926 	beauty|6824 	because|7367 	become|5823 	beef|7173 	before|7452 	
begin|6372 	behave|6416 	behind|5919 	believe|6963 	below|5845 	belt|5926 	
bench|6774 	benefit|5992 	best|6287 	betray|7366 	better|6988 	between|6461 	
beyond|6235 	bicycle|7000 	bid|7115 	bike|6787 	bind|5503 	biology|5782 	
bird|6516 	birth|7369 	bitter|7443 	black|5556 	blade|7276 	blame|6226 	
blanket|6547 	blast|7011 	bleak|5687 	bless|6474 	blind|6618 	blood|6765 	
blossom|7387 	blouse|6512 	blue|6697 	blur|6347 	blush|7403 	board|5961 	
boat|6170 	body|7093 	boil|6368 	bomb|7098 	bone|5671 	bonus|6350 	
book|5872 	boost|6214 	border|7172 	boring|6423 	borrow|5822 	boss|7373 	
bottom|6515 	bounce|5525 	box|5881 	boy|5792 	bracket|5495 	brain|7436 	
brand|6211 	brass|6840 	brave|6878 	bread|5767 	breeze|7408 	brick|5533 	
bridge|5629 	brief|6406 	bright|6106 	bring|5479 	brisk|5975 	broccoli|6727 	
broken|5852 	bronze|6662 	broom|6204 	brother|6991 	brown|6974 	brush|5729 	
bubble|5492 	buddy|6121 	budget|6952 	buffalo|6640 	build|5600 	bulb|5529 	
bulk|7405 	bullet|7089 	bundle|7398 	bunker|5761 	burden|5445 	burger|5805 	
burst|5575 	business|7085 	busy|6845 	bus|6101 	butter|6396 	buyer|5592 	
buzz|6789 	cabbage|6702 	cabin|7292 	cable|7103 	cactus|6501 	cage|6146 	
cake|5651 	call|7033 	calm|5458 	camera|5491 	camp|6940 	canal|5694 	
cancel|5679 	candy|5515 	cannon|6149 	canoe|5783 	canvas|7040 	canyon|7039 	
can|6832 	capable|6448 	capital|6654 	captain|6496 	carbon|6617 	card|6807 	
cargo|6259 	carpet|6997 	carry|5434 	cart|7416 	car|6304 	case|5549 	
cash|5983 	casino|6318 	castle|6634 	casual|6452 	catalog|6907 	catch|6545 	
category|7067 	cattle|5603 	cat|5703 	caught|6271 	cause|6112 	caution|6730 	
cave|6590 	ceiling|6882 	celery|6623 	cement|5602 	census|6245 	century|5709 	
cereal|5548 	certain|6579 	chair|7005 	chalk|6601 	champion|7397 	change|7167 	
chaos|5465 	chapter|6151 	charge|6342 	chase|6982 	chat|5608 	cheap|6810 	
check|7364 	cheese|6499 	chef|7410 	cherry|6388 	chest|5753 	chicken|5627 	
chief|5876 	child|7178 	chimney|5611 	choice|5589 	choose|5471 	chronic|5561 	
chuckle|6827 	chunk|5641 	churn|5581 	cigar|6748 	cinnamon|6181 	circle|7357 	
citizen|7247 	city|5813 	civil|7438 	claim|7361 	clap|5721 	clarify|5765 	
claw|7461 	clay|7413 	clean|6719 	clerk|6509 	clever|5452 	click|7271 	
client|7114 	cliff|7339 	climb|6583 	clinic|6899 	clip|7225 	clock|6705 	
clog|7041 	close|7311 	cloth|7352 	cloud|6947 	clown|6484 	club|6469 	
clump|7132 	cluster|6468 	clutch|6471 	coach|7323 	coast|6977 	coconut|6359 	
code|7324 	coffee|6633 	coil|5673 	coin|6363 	collect|6224 	color|7121 	
column|6130 	combine|5684 	come|5468 	comfort|6667 	comic|5707 	common|6856 	
company|6758 	concert|5929 	conduct|7459 	confirm|5733 	congress|7245 	connect|6136 	
consider|6152 	control|7370 	convince|6234 	cook|6822 	cool|5745 	copper|6147 	
copy|6434 	coral|6692 	core|6610 	corn|7029 	correct|7043 	cost|7210 	
cotton|7163 	couch|5686 	country|6460 	couple|6049 	course|6557 	cousin|7230 	
cover|6753 	coyote|6362 	crack|5511 	cradle|5893 	craft|5819 	cram|5830 	
crane|6079 	crash|7068 	crater|7472 	crawl|5613 	crazy|6348 	cream|6912 	
credit|7099 	creek|5432 	crew|7240 	cricket|5689 	crime|5795 	crisp|5899 	
critic|7283 	crop|5860 	cross|5643 	crouch|6313 	crowd|6001 	crucial|6202 	
cruel|6751 	cruise|7032 	crumble|6225 	crunch|5500 	crush|6877 	crystal|5622 	
cry|7467 	cube|6971 	culture|6967 	cupboard|6371 	cup|6203 	curious|6495 	
current|6576 	curtain|7393 	curve|7296 	cushion|6777 	custom|7164 	cute|6143 	
cycle|6197 	dad|6364 	damage|6507 	damp|6022 	dance|6333 	danger|6946 	
daring|5692 	dash|7181 	daughter|6745 	dawn|6762 	day|5486 	deal|5518 	
debate|5760 	debris|7004 	decade|7333 	december|6455 	decide|5676 	decline|6046 	
decorate|5821 	decrease|5512 	deer|6366 	defense|6750 	define|6659 	defy|5454 	
degree|6819 	delay|6252 	deliver|6274 	demand|5764 	demise|5807 	denial|6994 	
dentist|6438 	deny|5574 	depart|6644 	depend|5523 	deposit|7194 	depth|6360 	
deputy|6219 	derive|6466 	describe|7146 	desert|6373 	design|5497 	desk|6265 	
despair|7036 	destroy|6056 	detail|5883 	detect|5584 	develop|5922 	device|5571 	
devote|5889 	diagram|6898 	dial|7232 	diamond|5946 	diary|5773 	dice|5710 	
diesel|6353 	diet|5441 	differ|6524 	digital|6829 	dignity|7355 	dilemma|5769 	
dinner|6886 	dinosaur|6833 	direct|7223 	dirt|5748 	disagree|5542 	discover|6672 	
disease|6486 	dish|5669 	dismiss|6739 	disorder|5528 	display|6243 	distance|5903 	
divert|5763 	divide|7160 	divorce|7054 	dizzy|6606 	doctor|7174 	document|5544 	
dog|5856 	doll|7218 	dolphin|6802 	domain|6264 	donate|5882 	donkey|6514 	
donor|7310 	door|6036 	dose|6598 	double|7298 	dove|5540 	draft|6141 	
dragon|6314 	drama|6828 	drastic|6102 	draw|6555 	dream|6305 	dress|7465 	
drift|7281 	drill|5936 	drink|6073 	drip|5894 	drive|6025 	drop|5757 	
drum|5768 	dry|6186 	duck|6661 	dumb|7052 	dune|7248 	during|7162 	
dust|6905 	dutch|7176 	duty|7337 	dwarf|7065 	dynamic|7336 	eager|5655 	
eagle|7469 	early|6012 	earn|6951 	earth|5437 	easily|6164 	east|6216 	
easy|7392 	echo|5700 	ecology|5928 	economy|7219 	edge|5475 	edit|6820 	
educate|5634 	effort|5657 	egg|6409 	eight|5937 	either|6038 	elbow|5857 	
elder|5588 	electric|6921 	elegant|6636 	element|6572 	elephant|5923 	elevator|5943 	
elite|7269 	else|5908 	embark|7224 	embody|7307 	embrace|5635 	emerge|5728 	
