1778-06-21-en-bip39-red-ashamed-cicada-encode
abandon|7346 	ability|6753 	able|5867 	about|6224 	above|5963 	absent|5705 	
absorb|7362 	abstract|5488 	absurd|5836 	abuse|6049 	access|6129 	accident|5810 	
account|7356 	accuse|6940 	achieve|7051 	acid|5817 	acoustic|6874 	acquire|5846 	
across|5558 	action|5954 	actor|7322 	actress|5923 	actual|5714 	act|6263 	
adapt|6422 	addict|5473 	address|7237 	add|6172 	adjust|5835 	admit|7393 	
adult|7268 	advance|6705 	advice|5480 	aerobic|6091 	affair|6252 	afford|6085 	
afraid|5496 	again|6298 	agent|5904 	age|6586 	agree|6544 	ahead|6640 	
aim|5682 	airport|5625 	air|5906 	aisle|6613 	alarm|7058 	album|7351 	
alcohol|7444 	alert|5786 	alien|6698 	alley|6021 	allow|7385 	all|5988 	
almost|6033 	alone|6053 	alpha|6499 	already|5880 	also|5820 	alter|7285 	
always|6118 	amateur|7331 	amazing|7333 	among|6082 	amount|6538 	amused|6813 	
analyst|6216 	anchor|5646 	ancient|7378 	anger|5441 	angle|5621 	angry|5828 	
animal|5584 	ankle|6889 	announce|5670 	annual|7112 	another|6169 	answer|6142 	
antenna|5830 	antique|6024 	anxiety|6564 	any|6696 	apart|7436 	apology|7303 	
appear|6035 	apple|6577 	approve|6566 	april|6283 	arch|6407 	arctic|6189 	
area|5875 	arena|6184 	argue|5890 	armed|6958 	armor|6985 	army|7253 	
arm|6791 	around|6524 	arrange|7252 	arrest|6701 	arrive|6635 	arrow|5840 	
artefact|5779 	artist|5477 	artwork|5994 	art|5590 	ask|7212 	aspect|5806 	
assault|6228 	asset|7396 	assist|7405 	assume|6656 	asthma|6634 	athlete|6541 	
atom|6478 	attack|5811 	attend|6740 	attitude|6982 	attract|7420 	auction|5529 	
audit|6396 	august|7088 	aunt|7039 	author|6833 	auto|6520 	autumn|7094 	
average|6802 	avocado|5870 	avoid|6414 	awake|5639 	aware|7427 	away|6491 	
awesome|7101 	awful|7241 	awkward|7170 	axis|7197 	baby|6853 	bachelor|6060 	
bacon|7255 	badge|5805 	bag|6336 	balance|6320 	balcony|6525 	ball|5712 	
bamboo|6268 	banana|7240 	banner|6552 	barely|6038 	bargain|7213 	barrel|6227 	
bar|5615 	base|5603 	basic|5745 	basket|7293 	battle|6293 	beach|6817 	
bean|7173 	beauty|5634 	because|6955 	become|6240 	beef|7087 	before|7323 	
begin|6041 	behave|6013 	behind|7150 	believe|6504 	below|5632 	belt|7135 	
bench|7059 	benefit|6285 	best|7010 	betray|6845 	better|6044 	between|6699 	
beyond|5460 	bicycle|6394 	bid|5765 	bike|6657 	bind|6416 	biology|6433 	
bird|5762 	birth|5514 	bitter|7275 	black|5733 	blade|6467 	blame|5522 	
blanket|5555 	blast|6026 	bleak|5624 	bless|6792 	blind|6560 	blood|5692 	
blossom|5534 	blouse|6989 	blue|5678 	blur|5804 	blush|6431 	board|5857 	
boat|6578 	body|5955 	boil|7449 	bomb|5850 	bone|6279 	bonus|5498 	
book|7440 	boost|7447 	border|6591 	boring|5550 	borrow|5931 	boss|6154 	
bottom|7310 	bounce|5628 	box|7272 	boy|7056 	bracket|7073 	brain|6572 	
brand|7038 	brass|6674 	brave|5854 	bread|6679 	breeze|6015 	brick|6065 	
bridge|6652 	brief|6829 	bright|5819 	bring|7149 	brisk|5432 	broccoli|7222 	
broken|6662 	bronze|6332 	broom|5640 	brother|6765 	brown|7391 	brush|6796 	
bubble|7280 	buddy|6355 	budget|5631 	buffalo|5516 	build|7044 	bulb|5899 	
bulk|6503 	bullet|6589 	bundle|6838 	bunker|5699 	burden|5773 	burger|7319 	
burst|7410 	business|7401 	busy|6609 	bus|5610 	butter|5696 	buyer|7175 	
buzz|5728 	cabbage|5641 	cabin|7353 	cable|6236 	cactus|7057 	cage|5437 	
cake|5742 	call|7352 	calm|5715 	camera|6923 	camp|5588 	canal|6370 	
cancel|7048 	candy|5959 	cannon|5868 	canoe|5539 	canvas|5569 	canyon|6468 	
can|6119 	capable|6170 	capital|5463 	captain|7296 	carbon|7463 	card|5605 	
cargo|5848 	carpet|5591 	carry|6395 	cart|5562 	car|7019 	case|6775 	
cash|5626 	casino|6188 	castle|7335 	casual|5595 	catalog|6729 	catch|6477 	
category|6850 	cattle|7205 	cat|6671 	caught|6945 	cause|6584 	caution|6545 	
cave|6807 	ceiling|5970 	celery|7074 	cement|6411 	census|7110 	century|6365 	
cereal|5500 	certain|7357 	chair|6200 	chalk|5738 	champion|6349 	change|6058 	
chaos|6448 	chapter|6907 	charge|6839 	chase|5808 	chat|7384 	cheap|7132 	
check|6150 	cheese|5722 	chef|6798 	cherry|6238 	chest|5657 	chicken|6199 	
chief|5638 	child|7465 	chimney|7080 	choice|7350 	choose|7064 	chronic|5909 	
chuckle|7136 	chunk|6733 	churn|6953 	cigar|5758 	cinnamon|5508 	circle|5519 	
citizen|6647 	city|6175 	civil|5711 	claim|5458 	clap|5573 	clarify|6870 	
claw|6924 	clay|6074 	clean|6105 	clerk|5651 	clever|7472 	click|5827 	
client|5685 	cliff|6700 	climb|5669 	clinic|7026 	clip|7390 	clock|6303 	
clog|5917 	close|6286 	cloth|6206 	cloud|6886 	clown|6500 	club|6806 	
clump|5864 	cluster|6211 	clutch|7273 	coach|5680 	coast|5946 	coconut|7269 	
code|5968 	coffee|7108 	coil|7191 	coin|6799 	collect|5643 	color|6155 	
column|6690 	combine|6217 	come|6900 	comfort|5967 	comic|7315 	common|6048 	
company|5686 	concert|7115 	conduct|6426 	confirm|7417 	congress|6003 	connect|5911 	
consider|5812 	control|6057 	convince|5713 	cook|6569 	cool|5540 	copper|7193 	
copy|6758 	coral|7389 	core|6991 	corn|6526 	correct|5645 	cost|6001 	
cotton|5698 	couch|6632 	country|6820 	couple|6795 	course|5547 	cousin|5948 	
cover|6810 	coyote|6981 	crack|5707 	cradle|5455 	craft|6257 	cram|6386 	
crane|5735 	crash|6493 	crater|7413 	crawl|5729 	crazy|5492 	cream|7228 	
credit|6563 	creek|6077 	crew|6208 	cricket|6948 	crime|7265 	crisp|7408 	
critic|6233 	crop|6273 	cross|5484 	crouch|7153 	crowd|7367 	crucial|5973 	
cruel|7267 	cruise|5537 	crumble|5598 	crunch|6738 	crush|7186 	crystal|7081 	
cry|6271 	cube|6456 	culture|5662 	cupboard|5945 	cup|5929 	curious|7454 	
current|5938 	curtain|7099 	curve|6897 	cushion|7250 	custom|5462 	cute|5724 	
cycle|7066 	dad|7231 	damage|6906 	damp|6442 	dance|6357 	danger|7443 	
daring|6333 	dash|5556 	daughter|7021 	dawn|6356 	day|6986 	deal|6138 	
debate|6616 	debris|6375 	decade|7093 	december|6950 	decide|5813 	decline|5974 	
decorate|7063 	decrease|7416 	deer|6237 	defense|5796 	define|6010 	defy|6771 	
degree|7216 	delay|5933 	deliver|5592 	demand|6380 	demise|7232 	denial|6743 	
dentist|6931 	deny|6174 	depart|6849 	depend|7473 	deposit|5501 	depth|5576 	
deputy|6121 	derive|6622 	describe|6452 	desert|5684 	design|6030 	desk|6195 	
despair|6754 	destroy|5559 	detail|5872 	detect|6894 	develop|6957 	device|5776 	
devote|6022 	diagram|7221 	dial|6780 	diamond|6399 	diary|5697 	dice|6683 	
diesel|7313 	diet|6017 	differ|6763 	digital|7096 	dignity|6312 	dilemma|7288 	
dinner|6826 	dinosaur|5526 	direct|7020 	dirt|6032 	disagree|5727 	discover|5895 	
disease|5998 	dish|6980 	dismiss|6863 	disorder|6125 	display|5743 	distance|5741 	
divert|5775 	divide|6458 	divorce|6611 	dizzy|5503 	doctor|6612 	document|6828 	
dog|5708 	doll|6908 	dolphin|6969 	domain|7224 	donate|6438 	donkey|6424 	
donor|6996 	door|5528 	dose|6675 	double|6345 	dove|6915 	draft|5568 	
dragon|6995 	drama|5834 	drastic|7124 	draw|6852 	dream|6328 	dress|6973 	
drift|6198 	drill|6734 	drink|6360 	drip|6351 	drive|7083 	drop|5687 	
drum|6537 	dry|6956 	duck|5493 	dumb|7433 	dune|6988 	during|5675 	
dust|6307 	dutch|6736 	duty|6325 	dwarf|7244 	dynamic|6879 	eager|6081 	
eagle|7068 	early|6576 	earn|5531 	earth|6816 	easily|6993 	east|7467 	
easy|6429 	echo|5571 	ecology|6678 	economy|7179 	edge|7434 	edit|6711 	
educate|7300 	effort|7119 	egg|6005 	eight|6369 	either|7169 	elbow|6318 	
elder|6140 	electric|6202 	elegant|7302 	element|7065 	elephant|5886 	elevator|5642 	
elite|5984 	else|6689 	embark|5986 	embody|6819 	embrace|5739 	emerge|5942 	
emotion|5900 	employ|6542 	empower|7040 	empty|5964 	enable|5989 	enact|6157 	
endless|5907 	endorse|6666 	end|5557 	enemy|6664 	energy|5920 	enforce|6644 	
engage|6809 	engine|5807 	enhance|7332 	enjoy|5769 	enlist|5873 	enough|6156 	
enrich|7054 	enroll|5732 	ensure|6543 	enter|6387 	entire|5468 	entry|6742 	
envelope|6947 	episode|7229 	equal|5816 	equip|6020 	erase|5965 	era|6665 	
erode|5983 	erosion|5878 	error|7085 	erupt|6836 	escape|5660 	essay|5937 	
essence|7053 	estate|6071 	eternal|6255 	ethics|5553 	evidence|6455 	evil|5620 	
evoke|6014 	evolve|5704 	exact|5916 	example|7366 	excess|6964 	exchange|6412 	
excite|7251 	exclude|7155 	excuse|5551 	execute|6385 	exercise|5654 	exhaust|7158 	
exhibit|7208 	exile|6513 	exist|7383 	exit|5561 	exotic|7478 	expand|7462 	
expect|6722 	expire|6009 	explain|6463 	expose|6489 	express|6883 	extend|5802 	
extra|6326 	eyebrow|7102 	eye|6746 	fabric|5515 	face|7095 	faculty|6393 	
fade|6061 	faint|6420 	faith|5896 	fall|5451 	false|6994 	fame|6423 	
family|6204 	famous|6594 	fancy|5892 	fantasy|7036 	fan|6843 	farm|7379 	
fashion|5990 	fatal|7146 	father|7113 	fatigue|6046 	fat|6815 	fault|6469 	
favorite|5548 	feature|5652 	february|6875 	federal|6226 	feed|6309 	feel|5881 	
