1778-02-14-en-bip39-blue-quaint-turkey-encode
abandon|5769 	ability|6209 	able|7239 	about|7143 	above|5949 	absent|7306 	
absorb|6694 	abstract|5927 	absurd|5568 	abuse|5446 	access|6125 	accident|6378 	
account|6603 	accuse|5433 	achieve|7461 	acid|6247 	acoustic|6485 	acquire|5619 	
across|6574 	action|6851 	actor|7293 	actress|5510 	actual|5888 	act|5882 	
adapt|5856 	addict|6674 	address|7315 	add|7291 	adjust|6557 	admit|6753 	
adult|5539 	advance|6260 	advice|6067 	aerobic|7441 	affair|7319 	afford|6672 	
afraid|6245 	again|6060 	agent|6079 	age|7296 	agree|6243 	ahead|7430 	
aim|7157 	airport|7383 	air|5556 	aisle|6207 	alarm|7454 	album|6385 	
alcohol|6112 	alert|7008 	alien|7466 	alley|6156 	allow|5732 	all|6599 	
almost|5439 	alone|6196 	alpha|7067 	already|5777 	also|5764 	alter|7314 	
always|6907 	amateur|5681 	amazing|5803 	among|6535 	amount|7268 	amused|7193 	
analyst|6992 	anchor|7109 	ancient|6121 	anger|6516 	angle|7133 	angry|6710 	
animal|6836 	ankle|6746 	announce|6508 	annual|6149 	another|6783 	answer|5526 	
antenna|6391 	antique|6354 	anxiety|6792 	any|7343 	apart|6296 	apology|6777 	
appear|7479 	apple|7003 	approve|6787 	april|7088 	arch|7253 	arctic|6765 	
area|6090 	arena|5890 	argue|5717 	armed|5810 	armor|7361 	army|6506 	
arm|5781 	around|7058 	arrange|7000 	arrest|6559 	arrive|7290 	arrow|7224 	
artefact|6902 	artist|5515 	artwork|7373 	art|6462 	ask|5435 	aspect|6206 	
assault|7048 	asset|5992 	assist|6399 	assume|6962 	asthma|7459 	athlete|7377 	
atom|7443 	attack|6221 	attend|7260 	attitude|6147 	attract|6386 	auction|6917 	
audit|7307 	august|6403 	aunt|6720 	author|6912 	auto|7042 	autumn|6329 	
average|6817 	avocado|5861 	avoid|6452 	awake|6833 	aware|5484 	away|7094 	
awesome|6178 	awful|6687 	awkward|7350 	axis|7087 	baby|6628 	bachelor|6377 	
bacon|7425 	badge|6691 	bag|6347 	balance|6910 	balcony|5644 	ball|6269 	
bamboo|5597 	banana|5904 	banner|5999 	barely|7040 	bargain|6312 	barrel|6437 	
bar|5710 	base|6528 	basic|6883 	basket|5578 	battle|5551 	beach|7317 	
bean|6069 	beauty|6119 	because|5437 	become|6217 	beef|7221 	before|7344 	
begin|6415 	behave|5977 	behind|7276 	believe|7173 	below|6040 	belt|6686 	
bench|6013 	benefit|7318 	best|7247 	betray|6008 	better|6540 	between|6961 	
beyond|6299 	bicycle|7073 	bid|6534 	bike|6743 	bind|6518 	biology|5757 	
bird|5792 	birth|7378 	bitter|5832 	black|5642 	blade|7228 	blame|5548 	
blanket|6829 	blast|6864 	bleak|6421 	bless|7177 	blind|7171 	blood|6526 	
blossom|5749 	blouse|5994 	blue|5519 	blur|6558 	blush|6903 	board|7431 	
boat|6738 	body|5818 	boil|5572 	bomb|5444 	bone|6579 	bonus|5668 	
book|7214 	boost|6153 	border|6703 	boring|6305 	borrow|7447 	boss|6300 	
bottom|5718 	bounce|6697 	box|7018 	boy|7284 	bracket|7213 	brain|5889 	
brand|6448 	brass|5817 	brave|6175 	bread|5823 	breeze|6761 	brick|6507 	
bridge|5693 	brief|5997 	bright|6826 	bring|5512 	brisk|6602 	broccoli|5898 	
broken|6814 	bronze|5613 	broom|5471 	brother|6135 	brown|7369 	brush|5772 	
bubble|5517 	buddy|5434 	budget|6258 	buffalo|5508 	build|6847 	bulb|6937 	
bulk|5610 	bullet|6025 	bundle|6232 	bunker|7473 	burden|7027 	burger|5790 	
burst|6186 	business|5667 	busy|6492 	bus|5458 	butter|6189 	buyer|5683 	
buzz|6781 	cabbage|5529 	cabin|7206 	cable|7414 	cactus|6955 	cage|5477 	
cake|6591 	call|5786 	calm|6318 	camera|6477 	camp|6475 	canal|7472 	
cancel|6623 	candy|6440 	cannon|5752 	canoe|6082 	canvas|7262 	canyon|7089 	
can|5846 	capable|7103 	capital|5669 	captain|7216 	carbon|5948 	card|7330 	
cargo|5932 	carpet|6169 	carry|5855 	cart|6974 	car|6823 	case|5487 	
cash|5848 	casino|6788 	castle|5794 	casual|7210 	catalog|6735 	catch|7075 	
category|6615 	cattle|5917 	cat|7070 	caught|7393 	cause|6931 	caution|5748 	
cave|6337 	ceiling|5591 	celery|6659 	cement|6658 	census|5496 	century|5540 	
cereal|6772 	certain|6352 	chair|7331 	chalk|6749 	champion|6471 	change|7356 	
chaos|6307 	chapter|5854 	charge|7327 	chase|5916 	chat|6463 	cheap|6490 	
check|7066 	cheese|6884 	chef|6504 	cherry|7452 	chest|6585 	chicken|6413 	
chief|7352 	child|6502 	chimney|5621 	choice|5709 	choose|6586 	chronic|7299 	
chuckle|7186 	chunk|6235 	churn|5690 	cigar|6404 	cinnamon|6256 	circle|7069 	
citizen|5714 	city|5845 	civil|5626 	claim|5622 	clap|5829 	clarify|6842 	
claw|6345 	clay|7093 	clean|7168 	clerk|5528 	clever|5670 	click|6470 	
client|6116 	cliff|7471 	climb|6001 	clinic|6668 	clip|5913 	clock|5778 	
clog|7390 	close|7465 	cloth|6763 	cloud|6346 	clown|6139 	club|5673 	
clump|5599 	cluster|6546 	clutch|6866 	coach|6023 	coast|5713 	coconut|6412 	
code|6002 	coffee|5945 	coil|7117 	coin|5442 	collect|6114 	color|6832 	
column|5615 	combine|5445 	come|6908 	comfort|6784 	comic|7340 	common|5736 	
company|6595 	concert|7046 	conduct|6411 	confirm|7264 	congress|5612 	connect|5843 	
consider|6226 	control|6028 	convince|6990 	cook|6220 	cool|6549 	copper|5640 	
copy|6984 	coral|6129 	core|7158 	corn|6375 	correct|6994 	cost|7359 	
cotton|6039 	couch|6159 	country|5467 	couple|5707 	course|7095 	cousin|7037 	
cover|6556 	coyote|6853 	crack|7428 	cradle|7348 	craft|7301 	cram|5865 	
crane|5884 	crash|5593 	crater|6614 	crawl|6620 	crazy|7078 	cream|6939 	
credit|5570 	creek|7364 	crew|5605 	cricket|5665 	crime|5680 	crisp|6834 	
critic|7334 	crop|7034 	cross|5701 	crouch|5594 	crowd|6254 	crucial|5660 	
cruel|7457 	cruise|6317 	crumble|6698 	crunch|7217 	crush|7328 	crystal|6349 	
cry|6144 	cube|5602 	culture|6905 	cupboard|6930 	cup|7061 	curious|6266 	
current|5751 	curtain|7294 	curve|6869 	cushion|6182 	custom|5463 	cute|5672 	
cycle|6390 	dad|6618 	damage|5653 	damp|6970 	dance|7211 	danger|5618 	
daring|6449 	dash|6389 	daughter|7405 	dawn|6222 	day|5606 	deal|5584 	
debate|7300 	debris|7043 	decade|6170 	december|6096 	decide|6099 	decline|7426 	
decorate|6052 	decrease|6000 	deer|7256 	defense|6531 	define|6689 	defy|5972 	
