1778-02-12-en-bip39-purple-homely-falcon-encode
abandon|6798 	ability|6672 	able|6735 	about|6904 	above|6200 	absent|7068 	
absorb|7407 	abstract|7317 	absurd|7281 	abuse|5650 	access|6106 	accident|5477 	
account|5883 	accuse|7192 	achieve|7444 	acid|5917 	acoustic|7125 	acquire|6977 	
across|5469 	action|5766 	actor|6247 	actress|7118 	actual|6889 	act|6283 	
adapt|7381 	addict|6879 	address|6113 	add|5873 	adjust|6140 	admit|5894 	
adult|6819 	advance|6790 	advice|6920 	aerobic|5979 	affair|6524 	afford|6662 	
afraid|5525 	again|5484 	agent|7147 	age|5497 	agree|6925 	ahead|5581 	
aim|7287 	airport|5965 	air|5646 	aisle|6036 	alarm|5887 	album|7035 	
alcohol|6852 	alert|6294 	alien|6910 	alley|6976 	allow|7018 	all|7198 	
almost|6431 	alone|7330 	alpha|6915 	already|6543 	also|5750 	alter|5837 	
always|6756 	amateur|7076 	amazing|6164 	among|5685 	amount|5745 	amused|7151 	
analyst|7458 	anchor|5991 	ancient|6956 	anger|6596 	angle|6831 	angry|7172 	
animal|6256 	ankle|6144 	announce|7114 	annual|6271 	another|6221 	answer|6357 	
antenna|6239 	antique|6818 	anxiety|6859 	any|6312 	apart|5769 	apology|6499 	
appear|7271 	apple|7080 	approve|6829 	april|5835 	arch|7160 	arctic|6638 	
area|6474 	arena|5828 	argue|6319 	armed|6279 	armor|5952 	army|6352 	
arm|7468 	around|7156 	arrange|6528 	arrest|5594 	arrive|6248 	arrow|5890 	
artefact|5905 	artist|6346 	artwork|7304 	art|7303 	ask|7355 	aspect|6981 	
assault|7225 	asset|5576 	assist|6912 	assume|6360 	asthma|6637 	athlete|7159 	
atom|5655 	attack|7464 	attend|6423 	attitude|7234 	attract|5691 	auction|6902 	
audit|6887 	august|5757 	aunt|6660 	author|6485 	auto|5786 	autumn|6892 	
average|6202 	avocado|6227 	avoid|5662 	awake|5442 	aware|6103 	away|6776 	
awesome|6626 	awful|5607 	awkward|6640 	axis|6042 	baby|6893 	bachelor|5923 	
bacon|6570 	badge|5693 	bag|6624 	balance|5794 	balcony|6361 	ball|6680 	
bamboo|6223 	banana|6420 	banner|7461 	barely|5556 	bargain|5736 	barrel|6598 	
bar|5605 	base|5597 	basic|6716 	basket|5797 	battle|5954 	beach|6847 	
bean|6080 	beauty|5526 	because|6864 	become|5718 	beef|6949 	before|6367 	
begin|6571 	behave|6532 	behind|6413 	believe|5902 	below|5687 	belt|6403 	
bench|6163 	benefit|6115 	best|6158 	betray|5885 	better|6731 	between|6545 	
beyond|5586 	bicycle|7219 	bid|6363 	bike|5799 	bind|5599 	biology|7302 	
bird|6356 	birth|7214 	bitter|5987 	black|7296 	blade|6629 	blame|5731 	
blanket|6562 	blast|5739 	bleak|6579 	bless|7368 	blind|6311 	blood|6097 	
blossom|6739 	blouse|6217 	blue|6765 	blur|5944 	blush|6736 	board|5877 	
boat|7333 	body|5486 	boil|6481 	bomb|6299 	bone|5465 	bonus|5790 	
book|7359 	boost|5496 	border|6475 	boring|5932 	borrow|7346 	boss|5577 	
bottom|5560 	bounce|6190 	box|5572 	boy|5911 	bracket|6974 	brain|6009 	
brand|6309 	brass|5751 	brave|5574 	bread|5635 	breeze|5784 	brick|7208 	
bridge|6436 	brief|6081 	bright|6932 	bring|7099 	brisk|6218 	broccoli|6966 	
broken|6289 	bronze|6393 	broom|5466 	brother|5552 	brown|7034 	brush|5612 	
bubble|7036 	buddy|5458 	budget|6633 	buffalo|7051 	build|6461 	bulb|6377 	
bulk|5963 	bullet|5686 	bundle|7339 	bunker|7004 	burden|6466 	burger|5749 	
burst|6911 	business|6875 	busy|5641 	bus|7245 	butter|5644 	buyer|7011 	
buzz|5850 	cabbage|5489 	cabin|6205 	cable|7388 	cactus|6442 	cage|6647 	
cake|6616 	call|7379 	calm|7207 	camera|7082 	camp|7065 	canal|7059 	
cancel|7090 	candy|5569 	cannon|7144 	canoe|7414 	canvas|5476 	canyon|5659 	
can|5826 	capable|6791 	capital|6712 	captain|6451 	carbon|7221 	card|6373 	
cargo|5846 	carpet|6546 	carry|6173 	cart|6700 	car|6512 	case|6958 	
cash|6794 	casino|6456 	castle|6987 	casual|7277 	catalog|6960 	catch|5666 	
category|6515 	cattle|7235 	cat|5559 	caught|6789 	cause|6327 	caution|5608 	
cave|5981 	ceiling|7050 	celery|7220 	cement|5541 	census|5827 	century|5671 	
cereal|5918 	certain|6759 	chair|5811 	chalk|6376 	champion|7291 	change|6766 	
chaos|6952 	chapter|5892 	charge|6811 	chase|5461 	chat|6753 	cheap|7408 	
check|6484 	cheese|5714 	chef|6845 	cherry|7240 	chest|5875 	chicken|7335 	
chief|7053 	child|6698 	chimney|7443 	choice|6644 	choose|5744 	chronic|5717 	
chuckle|6182 	chunk|7148 	churn|6585 	cigar|6424 	cinnamon|7406 	circle|7171 	
citizen|7298 	city|6137 	civil|7385 	claim|6122 	clap|5762 	clarify|5704 	
claw|6214 	clay|6595 	clean|7021 	clerk|5854 	clever|6919 	click|5760 	
client|6385 	cliff|6268 	climb|6135 	clinic|5616 	clip|6723 	clock|5630 	
clog|6129 	close|6441 	cloth|6284 	cloud|6229 	clown|6927 	club|7438 	
clump|5475 	cluster|5654 	clutch|7222 	coach|7239 	coast|5565 	coconut|6729 	
code|6046 	coffee|6488 	coil|5652 	coin|5668 	collect|7174 	color|5543 	
column|6550 	combine|6719 	come|7247 	comfort|6863 	comic|6874 	common|6695 	
company|7278 	concert|5513 	conduct|6032 	confirm|5628 	congress|5544 	connect|6664 	
consider|7293 	control|6440 	convince|7307 	cook|5570 	cool|6101 	copper|5961 	
copy|6582 	coral|6600 	core|5730 	corn|7290 	correct|6970 	cost|5738 	
cotton|6941 	couch|6754 	country|5665 	couple|5452 	course|7129 	cousin|5437 	
cover|7356 	coyote|7044 	crack|5962 	cradle|5836 	craft|7382 	cram|5450 	
crane|6362 	crash|7095 	crater|5741 	crawl|6029 	crazy|7072 	cream|6251 	
credit|6964 	creek|7131 	crew|7170 	cricket|6568 	crime|7106 	crisp|7396 	
critic|6323 	crop|6044 	cross|6460 	crouch|6133 	crowd|5697 	crucial|7354 	
cruel|5945 	cruise|6116 	crumble|5831 	crunch|7364 	crush|5491 	crystal|6056 	
cry|7191 	cube|7066 	culture|6037 	cupboard|5622 	cup|6099 	curious|5579 	
current|7146 	curtain|5562 	curve|5459 	cushion|5715 	custom|7116 	cute|7425 	
cycle|6522 	dad|5774 	damage|6899 	damp|7318 	dance|6387 	danger|6749 	
daring|6844 	dash|7295 	daughter|6620 	dawn|6743 	day|6062 	deal|6827 	
debate|7294 	debris|7439 	decade|7327 	december|6646 	decide|5694 	decline|6148 	
decorate|7168 	decrease|5947 	deer|6084 	defense|6564 	define|5456 	defy|6957 	
degree|6834 	delay|6687 	deliver|5748 	demand|7101 	demise|7387 	denial|6336 	
dentist|5441 	deny|7343 	depart|6012 	depend|6211 	deposit|6855 	depth|7003 	
deputy|6708 	derive|5779 	describe|7282 	desert|6015 	design|6690 	desk|7001 	
despair|6601 	destroy|6613 	detail|7142 	detect|5663 	develop|6740 	device|6434 	
devote|6458 	diagram|6381 	dial|6496 	diamond|5510 	diary|7421 	dice|7397 	
diesel|5907 	diet|6972 	differ|5613 	digital|6314 	dignity|7431 	dilemma|7135 	
dinner|5507 	dinosaur|7096 	direct|6937 	dirt|5781 	disagree|6278 	discover|7369 	
disease|6611 	dish|7233 	dismiss|5657 	disorder|7338 	display|7446 	distance|6119 	
divert|5598 	divide|7084 	divorce|6264 	dizzy|5636 	doctor|6924 	document|5869 	
dog|5485 	doll|6170 	dolphin|5858 	domain|5832 	donate|6169 	donkey|6684 	
donor|5740 	door|7086 	dose|6597 	double|6992 	dove|6449 	draft|6201 	
dragon|6674 	drama|5446 	drastic|7117 	draw|6060 	dream|6242 	dress|7164 	
drift|6994 	drill|7253 	drink|6837 	drip|6734 	drive|5516 	drop|6963 	
drum|5534 	dry|6415 	duck|5566 	dumb|7358 	dune|6814 	during|6841 	
dust|6021 	dutch|6428 	duty|7393 	dwarf|6402 	dynamic|6848 	eager|6074 	
eagle|6730 	early|5972 	earn|5482 	earth|5840 	easily|7475 	east|6630 	
easy|6762 	echo|7394 	ecology|6704 	economy|5500 	edge|7037 	edit|6167 	
educate|7145 	effort|6076 	egg|5803 	eight|7314 	either|5539 	elbow|5679 	
elder|7412 	electric|6764 	elegant|5834 	element|6603 	elephant|5973 	elevator|5710 	
elite|5833 	else|5470 	embark|7178 	embody|7422 	embrace|5523 	emerge|7045 	
emotion|5591 	employ|5703 	empower|6335 	empty|6519 	enable|6594 	enact|6235 	
endless|6486 	endorse|6123 	end|5512 	enemy|6583 	energy|6713 	enforce|7078 	
engage|6679 	engine|6810 	enhance|5490 	enjoy|5903 	enlist|6165 	enough|6935 	
enrich|5978 	enroll|7236 	ensure|7231 	enter|7433 	entire|5919 	entry|6980 	
envelope|6883 	episode|5554 	equal|5849 	equip|7370 	erase|6572 	era|7451 	
erode|6019 	erosion|6755 	error|5946 	erupt|6083 	escape|7061 	essay|6063 	
essence|6168 	estate|5445 	eternal|6472 	ethics|6429 	evidence|5564 	evil|6204 	
evoke|6578 	evolve|5464 	exact|7113 	example|6677 	excess|6011 	exchange|5587 	
excite|6741 	exclude|6186 	excuse|5531 	execute|7007 	exercise|6525 	exhaust|5895 	
exhibit|7126 	exile|6668 	exist|6548 	exit|5844 	exotic|5537 	expand|6477 	
expect|6255 	expire|6276 	explain|6779 	expose|5980 	express|6066 	extend|7255 	
extra|6650 	eyebrow|6820 	eye|5908 	fabric|6799 	face|5567 	faculty|6947 	
fade|5771 	faint|6656 	faith|5732 	fall|6152 	false|7244 	fame|5708 	
family|7104 	famous|7283 	fancy|7227 	fantasy|6518 	fan|7033 	farm|7469 	
fashion|6003 	fatal|7297 	father|6495 	fatigue|6127 	fat|7362 	fault|7476 	
favorite|6696 	feature|6737 	february|6602 	federal|6871 	feed|6669 	feel|7457 	
fee|5519 	female|6838 	fence|7162 	festival|6208 	fetch|5742 	fever|6635 	
few|7040 	fiber|7267 	fiction|6744 	field|7361 	figure|7377 	file|5974 	
film|6539 	filter|6491 	final|7252 	find|6398 	fine|6399 	finger|7374 	
finish|6625 	fire|6332 	firm|5673 	first|6303 	fiscal|6098 	fish|5971 	
fitness|7183 	fit|5780 	fix|5629 	flag|7288 	flame|5847 	flash|6397 	
flat|5700 	flavor|7002 	flee|5855 	flight|7376 	flip|5593 	float|5897 	
flock|7265 	floor|6348 	flower|5578 	fluid|6492 	flush|6727 	fly|5467 	
foam|5865 	focus|6750 	fog|6249 	foil|5670 	fold|7459 	follow|6895 	
food|6969 	foot|6715 	force|6520 	forest|6478 	forget|6191 	fork|6092 	
fortune|5801 	forum|7342 	forward|5996 	fossil|5724 	foster|5584 	found|5910 	
fox|5615 	fragile|6787 	frame|7357 	frequent|7390 	fresh|7064 	friend|7185 	
fringe|7453 	frog|6767 	front|6339 	frost|5789 	frown|6881 	frozen|6112 	
fruit|6317 	fuel|6886 	funny|5891 	fun|6244 	furnace|6942 	fury|6034 	
future|7058 	gadget|5522 	gain|5982 	galaxy|6426 	gallery|5672 	game|5777 	
gap|6379 	garage|7473 	garbage|5804 	garden|6172 	garlic|6102 	garment|7224 	
gasp|6836 	gas|6781 	gate|6155 	gather|5498 	gauge|6246 	gaze|7404 	
general|6210 	genius|5460 	genre|6868 	gentle|6288 	genuine|6839 	gesture|6138 	
ghost|7351 	giant|5997 	gift|6313 	giggle|6795 	ginger|7070 	giraffe|5472 	
girl|5925 	give|5941 	glad|7424 	glance|5602 	glare|7023 	glass|6282 	
glide|7006 	glimpse|6822 	globe|7163 	gloom|5474 	glory|7360 	glove|5800 	
glow|6497 	glue|5542 	goat|5984 	goddess|7392 	gold|6826 	good|6095 	
goose|6806 	gorilla|6150 	gospel|5764 	gossip|6024 	govern|5627 	gown|5709 	
grab|5765 	grace|5514 	grain|6804 	grant|6605 	grape|7334 	grass|6369 	
gravity|5468 	great|6331 	green|6329 	grid|6027 	grief|5723 	grit|7328 	
grocery|6245 	group|6070 	grow|6903 	grunt|6914 	guard|7216 	guess|5820 	
guide|5872 	guilt|6392 	guitar|6534 	gun|7098 	gym|7094 	habit|6780 	
hair|6304 	half|5585 	hammer|7435 	hamster|5989 	hand|7341 	happy|7386 	
harbor|5791 	hard|5661 	harsh|6232 	harvest|5901 	hat|5999 	have|6237 	
hawk|5637 	hazard|7250 	head|6975 	health|6147 	heart|7121 	heavy|6989 	
hedgehog|5688 	height|6722 	hello|5481 	helmet|7087 	help|5888 	hen|6281 	
hero|5735 	hidden|6511 	high|5528 	hill|6569 	hint|5992 	hip|6082 	
hire|5480 	history|6154 	hobby|6639 	hockey|5851 	hold|6275 	hole|6907 	
holiday|5951 	hollow|6290 	home|6872 	honey|5983 	hood|6821 	hope|6692 	
horn|5511 	horror|6929 	horse|6529 	hospital|6111 	host|6833 	hotel|7167 	
hour|6691 	hover|5438 	hub|6411 	huge|5609 	human|7428 	humble|5814 	
humor|6971 	hundred|5928 	hungry|5493 	hunt|6030 	hurdle|6203 	hurry|5706 	
hurt|6493 	husband|7373 	hybrid|7285 	ice|6055 	icon|6033 	idea|6250 	
identify|7136 	idle|5921 	ignore|7134 	illegal|7137 	illness|6747 	ill|5667 	
image|6407 	imitate|6257 	immense|6176 	immune|6547 	impact|6812 	impose|5802 	
improve|6370 	impulse|7228 	inch|6501 	include|5538 	income|7157 	increase|6052 	
index|6153 	indicate|6720 	indoor|6516 	industry|7332 	infant|6406 	inflict|5927 	
inform|5492 	inhale|5698 	inherit|5677 	initial|5540 	inject|5634 	injury|5914 	
inmate|5473 	inner|7292 	innocent|5656 	input|5610 	inquiry|6427 	insane|6136 	
insect|6965 	inside|6896 	inspire|7161 	install|5815 	intact|6160 	interest|5773 	
into|5955 	invest|6858 	invite|7437 	involve|7254 	iron|7441 	island|6854 	
isolate|5678 	issue|5517 	item|7248 	ivory|6523 	jacket|7345 	jaguar|5448 	
jar|5879 	jazz|6563 	jealous|7141 	jeans|7213 	jelly|6272 	jewel|6757 	
job|6746 	join|7105 	joke|7274 	journey|6711 	joy|6589 	judge|5863 	
juice|7133 	jump|5524 	jungle|5462 	junior|6860 	junk|5746 	just|6667 	
kangaroo|5893 	keen|7206 	keep|6085 	ketchup|6554 	key|7031 	kick|6238 	
kidney|7410 	kid|6988 	kind|7474 	kingdom|6880 	kiss|7043 	kitchen|6252 	
kite|5439 	kitten|6195 	kit|5737 	kiwi|5435 	knee|5856 	knife|5676 	
knock|7138 	know|7055 	label|5621 	labor|7249 	lab|5689 	ladder|5471 	
lady|5509 	lake|6699 	lamp|7478 	language|6521 	laptop|7089 	large|5860 	
later|5625 	latin|7230 	laugh|6259 	laundry|6077 	lava|5819 	lawn|6225 	
lawsuit|7284 	law|6088 	layer|5817 	lazy|6326 	leader|7402 	leaf|7272 	
learn|6577 	leave|5660 	lecture|5617 	left|7264 	legal|7009 	legend|7301 	
leg|6394 	leisure|6536 	lemon|6455 	lend|6162 	length|6593 	lens|6315 	
leopard|5533 	lesson|5487 	letter|6389 	level|7054 	liar|6355 	liberty|6772 	
library|6835 	license|5720 	life|5881 	lift|6792 	light|7352 	like|5985 	
limb|5768 	limit|5930 	link|5782 	lion|5604 	liquid|6325 	list|6542 	
little|6803 	live|6072 	lizard|7077 	load|7016 	loan|7400 	lobster|6878 	
local|5702 	lock|5619 	logic|7079 	lonely|6608 	long|5653 	loop|6302 	
lottery|6658 	loud|6615 	lounge|6445 	love|6861 	loyal|6193 	lucky|6096 	
luggage|6453 	lumber|5675 	lunar|7201 	lunch|6862 	luxury|6627 	lyrics|6086 	
machine|5886 	mad|6665 	magic|5842 	magnet|5935 	maid|6091 	mail|7083 	
main|6801 	major|5922 	make|6843 	mammal|6632 	manage|6816 	mandate|6161 	
