1778-01-30-en-bip39-black-cheerful-sheep-encode
abandon|6299 	ability|7238 	able|6161 	about|5693 	above|6909 	absent|6304 	
absorb|6521 	abstract|7378 	absurd|6644 	abuse|6194 	access|6724 	accident|7047 	
account|7230 	accuse|6096 	achieve|6903 	acid|5991 	acoustic|6716 	acquire|7245 	
across|6953 	action|7376 	actor|6447 	actress|6434 	actual|6286 	act|6165 	
adapt|7282 	addict|6409 	address|6710 	add|6034 	adjust|5931 	admit|5577 	
adult|6696 	advance|7140 	advice|5884 	aerobic|6072 	affair|7103 	afford|7421 	
afraid|6526 	again|5976 	agent|6572 	age|6358 	agree|6488 	ahead|6781 	
aim|5809 	airport|6143 	air|6320 	aisle|6599 	alarm|6278 	album|6385 	
alcohol|6676 	alert|6941 	alien|6493 	alley|6113 	allow|6627 	all|6688 	
almost|6634 	alone|6232 	alpha|6433 	already|5989 	also|6077 	alter|5932 	
always|7144 	amateur|6387 	amazing|7345 	among|6307 	amount|6191 	amused|6205 	
analyst|5554 	anchor|6873 	ancient|5745 	anger|6490 	angle|5474 	angry|7005 	
animal|6727 	ankle|6789 	announce|5505 	annual|7210 	another|5829 	answer|6181 	
antenna|6108 	antique|6539 	anxiety|5763 	any|6257 	apart|6178 	apology|6533 	
appear|6436 	apple|6379 	approve|5885 	april|6536 	arch|5766 	arctic|6491 	
area|5642 	arena|6105 	argue|7142 	armed|5611 	armor|7190 	army|5490 	
arm|5977 	around|7139 	arrange|7422 	arrest|7433 	arrive|6934 	arrow|6928 	
artefact|6902 	artist|5721 	artwork|6282 	art|7249 	ask|6340 	aspect|6729 	
assault|5467 	asset|7281 	assist|7236 	assume|5839 	asthma|7277 	athlete|6637 	
atom|6920 	attack|6051 	attend|6871 	attitude|5920 	attract|6405 	auction|5883 	
audit|6511 	august|6665 	aunt|6976 	author|7078 	auto|7126 	autumn|7109 	
average|7246 	avocado|5808 	avoid|6778 	awake|6022 	aware|7135 	away|7067 	
awesome|6039 	awful|6229 	awkward|6000 	axis|5609 	baby|6251 	bachelor|6004 	
bacon|6700 	badge|6626 	bag|5631 	balance|5702 	balcony|5901 	ball|6645 	
bamboo|6514 	banana|6370 	banner|5539 	barely|5909 	bargain|6751 	barrel|6448 	
bar|6079 	base|7351 	basic|7233 	basket|7445 	battle|5870 	beach|6989 	
bean|7393 	beauty|7348 	because|6651 	become|7044 	beef|6619 	before|5988 	
begin|5806 	behave|6473 	behind|6622 	believe|5854 	below|6875 	belt|7440 	
bench|6193 	benefit|6071 	best|5548 	betray|6991 	better|6756 	between|6995 	
beyond|6998 	bicycle|6158 	bid|5638 	bike|7087 	bind|7352 	biology|5837 	
bird|6324 	birth|6321 	bitter|6949 	black|7466 	blade|6750 	blame|7094 	
blanket|6561 	blast|6530 	bleak|6956 	bless|6703 	blind|6394 	blood|7403 	
blossom|5656 	blouse|5710 	blue|5853 	blur|5588 	blush|5640 	board|6141 	
boat|6308 	body|6639 	boil|7156 	bomb|6911 	bone|6237 	bonus|5961 	
book|7437 	boost|6450 	border|7265 	boring|5566 	borrow|7458 	boss|6569 	
bottom|6292 	bounce|6865 	box|6099 	boy|7358 	bracket|6399 	brain|6465 	
brand|5954 	brass|6523 	brave|7119 	bread|5629 	breeze|6960 	brick|6107 	
bridge|5729 	brief|5737 	bright|6767 	bring|5799 	brisk|7324 	broccoli|6016 	
broken|6589 	bronze|7319 	broom|6355 	brother|7122 	brown|6659 	brush|6890 	
bubble|6420 	buddy|5666 	budget|6752 	buffalo|6281 	build|7133 	bulb|5823 	
bulk|6360 	bullet|6417 	bundle|6860 	bunker|7108 	burden|7385 	burger|5606 	
burst|5650 	business|6642 	busy|6445 	bus|6882 	butter|6122 	buyer|6838 	
buzz|6656 	cabbage|6598 	cabin|6594 	cable|7164 	cactus|5835 	cage|6923 	
cake|5634 	call|7340 	calm|7004 	camera|6459 	camp|5874 	canal|5480 	
cancel|6474 	candy|5439 	cannon|6824 	canoe|6138 	canvas|5518 	canyon|6222 	
can|5603 	capable|7174 	capital|5483 	captain|7199 	carbon|6518 	card|6250 	
