1778-09-20-en-bip39-red-tense-chicken-encode
abandon|6504 	ability|6552 	able|5966 	about|7321 	above|7195 	absent|6367 	
absorb|7065 	abstract|7352 	absurd|7123 	abuse|5769 	access|5785 	accident|6231 	
account|6356 	accuse|5948 	achieve|6797 	acid|7247 	acoustic|7150 	acquire|6477 	
across|5507 	action|6052 	actor|6242 	actress|7431 	actual|6825 	act|7097 	
adapt|6962 	addict|7008 	address|6654 	add|6449 	adjust|6811 	admit|6498 	
adult|6490 	advance|6703 	advice|5630 	aerobic|7183 	affair|5655 	afford|7403 	
afraid|7126 	again|6891 	agent|5702 	age|5678 	agree|5570 	ahead|5954 	
aim|7056 	airport|5482 	air|6934 	aisle|6648 	alarm|6512 	album|7298 	
alcohol|6032 	alert|6003 	alien|6596 	alley|7460 	allow|5772 	all|5749 	
almost|7199 	alone|6239 	alpha|6982 	already|6317 	also|5969 	alter|6888 	
always|6594 	amateur|6437 	amazing|7158 	among|6706 	amount|6949 	amused|5522 	
analyst|7382 	anchor|6174 	ancient|5608 	anger|5841 	angle|6948 	angry|5899 	
animal|5896 	ankle|6057 	announce|7332 	annual|6084 	another|6553 	answer|6468 	
antenna|7143 	antique|6633 	anxiety|6408 	any|6963 	apart|6248 	apology|6959 	
appear|6402 	apple|6322 	approve|7451 	april|7306 	arch|7119 	arctic|6144 	
area|6605 	arena|7366 	argue|6882 	armed|6204 	armor|7103 	army|5738 	
arm|7229 	around|6229 	arrange|6927 	arrest|6027 	arrive|5568 	arrow|7399 	
artefact|5594 	artist|6724 	artwork|5776 	art|6065 	ask|6631 	aspect|6036 	
assault|7394 	asset|6167 	assist|6972 	assume|6593 	asthma|7238 	athlete|5804 	
atom|6876 	attack|7473 	attend|7339 	attitude|5929 	attract|7173 	auction|6223 	
audit|5567 	august|6038 	aunt|5799 	author|7082 	auto|6995 	autumn|6321 	
average|6254 	avocado|6251 	avoid|5477 	awake|6212 	aware|5972 	away|5665 	
awesome|5500 	awful|6464 	awkward|6946 	axis|5601 	baby|7401 	bachelor|5874 	
bacon|5462 	badge|7248 	bag|6019 	balance|5956 	balcony|6711 	ball|6187 	
bamboo|6543 	banana|7434 	banner|6873 	barely|5449 	bargain|6333 	barrel|6180 	
bar|6929 	base|5591 	basic|7139 	basket|6987 	battle|7132 	beach|6101 	
bean|7374 	beauty|6499 	because|6440 	become|5470 	beef|6983 	before|7205 	
begin|6293 	behave|5536 	behind|6305 	believe|7442 	below|5564 	belt|6782 	
bench|6919 	benefit|7036 	best|7197 	betray|6937 	better|6390 	between|6551 	
beyond|7343 	bicycle|7441 	bid|6395 	bike|7404 	bind|6044 	biology|6768 	
bird|6373 	birth|5715 	bitter|6360 	black|7376 	blade|6327 	blame|6530 	
blanket|6301 	blast|7244 	bleak|7149 	bless|5733 	blind|7171 	blood|5551 	
blossom|6253 	blouse|5501 	blue|5527 	blur|7409 	blush|5641 	board|6522 	
boat|6632 	body|6331 	boil|6841 	bomb|5667 	bone|7305 	bonus|6150 	
book|7058 	boost|5971 	border|5592 	boring|6505 	borrow|6974 	boss|7202 	
bottom|6028 	bounce|6452 	box|7045 	boy|7418 	bracket|5460 	brain|7336 	
brand|6581 	brass|6676 	brave|7270 	bread|6844 	breeze|7042 	brick|6583 	
bridge|6845 	brief|5887 	bright|5599 	bring|7358 	brisk|5514 	broccoli|6807 	
broken|6858 	bronze|5646 	broom|6113 	brother|6374 	brown|6214 	brush|5614 	
bubble|7304 	buddy|6957 	budget|6774 	buffalo|7016 	build|5555 	bulb|6576 	
bulk|5466 	bullet|6224 	bundle|7212 	bunker|6878 	burden|7314 	burger|6280 	
burst|6494 	business|5713 	busy|7312 	bus|6794 	butter|6447 	buyer|7392 	
buzz|7193 	cabbage|5878 	cabin|6793 	cable|6523 	cactus|6142 	cage|6541 	
cake|5486 	call|7389 	calm|7190 	camera|5451 	camp|7448 	canal|6463 	
cancel|6999 	candy|5636 	cannon|6745 	canoe|6419 	canvas|7111 	canyon|7170 	
can|5595 	capable|6486 	capital|5740 	captain|6270 	carbon|5765 	card|7478 	
cargo|6734 	carpet|5677 	carry|6485 	cart|5512 	car|5521 	case|5741 	
cash|7345 	casino|6266 	castle|5917 	casual|6261 	catalog|6944 	catch|6344 	
category|5856 	cattle|5467 	cat|6276 	caught|5892 	cause|6621 	caution|6039 	
cave|6659 	ceiling|5656 	celery|7457 	cement|5485 	census|5526 	century|5934 	
cereal|5707 	certain|6560 	chair|6702 	chalk|6211 	champion|5788 	change|6664 	
chaos|5905 	chapter|6838 	charge|6166 	chase|6227 	chat|5759 	cheap|6105 	
check|7456 	cheese|6696 	chef|6022 	cherry|6341 	chest|5589 	chicken|6762 	
chief|6365 	child|7063 	chimney|5869 	choice|7224 	choose|7178 	chronic|5617 	
chuckle|6588 	chunk|5548 	churn|6901 	cigar|5440 	cinnamon|7207 	circle|7223 	
citizen|6398 	city|6405 	civil|7268 	claim|6118 	clap|6407 	clarify|6743 	
claw|5439 	clay|5459 	clean|6175 	clerk|5443 	clever|6804 	click|6524 	
client|6868 	cliff|7474 	climb|5827 	clinic|6425 	clip|6352 	clock|5619 	
clog|6075 	close|7307 	cloth|7328 	cloud|6324 	clown|6908 	club|5645 	
clump|5685 	cluster|5875 	clutch|6047 	coach|5811 	coast|5642 	coconut|5916 	
code|5539 	coffee|5792 	coil|7275 	coin|6240 	collect|5661 	color|7049 	
column|6092 	combine|6086 	come|5757 	comfort|6975 	comic|5597 	common|6779 	
company|6562 	concert|7192 	conduct|7337 	confirm|6306 	congress|5478 	connect|5471 	
consider|6410 	control|5444 	convince|5768 	cook|7012 	cool|7265 	copper|6347 	
copy|6506 	coral|6200 	core|7136 	corn|6920 	correct|6453 	cost|6171 	
cotton|7386 	couch|5692 	country|7213 	couple|7335 	course|6393 	cousin|5720 	
cover|6713 	coyote|5515 	crack|6700 	cradle|5767 	craft|6925 	cram|5609 	
crane|6967 	crash|7241 	crater|6340 	crawl|7098 	crazy|6283 	cream|6980 	
credit|7245 	creek|5754 	crew|6665 	cricket|6066 	crime|5780 	crisp|7230 	
critic|7013 	crop|5782 	cross|6846 	crouch|7391 	crowd|6199 	crucial|6756 	
cruel|5747 	cruise|6246 	crumble|6990 	crunch|5732 	crush|5628 	crystal|6017 	
cry|5582 	cube|5696 	culture|6559 	cupboard|6510 	cup|5504 	curious|5588 	
current|6369 	curtain|6556 	curve|5789 	cushion|5638 	custom|6202 	cute|6443 	
cycle|5635 	dad|5584 	damage|6053 	damp|7276 	dance|5510 	danger|7078 	
daring|7428 	dash|5800 	daughter|5852 	dawn|6310 	day|6893 	deal|6149 	
debate|6334 	debris|5566 	decade|6323 	december|7069 	decide|6409 	decline|6636 	
decorate|5781 	decrease|6265 	deer|5962 	defense|6716 	define|7014 	defy|5476 	
degree|5711 	delay|5810 	deliver|6364 	demand|7406 	demise|6170 	denial|7076 	
dentist|7324 	deny|6081 	depart|6574 	depend|5812 	deposit|6177 	depth|5625 	
deputy|7407 	derive|6586 	describe|6748 	desert|7167 	design|7194 	desk|6787 	
despair|6234 	destroy|7261 	detail|5623 	detect|5771 	develop|6277 	device|6192 	
devote|6455 	diagram|7446 	dial|6163 	diamond|6021 	diary|5889 	dice|6780 	
diesel|6122 	diet|5888 	differ|5819 	digital|6156 	dignity|7254 	dilemma|7079 	
dinner|6222 	dinosaur|6647 	direct|6108 	dirt|6466 	disagree|7027 	discover|5613 	
disease|7153 	dish|7278 	dismiss|7083 	disorder|5553 	display|6216 	distance|5668 	
divert|7368 	divide|5580 	divorce|5632 	dizzy|7228 	doctor|6273 	document|5649 	
dog|6157 	doll|5823 	dolphin|5805 	domain|6155 	donate|5634 	donkey|5682 	
donor|5838 	door|6131 	dose|6130 	double|7113 	dove|6134 	draft|6136 	
dragon|6759 	drama|6620 	drastic|6160 	draw|6263 	dream|5490 	dress|7210 	
drift|6650 	drill|6152 	drink|6010 	drip|6643 	drive|5773 	drop|6544 	
drum|5662 	dry|6072 	duck|6783 	dumb|6675 	dune|5928 	during|6547 	
dust|5492 	dutch|6106 	duty|6434 	dwarf|6345 	dynamic|5871 	eager|6837 	
eagle|6328 	early|6088 	earn|5497 	earth|5663 	easily|5432 	east|5886 	
easy|7217 	echo|5794 	ecology|6210 	economy|6550 	edge|6761 	edit|6727 	
educate|7074 	effort|6732 	egg|6014 	eight|5894 	either|5542 	elbow|6140 	
elder|7177 	electric|5598 	elegant|7066 	element|6819 	elephant|5576 	elevator|6874 	
elite|6448 	else|5616 	embark|7032 	embody|5959 	embrace|6940 	emerge|6035 	
emotion|5910 	employ|6302 	empower|6909 	empty|6313 	enable|6289 	enact|6384 	
endless|7469 	endorse|5727 	end|7239 	enemy|6275 	energy|7274 	enforce|5561 	
engage|6303 	engine|6542 	enhance|6988 	enjoy|5839 	enlist|7264 	enough|7152 	
enrich|5534 	enroll|6218 	ensure|5520 	enter|7258 	entire|5730 	entry|5787 	
envelope|5914 	episode|7347 	equal|5606 	equip|5541 	erase|7443 	era|5706 	
erode|6018 	erosion|5660 	error|6519 	erupt|5624 	escape|6764 	essay|7296 	
essence|6610 	estate|6773 	eternal|7200 	ethics|5840 	evidence|5518 	evil|6766 	
evoke|5722 	evolve|6107 	exact|5777 	example|7411 	excess|6119 	exchange|6976 	
excite|6473 	exclude|6805 	excuse|7146 	execute|7387 	exercise|5673 	exhaust|5744 	
exhibit|6691 	exile|6568 	exist|6865 	exit|5658 	exotic|5524 	expand|7135 	
expect|6597 	expire|6370 	explain|5503 	expose|6335 	express|6435 	extend|6855 	
extra|6939 	eyebrow|6790 	eye|6124 	fabric|6992 	face|6168 	faculty|6688 	
fade|7263 	faint|5505 	faith|6080 	fall|6571 	false|6652 	fame|6735 	
family|6555 	famous|5731 	fancy|6250 	fantasy|6749 	fan|6158 	farm|6259 	
fashion|5949 	fatal|7338 	father|5647 	fatigue|6770 	fat|6645 	fault|7300 	
