1778-10-22-en-bip39-black-helpless-anteater-encode
abandon|7270 	ability|5502 	able|5536 	about|5659 	above|6063 	absent|5951 	
absorb|5719 	abstract|6324 	absurd|7323 	abuse|6260 	access|6895 	accident|6335 	
account|5981 	accuse|5995 	achieve|7018 	acid|6861 	acoustic|7199 	acquire|6630 	
across|6952 	action|6435 	actor|6773 	actress|6235 	actual|7310 	act|5817 	
adapt|6739 	addict|5828 	address|6823 	add|6700 	adjust|6749 	admit|6172 	
adult|6556 	advance|6125 	advice|5984 	aerobic|5436 	affair|5531 	afford|6405 	
afraid|6025 	again|6184 	agent|6597 	age|6417 	agree|7194 	ahead|6642 	
aim|6906 	airport|6804 	air|6564 	aisle|5684 	alarm|6540 	album|6937 	
alcohol|5720 	alert|6103 	alien|6165 	alley|7366 	allow|6644 	all|6491 	
almost|7114 	alone|6569 	alpha|7105 	already|5458 	also|7334 	alter|6783 	
always|6771 	amateur|5914 	amazing|7042 	among|6049 	amount|7211 	amused|6426 	
analyst|5449 	anchor|5472 	ancient|7008 	anger|5550 	angle|5711 	angry|7057 	
animal|6486 	ankle|6660 	announce|5967 	annual|7058 	another|5983 	answer|5465 	
antenna|5740 	antique|5506 	anxiety|6357 	any|6768 	apart|6602 	apology|6133 	
appear|7352 	apple|6875 	approve|7282 	april|7351 	arch|6037 	arctic|6922 	
area|7045 	arena|7413 	argue|6633 	armed|5696 	armor|6685 	army|6231 	
arm|7148 	around|5676 	arrange|6157 	arrest|6577 	arrive|7048 	arrow|5881 	
artefact|6489 	artist|5631 	artwork|5959 	art|5468 	ask|6939 	aspect|5739 	
assault|7316 	asset|7142 	assist|6407 	assume|5948 	asthma|6202 	athlete|5701 	
atom|6422 	attack|5748 	attend|6994 	attitude|5573 	attract|6689 	auction|7160 	
audit|5945 	august|6065 	aunt|7477 	author|7214 	auto|6756 	autumn|7420 	
average|6737 	avocado|7407 	avoid|6503 	awake|6581 	aware|6637 	away|5962 	
awesome|6454 	awful|6509 	awkward|5484 	axis|6896 	baby|6026 	bachelor|6242 	
bacon|6256 	badge|7035 	bag|5835 	balance|6109 	balcony|6329 	ball|5866 	
bamboo|6843 	banana|7046 	banner|7185 	barely|7330 	bargain|7050 	barrel|5592 	
bar|7095 	base|7382 	basic|7096 	basket|5999 	battle|6813 	beach|6196 	
bean|7321 	beauty|6430 	because|7014 	become|5488 	beef|5793 	before|5685 	
begin|6250 	behave|7173 	behind|6766 	believe|6093 	below|6243 	belt|7376 	
bench|6663 	benefit|6457 	best|6765 	betray|6551 	better|6893 	between|6470 	
beyond|6533 	bicycle|5689 	bid|6589 	bike|5807 	bind|5534 	biology|6786 	
bird|7391 	birth|5958 	bitter|7353 	black|6613 	blade|7260 	blame|5843 	
blanket|6401 	blast|6801 	bleak|6210 	bless|6874 	blind|5460 	blood|7159 	
blossom|5874 	blouse|5946 	blue|6414 	blur|6754 	blush|7204 	board|6092 	
boat|6266 	body|6391 	boil|5872 	bomb|7468 	bone|7248 	bonus|6353 	
book|6106 	boost|5883 	border|7318 	boring|5890 	borrow|7343 	boss|7438 	
bottom|6606 	bounce|6116 	box|6549 	boy|6529 	bracket|6452 	brain|5742 	
brand|6316 	brass|6975 	brave|6955 	bread|7470 	breeze|5765 	brick|6262 	
bridge|5900 	brief|5842 	bright|7274 	bring|6904 	brisk|5934 	broccoli|6057 	
