1778-07-23-en-bip39-black-envious-eagle-encode
abandon|5691 	ability|5994 	able|5452 	about|6570 	above|6767 	absent|5476 	
absorb|6096 	abstract|7210 	absurd|6878 	abuse|6186 	access|7303 	accident|6394 	
account|5868 	accuse|7349 	achieve|5647 	acid|6343 	acoustic|6131 	acquire|5638 	
across|5969 	action|6694 	actor|6283 	actress|5913 	actual|5674 	act|6834 	
adapt|5817 	addict|7423 	address|6798 	add|7177 	adjust|5701 	admit|7422 	
adult|6500 	advance|6193 	advice|6161 	aerobic|5676 	affair|5849 	afford|6056 	
afraid|6992 	again|6281 	agent|6505 	age|5878 	agree|5794 	ahead|5979 	
aim|7339 	airport|6296 	air|6069 	aisle|5934 	alarm|7275 	album|6690 	
alcohol|5547 	alert|6420 	alien|6860 	alley|5925 	allow|6385 	all|6843 	
almost|5797 	alone|6805 	alpha|5481 	already|6718 	also|5655 	alter|6346 	
always|6898 	amateur|6372 	amazing|6817 	among|6264 	amount|5632 	amused|6789 	
analyst|7390 	anchor|6780 	ancient|5605 	anger|7454 	angle|6611 	angry|6205 	
animal|6289 	ankle|6755 	announce|6608 	annual|5920 	another|6012 	answer|7026 	
antenna|6502 	antique|5833 	anxiety|5916 	any|7334 	apart|7269 	apology|6574 	
appear|5603 	apple|5721 	approve|6305 	april|5493 	arch|5552 	arctic|6787 	
area|5919 	arena|6165 	argue|6654 	armed|6269 	armor|6404 	army|5525 	
arm|7103 	around|6513 	arrange|5668 	arrest|7065 	arrive|6845 	arrow|5526 	
artefact|5957 	artist|6679 	artwork|6820 	art|6643 	ask|6905 	aspect|6790 	
assault|5888 	asset|5497 	assist|5472 	assume|7370 	asthma|5986 	athlete|6270 	
atom|6119 	attack|6757 	attend|6437 	attitude|5795 	attract|5731 	auction|7118 	
audit|7220 	august|5576 	aunt|5433 	author|5578 	auto|6361 	autumn|6870 	
average|6696 	avocado|6525 	avoid|6191 	awake|7475 	aware|6426 	away|5902 	
awesome|6337 	awful|6815 	awkward|7396 	axis|7416 	baby|5996 	bachelor|6043 	
bacon|5819 	badge|6194 	bag|5881 	balance|5479 	balcony|7189 	ball|6427 	
bamboo|6955 	banana|6674 	banner|5956 	barely|6110 	bargain|5953 	barrel|6708 	
bar|6284 	base|6214 	basic|6721 	basket|5958 	battle|5505 	beach|6760 	
bean|6092 	beauty|6088 	because|6390 	become|5761 	beef|6085 	before|5530 	
begin|6401 	behave|6766 	behind|6737 	believe|7399 	below|6758 	belt|6726 	
bench|6498 	benefit|6278 	best|5697 	betray|5705 	better|6339 	between|6083 	
beyond|6053 	bicycle|7191 	bid|7193 	bike|7143 	bind|7313 	biology|6658 	
bird|5612 	birth|6783 	bitter|7336 	black|6232 	blade|6459 	blame|5766 	
