1773-05-14-en-bip39-silver-alive-aardvark-encode
abandon|5773 	ability|7239 	able|6968 	about|6548 	above|6176 	absent|5810 	
absorb|5444 	abstract|7009 	absurd|5671 	abuse|6432 	access|7381 	accident|6803 	
account|5815 	accuse|6498 	achieve|7464 	acid|6532 	acoustic|5466 	acquire|6715 	
across|7430 	action|6179 	actor|6493 	actress|6862 	actual|5684 	act|6645 	
adapt|6472 	addict|5568 	address|6778 	add|5969 	adjust|7073 	admit|6719 	
adult|6286 	advance|6011 	advice|6442 	aerobic|6754 	affair|7326 	afford|7327 	
afraid|6362 	again|5664 	agent|5775 	age|7132 	agree|6191 	ahead|6058 	
aim|6851 	airport|6652 	air|6485 	aisle|6620 	alarm|5748 	album|6913 	
alcohol|7019 	alert|5977 	alien|6887 	alley|5614 	allow|5999 	all|6242 	
almost|6721 	alone|6586 	alpha|5829 	already|6314 	also|6458 	alter|6624 	
always|6338 	amateur|5937 	amazing|5936 	among|6065 	amount|7142 	amused|6935 	
analyst|7276 	anchor|7220 	ancient|5526 	anger|5477 	angle|7224 	angry|6756 	
animal|5472 	ankle|6330 	announce|6597 	annual|6717 	another|5479 	answer|6178 	
antenna|5449 	antique|5904 	anxiety|5491 	any|6149 	apart|7035 	apology|5875 	
appear|6313 	apple|6212 	approve|7296 	april|5866 	arch|6930 	arctic|5649 	
area|7209 	arena|5865 	argue|7302 	armed|5948 	armor|6569 	army|6436 	
arm|6573 	around|5697 	arrange|6740 	arrest|6775 	arrive|6540 	arrow|7424 	
artefact|6724 	artist|5956 	artwork|6560 	art|6053 	ask|5786 	aspect|7137 	
assault|6335 	asset|7119 	assist|6516 	assume|6005 	asthma|6926 	athlete|7459 	
atom|6566 	attack|6591 	attend|5544 	attitude|5985 	attract|5842 	auction|6667 	
audit|7321 	august|5607 	aunt|5935 	author|7103 	auto|6421 	autumn|7139 	
average|7178 	avocado|7133 	avoid|5554 	awake|6845 	aware|7002 	away|7106 	
awesome|5755 	awful|7039 	awkward|7136 	axis|6383 	baby|5850 	bachelor|5940 	
bacon|7287 	badge|7108 	bag|7218 	balance|7109 	balcony|6168 	ball|5500 	
bamboo|5974 	banana|7042 	banner|6079 	barely|6784 	bargain|6777 	barrel|7134 	
bar|7353 	base|6406 	basic|6203 	basket|6880 	battle|6357 	beach|5631 	
bean|6361 	beauty|6544 	because|7303 	become|5886 	beef|6850 	before|7320 	
begin|6258 	behave|5628 	behind|5939 	believe|6000 	below|7212 	belt|6745 	
bench|7182 	benefit|6975 	best|7365 	betray|7448 	better|7012 	between|6321 	
beyond|6672 	bicycle|6546 	bid|7048 	bike|6228 	bind|7001 	biology|5441 	
bird|6027 	birth|7317 	bitter|6022 	black|5494 	blade|6735 	blame|5538 	
blanket|6153 	blast|5683 	bleak|6131 	bless|6643 	blind|6517 	blood|6706 	
blossom|6978 	blouse|5517 	blue|5556 	blur|6864 	blush|6771 	board|5520 	
boat|5757 	body|5622 	boil|5891 	bomb|7025 	bone|5800 	bonus|7152 	
book|6424 	boost|7038 	border|6470 	boring|7316 	borrow|5626 	boss|6733 	
bottom|5443 	bounce|5868 	box|6884 	boy|5978 	bracket|6963 	brain|5869 	
brand|7127 	brass|6375 	brave|5587 	bread|5854 	breeze|6592 	brick|5547 	
bridge|5438 	brief|6102 	bright|7356 	bring|6690 	brisk|5701 	broccoli|5561 	
broken|6705 	bronze|5704 	broom|6295 	brother|7044 	brown|6572 	brush|5905 	
bubble|6349 	buddy|6825 	budget|6508 	buffalo|5578 	build|7411 	bulb|6465 	
bulk|6513 	bullet|6870 	bundle|5471 	bunker|6220 	burden|6813 	burger|6393 	
burst|6235 	business|5667 	busy|5612 	bus|7311 	butter|6983 	buyer|6743 	
buzz|5884 	cabbage|6251 	cabin|6669 	cable|6136 	cactus|7196 	cage|6301 	
cake|6678 	call|5660 	calm|7362 	camera|6303 	camp|7043 	canal|5565 	
cancel|6792 	candy|5770 	cannon|6847 	canoe|7445 	canvas|5543 	canyon|6726 	
can|7204 	capable|6729 	capital|6928 	captain|7355 	carbon|7458 	card|7348 	
cargo|7067 	carpet|7005 	carry|5440 	cart|6460 	car|6496 	case|5764 	
cash|5743 	casino|5900 	castle|7285 	casual|6654 	catalog|7170 	catch|5576 	
category|6296 	cattle|7057 	cat|6427 	caught|6300 	cause|5611 	caution|6655 	
cave|5454 	ceiling|5713 	celery|6129 	cement|7387 	census|6143 	century|5563 	
cereal|5593 	certain|7331 	chair|7386 	chalk|7250 	champion|6429 	change|5448 	
chaos|5610 	chapter|5459 	charge|7013 	chase|6702 	chat|6511 	cheap|5993 	
check|7189 	cheese|7243 	chef|5634 	cherry|6439 	chest|7006 	chicken|5790 	
chief|6138 	child|6819 	chimney|6958 	choice|5496 	choose|6184 	chronic|6280 	
chuckle|6751 	chunk|6026 	churn|7165 	cigar|6240 	cinnamon|6995 	circle|7199 	
citizen|6405 	city|5843 	civil|6241 	claim|6287 	clap|6369 	clarify|6270 	
claw|6118 	clay|5932 	clean|6664 	clerk|5783 	clever|6821 	click|6509 	
client|6883 	cliff|7370 	climb|6911 	clinic|6885 	clip|5803 	clock|5478 	
clog|6768 	close|6527 	cloth|7278 	cloud|5741 	clown|6433 	club|5880 	
clump|6801 	cluster|5717 	clutch|6744 	coach|6609 	coast|6994 	coconut|6666 	
code|6901 	coffee|6333 	coil|6697 	coin|7219 	collect|6403 	color|6976 	
column|5688 	combine|6955 	come|7200 	comfort|5785 	comic|5562 	common|7051 	
company|5691 	concert|6971 	conduct|7330 	confirm|6211 	congress|5604 	connect|7277 	
consider|5881 	control|6515 	convince|7470 	cook|5952 	cool|7032 	copper|6009 	
copy|5492 	coral|6056 	core|6593 	corn|7474 	correct|6919 	cost|5439 	
cotton|5971 	couch|7379 	country|6953 	couple|6653 	course|6194 	cousin|6737 	
cover|5778 	coyote|6226 	crack|6440 	cradle|6535 	craft|6704 	cram|5519 	
crane|5557 	crash|6388 	crater|5746 	crawl|6662 	crazy|7270 	cream|6574 	
credit|5566 	creek|6632 	crew|6844 	cricket|6916 	crime|5750 	crisp|5465 	
critic|5581 	crop|5552 	cross|5651 	crouch|7274 	crowd|5925 	crucial|7382 	
cruel|6986 	cruise|6820 	crumble|5938 	crunch|6374 	crush|6271 	crystal|7222 	
cry|5613 	cube|7414 	culture|7203 	cupboard|6072 	cup|7438 	curious|7268 	
current|5989 	curtain|7094 	curve|6276 	cushion|5652 	custom|5463 	cute|5949 	
cycle|7397 	dad|6712 	damage|5859 	damp|5639 	dance|6428 	danger|6583 	
daring|5963 	dash|6385 	daughter|6255 	dawn|7357 	day|6325 	deal|6315 	
debate|7096 	debris|5503 	decade|5784 	december|6767 	decide|6412 	decline|6780 	
decorate|6946 	decrease|7143 	deer|6636 	defense|7082 	define|5827 	defy|5991 	
degree|5836 	delay|6610 	deliver|7324 	demand|7095 	demise|5548 	denial|5706 	
dentist|6304 	deny|7169 	depart|5855 	depend|7308 	deposit|6518 	depth|6835 	
deputy|6366 	derive|7462 	describe|6512 	desert|5592 	design|7473 	desk|7192 	
despair|5899 	destroy|6805 	detail|5458 	detect|7000 	develop|6044 	device|6248 	
devote|5876 	diagram|5514 	dial|7193 	diamond|6260 	diary|5944 	dice|6598 	
diesel|7049 	diet|6795 	differ|6633 	digital|6683 	dignity|5485 	dilemma|5488 	
dinner|7328 	dinosaur|6974 	direct|5518 	dirt|7400 	disagree|7466 	discover|6360 	
disease|5709 	dish|6997 	dismiss|5523 	disorder|6302 	display|5763 	distance|6183 	
divert|7388 	divide|7333 	divorce|5728 	dizzy|6951 	doctor|6158 	document|5528 	
dog|5811 	doll|5825 	dolphin|6526 	domain|5513 	donate|6299 	donkey|5821 	
donor|6081 	door|6125 	dose|7056 	double|5887 	dove|6808 	draft|6818 	
dragon|7461 	drama|7469 	drastic|6469 	draw|6077 	dream|6274 	dress|6668 	
drift|7186 	drill|6567 	drink|5487 	drip|7409 	drive|7262 	drop|5857 	
drum|7342 	dry|5536 	duck|5522 	dumb|7077 	dune|5641 	during|6934 	
dust|5833 	dutch|6783 	duty|5926 	dwarf|7135 	dynamic|7300 	eager|7162 	
eagle|5972 	early|7477 	earn|6529 	earth|5801 	easily|7435 	east|5753 	
easy|7071 	echo|5619 	ecology|5653 	economy|5797 	edge|5715 	edit|6198 	
educate|6105 	effort|6372 	egg|6695 	eight|6177 	either|7452 	elbow|5659 	
elder|7394 	electric|6285 	elegant|5714 	element|6933 	elephant|7059 	elevator|7158 	
elite|6259 	else|7344 	embark|6371 	embody|6903 	embrace|6474 	emerge|5856 	
emotion|6004 	employ|7027 	empower|7360 	empty|6128 	enable|7102 	enact|6277 	
endless|6099 	endorse|7174 	end|6246 	enemy|6431 	energy|5907 	enforce|6881 	
engage|7214 	engine|5901 	enhance|7003 	enjoy|6584 	enlist|6013 	enough|5885 	
enrich|5656 	enroll|6840 	ensure|5802 	enter|7075 	entire|7319 	entry|5718 	
envelope|6711 	episode|5629 	equal|6215 	equip|7443 	erase|5630 	era|5898 	
erode|6048 	erosion|5560 	error|6797 	erupt|5863 	escape|6761 	essay|5621 	
essence|7248 	estate|7372 	eternal|6282 	ethics|5486 	evidence|6316 	evil|6061 	
evoke|5729 	evolve|5436 	exact|5648 	example|6339 	excess|5696 	exchange|6723 	
excite|7432 	exclude|6731 	excuse|6962 	execute|6174 	exercise|7029 	exhaust|6310 	
exhibit|5654 	exile|6283 	exist|5915 	exit|5749 	exotic|6503 	expand|6658 	
expect|5537 	expire|6473 	explain|6291 	expose|6275 	express|6822 	extend|5507 	
extra|6769 	eyebrow|7257 	eye|6328 	fabric|6941 	face|6679 	faculty|6018 	
fade|6594 	faint|6842 	faith|6052 	fall|7340 	false|5776 	fame|6350 	
family|6034 	famous|6038 	fancy|5678 	fantasy|7416 	fan|6151 	farm|7115 	
fashion|7112 	fatal|6510 	father|6400 	fatigue|6342 	fat|7339 	fault|5847 	
favorite|5870 	feature|7446 	february|6426 	federal|7299 	feed|6489 	feel|7421 	
fee|5973 	female|7478 	fence|7021 	festival|7451 	fetch|5690 	fever|6413 	
few|6952 	fiber|5480 	fiction|6736 	field|6180 	figure|7405 	file|6896 	
film|6001 	filter|6116 	final|6060 	find|5987 	fine|5673 	finger|6616 	
finish|6564 	fire|5933 	firm|7420 	first|6064 	fiscal|6696 	fish|6876 	
fitness|5450 	fit|7288 	fix|5793 	flag|6660 	flame|5640 	flash|7279 	
flat|5917 	flavor|6051 	flee|7413 	flight|7098 	flip|6307 	float|7063 	
flock|7242 	floor|6833 	flower|7185 	fluid|7187 	flush|6789 	fly|6035 	
foam|6017 	focus|5920 	fog|6703 	foil|5501 	fold|7465 	follow|5808 	
food|5525 	foot|5822 	force|6438 	forest|5960 	forget|7361 	fork|6701 	
fortune|6232 	forum|7346 	forward|5625 	fossil|6536 	foster|6514 	found|5826 	
fox|6713 	fragile|5650 	frame|6858 	frequent|5942 	fresh|5467 	friend|6796 	
fringe|5512 	frog|6132 	front|6155 	frost|5575 	frown|6120 	frozen|5816 	
fruit|6675 	fuel|7429 	funny|5679 	fun|6945 	furnace|7471 	fury|7153 	
future|5531 	gadget|5733 	gain|7368 	galaxy|7236 	gallery|6626 	game|5618 	
gap|6119 	garage|6024 	garbage|7350 	garden|6046 	garlic|5615 	garment|5995 	
gasp|5779 	gas|6107 	gate|5791 	gather|7275 	gauge|6386 	gaze|7434 	
general|7183 	genius|7147 	genre|6389 	gentle|7436 	genuine|6693 	gesture|7345 	
ghost|6793 	giant|7457 	gift|7247 	giggle|6165 	ginger|5723 	giraffe|5700 	
girl|6115 	give|7369 	glad|5627 	glance|6394 	glare|5824 	glass|6171 	
glide|5902 	glimpse|5813 	globe|6122 	gloom|5635 	glory|5530 	glove|6682 	
glow|6765 	glue|6798 	goat|7289 	goddess|7037 	gold|5545 	good|6139 	
goose|7402 	gorilla|5922 	gospel|6750 	gossip|6922 	govern|6345 	gown|5524 	
grab|6221 	grace|7004 	grain|6262 	grant|5818 	grape|5509 	grass|7251 	
gravity|6047 	great|6114 	green|5655 	grid|6103 	grief|5774 	grit|5727 	
grocery|7110 	group|7475 	grow|6094 	grunt|6454 	guard|6738 	guess|5745 	
guide|6967 	guilt|5497 	guitar|6692 	gun|6623 	gym|7428 	habit|7378 	
hair|7129 	half|5608 	hammer|6218 	hamster|6354 	hand|6254 	happy|7347 	
harbor|5740 	hard|6225 	harsh|7156 	harvest|5769 	hat|6551 	have|7101 	
hawk|5694 	hazard|7141 	head|5941 	health|5849 	heart|6448 	heavy|7131 	
hedgehog|6961 	height|5663 	hello|6495 	helmet|7367 	help|5699 	hen|6082 	
hero|7191 	hidden|7206 	high|6043 	hill|5676 	hint|5897 	hip|6029 	
hire|5624 	history|6530 	hobby|5730 	hockey|7074 	hold|7395 	hole|5470 	
holiday|7207 	hollow|5919 	home|6154 	honey|5461 	hood|7047 	hope|5756 	
horn|5476 	horror|7088 	horse|7315 	hospital|7269 	host|5831 	hotel|6028 	
hour|5546 	hover|6877 	hub|7335 	huge|6344 	human|6909 	humble|7166 	
humor|6553 	hundred|6236 	hungry|5658 	hunt|5493 	hurdle|6364 	hurry|6494 	
hurt|5734 	husband|5788 	hybrid|6809 	ice|5807 	icon|6447 	idea|7024 	
identify|6779 	idle|7116 	ignore|6497 	illegal|5794 	illness|6319 	ill|7190 	
image|7271 	imitate|7145 	immense|7230 	immune|5851 	impact|6499 	impose|6868 	
improve|5906 	impulse|5583 	inch|7258 	include|6985 	income|5931 	increase|6908 	
index|7447 	indicate|5521 	indoor|5716 	industry|6588 	infant|6263 	inflict|7065 	
inform|5760 	inhale|5451 	inherit|5616 	initial|6838 	inject|6451 	injury|5844 	
inmate|6008 	inner|6817 	innocent|5590 	input|5591 	inquiry|7090 	insane|6762 	
insect|6075 	inside|5912 	inspire|6525 	install|7080 	intact|5780 	interest|6794 	
into|6265 	invest|6615 	invite|6379 	involve|5571 	iron|6305 	island|6308 	
isolate|7157 	issue|6651 	item|6252 	ivory|7273 	jacket|7391 	jaguar|6446 	
jar|5789 	jazz|7460 	jealous|5535 	jeans|5983 	jelly|7283 	jewel|6857 	
job|7313 	join|6634 	joke|6309 	journey|5752 	joy|6039 	judge|5633 	
juice|6419 	jump|6627 	jungle|6766 	junior|7407 	junk|7259 	just|5873 	
kangaroo|5959 	keen|5662 	keep|7290 	ketchup|7099 	key|7422 	kick|6268 	
kidney|5462 	kid|6200 	kind|5598 	kingdom|6931 	kiss|7246 	kitchen|5475 	
kite|6492 	kitten|5946 	kit|7054 	kiwi|6294 	knee|7373 	knife|6127 	
knock|5994 	know|6092 	label|5853 	labor|6866 	lab|7007 	ladder|6806 	
