1773-03-01-en-bip39-gray-worrisome-toucan-encode
abandon|6877 	ability|6633 	able|5821 	about|6416 	above|6722 	absent|7080 	
absorb|7461 	abstract|6072 	absurd|7003 	abuse|7375 	access|6942 	accident|7260 	
account|7062 	accuse|6962 	achieve|7357 	acid|6748 	acoustic|5532 	acquire|6345 	
across|5585 	action|6141 	actor|7133 	actress|6641 	actual|6028 	act|6041 	
adapt|6609 	addict|7283 	address|6793 	add|6150 	adjust|6986 	admit|6781 	
adult|7408 	advance|5843 	advice|7242 	aerobic|5632 	affair|5494 	afford|5805 	
afraid|6670 	again|6245 	agent|7110 	age|6527 	agree|6935 	ahead|6545 	
aim|7039 	airport|6617 	air|5446 	aisle|7201 	alarm|6406 	album|7104 	
alcohol|5558 	alert|7270 	alien|6728 	alley|7186 	allow|6665 	all|6866 	
almost|6669 	alone|5761 	alpha|6908 	already|6500 	also|7365 	alter|5639 	
always|6529 	amateur|5556 	amazing|5579 	among|5582 	amount|6974 	amused|5764 	
analyst|6457 	anchor|6845 	ancient|6400 	anger|5997 	angle|6691 	angry|6069 	
animal|5502 	ankle|5755 	announce|6260 	annual|7053 	another|7045 	answer|7376 	
antenna|6226 	antique|5535 	anxiety|6078 	any|6264 	apart|6664 	apology|5577 	
appear|7334 	apple|6079 	approve|6134 	april|7006 	arch|7150 	arctic|6836 	
area|6051 	arena|6464 	argue|6308 	armed|5723 	armor|6317 	army|7139 	
arm|7399 	around|6065 	arrange|6735 	arrest|7147 	arrive|5996 	arrow|6896 	
artefact|7234 	artist|6810 	artwork|7194 	art|6124 	ask|7387 	aspect|7455 	
assault|6084 	asset|6510 	assist|7269 	assume|6983 	asthma|6897 	athlete|5871 	
atom|6365 	attack|5600 	attend|5945 	attitude|5880 	attract|6764 	auction|5776 	
audit|7464 	august|5518 	aunt|6791 	author|5894 	auto|6578 	autumn|6943 	
average|6002 	avocado|5487 	avoid|6014 	awake|6643 	aware|6106 	away|6792 	
awesome|5976 	awful|7092 	awkward|6626 	axis|6640 	baby|6447 	bachelor|6968 	
bacon|7094 	badge|7276 	bag|5939 	balance|6100 	balcony|6895 	ball|6310 	
bamboo|6835 	banana|6262 	banner|5634 	barely|5872 	bargain|5772 	barrel|7169 	
bar|6288 	base|6415 	basic|7054 	basket|5916 	battle|7176 	beach|7421 	
bean|6829 	beauty|5994 	because|7237 	become|5766 	beef|5544 	before|5448 	
begin|5567 	behave|6686 	behind|5716 	believe|6247 	below|6073 	belt|6925 	
bench|6994 	benefit|7313 	best|6972 	betray|7341 	better|5638 	between|6427 	
beyond|5432 	bicycle|5956 	bid|7225 	bike|7202 	bind|6987 	biology|6353 	
bird|7250 	birth|7271 	bitter|6309 	black|6564 	blade|6750 	blame|5574 	
blanket|6945 	blast|5886 	bleak|6588 	bless|5731 	blind|6875 	blood|6939 	
blossom|5594 	blouse|7161 	blue|6294 	blur|5759 	blush|7046 	board|6601 	
boat|6458 	body|5644 	boil|7344 	bomb|5689 	bone|5820 	bonus|5506 	
book|7063 	boost|7205 	border|6257 	boring|7361 	borrow|6194 	boss|7144 	
bottom|5452 	bounce|5724 	box|5648 	boy|6154 	bracket|6561 	brain|7034 	
brand|7320 	brass|5990 	brave|5700 	bread|7018 	breeze|6378 	brick|6933 	
bridge|6314 	brief|5898 	bright|6695 	bring|5625 	brisk|6420 	broccoli|5575 	
broken|7273 	bronze|6319 	broom|6833 	brother|6632 	brown|7264 	brush|6712 	
bubble|6374 	buddy|6923 	budget|6049 	buffalo|6757 	build|6700 	bulb|6583 	
bulk|6869 	bullet|6969 	bundle|5528 	bunker|5762 	burden|5975 	burger|6148 	
burst|7312 	business|6444 	busy|6921 	bus|6892 	butter|5717 	buyer|6761 	
buzz|5615 	cabbage|5911 	cabin|5751 	cable|6312 	cactus|6623 	cage|6115 	
cake|6143 	call|6328 	calm|7140 	camera|5527 	camp|5441 	canal|6795 	
cancel|6455 	candy|7221 	cannon|6199 	canoe|5616 	canvas|6250 	canyon|7131 	
can|5801 	capable|6421 	capital|6530 	captain|6922 	carbon|7332 	card|6414 	
