1773-01-31-en-bip39-green-doubtful-lion-encode
abandon|5987 	ability|6670 	able|6244 	about|5657 	above|7275 	absent|6842 	
absorb|5700 	abstract|6196 	absurd|6434 	abuse|5964 	access|6018 	accident|6838 	
account|7467 	accuse|6607 	achieve|6329 	acid|6686 	acoustic|6046 	acquire|6091 	
across|5566 	action|5941 	actor|6636 	actress|6154 	actual|7066 	act|5635 	
adapt|7278 	addict|7092 	address|6279 	add|6235 	adjust|5503 	admit|6441 	
adult|7055 	advance|6431 	advice|6960 	aerobic|5459 	affair|6550 	afford|5567 	
afraid|5814 	again|6908 	agent|6941 	age|7228 	agree|7353 	ahead|6886 	
aim|6491 	airport|5866 	air|5447 	aisle|6986 	alarm|6316 	album|7281 	
alcohol|5453 	alert|6642 	alien|6467 	alley|5871 	allow|7110 	all|6162 	
almost|7324 	alone|6006 	alpha|7384 	already|5652 	also|7004 	alter|6123 	
always|7325 	amateur|6186 	amazing|5834 	among|6047 	amount|5903 	amused|5755 	
analyst|6393 	anchor|6929 	ancient|6736 	anger|7213 	angle|6048 	angry|6522 	
animal|6351 	ankle|6759 	announce|5555 	annual|6968 	another|6188 	answer|5571 	
antenna|7333 	antique|5491 	anxiety|7156 	any|6240 	apart|7194 	apology|5582 	
appear|6921 	apple|6975 	approve|6649 	april|6690 	arch|5940 	arctic|7239 	
area|6201 	arena|6819 	argue|6297 	armed|5760 	armor|6195 	army|6639 	
arm|5659 	around|5458 	arrange|5531 	arrest|5472 	arrive|7395 	arrow|7297 	
artefact|7111 	artist|6232 	artwork|5692 	art|5857 	ask|7009 	aspect|7260 	
assault|5529 	asset|6227 	assist|5619 	assume|6095 	asthma|5876 	athlete|5449 	
atom|5590 	attack|5552 	attend|7374 	attitude|7096 	attract|5924 	auction|6954 	
audit|5638 	august|7414 	aunt|6831 	author|5656 	auto|6729 	autumn|5717 	
average|6276 	avocado|6452 	avoid|5743 	awake|6422 	aware|6554 	away|7214 	
awesome|7185 	awful|5484 	awkward|5445 	axis|7254 	baby|7300 	bachelor|6365 	
bacon|6502 	badge|6981 	bag|6103 	balance|6085 	balcony|7436 	ball|5746 	
bamboo|6427 	banana|6768 	banner|5485 	barely|5650 	bargain|7108 	barrel|6172 	
bar|5807 	base|6712 	basic|5600 	basket|6421 	battle|5446 	beach|5476 	
bean|6563 	beauty|5842 	because|6262 	become|7062 	beef|6697 	before|6228 	
begin|7117 	behave|6457 	behind|6703 	believe|6193 	below|6910 	belt|6598 	
bench|6074 	benefit|6648 	best|5464 	betray|7478 	better|6665 	between|5983 	
beyond|6778 	bicycle|5434 	bid|6462 	bike|6600 	bind|7406 	biology|7360 	
bird|6701 	birth|6641 	bitter|6711 	black|6129 	blade|5780 	blame|6673 	
blanket|7071 	blast|6653 	bleak|6890 	bless|6400 	blind|5947 	blood|6751 	
blossom|6635 	blouse|6924 	blue|5653 	blur|6913 	blush|7161 	board|6742 	
boat|5777 	body|6893 	boil|7166 	bomb|6413 	bone|6834 	bonus|5568 	
book|5736 	boost|7102 	border|5828 	boring|6125 	borrow|6841 	boss|5624 	
bottom|6177 	bounce|6752 	box|6626 	boy|5461 	bracket|6749 	brain|6122 	
brand|5517 	brass|6403 	brave|5789 	bread|5776 	breeze|7215 	brick|7113 	
bridge|6790 	brief|6669 	bright|5674 	bring|6989 	brisk|7118 	broccoli|6109 	
broken|6755 	bronze|6380 	broom|7068 	brother|6224 	brown|7469 	brush|6606 	
bubble|5617 	buddy|6548 	budget|6883 	buffalo|7288 	build|6161 	bulb|6284 	
bulk|7366 	bullet|7409 	bundle|7105 	bunker|6039 	burden|7386 	burger|5686 	
burst|5797 	business|6108 	busy|6021 	bus|5625 	butter|7046 	buyer|7251 	
buzz|5988 	cabbage|7234 	cabin|6096 	cable|7415 	cactus|6454 	cage|7315 	
cake|7025 	call|6511 	calm|5949 	camera|5759 	camp|7243 	canal|6104 	
cancel|6004 	candy|6468 	cannon|5546 	canoe|6958 	canvas|5660 	canyon|6490 	
can|6377 	capable|6453 	capital|5740 	captain|6332 	carbon|6474 	card|6528 	
cargo|7061 	carpet|7444 	carry|5733 	cart|7399 	car|5470 	case|7259 	
cash|7032 	casino|6261 	castle|5819 	casual|6534 	catalog|5579 	catch|6681 	
category|6098 	cattle|6500 	cat|6555 	caught|7142 	cause|6582 	caution|7225 	
cave|7211 	ceiling|7188 	celery|7255 	cement|7237 	census|5523 	century|7439 	
cereal|5585 	certain|7057 	chair|5662 	chalk|6576 	champion|6895 	change|5694 	
chaos|7339 	chapter|6478 	charge|6858 	chase|6533 	chat|5822 	cheap|6779 	
check|7424 	cheese|5621 	chef|6005 	cherry|6247 	chest|5867 	chicken|7138 	
chief|6009 	child|6631 	chimney|5865 	choice|6258 	choose|6256 	chronic|6169 	
chuckle|7093 	chunk|5790 	churn|6499 	cigar|6569 	cinnamon|5836 	circle|5678 	
citizen|5703 	city|5594 	civil|6647 	claim|6771 	clap|6995 	clarify|7341 	
claw|6399 	clay|6663 	clean|5856 	clerk|5765 	clever|6144 	click|6651 	
client|7076 	cliff|6698 	climb|6150 	clinic|6909 	clip|6212 	clock|5648 	
clog|7346 	close|5706 	cloth|5830 	cloud|5580 	clown|6946 	club|5721 	
clump|6786 	cluster|6024 	clutch|7193 	coach|6957 	coast|7159 	coconut|5689 	
code|6127 	coffee|6115 	coil|6676 	coin|5818 	collect|6898 	color|7279 	
column|6829 	combine|5443 	come|6384 	comfort|6526 	comic|6931 	common|5504 	
company|6875 	concert|6174 	conduct|7398 	confirm|6350 	congress|6058 	connect|7216 	
consider|5510 	control|7027 	convince|7017 	cook|6424 	cool|6348 	copper|6847 	
copy|5630 	coral|6340 	core|6630 	corn|6585 	correct|6338 	cost|7331 	
cotton|6367 	couch|6070 	country|5556 	couple|5917 	course|6577 	cousin|6574 	
cover|6459 	coyote|7106 	crack|7040 	cradle|5821 	craft|5563 	cram|7258 	
crane|6769 	crash|6953 	crater|6857 	crawl|5693 	crazy|5646 	cream|7313 	
credit|7463 	creek|5908 	crew|5477 	cricket|5704 	crime|7089 	crisp|6638 	
critic|6583 	crop|6675 	cross|5978 	crouch|7423 	crowd|5631 	crucial|6820 	
cruel|6483 	cruise|6881 	crumble|7471 	crunch|7311 	crush|5672 	crystal|6334 	
cry|5815 	cube|6035 	culture|6559 	cupboard|7417 	cup|7044 	curious|6308 	
current|5456 	curtain|5827 	curve|6148 	cushion|6043 	custom|6615 	cute|7457 	
cycle|6966 	dad|6337 	damage|7120 	damp|6828 	dance|6255 	danger|6138 	
daring|5753 	dash|6780 	daughter|6767 	dawn|7150 	day|5796 	deal|6396 	
debate|5506 	debris|7139 	decade|6390 	december|6073 	decide|5645 	decline|6087 	
decorate|6956 	decrease|5756 	deer|5462 	defense|5709 	define|7141 	defy|7201 	
degree|6687 	delay|6303 	deliver|5768 	demand|6391 	demise|7077 	denial|6507 	
dentist|5444 	deny|6938 	depart|7083 	depend|6187 	deposit|6601 	depth|5855 	
deputy|7441 	derive|5716 	describe|6263 	desert|7086 	design|6223 	desk|5679 	
despair|5916 	destroy|5784 	detail|5750 	detect|6394 	develop|6319 	device|6290 	
devote|5682 	diagram|6595 	dial|7335 	diamond|7104 	diary|5481 	dice|5591 	
diesel|6724 	diet|6783 	differ|6168 	digital|5604 	dignity|6311 	dilemma|6604 	
dinner|6785 	dinosaur|6086 	direct|5927 	dirt|7271 	disagree|5918 	discover|6040 	
disease|6586 	dish|5939 	dismiss|7015 	disorder|5715 	display|6484 	distance|6973 	
divert|6911 	divide|5910 	divorce|7391 	dizzy|6305 	doctor|5779 	document|5979 	
dog|6160 	doll|7221 	dolphin|5869 	domain|6092 	donate|6699 	donkey|7014 	
donor|6793 	door|6202 	dose|5967 	double|7123 	dove|6213 	draft|5848 	
dragon|7371 	drama|6364 	drastic|6514 	draw|6375 	dream|5518 	dress|5628 	
drift|6409 	drill|6456 	drink|6479 	drip|6726 	drive|5997 	drop|7180 	
drum|5837 	dry|7026 	duck|5900 	dumb|5500 	dune|7010 	during|5471 	
dust|6327 	dutch|5999 	duty|6145 	dwarf|6878 	dynamic|7170 	eager|5938 	
eagle|6470 	early|6718 	earn|7431 	earth|5915 	easily|7137 	east|6321 	
easy|6782 	echo|5513 	ecology|7272 	economy|6758 	edge|6480 	edit|5547 	
educate|7000 	effort|7465 	egg|6336 	eight|6632 	either|7298 	elbow|5998 	
elder|5479 	electric|5668 	elegant|5586 	element|6386 	elephant|6836 	elevator|7373 	
elite|7153 	else|5962 	embark|7269 	embody|5642 	embrace|7223 	emerge|5507 	
emotion|5921 	employ|6366 	empower|7119 	empty|6217 	enable|6702 	enact|6538 	
endless|7245 	endorse|5843 	end|5526 	enemy|6436 	energy|5480 	enforce|5735 	
engage|6566 	engine|6270 	enhance|7432 	enjoy|7249 	enlist|7074 	enough|5986 	
enrich|6345 	enroll|5942 	ensure|6529 	enter|6149 	entire|5608 	entry|6465 	
envelope|5669 	episode|5549 	equal|7382 	equip|6429 	erase|5565 	era|7063 	
erode|6130 	erosion|6537 	error|6293 	erupt|6509 	escape|5677 	essay|7338 	
essence|7130 	estate|6868 	eternal|6789 	ethics|6843 	evidence|7090 	evil|5697 	
evoke|7472 	evolve|5708 	exact|7033 	example|7321 	excess|7126 	exchange|6401 	
excite|5452 	exclude|7238 	excuse|6061 	execute|6243 	exercise|5731 	exhaust|5791 	
exhibit|6722 	exile|5696 	exist|6660 	exit|5610 	exotic|5545 	expand|5573 	
expect|5603 	expire|6093 	explain|7154 	expose|7099 	express|5527 	extend|7149 	
extra|6691 	eyebrow|6419 	eye|6993 	fabric|5849 	face|6084 	faculty|5592 	
fade|6042 	faint|5773 	faith|7128 	fall|5720 	false|5989 	fame|7197 	
family|6486 	famous|5864 	fancy|6685 	fantasy|6592 	fan|6173 	farm|6204 	
fashion|6707 	fatal|7349 	father|6389 	fatigue|5960 	fat|5602 	fault|5544 	
favorite|5975 	feature|5793 	february|7229 	federal|6030 	feed|7052 	feel|7217 	
fee|5501 	female|7459 	fence|6059 	festival|7437 	fetch|6896 	fever|5436 	
few|6408 	fiber|6423 	fiction|5950 	field|5486 	figure|5641 	file|6540 	
film|6557 	filter|7007 	final|5767 	find|7400 	fine|6496 	finger|6184 	
finish|7479 	fire|7107 	firm|5515 	first|5817 	fiscal|6872 	fish|5935 	
fitness|6128 	fit|6934 	fix|5718 	flag|7012 	flame|7299 	flash|7274 	
flat|6754 	flavor|5469 	flee|7376 	flight|5489 	flip|6821 	float|5952 	
flock|7127 	floor|5833 	flower|6832 	fluid|7075 	flush|6407 	fly|7328 	
foam|6802 	focus|5593 	fog|7312 	foil|5973 	fold|7244 	follow|5636 	
food|7023 	foot|6253 	force|6594 	forest|5799 	forget|6051 	fork|7290 	
fortune|5820 	forum|5690 	forward|7475 	fossil|6611 	foster|5441 	found|6664 	
fox|7429 	fragile|6341 	frame|7273 	frequent|6124 	fresh|5455 	friend|7178 	
fringe|5787 	frog|5966 	front|6045 	frost|6596 	frown|6944 	frozen|6962 	
fruit|5596 	fuel|6937 	funny|7094 	fun|6854 	furnace|7231 	fury|6178 	
future|5816 	gadget|6011 	gain|7323 	galaxy|6120 	gallery|6920 	game|7337 	
gap|5771 	garage|5569 	garbage|6471 	garden|7095 	garlic|6987 	garment|7266 	
gasp|5788 	gas|5770 	gate|5898 	gather|6982 	gauge|6001 	gaze|7277 	
general|5774 	genius|7322 	genre|5634 	gentle|5889 	genuine|6942 	gesture|6991 	
ghost|6229 	giant|7001 	gift|7460 	giggle|6017 	ginger|5965 	giraffe|6132 	
girl|6439 	give|6587 	glad|6344 	glance|5618 	glare|5675 	glass|6888 	
glide|7187 	glimpse|7265 	globe|7054 	gloom|6119 	glory|5560 	glove|5993 	
glow|7361 	glue|5542 	goat|6692 	goddess|7319 	gold|5719 	good|5728 	
goose|7369 	gorilla|7330 	gospel|5913 	gossip|5802 	govern|5890 	gown|6031 	
grab|6022 	grace|7072 	grain|6062 	grant|6945 	grape|5895 	grass|5937 	
gravity|6542 	great|7458 	green|5868 	grid|6301 	grief|5685 	grit|6143 	
grocery|7151 	group|6625 	grow|5859 	grunt|6520 	guard|7295 	guess|7378 	
guide|6044 	guilt|5614 	guitar|7167 	gun|5439 	gym|6859 	habit|6848 	
hair|6205 	half|5824 	hammer|7037 	hamster|7173 	hand|7247 	happy|6983 	
harbor|7447 	hard|5616 	harsh|6444 	harvest|7440 	hat|5632 	have|6397 	
hawk|5516 	hazard|7204 	head|7304 	health|7442 	heart|6306 	heavy|6667 	
hedgehog|6766 	height|5764 	hello|6682 	helmet|5683 	help|5852 	hen|5732 	
hero|6207 	hidden|6012 	high|5688 	hill|6038 	hint|5433 	hip|5931 	
hire|7202 	history|6581 	hobby|6416 	hockey|7306 	hold|6741 	hole|5823 	
holiday|5663 	hollow|5684 	home|5655 	honey|6762 	hood|6833 	hope|6287 	
horn|5457 	horror|6628 	horse|6302 	hospital|6307 	host|5922 	hotel|6527 	
hour|5440 	hover|6925 	hub|6824 	huge|6313 	human|6852 	humble|6249 	
humor|6282 	hundred|5474 	hungry|6870 	hunt|6622 	hurdle|6028 	hurry|6727 	
hurt|5666 	husband|7051 	hybrid|6932 	ice|5905 	icon|5654 	idea|6523 	
identify|6862 	idle|6515 	ignore|6210 	illegal|7043 	illness|5723 	ill|6672 	
image|6994 	imitate|5727 	immense|5785 	immune|5894 	impact|5562 	impose|6034 	
improve|7035 	impulse|7438 	inch|6010 	include|6747 	income|5713 	increase|6347 	
index|5826 	indicate|5891 	indoor|6112 	industry|5863 	infant|5844 	inflict|6274 	
inform|6897 	inhale|7230 	inherit|6349 	initial|6027 	inject|7446 	injury|6493 	
inmate|6141 	inner|6426 	innocent|6733 	input|5540 	inquiry|6304 	insane|7358 	
insect|5576 	inside|6016 	inspire|7103 	install|6450 	intact|6069 	interest|6041 	
into|7450 	invest|6449 	invite|6264 	involve|5806 	iron|7413 	island|6072 	
isolate|6157 	issue|7186 	item|5991 	ivory|6695 	jacket|6656 	jaguar|7219 	
jar|7264 	jazz|6740 	jealous|6000 	jeans|6371 	jelly|5951 	jewel|6904 	
job|5955 	join|6020 	joke|6810 	journey|5611 	joy|7383 	judge|5752 	
juice|7394 	jump|6383 	jungle|6591 	junior|7326 	junk|6052 	just|7332 	
kangaroo|6688 	keen|5588 	keep|5879 	ketchup|6815 	key|6259 	kick|7175 	
kidney|7401 	kid|7129 	kind|6494 	kingdom|7097 	kiss|6915 	kitchen|6241 	
kite|5643 	kitten|7468 	kit|6355 	kiwi|5695 	knee|6765 	knife|6874 	
knock|7200 	know|6435 	label|5492 	labor|6339 	lab|6812 	ladder|6605 	
lady|5963 	lake|5465 	lamp|6804 	language|6737 	laptop|7453 	large|5957 	
later|7363 	latin|6492 	laugh|6280 	laundry|7451 	lava|7070 	lawn|6242 	
