1773-06-16-en-bip39-black-disgusted-crab-encode
abandon|5602 	ability|6536 	able|5614 	about|5616 	above|6199 	absent|6632 	
absorb|6960 	abstract|6085 	absurd|6247 	abuse|7454 	access|7259 	accident|6067 	
account|5724 	accuse|6806 	achieve|5558 	acid|5632 	acoustic|5771 	acquire|7405 	
across|6018 	action|5832 	actor|6959 	actress|5475 	actual|7101 	act|7391 	
adapt|5546 	addict|7074 	address|6138 	add|6431 	adjust|5671 	admit|7242 	
adult|7386 	advance|6135 	advice|5596 	aerobic|6643 	affair|7206 	afford|6986 	
afraid|6449 	again|6569 	agent|6748 	age|5907 	agree|6562 	ahead|7349 	
aim|7327 	airport|5647 	air|6770 	aisle|6493 	alarm|6442 	album|5746 	
alcohol|5624 	alert|6130 	alien|6595 	alley|6336 	allow|7016 	all|6653 	
almost|5491 	alone|6915 	alpha|6205 	already|6925 	also|6710 	alter|5449 	
always|5622 	amateur|7080 	amazing|7288 	among|6445 	amount|6427 	amused|7270 	
analyst|7460 	anchor|5591 	ancient|5460 	anger|6317 	angle|6963 	angry|6713 	
animal|5451 	ankle|6477 	announce|6858 	annual|7232 	another|7188 	answer|7209 	
antenna|5581 	antique|6913 	anxiety|5532 	any|6120 	apart|7271 	apology|6239 	
appear|7046 	apple|5830 	approve|7157 	april|5434 	arch|6476 	arctic|6272 	
area|5563 	arena|7313 	argue|7472 	armed|6957 	armor|5507 	army|5482 	
arm|6955 	around|5934 	arrange|6020 	arrest|6875 	arrive|5631 	arrow|6094 	
artefact|5464 	artist|5676 	artwork|7246 	art|6702 	ask|7233 	aspect|6988 	
assault|7006 	asset|5435 	assist|6939 	assume|5484 	asthma|7008 	athlete|5692 	
atom|5630 	attack|6574 	attend|6732 	attitude|6950 	attract|6407 	auction|7376 	
audit|6928 	august|5938 	aunt|5646 	author|5707 	auto|6501 	autumn|6580 	
average|7244 	avocado|6086 	avoid|6761 	awake|5879 	aware|5585 	away|6997 	
awesome|6948 	awful|6637 	awkward|6462 	axis|5458 	baby|6460 	bachelor|6185 	
bacon|7280 	badge|7172 	bag|6165 	balance|5778 	balcony|6454 	ball|6054 	
bamboo|6153 	banana|6072 	banner|6074 	barely|5453 	bargain|6118 	barrel|7103 	
bar|5864 	base|6684 	basic|6953 	basket|5797 	battle|5544 	beach|7331 	
bean|7057 	beauty|7298 	because|5529 	become|5547 	beef|6237 	before|6513 	
begin|6139 	behave|6646 	behind|5808 	believe|5718 	below|6567 	belt|5691 	
bench|6328 	benefit|7212 	best|5613 	betray|7475 	better|6961 	between|7058 	
beyond|6278 	bicycle|7215 	bid|6052 	bike|5831 	bind|5567 	biology|6288 	
bird|5922 	birth|5980 	bitter|7429 	black|6672 	blade|6453 	blame|7340 	
blanket|6992 	blast|6267 	bleak|7272 	bless|6200 	blind|7201 	blood|7423 	
blossom|7269 	blouse|5946 	blue|6093 	blur|7377 	blush|5847 	board|5773 	
boat|6669 	body|6768 	boil|5609 	bomb|6156 	bone|5606 	bonus|5534 	
book|7082 	boost|6151 	border|7290 	boring|6607 	borrow|6588 	boss|6779 	
bottom|6524 	bounce|5986 	box|5559 	boy|6919 	bracket|6289 	brain|6025 	
brand|5662 	brass|6719 	brave|5836 	bread|6905 	breeze|5682 	brick|6358 	
bridge|7396 	brief|6293 	bright|5811 	bring|5876 	brisk|5925 	broccoli|7091 	
broken|5540 	bronze|6947 	broom|6839 	brother|7179 	brown|7106 	brush|6406 	
bubble|7289 	buddy|5599 	budget|5732 	buffalo|6299 	build|5837 	bulb|7367 	
bulk|5901 	bullet|7348 	bundle|6972 	bunker|6916 	burden|7473 	burger|6847 	
burst|6937 	business|7049 	busy|6494 	bus|5812 	butter|7131 	buyer|6084 	
buzz|5467 	cabbage|6178 	cabin|6867 	cable|5894 	cactus|6738 	cage|5953 	
cake|6720 	call|5803 	calm|7108 	camera|5756 	camp|6946 	canal|6126 	
cancel|5679 	candy|6467 	cannon|5914 	canoe|7218 	canvas|6179 	canyon|5468 	
can|6880 	capable|5848 	capital|5744 	captain|7118 	carbon|6102 	card|6375 	
cargo|7326 	carpet|6046 	carry|5455 	cart|6408 	car|5492 	case|5974 	
cash|6275 	casino|5513 	castle|6694 	casual|7081 	catalog|6645 	catch|6968 	
category|5607 	cattle|5478 	cat|6929 	caught|6464 	cause|5446 	caution|5983 	
cave|6660 	ceiling|5695 	celery|5858 	cement|5781 	census|6745 	century|6655 	
cereal|7027 	certain|5937 	chair|6231 	chalk|7314 	champion|7150 	change|5638 	
chaos|6437 	chapter|5717 	charge|6981 	chase|5499 	chat|6942 	cheap|5555 	
