1773-01-15-en-bip39-green-bad-buffalo-encode
abandon|5558 	ability|6451 	able|7039 	about|6763 	above|6014 	absent|6316 	
absorb|6396 	abstract|6051 	absurd|5808 	abuse|6241 	access|7080 	accident|7041 	
account|6501 	accuse|6810 	achieve|6528 	acid|5961 	acoustic|5515 	acquire|6573 	
across|5457 	action|6408 	actor|6136 	actress|5471 	actual|5562 	act|6456 	
adapt|6937 	addict|6484 	address|5763 	add|7014 	adjust|6421 	admit|7425 	
adult|7427 	advance|7264 	advice|7159 	aerobic|6571 	affair|6993 	afford|6892 	
afraid|6624 	again|7149 	agent|7363 	age|6962 	agree|7462 	ahead|6209 	
aim|6925 	airport|6207 	air|6642 	aisle|6663 	alarm|6766 	album|7082 	
alcohol|6442 	alert|6764 	alien|5846 	alley|5676 	allow|6471 	all|5585 	
almost|7164 	alone|7368 	alpha|5819 	already|6805 	also|6868 	alter|6647 	
always|7075 	amateur|6828 	amazing|5597 	among|6924 	amount|6491 	amused|5526 	
analyst|7428 	anchor|6821 	ancient|7125 	anger|5513 	angle|6175 	angry|7103 	
animal|6049 	ankle|7035 	announce|5934 	annual|6791 	another|5884 	answer|5594 	
antenna|6141 	antique|6332 	anxiety|6387 	any|6802 	apart|5903 	apology|6597 	
appear|5827 	apple|7387 	approve|6022 	april|5876 	arch|6909 	arctic|5914 	
area|7188 	arena|7333 	argue|6189 	armed|7170 	armor|7008 	army|6146 	
arm|7474 	around|6446 	arrange|6980 	arrest|7436 	arrive|6299 	arrow|6276 	
artefact|7146 	artist|6271 	artwork|7342 	art|6979 	ask|6922 	aspect|5966 	
assault|7120 	asset|7186 	assist|5664 	assume|6567 	asthma|6194 	athlete|6702 	
atom|6315 	attack|5476 	attend|6082 	attitude|7083 	attract|6015 	auction|5443 	
audit|5998 	august|6835 	aunt|6517 	author|6906 	auto|5589 	autumn|6693 	
average|6983 	avocado|6760 	avoid|6376 	awake|6707 	aware|5828 	away|6897 	
awesome|5774 	awful|5713 	awkward|5613 	axis|7347 	baby|5485 	bachelor|7433 	
bacon|7282 	badge|6452 	bag|7211 	balance|7116 	balcony|6121 	ball|6118 	
bamboo|5697 	banana|5727 	banner|7438 	barely|5461 	bargain|6424 	barrel|6352 	
bar|6830 	base|5803 	basic|7016 	basket|6083 	battle|7281 	beach|5740 	
bean|5661 	beauty|6932 	because|6430 	become|6359 	beef|6823 	before|6617 	
begin|6162 	behave|5896 	behind|6860 	believe|7284 	below|6822 	belt|6752 	
bench|6958 	benefit|6636 	best|6270 	betray|7431 	better|6718 	between|6770 	
beyond|7040 	bicycle|6690 	bid|6974 	bike|5440 	bind|5893 	biology|6112 	
bird|6833 	birth|7217 	bitter|5756 	black|5636 	blade|5693 	blame|7261 	
blanket|7447 	blast|5748 	bleak|7163 	bless|6884 	blind|6034 	blood|5522 	
blossom|6185 	blouse|6788 	blue|6726 	blur|7142 	blush|5971 	board|6415 	
boat|7295 	body|6450 	boil|6104 	bomb|5782 	bone|5864 	bonus|6395 	
book|6747 	boost|6345 	border|6331 	boring|7058 	borrow|7432 	boss|5657 	
bottom|7021 	bounce|7065 	box|7166 	boy|6984 	bracket|5758 	brain|6668 	
brand|6769 	brass|7418 	brave|5642 	bread|6135 	breeze|6426 	brick|6762 	
bridge|6969 	brief|6224 	bright|7442 	bring|7275 	brisk|5920 	broccoli|6094 	
broken|6677 	bronze|7421 	broom|6577 	brother|6365 	brown|6355 	brush|6306 	
bubble|7337 	buddy|6588 	budget|5532 	buffalo|6099 	build|5602 	bulb|7145 	
bulk|6382 	bullet|7459 	bundle|7197 	bunker|7405 	burden|7237 	burger|7249 	
burst|5849 	business|7174 	busy|7441 	bus|5766 	butter|6263 	buyer|6705 	
buzz|6000 	cabbage|7253 	cabin|6496 	cable|7371 	cactus|7359 	cage|6029 	
cake|5466 	call|6926 	calm|6041 	camera|5436 	camp|7235 	canal|5974 	
cancel|7458 	candy|6601 	cannon|6326 	canoe|6918 	canvas|7312 	canyon|6086 	
can|7453 	capable|6903 	capital|7156 	captain|7185 	carbon|6850 	card|6130 	
cargo|7325 	carpet|6776 	carry|5441 	cart|6047 	car|6494 	case|7130 	
cash|6289 	casino|6251 	castle|7215 	casual|5560 	catalog|7212 	catch|6060 	
category|6165 	cattle|5794 	cat|7138 	caught|6916 	cause|7380 	caution|5743 	
cave|5563 	ceiling|6950 	celery|5813 	cement|6940 	census|5878 	century|6217 	
cereal|6809 	certain|6780 	chair|5682 	chalk|7276 	champion|5517 	change|6211 	
chaos|6877 	chapter|7169 	charge|6995 	chase|5680 	chat|6340 	cheap|5728 	
check|7377 	cheese|6311 	chef|7078 	cherry|6250 	chest|6090 	chicken|5549 	
chief|5737 	child|7467 	chimney|7257 	choice|6255 	choose|6076 	chronic|6490 	
chuckle|5786 	chunk|5886 	churn|5643 	cigar|7346 	cinnamon|7208 	circle|5634 	
citizen|5639 	city|5738 	civil|5524 	claim|6655 	clap|6985 	clarify|7202 	
claw|5518 	clay|7331 	clean|5525 	clerk|6935 	clever|7373 	click|5839 	
client|5458 	cliff|6790 	climb|5790 	clinic|7294 	clip|6472 	clock|7133 	
clog|6795 	close|6957 	cloth|5707 	cloud|6527 	clown|6746 	club|6291 	
clump|5959 	cluster|6089 	clutch|6088 	coach|7316 	coast|6140 	coconut|7090 	
code|5735 	coffee|7320 	coil|6640 	coin|7013 	collect|6308 	color|6589 	
column|7183 	combine|5542 	come|5674 	comfort|6861 	comic|5855 	common|6514 	
company|7147 	concert|6947 	conduct|7392 	confirm|6688 	congress|5465 	connect|7118 	
consider|6908 	control|7385 	convince|7038 	cook|6108 	cool|5481 	copper|5767 	
copy|6498 	coral|7056 	core|5605 	corn|6569 	correct|6910 	cost|7305 	
cotton|5898 	couch|6057 	country|6405 	couple|6587 	course|6420 	cousin|5432 	
cover|5473 	coyote|6200 	crack|6520 	cradle|6110 	craft|5505 	cram|5444 	
crane|7064 	crash|6201 	crater|6045 	crawl|6427 	crazy|5579 	cream|7006 	
credit|6583 	creek|6641 	crew|6026 	cricket|7404 	crime|5551 	crisp|7025 	
critic|5527 	crop|7117 	cross|5580 	crouch|6696 	crowd|6531 	crucial|7248 	
cruel|5889 	cruise|6454 	crumble|6037 	crunch|6087 	crush|5925 	crystal|6320 	
cry|5494 	cube|6563 	culture|6186 	cupboard|5929 	cup|7051 	curious|6056 	
current|6278 	curtain|6582 	curve|6268 	cushion|5614 	custom|6142 	cute|5506 	
cycle|5483 	dad|5960 	damage|5607 	damp|7345 	dance|6388 	danger|5694 	
daring|7348 	dash|6837 	daughter|5851 	dawn|6379 	day|7105 	deal|5467 	
debate|6009 	debris|6901 	decade|6648 	december|5723 	decide|6153 	decline|6676 	
decorate|6385 	decrease|6634 	deer|6876 	defense|7429 	define|5725 	defy|7062 	
degree|5520 	delay|5484 	deliver|5806 	demand|6873 	demise|6845 	denial|7292 	
dentist|6220 	deny|5854 	depart|6612 	depend|6997 	deposit|5863 	depth|6792 	
deputy|6181 	derive|7400 	describe|6853 	desert|6539 	design|6557 	desk|6820 	
despair|6227 	destroy|6072 	detail|6551 	detect|5739 	develop|6594 	device|5678 	
devote|5688 	diagram|6556 	dial|6930 	diamond|5895 	diary|6945 	dice|6449 	
diesel|5867 	diet|6324 	differ|7446 	digital|7112 	dignity|5603 	dilemma|5847 	
dinner|6671 	dinosaur|5812 	direct|6290 	dirt|5478 	disagree|5764 	discover|5955 	
disease|6025 	dish|6131 	dismiss|6645 	disorder|7329 	display|5519 	distance|7469 	
divert|7009 	divide|5760 	divorce|5499 	dizzy|7434 	doctor|6439 	document|5804 	
dog|6666 	doll|6459 	dolphin|5512 	domain|6461 	donate|5658 	donkey|6554 	
donor|7053 	door|5448 	dose|7209 	double|5927 	dove|7402 	draft|5957 	
dragon|5480 	drama|6744 	drastic|6147 	draw|6274 	dream|5590 	dress|6335 	
drift|6301 	drill|6713 	drink|7378 	drip|7126 	drive|6036 	drop|5456 	
drum|6079 	dry|5797 	duck|5762 	dumb|6259 	dune|7364 	during|7314 	
dust|6177 	dutch|6658 	duty|7096 	dwarf|7332 	dynamic|6191 	eager|7044 	
eagle|7127 	early|7043 	earn|5759 	earth|7328 	easily|5486 	east|6804 	
easy|6195 	echo|7376 	ecology|6598 	economy|5788 	edge|6540 	edit|6084 	
educate|6730 	effort|7239 	egg|5501 	eight|5609 	either|5673 	elbow|6363 	
elder|6941 	electric|7322 	elegant|5749 	element|7391 	elephant|5742 	elevator|6448 	
