1773-03-29-en-bip39-red-frantic-weasel-encode
abandon|6015 	ability|6938 	able|6431 	about|7138 	above|6950 	absent|6128 	
absorb|6055 	abstract|6468 	absurd|7090 	abuse|5603 	access|6022 	accident|5610 	
account|6148 	accuse|7347 	achieve|6001 	acid|6866 	acoustic|6077 	acquire|7214 	
across|6755 	action|5459 	actor|7116 	actress|6544 	actual|5814 	act|5533 	
adapt|7009 	addict|5652 	address|6596 	add|6433 	adjust|6925 	admit|5980 	
adult|6914 	advance|6558 	advice|6396 	aerobic|5746 	affair|7205 	afford|7314 	
afraid|6769 	again|5621 	agent|7262 	age|6984 	agree|7313 	ahead|7461 	
aim|6099 	airport|5917 	air|6353 	aisle|6618 	alarm|5721 	album|5604 	
alcohol|7397 	alert|5636 	alien|6285 	alley|6531 	allow|7136 	all|6837 	
almost|6398 	alone|6542 	alpha|6701 	already|7030 	also|7327 	alter|6571 	
always|6841 	amateur|6327 	amazing|6145 	among|7183 	amount|6864 	amused|5552 	
analyst|6114 	anchor|6292 	ancient|5665 	anger|7369 	angle|6239 	angry|7158 	
animal|6250 	ankle|6529 	announce|6671 	annual|6404 	another|6201 	answer|6323 	
antenna|6547 	antique|5644 	anxiety|5841 	any|5474 	apart|5714 	apology|7328 	
appear|5641 	apple|7350 	approve|6198 	april|5875 	arch|5974 	arctic|5834 	
area|7067 	arena|6312 	argue|5869 	armed|5946 	armor|6305 	army|6389 	
arm|6549 	around|6393 	arrange|6871 	arrest|6466 	arrive|6952 	arrow|5467 	
artefact|7075 	artist|6401 	artwork|5486 	art|5691 	ask|5589 	aspect|5617 	
assault|6209 	asset|6399 	assist|6625 	assume|7018 	asthma|5754 	athlete|5868 	
atom|5526 	attack|6728 	attend|6235 	attitude|7130 	attract|6048 	auction|5945 	
audit|6218 	august|7357 	aunt|6056 	author|7142 	auto|6635 	autumn|5709 	
average|6964 	avocado|5450 	avoid|5627 	awake|7472 	aware|5481 	away|6427 	
awesome|7129 	awful|6781 	awkward|5489 	axis|6017 	baby|5898 	bachelor|6223 	
bacon|6084 	badge|5726 	bag|5788 	balance|5753 	balcony|5737 	ball|6276 	
bamboo|6026 	banana|5781 	banner|7201 	barely|6539 	bargain|6567 	barrel|6175 	
bar|6854 	base|5564 	basic|5466 	basket|6264 	battle|6886 	beach|6920 	
