1773-09-07-en-bip39-pink-motionless-crab-encode
abandon|6328 	ability|5591 	able|6017 	about|5738 	above|5962 	absent|6928 	
absorb|6998 	abstract|6837 	absurd|6605 	abuse|5667 	access|5690 	accident|6479 	
account|6897 	accuse|6011 	achieve|6539 	acid|5750 	acoustic|7335 	acquire|6247 	
across|6937 	action|6093 	actor|6508 	actress|6238 	actual|6505 	act|6091 	
adapt|6650 	addict|5483 	address|5728 	add|6517 	adjust|6581 	admit|6798 	
adult|6580 	advance|6251 	advice|6276 	aerobic|5803 	affair|6484 	afford|6676 	
afraid|7252 	again|6081 	agent|5450 	age|6792 	agree|6512 	ahead|7221 	
aim|6335 	airport|6348 	air|6450 	aisle|6084 	alarm|6659 	album|7449 	
alcohol|5796 	alert|6054 	alien|5792 	alley|6871 	allow|7203 	all|6457 	
almost|7080 	alone|5746 	alpha|7263 	already|6990 	also|5580 	alter|6347 	
always|6636 	amateur|7043 	amazing|5608 	among|6235 	amount|6456 	amused|5835 	
analyst|5862 	anchor|7159 	ancient|6109 	anger|7214 	angle|5569 	angry|5532 	
animal|5496 	ankle|5967 	announce|5965 	annual|5610 	another|7339 	answer|5778 	
antenna|7206 	antique|7014 	anxiety|5521 	any|7317 	apart|5789 	apology|5885 	
appear|6852 	apple|6292 	approve|5908 	april|6801 	arch|5595 	arctic|6959 	
area|5495 	arena|6296 	argue|6408 	armed|6569 	armor|6316 	army|7107 	
arm|6147 	around|6720 	arrange|6655 	arrest|7392 	arrive|5692 	arrow|5858 	
artefact|5475 	artist|5522 	artwork|5452 	art|6603 	ask|6372 	aspect|7121 	
assault|5682 	asset|7344 	assist|6857 	assume|5479 	asthma|6481 	athlete|6130 	
atom|7086 	attack|5948 	attend|5537 	attitude|5490 	attract|7174 	auction|6755 	
audit|5632 	august|6052 	aunt|6501 	author|6825 	auto|6691 	autumn|6712 	
average|5675 	avocado|6993 	avoid|7131 	awake|5689 	aware|7001 	away|6719 	
awesome|7312 	awful|6949 	awkward|5472 	axis|5560 	baby|7170 	bachelor|5989 	
bacon|5642 	badge|6171 	bag|7414 	balance|6194 	balcony|7336 	ball|5439 	
bamboo|7163 	banana|6979 	banner|6113 	barely|7218 	bargain|6733 	barrel|7451 	
bar|5745 	base|6917 	basic|7018 	basket|6068 	battle|5607 	beach|6230 	
bean|6086 	beauty|5583 	because|5895 	become|6646 	beef|6717 	before|5795 	
begin|5739 	behave|6526 	behind|7337 	believe|5644 	below|6222 	belt|6175 	
bench|5470 	benefit|6034 	best|6121 	betray|7379 	better|5512 	between|7479 	
beyond|5601 	bicycle|6421 	bid|6804 	bike|6172 	bind|7257 	biology|7270 	
bird|5568 	birth|6566 	bitter|7064 	black|5988 	blade|6962 	blame|6126 	
blanket|6874 	blast|6367 	bleak|5716 	bless|5444 	blind|5934 	blood|5604 	
blossom|5721 	blouse|7108 	blue|7381 	blur|6616 	blush|5624 	board|6849 	
boat|6811 	body|6641 	boil|6932 	bomb|6362 	bone|7368 	bonus|5817 	
book|6706 	boost|5513 	border|7358 	boring|6384 	borrow|6264 	boss|5730 	
bottom|5973 	bounce|7431 	box|5899 	boy|6225 	bracket|6314 	brain|5447 	
brand|6618 	brass|7020 	brave|5575 	bread|7231 	breeze|6843 	brick|5523 	
bridge|7186 	brief|7138 	bright|6562 	bring|6352 	brisk|7164 	broccoli|5471 	
broken|7294 	bronze|6968 	broom|7288 	brother|6461 	brown|7046 	brush|5676 	
bubble|6210 	buddy|5637 	budget|5460 	buffalo|5638 	build|7222 	bulb|5801 	
bulk|7128 	bullet|6426 	bundle|5755 	bunker|5649 	burden|6446 	burger|7074 	
burst|6730 	business|6211 	busy|6474 	bus|6072 	butter|5620 	buyer|6532 	
buzz|7103 	cabbage|6015 	cabin|5596 	cable|7175 	cactus|7262 	cage|5707 	
cake|6136 	call|7123 	calm|5869 	camera|6756 	camp|6696 	canal|5660 	
cancel|6850 	candy|7062 	cannon|5486 	canoe|6037 	canvas|7101 	canyon|7405 	
can|6343 	capable|6623 	capital|6107 	captain|6683 	carbon|7094 	card|6138 	
cargo|5752 	carpet|6299 	carry|7054 	cart|7002 	car|5629 	case|6926 	
cash|5544 	casino|5505 	castle|7152 	casual|6311 	catalog|6880 	catch|5717 	
category|6024 	cattle|6349 	cat|5582 	caught|6923 	cause|6728 	caution|5800 	
cave|7104 	ceiling|7366 	celery|6286 	cement|6163 	census|6413 	century|5783 	
cereal|6510 	certain|5648 	chair|5587 	chalk|7134 	champion|7215 	change|5593 	
chaos|6537 	chapter|5892 	charge|7410 	chase|6941 	chat|6865 	cheap|7250 	
check|6518 	cheese|5432 	chef|6701 	cherry|6012 	chest|5485 	chicken|7189 	
chief|6078 	child|6302 	chimney|6503 	choice|5651 	choose|6098 	chronic|7359 	
chuckle|5763 	chunk|7316 	churn|5564 	cigar|5633 	cinnamon|6117 	circle|6234 	
citizen|5874 	city|6737 	civil|7129 	claim|6073 	clap|7267 	clarify|5622 	
claw|6509 	clay|5446 	clean|6765 	clerk|5942 	clever|6455 	click|6638 	
client|5597 	cliff|7015 	climb|5992 	clinic|7365 	clip|6771 	clock|6648 	
clog|6427 	close|5627 	cloth|5798 	cloud|6387 	clown|5922 	club|6934 	
clump|6151 	cluster|6759 	clutch|6866 	coach|5548 	coast|6452 	coconut|6892 	
code|5806 	coffee|5925 	coil|6747 	coin|7330 	collect|7005 	color|5943 	
column|7007 	combine|5594 	come|6582 	comfort|7329 	comic|6207 	common|5572 	
company|6148 	concert|6318 	conduct|6824 	confirm|6040 	congress|7447 	connect|7142 	
consider|5767 	control|5924 	convince|6317 	cook|6915 	cool|7040 	copper|6664 	
copy|7340 	coral|6521 	core|7084 	corn|6326 	correct|5914 	cost|5766 	
cotton|6379 	couch|6085 	country|7216 	couple|6043 	course|6947 	cousin|7082 	
cover|6000 	coyote|7071 	crack|5634 	cradle|6531 	craft|6221 	cram|5630 	
crane|6597 	crash|6048 	crater|7228 	crawl|7172 	crazy|6145 	cream|7382 	
credit|5609 	creek|7326 	crew|6642 	cricket|5662 	crime|7072 	crisp|6205 	
critic|6378 	crop|6046 	cross|7199 	crouch|7187 	crowd|7147 	crucial|6977 	
cruel|7325 	cruise|5748 	crumble|6161 	crunch|6417 	crush|6241 	crystal|6004 	
cry|7399 	cube|6371 	culture|6250 	cupboard|6167 	cup|5674 	curious|5702 	
current|7155 	curtain|5520 	curve|6252 	cushion|6249 	custom|7462 	cute|6848 	
cycle|6584 	dad|5769 	damage|6709 	damp|6708 	dance|5963 	danger|7254 	
daring|5915 	dash|6074 	daughter|6466 	dawn|6288 	day|5625 	deal|5705 	
debate|6389 	debris|7445 	decade|5573 	december|7353 	decide|6671 	decline|5701 	
decorate|5585 	decrease|6261 	deer|6538 	defense|7213 	define|5476 	defy|7372 	
degree|6878 	delay|7403 	deliver|6983 	demand|5526 	demise|6511 	denial|7428 	
dentist|7168 	deny|6488 	depart|7361 	depend|6144 	deposit|7292 	depth|6882 	
deputy|7383 	derive|6710 	describe|6188 	desert|6494 	design|6715 	desk|6164 	
despair|6758 	destroy|6039 	detail|7241 	detect|5528 	develop|6681 	device|6315 	
devote|6875 	diagram|6192 	dial|5777 	diamond|6483 	diary|6879 	dice|5727 	
diesel|5809 	diet|7194 	differ|7068 	digital|7048 	dignity|6859 	dilemma|7306 	
dinner|5655 	dinosaur|5996 	direct|5722 	dirt|5812 	disagree|5710 	discover|6694 	
disease|5449 	dish|6929 	dismiss|5570 	disorder|5781 	display|5711 	distance|6660 	
divert|6243 	divide|6746 	divorce|5463 	dizzy|6651 	doctor|5441 	document|6911 	
dog|6907 	doll|6563 	dolphin|6971 	domain|5488 	donate|7272 	donkey|6551 	
donor|5881 	door|6035 	dose|6910 	double|7165 	dove|6319 	draft|6232 	
dragon|7290 	drama|6411 	drastic|6515 	draw|6786 	dream|5832 	dress|7244 	
drift|5524 	drill|5975 	drink|5714 	drip|5843 	drive|6498 	drop|7463 	
drum|6545 	dry|5665 	duck|6140 	dumb|6195 	dune|5639 	during|5605 	
dust|6105 	dutch|6950 	duty|7331 	dwarf|5509 	dynamic|6436 	eager|5784 	
eagle|6834 	early|6699 	earn|7417 	earth|7196 	easily|7201 	east|6297 	
easy|6370 	echo|5932 	ecology|7266 	economy|7233 	edge|6199 	edit|6955 	
educate|7019 	effort|5478 	egg|6772 	eight|7073 	either|5481 	elbow|7450 	
elder|5700 	electric|5991 	elegant|6763 	element|7347 	elephant|5753 	elevator|7032 	
elite|5826 	else|5990 	embark|6044 	embody|6244 	embrace|5762 	emerge|5761 	
emotion|6063 	employ|6921 	empower|6653 	empty|6001 	enable|5896 	enact|7114 	
endless|6492 	endorse|6614 	end|6014 	enemy|5814 	energy|6644 	enforce|6407 	
engage|5626 	engine|6200 	enhance|6432 	enjoy|6108 	enlist|6784 	enough|5631 	
enrich|6791 	enroll|6631 	ensure|7470 	enter|6854 	entire|5947 	entry|6972 	
envelope|5567 	episode|6197 	equal|5754 	equip|6903 	erase|5442 	era|5498 	
erode|7003 	erosion|7346 	error|5653 	erupt|6541 	escape|6047 	essay|6912 	
essence|5636 	estate|5516 	eternal|5916 	ethics|5641 	evidence|5543 	evil|5723 	
evoke|6920 	evolve|7378 	exact|7125 	example|6819 	excess|5797 	exchange|6573 	
excite|6846 	exclude|7310 	excuse|6019 	execute|5659 	exercise|6943 	exhaust|7016 	
exhibit|6064 	exile|5588 	exist|6393 	exit|6377 	exotic|5929 	expand|6790 	
expect|5854 	expire|7083 	explain|6313 	expose|6777 	express|6051 	extend|7454 	
extra|6870 	eyebrow|7243 	eye|7305 	fabric|5984 	face|6231 	faculty|7455 	
fade|7402 	faint|7100 	faith|6028 	fall|6530 	false|5489 	fame|5545 	
family|5974 	famous|6287 	fancy|6675 	fantasy|6901 	fan|6899 	farm|7177 	
fashion|6170 	fatal|6198 	father|6764 	fatigue|6841 	fat|6203 	fault|5906 	
favorite|5759 	feature|6020 	february|7408 	federal|6331 	feed|6434 	feel|7109 	
fee|7027 	female|6900 	fence|6640 	festival|6303 	fetch|6036 	fever|6042 	
few|6969 	fiber|6202 	fiction|7293 	field|6619 	figure|5791 	file|7224 	
film|6082 	filter|5860 	final|6948 	find|7375 	fine|6480 	finger|7210 	
finish|7430 	fire|7202 	firm|6216 	first|6740 	fiscal|6088 	fish|6902 	
fitness|5927 	fit|7180 	fix|5586 	flag|5879 	flame|5770 	flash|6364 	
flat|5469 	flavor|6628 	flee|6336 	flight|7077 	flip|6601 	float|6927 	
flock|6845 	floor|5787 	flower|6010 	fluid|5833 	flush|5590 	fly|7409 	
