1773-10-17-en-bip39-blue-fantastic-cow-encode
abandon|5551 	ability|5915 	able|6269 	about|6925 	above|5598 	absent|6804 	
absorb|7096 	abstract|7093 	absurd|5721 	abuse|5975 	access|5603 	accident|5792 	
account|6199 	accuse|7102 	achieve|5499 	acid|7146 	acoustic|5449 	acquire|6638 	
across|7050 	action|7010 	actor|7070 	actress|6520 	actual|5984 	act|6241 	
adapt|5681 	addict|6926 	address|5784 	add|7322 	adjust|5942 	admit|5488 	
adult|6229 	advance|7291 	advice|5867 	aerobic|7471 	affair|6423 	afford|6141 	
afraid|6826 	again|5961 	agent|6230 	age|6351 	agree|6380 	ahead|6321 	
aim|7127 	airport|6976 	air|6083 	aisle|6455 	alarm|6412 	album|6776 	
alcohol|6172 	alert|7283 	alien|7307 	alley|5973 	allow|5729 	all|7378 	
almost|6443 	alone|7453 	alpha|5511 	already|7332 	also|6005 	alter|5837 	
always|6891 	amateur|6470 	amazing|7427 	among|6959 	amount|7092 	amused|7202 	
analyst|6257 	anchor|6585 	ancient|7276 	anger|6623 	angle|5981 	angry|6202 	
animal|5510 	ankle|5540 	announce|6924 	annual|7142 	another|7178 	answer|5963 	
antenna|5498 	antique|6317 	anxiety|6420 	any|6181 	apart|6166 	apology|6194 	
appear|6390 	apple|6894 	approve|6866 	april|7185 	arch|7019 	arctic|7232 	
area|5536 	arena|7280 	argue|5597 	armed|5567 	armor|5985 	army|7032 	
arm|5749 	around|6004 	arrange|6219 	arrest|5728 	arrive|6276 	arrow|7346 	
artefact|7450 	artist|6020 	artwork|6555 	art|5693 	ask|5530 	aspect|6562 	
assault|6480 	asset|7161 	assist|5602 	assume|6759 	asthma|5641 	athlete|5459 	
atom|7190 	attack|6687 	attend|6392 	attitude|5587 	attract|7398 	auction|5759 	
audit|5543 	august|7247 	aunt|7265 	author|5771 	auto|6786 	autumn|6828 	
average|6208 	avocado|7316 	avoid|7478 	awake|6658 	aware|7147 	away|5965 	
awesome|5866 	awful|5999 	awkward|5803 	axis|7431 	baby|5883 	bachelor|6707 	
bacon|5953 	badge|6574 	bag|7289 	balance|6717 	balcony|6818 	ball|7132 	
bamboo|6666 	banana|5955 	banner|5472 	barely|6990 	bargain|5933 	barrel|6982 	
bar|7254 	base|7191 	basic|6893 	basket|7110 	battle|7078 	beach|7156 	
bean|6748 	beauty|7403 	because|6283 	become|6489 	beef|5474 	before|5978 	
begin|5841 	behave|6688 	behind|6406 	believe|5486 	below|6182 	belt|6135 	
bench|5570 	benefit|6468 	best|7418 	betray|7444 	better|6592 	between|6119 	
beyond|6105 	bicycle|6814 	bid|6086 	bike|5864 	bind|6251 	biology|6165 	
bird|6635 	birth|7354 	bitter|7105 	black|6848 	blade|5456 	blame|6521 	
