1773-09-13-en-bip39-green-splendid-rhinoceros-encode
abandon|6792 	ability|7347 	able|6677 	about|6587 	above|6223 	absent|6244 	
absorb|5454 	abstract|6595 	absurd|6922 	abuse|5584 	access|5725 	accident|6597 	
account|5555 	accuse|5834 	achieve|6119 	acid|5502 	acoustic|7131 	acquire|5507 	
across|7458 	action|5975 	actor|7331 	actress|5574 	actual|6885 	act|5581 	
adapt|6280 	addict|7002 	address|6748 	add|7040 	adjust|6763 	admit|5988 	
adult|7047 	advance|6954 	advice|5814 	aerobic|5939 	affair|5926 	afford|6610 	
afraid|6043 	again|6959 	agent|6539 	age|6768 	agree|5793 	ahead|6714 	
aim|6143 	airport|6180 	air|6799 	aisle|7477 	alarm|5832 	album|6937 	
alcohol|6236 	alert|7456 	alien|5682 	alley|7030 	allow|5594 	all|6574 	
almost|6808 	alone|5744 	alpha|5616 	already|6304 	also|6250 	alter|6361 	
always|6296 	amateur|5859 	amazing|6928 	among|5708 	amount|5472 	amused|6188 	
analyst|7195 	anchor|5505 	ancient|6526 	anger|6672 	angle|6811 	angry|5848 	
animal|6875 	ankle|5897 	announce|6739 	annual|5542 	another|5434 	answer|5618 	
antenna|5456 	antique|6634 	anxiety|5591 	any|5464 	apart|7062 	apology|5606 	
appear|6719 	apple|6113 	approve|7267 	april|7351 	arch|5554 	arctic|5788 	
area|7470 	arena|6767 	argue|7174 	armed|6774 	armor|6764 	army|5531 	
arm|6181 	around|5679 	arrange|7018 	arrest|5666 	arrive|6879 	arrow|6626 	
artefact|6013 	artist|7286 	artwork|7464 	art|7394 	ask|7334 	aspect|7233 	
assault|7392 	asset|6725 	assist|6450 	assume|7199 	asthma|7473 	athlete|7115 	
atom|6182 	attack|6538 	attend|5977 	attitude|7227 	attract|7023 	auction|5914 	
audit|6465 	august|6621 	aunt|5476 	author|6056 	auto|5762 	autumn|6132 	
average|6235 	avocado|7374 	avoid|5452 	awake|7409 	aware|5596 	away|5674 	
awesome|6867 	awful|6282 	awkward|5780 	axis|5982 	baby|5614 	bachelor|6783 	
bacon|6571 	badge|7379 	bag|6717 	balance|6594 	balcony|7474 	ball|6546 	
bamboo|7272 	banana|7471 	banner|6169 	barely|6324 	bargain|5900 	barrel|5461 	
bar|6778 	base|7149 	basic|6785 	basket|5575 	battle|6213 	beach|5799 	
bean|6804 	beauty|6981 	because|6146 	become|6333 	beef|5964 	before|6481 	
begin|6139 	behave|5902 	behind|6985 	believe|6023 	below|5984 	belt|7116 	
bench|5459 	benefit|6163 	best|6150 	betray|6124 	better|5987 	between|6530 	
beyond|7055 	bicycle|5701 	bid|7247 	bike|6478 	bind|5808 	biology|6510 	
bird|7342 	birth|6667 	bitter|7086 	black|6979 	blade|5728 	blame|7289 	
blanket|6522 	blast|6631 	bleak|5665 	bless|6321 	blind|5637 	blood|6265 	
blossom|5923 	blouse|6133 	blue|5899 	blur|6480 	blush|6827 	board|6489 	
boat|7137 	body|6456 	boil|7063 	bomb|6851 	bone|6288 	bonus|6711 	
book|6493 	boost|6936 	border|7466 	boring|6175 	borrow|6292 	boss|5954 	
bottom|6542 	bounce|6050 	box|7122 	boy|7095 	bracket|5440 	brain|7398 	
brand|7057 	brass|5731 	brave|5592 	bread|6225 	breeze|5659 	brick|5533 	
bridge|7352 	brief|7311 	bright|7148 	bring|6600 	brisk|6087 	broccoli|7332 	
broken|6412 	bronze|6174 	broom|7212 	brother|6249 	brown|6983 	brush|6918 	
bubble|7403 	buddy|6584 	budget|7250 	buffalo|6940 	build|6214 	bulb|5548 	
bulk|5698 	bullet|5862 	bundle|5498 	bunker|5519 	burden|6251 	burger|5568 	
burst|5587 	business|5936 	busy|5917 	bus|7146 	butter|6965 	buyer|6930 	
buzz|6606 	cabbage|6558 	cabin|6541 	cable|7104 	cactus|6797 	cage|6633 	
cake|6264 	call|7125 	calm|6889 	camera|6903 	camp|5763 	canal|5890 	
cancel|7256 	candy|6591 	cannon|6303 	canoe|7393 	canvas|5485 	canyon|5884 	
can|6568 	capable|7373 	capital|5707 	captain|5547 	carbon|6276 	card|6891 	
cargo|7153 	carpet|7179 	carry|6129 	cart|6019 	car|5880 	case|6426 	
cash|6269 	casino|6410 	castle|5841 	casual|6441 	catalog|5597 	catch|5947 	
category|7404 	cattle|6822 	cat|7229 	caught|7003 	cause|6743 	caution|6508 	
cave|7367 	ceiling|6025 	celery|7061 	cement|6052 	census|6975 	century|6636 	
cereal|5566 	certain|6700 	chair|5611 	chalk|5811 	champion|5718 	change|6062 	
chaos|6567 	chapter|7335 	charge|6232 	chase|6148 	chat|5851 	cheap|6894 	
check|6155 	cheese|6253 	chef|6824 	cherry|5490 	chest|5891 	chicken|6905 	
chief|5729 	child|6437 	chimney|5993 	choice|6233 	choose|5482 	chronic|5444 	
chuckle|6279 	chunk|6058 	churn|7231 	cigar|6291 	cinnamon|7317 	circle|7329 	
citizen|6246 	city|5760 	civil|5512 	claim|5696 	clap|6734 	clarify|7441 	
claw|5619 	clay|6040 	clean|5867 	clerk|6064 	clever|6818 	click|5615 	
client|6076 	cliff|7085 	climb|7304 	clinic|6351 	clip|7337 	clock|7387 	
clog|6641 	close|7357 	cloth|6914 	cloud|6705 	clown|7038 	club|5952 	
clump|6086 	cluster|5448 	clutch|5603 	coach|7185 	coast|6055 	coconut|6718 	
code|6518 	coffee|6749 	coil|6470 	coin|6866 	collect|6273 	color|6820 	
column|7213 	combine|6884 	come|5830 	comfort|6710 	comic|6081 	common|7376 	
company|6536 	concert|6964 	conduct|5883 	confirm|6030 	congress|6756 	connect|6788 	
consider|6463 	control|6643 	convince|6387 	cook|6635 	cool|6576 	copper|6257 	
copy|5913 	coral|6540 	core|5843 	corn|7152 	correct|6231 	cost|7079 	
cotton|6573 	couch|7207 	country|6960 	couple|6178 	course|6795 	cousin|6268 	
cover|5560 	coyote|7020 	crack|6483 	cradle|6929 	craft|5681 	cram|5723 	
crane|5639 	crash|6457 	crater|5758 	crawl|5866 	crazy|6057 	cream|6616 	
credit|6195 	creek|6544 	crew|6099 	cricket|5994 	crime|7074 	crisp|6823 	
critic|7356 	crop|5514 	cross|6949 	crouch|7303 	crowd|7455 	crucial|6777 	
cruel|7465 	cruise|7164 	crumble|6750 	crunch|7281 	crush|6204 	crystal|6159 	
cry|7143 	cube|7405 	culture|7421 	cupboard|5850 	cup|6950 	curious|6555 	
current|7261 	curtain|6722 	curve|5664 	cushion|5447 	custom|6980 	cute|5583 	
cycle|6524 	dad|5602 	damage|5833 	damp|6142 	dance|7156 	danger|6209 	
daring|6130 	dash|6685 	daughter|7452 	dawn|7133 	day|6978 	deal|6917 	
debate|5996 	debris|5551 	decade|6157 	december|6617 	decide|7222 	decline|6496 	
decorate|6363 	decrease|6502 	deer|7170 	defense|6968 	define|7224 	defy|7006 	
degree|6543 	delay|6460 	deliver|5695 	demand|6649 	demise|5580 	denial|6393 	
dentist|6953 	deny|7178 	depart|6421 	depend|7297 	deposit|7468 	depth|6844 	
deputy|6096 	derive|7375 	describe|7320 	desert|5443 	design|5779 	desk|7476 	
despair|5702 	destroy|7245 	detail|5888 	detect|6690 	develop|6307 	device|6890 	
devote|6712 	diagram|5784 	dial|6394 	diamond|6674 	diary|6765 	dice|6074 	
diesel|5442 	diet|6944 	differ|6205 	digital|7368 	dignity|5652 	dilemma|5705 	
dinner|6833 	dinosaur|6523 	direct|6825 	dirt|5749 	disagree|7292 	discover|5458 	
disease|6331 	dish|5647 	dismiss|7110 	disorder|7333 	display|5953 	distance|5992 	
divert|5879 	divide|5516 	divorce|6215 	dizzy|5845 	doctor|6855 	document|5518 	
dog|5959 	doll|5607 	dolphin|6305 	domain|5657 	donate|6772 	donkey|6404 	
donor|5912 	door|6395 	dose|6334 	double|5678 	dove|6454 	draft|7270 	
dragon|7293 	drama|6222 	drastic|7076 	draw|5715 	dream|6997 	dress|5511 	
drift|6877 	drill|6290 	drink|7103 	drip|5752 	drive|7232 	drop|6353 	
drum|7065 	dry|6745 	duck|6072 	dumb|6322 	dune|7088 	during|7050 	
dust|7400 	dutch|6065 	duty|6841 	dwarf|5844 	dynamic|5941 	eager|7327 	
eagle|6100 	early|5496 	earn|5629 	earth|6371 	easily|7364 	east|7429 	
easy|6484 	echo|5809 	ecology|6021 	economy|5552 	edge|6408 	edit|7048 	
educate|5680 	effort|6359 	egg|6263 	eight|6730 	either|5622 	elbow|6966 	
elder|6032 	electric|5650 	elegant|5969 	element|5712 	elephant|6948 	elevator|5494 	
elite|5714 	else|5612 	embark|5522 	embody|6999 	embrace|6697 	emerge|7360 	
emotion|7154 	employ|6301 	empower|5967 	empty|5949 	enable|5462 	enact|6105 	
endless|7323 	endorse|5781 	end|5579 	enemy|7469 	energy|5621 	enforce|7451 	
engage|5905 	engine|5605 	enhance|5541 	enjoy|6658 	enlist|5635 	enough|6821 	
enrich|7094 	enroll|5970 	ensure|6474 	enter|6927 	entire|6728 	entry|6327 	
envelope|6525 	episode|6462 	equal|7203 	equip|5642 	erase|7042 	era|6515 	
erode|5661 	erosion|7228 	error|6679 	erupt|5846 	escape|5727 	essay|6532 	
essence|6807 	estate|5724 	eternal|6037 	ethics|6723 	evidence|5620 	evil|6676 	
evoke|7046 	evolve|6402 	exact|6614 	example|7459 	excess|5795 	exchange|6042 	
excite|7071 	exclude|7000 	excuse|6306 	execute|6547 	exercise|7159 	exhaust|5617 	
exhibit|6735 	exile|7034 	exist|6581 	exit|5433 	exotic|5517 	expand|7173 	
expect|6468 	expire|5787 	explain|6716 	expose|7339 	express|5598 	extend|6838 	
extra|5789 	eyebrow|6564 	eye|5920 	fabric|7296 	face|6727 	faculty|5802 	
fade|7274 	faint|6622 	faith|7338 	fall|5738 	false|6434 	fame|5578 	
family|6407 	famous|7412 	fancy|7117 	fantasy|6848 	fan|6499 	farm|6761 	
fashion|5658 	fatal|6828 	father|7044 	fatigue|5938 	fat|6141 	fault|7041 	
favorite|6272 	feature|5439 	february|5704 	federal|6185 	feed|6443 	feel|7425 	
fee|6101 	female|7308 	fence|6878 	festival|6012 	fetch|7135 	fever|6996 	
few|6501 	fiber|7155 	fiction|6713 	field|5694 	figure|6596 	file|5962 	
film|7118 	filter|6341 	final|7114 	find|5530 	fine|5872 	finger|6921 	
finish|6054 	fire|6602 	firm|6453 	first|6893 	fiscal|5943 	fish|5877 	
fitness|5937 	fit|5649 	fix|6916 	flag|6284 	flame|6707 	flash|7478 	
flat|6406 	flavor|5529 	flee|6787 	flight|5638 	flip|5593 	float|7157 	
flock|5435 	floor|6382 	flower|7467 	fluid|6147 	flush|6660 	fly|5651 	
foam|6990 	focus|5467 	fog|6041 	foil|7358 	fold|6901 	follow|6357 	
food|5538 	foot|6632 	force|5818 	forest|5932 	forget|6566 	fork|7218 	
fortune|5783 	forum|5935 	forward|5739 	fossil|5836 	foster|7168 	found|7032 	
fox|5849 	fragile|6154 	frame|5643 	frequent|5626 	fresh|6010 	friend|5870 	
fringe|7190 	frog|5692 	front|7386 	frost|7187 	frown|7210 	frozen|5525 	
fruit|6786 	fuel|7238 	funny|6682 	fun|6608 	furnace|6687 	fury|6367 	
future|5810 	gadget|5861 	gain|6638 	galaxy|6819 	gallery|7372 	game|5829 	
gap|5911 	garage|7447 	garbage|6972 	garden|6390 	garlic|6578 	garment|5827 	
gasp|7087 	gas|6309 	gate|6136 	gather|7205 	gauge|5974 	gaze|5847 	
general|7378 	genius|5677 	genre|7401 	gentle|6036 	genuine|7299 	gesture|6270 	
ghost|6726 	giant|7390 	gift|6310 	giggle|7113 	ginger|6411 	giraffe|6226 	
girl|6355 	give|5546 	glad|6193 	glance|7163 	glare|5474 	glass|7343 	
glide|5561 	glimpse|7314 	globe|7189 	gloom|6167 	glory|6815 	glove|6920 	
glow|6900 	glue|6837 	goat|7461 	goddess|7422 	gold|5610 	good|6504 	
goose|5837 	gorilla|6274 	gospel|6488 	gossip|6329 	govern|5950 	gown|7246 	
grab|6183 	grace|7005 	grain|6862 	grant|6431 	grape|6962 	grass|5819 	
gravity|5999 	great|5991 	green|6678 	grid|7443 	grief|5965 	grit|6910 	
grocery|5776 	group|5882 	grow|6111 	grunt|6044 	guard|6151 	guess|6138 	
guide|6527 	guilt|6082 	guitar|6671 	gun|6513 	gym|6521 	habit|5889 	
hair|5734 	half|6982 	hammer|6664 	hamster|5875 	hand|5438 	happy|6149 	
harbor|5599 	hard|5995 	harsh|5929 	harvest|6876 	hat|5600 	have|6583 	
hawk|5632 	hazard|5499 	head|6784 	health|6047 	heart|6295 	heavy|7072 	
hedgehog|6645 	height|6438 	hello|6121 	helmet|6398 	help|6285 	hen|7263 	
hero|5956 	hidden|7414 	high|6187 	hill|7269 	hint|6414 	hip|5979 	
hire|6137 	history|6934 	hobby|7004 	hockey|6741 	hold|7362 	hole|5653 	
holiday|6898 	hollow|7007 	home|7449 	honey|5904 	hood|7221 	hope|6275 	
horn|6112 	horror|7226 	horse|7077 	hospital|6902 	host|6206 	hotel|6545 	
hour|6237 	hover|6675 	hub|6319 	huge|6384 	human|6001 	humble|6565 	
humor|6135 	hundred|5441 	hungry|7010 	hunt|7208 	hurdle|5864 	hurry|7096 	
hurt|5521 	husband|5730 	hybrid|6108 	ice|6202 	icon|7444 	idea|6477 	
identify|7431 	idle|6560 	ignore|5958 	illegal|7059 	illness|6806 	ill|7322 	
image|5523 	imitate|6561 	immense|5748 	immune|6088 	impact|7102 	impose|7325 	
improve|7388 	impulse|6864 	inch|5526 	include|6038 	income|5633 	increase|6429 	
index|6742 	indicate|5820 	indoor|6336 	industry|7130 	infant|6550 	inflict|6802 	
inform|5550 	inhale|6702 	inherit|6196 	initial|6071 	inject|5563 	injury|7200 	
inmate|5455 	inner|7251 	innocent|6092 	input|6350 	inquiry|6881 	insane|7262 	
insect|6912 	inside|5483 	inspire|7049 	install|6880 	intact|7025 	interest|7019 	
into|5687 	invest|6000 	invite|6128 	involve|6904 	iron|6897 	island|6842 	
isolate|6261 	issue|6358 	item|6998 	ivory|6210 	jacket|5699 	jaguar|5805 	
jar|6620 	jazz|6238 	jealous|6882 	jeans|5475 	jelly|5453 	jewel|6681 	
job|7445 	join|5713 	joke|5773 	journey|5750 	joy|6955 	judge|6069 	
juice|6801 	jump|5627 	jungle|6852 	junior|5909 	junk|5828 	just|6070 	
kangaroo|6485 	keen|5706 	keep|6452 	ketchup|5686 	key|5887 	kick|6766 	
kidney|6563 	kid|5628 	kind|6302 	kingdom|6248 	kiss|6661 	kitchen|7371 	
kite|5667 	kitten|6762 	kit|6228 	kiwi|7312 	knee|7204 	knife|6342 	
knock|6601 	know|5771 	label|6466 	labor|7416 	lab|6691 	ladder|6186 	
lady|6015 	lake|5822 	lamp|6512 	language|7291 	laptop|6095 	large|7235 	
later|5928 	latin|5544 	laugh|5916 	laundry|6028 	lava|6559 	lawn|7344 	
lawsuit|6287 	law|6537 	layer|7166 	lazy|6445 	leader|5500 	leaf|6325 	
learn|5824 	leave|6156 	lecture|7198 	left|6122 	legal|7324 	legend|7432 	
leg|7239 	leisure|6433 	lemon|6646 	lend|5539 	length|5688 	lens|7265 	
leopard|6348 	lesson|6370 	letter|6397 	level|5940 	liar|5946 	liberty|7248 	
library|6589 	license|6286 	life|7109 	lift|5497 	light|5742 	like|6337 	
limb|7283 	limit|5471 	link|7186 	lion|7462 	liquid|6736 	list|7111 	
little|6747 	live|6389 	lizard|5874 	load|6328 	loan|6217 	lobster|7318 	
local|6340 	lock|7282 	logic|5769 	lonely|7365 	long|6125 	loop|6860 	
lottery|5972 	loud|6957 	lounge|6416 	love|6913 	loyal|6892 	lucky|6715 	
luggage|6888 	lumber|5644 	lunar|6932 	lunch|7479 	luxury|6107 	lyrics|5797 	
machine|7285 	mad|6836 	magic|7252 	magnet|5901 	maid|6651 	mail|7091 	
main|6623 	major|6694 	make|7355 	mammal|6158 	manage|6259 	mandate|6605 	
mango|5757 	mansion|7446 	manual|7407 	man|7243 	maple|5577 	marble|6109 	
march|6698 	margin|6984 	marine|5860 	market|6089 	marriage|7112 	mask|7139 	
mass|6812 	master|6219 	match|6666 	material|6987 	math|5623 	matrix|7287 	
matter|6673 	maximum|6449 	maze|6078 	meadow|5857 	mean|7191 	measure|7399 	
meat|7257 	mechanic|5567 	medal|7029 	media|5858 	melody|6791 	melt|5509 	
member|5894 	memory|6974 	mention|7384 	menu|6817 	mercy|5536 	merge|6067 	
merit|7138 	merry|6899 	mesh|7216 	message|5451 	metal|5631 	method|6289 	
middle|6740 	midnight|6951 	milk|6472 	million|6320 	mimic|7350 	mind|7105 	
minimum|6011 	minor|5944 	minute|5503 	miracle|5754 	mirror|5746 	misery|6140 	
miss|6737 	mistake|6160 	mixed|5457 	mixture|6417 	mix|7266 	mobile|5477 	
model|7349 	modify|7436 	moment|5690 	mom|6476 	monitor|7171 	monkey|7083 	
monster|5634 	month|7080 	moon|5717 	moral|6220 	more|6267 	morning|5549 	
mosquito|5930 	mother|6628 	motion|6467 	motor|6925 	mountain|7009 	mouse|7395 	
move|7234 	movie|5640 	much|7036 	muffin|7434 	mule|5942 	multiply|6575 	
muscle|5766 	museum|6239 	mushroom|7454 	music|5966 	must|5963 	mutual|6826 	
myself|6045 	mystery|6593 	myth|5823 	naive|6330 	name|6835 	napkin|5446 	
narrow|5767 	nasty|6339 	nation|6451 	nature|6498 	near|7136 	neck|5855 	
need|7182 	negative|6218 	neglect|6487 	neither|5556 	nephew|5934 	nerve|5671 	
nest|5711 	network|5736 	net|6439 	neutral|7369 	never|6931 	news|6846 	
next|5576 	nice|5898 	night|6556 	noble|6847 	noise|7066 	nominee|6869 	
noodle|6031 	normal|7237 	north|5703 	nose|6293 	notable|5540 	note|7463 	
nothing|6511 	notice|6271 	novel|6642 	now|5895 	nuclear|7067 	number|7090 	
nurse|6194 	nut|6933 	oak|5960 	obey|6619 	object|7309 	oblige|6442 	
obscure|5491 	observe|6281 	obtain|6557 	obvious|6810 	occur|6170 	ocean|7255 	
october|6947 	odor|7214 	offer|7124 	office|5796 	off|7119 	often|5815 	
oil|6475 	okay|5515 	old|5792 	olive|6507 	olympic|7064 	omit|7271 	
once|5775 	one|5469 	onion|6368 	online|6872 	only|5831 	open|6189 	
opera|5466 	opinion|7241 	oppose|6843 	option|6126 	orange|6123 	orbit|7176 	
orchard|6853 	order|5980 	ordinary|6278 	organ|7284 	orient|5449 	original|5613 	
orphan|5495 	ostrich|7145 	other|6405 	outdoor|5571 	outer|5719 	output|6850 	
outside|6624 	oval|6243 	oven|6428 	over|5589 	owner|5955 	own|5933 	
oxygen|5601 	oyster|7120 	ozone|6703 	pact|5662 	paddle|5510 	page|5764 	
pair|6376 	palace|7035 	palm|7201 	panda|5853 	panel|7060 	panic|6554 	
panther|6813 	paper|6066 	parade|6354 	parent|6709 	park|6046 	parrot|5655 	
party|6104 	pass|5463 	patch|6255 	path|7423 	patient|6720 	patrol|5733 	
pattern|6022 	pause|7383 	pave|5557 	payment|7306 	peace|5524 	peanut|5608 	
pear|7305 	peasant|6870 	pelican|6447 	penalty|5590 	pencil|6650 	pen|6440 	
people|6007 	pepper|6528 	perfect|6399 	permit|5907 	person|6647 	pet|5479 	
phone|7340 	photo|7359 	phrase|5924 	physical|6534 	piano|5989 	picnic|7472 	
picture|7433 	piece|7341 	pigeon|5826 	pig|6599 	pill|6242 	pilot|7069 	
pink|6118 	pioneer|5732 	pipe|7426 	pistol|5756 	pitch|5532 	pizza|6312 	
place|6179 	planet|5573 	plastic|6995 	plate|5925 	play|6176 	please|6590 	
pledge|6683 	pluck|7015 	plug|6471 	plunge|6760 	poem|7058 	poet|6403 	
point|6184 	polar|6579 	pole|6323 	police|6005 	pond|7097 	pony|7181 	
pool|6192 	popular|5782 	portion|5931 	position|5751 	possible|7142 	post|7089 	
