1773-04-16-en-bip39-white-lazy-falcon-encode
abandon|5459 	ability|6637 	able|6379 	about|7439 	above|6204 	absent|5676 	
absorb|5957 	abstract|5548 	absurd|5845 	abuse|6306 	access|5814 	accident|5666 	
account|6796 	accuse|6349 	achieve|5653 	acid|7272 	acoustic|7075 	acquire|7029 	
across|6467 	action|5580 	actor|6819 	actress|6360 	actual|5875 	act|6944 	
adapt|6129 	addict|5955 	address|6267 	add|5778 	adjust|6338 	admit|5830 	
adult|6540 	advance|6783 	advice|5817 	aerobic|6271 	affair|6576 	afford|5550 	
afraid|6316 	again|6618 	agent|7019 	age|6378 	agree|7081 	ahead|6458 	
aim|5454 	airport|7047 	air|5690 	aisle|6835 	alarm|5792 	album|6102 	
alcohol|6731 	alert|6982 	alien|6406 	alley|7469 	allow|5579 	all|5847 	
almost|6027 	alone|6365 	alpha|6278 	already|5488 	also|7235 	alter|6296 	
always|7402 	amateur|5448 	amazing|6782 	among|6945 	amount|6189 	amused|5462 	
analyst|6400 	anchor|7177 	ancient|5654 	anger|7382 	angle|6250 	angry|6765 	
animal|5435 	ankle|7130 	announce|6309 	annual|6561 	another|6305 	answer|6505 	
antenna|6624 	antique|5739 	anxiety|6310 	any|7358 	apart|7299 	apology|5910 	
appear|6286 	apple|6556 	approve|6992 	april|5683 	arch|7283 	arctic|7007 	
area|5592 	arena|5493 	argue|7185 	armed|7091 	armor|5474 	army|6243 	
arm|6347 	around|5946 	arrange|7475 	arrest|5844 	arrive|6812 	arrow|6091 	
artefact|6841 	artist|6117 	artwork|6314 	art|5591 	ask|7441 	aspect|7107 	
assault|7051 	asset|5967 	assist|6793 	assume|5943 	asthma|6867 	athlete|6917 	
atom|6092 	attack|6224 	attend|6805 	attitude|6763 	attract|6824 	auction|6997 	
audit|6568 	august|5980 	aunt|6612 	author|6373 	auto|6109 	autumn|6857 	
average|7100 	avocado|6598 	avoid|7261 	awake|6399 	aware|6319 	away|6057 	
awesome|5699 	awful|6036 	awkward|6308 	axis|6165 	baby|6299 	bachelor|5679 	
bacon|5803 	badge|6774 	bag|5918 	balance|5772 	balcony|6447 	ball|5712 	
bamboo|5475 	banana|5820 	banner|5446 	barely|5884 	bargain|6875 	barrel|5823 	
bar|6959 	base|5994 	basic|5819 	basket|6513 	battle|5704 	beach|6777 	
bean|5789 	beauty|5445 	because|5526 	become|6792 	beef|6825 	before|7011 	
begin|6199 	behave|6978 	behind|6942 	believe|6318 	below|7134 	belt|5893 	
bench|5677 	benefit|6122 	best|7117 	betray|5527 	better|6722 	between|5519 	
beyond|7479 	bicycle|6096 	bid|6826 	bike|6508 	bind|6072 	biology|5442 	
bird|7317 	birth|5551 	bitter|6361 	black|6423 	blade|5498 	blame|7303 	
blanket|6610 	blast|5970 	bleak|7021 	bless|6382 	blind|5804 	blood|7351 	
blossom|5505 	blouse|5849 	blue|5437 	blur|5616 	blush|7159 	board|5932 	
boat|7043 	body|5453 	boil|5782 	bomb|6002 	bone|5767 	bonus|6710 	
book|6797 	boost|6047 	border|6293 	boring|7060 	borrow|6779 	boss|6748 	
bottom|7468 	bounce|5433 	box|6150 	boy|6635 	bracket|6000 	brain|5925 	
brand|7277 	brass|6292 	brave|5924 	bread|5573 	breeze|6483 	brick|7371 	
bridge|7129 	brief|7172 	bright|7422 	bring|6509 	brisk|6866 	broccoli|5574 	
broken|6551 	bronze|6587 	broom|5507 	brother|7295 	brown|7106 	brush|7058 	
bubble|6320 	buddy|5856 	budget|5468 	buffalo|6966 	build|5536 	bulb|6995 	
bulk|6907 	bullet|5434 	bundle|6528 	bunker|6830 	burden|5874 	burger|6987 	
burst|6511 	business|6887 	busy|6733 	bus|6201 	butter|5634 	buyer|6280 	
buzz|6479 	cabbage|6759 	cabin|5985 	cable|7203 	cactus|6601 	cage|6161 	
cake|7399 	call|7164 	calm|5903 	camera|5645 	camp|7419 	canal|6348 	
cancel|7063 	candy|6011 	cannon|6193 	canoe|6922 	canvas|7210 	canyon|6076 	
can|6480 	capable|6313 	capital|6279 	captain|5799 	carbon|7086 	card|7449 	
cargo|6385 	carpet|6482 	carry|6881 	cart|5709 	car|6735 	case|7147 	
cash|6181 	casino|6401 	castle|6865 	casual|6667 	catalog|6249 	catch|6999 	
category|5608 	cattle|6647 	cat|7115 	caught|5935 	cause|6381 	caution|7046 	
cave|6683 	ceiling|6737 	celery|6643 	cement|6471 	census|5639 	century|6427 	
cereal|5530 	certain|7073 	chair|5658 	chalk|7275 	champion|5708 	change|5873 	
chaos|6955 	chapter|5568 	charge|6515 	chase|5706 	chat|6182 	cheap|6115 	
check|7163 	cheese|5936 	chef|6996 	cherry|6446 	chest|6645 	chicken|5541 	
chief|6071 	child|5443 	chimney|7430 	choice|6717 	choose|6006 	chronic|7302 	
chuckle|6138 	chunk|7098 	churn|7455 	cigar|6752 	cinnamon|6324 	circle|5899 	
citizen|7307 	city|6648 	civil|6014 	claim|7202 	clap|5534 	clarify|7349 	
claw|7364 	clay|5848 	clean|6086 	clerk|6914 	clever|5562 	click|6694 	
client|5532 	cliff|5705 	climb|5843 	clinic|6831 	clip|5451 	clock|5821 	
clog|6294 	close|5598 	cloth|6340 	cloud|6623 	clown|7433 	club|5779 	
clump|5763 	cluster|6607 	clutch|5711 	coach|6896 	coast|6814 	coconut|6514 	
code|5611 	coffee|7437 	coil|6950 	coin|6894 	collect|6259 	color|6636 	
column|5691 	combine|6591 	come|7036 	comfort|6099 	comic|6606 	common|5456 	
company|7084 	concert|6609 	conduct|5726 	confirm|6604 	congress|7037 	connect|6832 	
consider|5483 	control|6676 	convince|6787 	cook|6803 	cool|5857 	copper|7374 	
copy|6980 	coral|7288 	core|6213 	corn|5978 	correct|7006 	cost|6044 	
cotton|6599 	couch|6794 	country|7201 	couple|5510 	course|5452 	cousin|5926 	
cover|6975 	coyote|6327 	crack|7144 	cradle|5693 	craft|7071 	cram|7186 	
crane|7111 	crash|6395 	crater|7217 	crawl|6383 	crazy|5993 	cream|5727 	
credit|6639 	creek|7052 	crew|6490 	cricket|6492 	crime|5928 	crisp|6900 	
critic|5607 	crop|5841 	cross|7398 	crouch|5496 	crowd|5637 	crucial|6341 	
cruel|6697 	cruise|7309 	crumble|5745 	crunch|6849 	crush|5584 	crystal|5749 	
cry|6192 	cube|5756 	culture|6958 	cupboard|7360 	cup|5549 	curious|6081 	
current|7166 	curtain|5897 	curve|6521 	cushion|6486 	custom|6218 	cute|6705 	
cycle|5953 	dad|6886 	damage|6663 	damp|7045 	dance|5729 	danger|5609 	
daring|5900 	dash|6351 	daughter|5780 	dawn|6772 	day|6208 	deal|7158 	
debate|5952 	debris|5861 	decade|5831 	december|6725 	decide|5986 	decline|7190 	
decorate|6585 	decrease|6611 	deer|5606 	defense|5742 	define|6283 	defy|5543 	
degree|5441 	delay|6524 	deliver|6767 	demand|7403 	demise|5938 	denial|7273 	
dentist|6326 	deny|7330 	depart|6789 	depend|6712 	deposit|5892 	depth|5714 	
deputy|6441 	derive|5544 	describe|7293 	desert|5853 	design|6919 	desk|6790 	
despair|7381 	destroy|7322 	detail|6689 	detect|5678 	develop|7116 	device|7420 	
devote|6573 	diagram|6461 	dial|5525 	diamond|6276 	diary|6633 	dice|6930 	
diesel|6834 	diet|6350 	differ|5744 	digital|5692 	dignity|5982 	dilemma|6658 	
dinner|5774 	dinosaur|6465 	direct|7088 	dirt|5657 	disagree|6207 	discover|6451 	
disease|7090 	dish|6843 	dismiss|5563 	disorder|7336 	display|7240 	distance|6533 	
divert|6602 	divide|5885 	divorce|6087 	dizzy|7438 	doctor|6650 	document|7345 	
dog|6920 	doll|6301 	dolphin|6897 	domain|5506 	donate|7315 	donkey|6389 	
donor|5876 	door|7394 	dose|6910 	double|7077 	dove|6813 	draft|7094 	
dragon|5516 	drama|6728 	drastic|6558 	draw|5879 	dream|6600 	dress|7182 	
drift|7452 	drill|5883 	drink|5722 	drip|7281 	drive|5965 	drop|5964 	
drum|5737 	dry|6039 	duck|6408 	dumb|6042 	dune|6873 	during|5640 	
dust|6726 	dutch|5960 	duty|6943 	dwarf|5450 	dynamic|6868 	eager|6847 	
eagle|7308 	early|6879 	earn|6719 	earth|6983 	easily|6622 	east|5479 	
easy|7391 	echo|7334 	ecology|5610 	economy|6431 	edge|6510 	edit|6859 	
educate|5508 	effort|7193 	egg|5717 	eight|5432 	either|5555 	elbow|6384 	
elder|7079 	electric|7041 	elegant|6174 	element|6666 	elephant|6953 	elevator|6863 	
elite|5769 	else|6101 	embark|5969 	embody|7320 	embrace|5968 	emerge|7080 	
emotion|6041 	employ|6675 	empower|7127 	empty|7424 	enable|6651 	enact|5486 	
endless|7269 	endorse|6364 	end|7066 	enemy|5934 	energy|5638 	enforce|6121 	
engage|6059 	engine|6734 	enhance|5490 	enjoy|7296 	enlist|6850 	enough|6167 	
enrich|6106 	enroll|6285 	ensure|5931 	enter|5482 	entire|7478 	entry|5489 	
envelope|5438 	episode|5902 	equal|5945 	equip|5914 	erase|7397 	era|6037 	
erode|7252 	erosion|6665 	error|6993 	erupt|6557 	escape|6245 	essay|5585 	
essence|6851 	estate|6713 	eternal|7165 	ethics|6921 	evidence|5787 	evil|7059 	
evoke|5940 	evolve|6952 	exact|6035 	example|5930 	excess|7121 	exchange|6160 	
excite|6333 	exclude|6860 	excuse|6007 	execute|6853 	exercise|5956 	exhaust|6068 	
exhibit|5869 	exile|6555 	exist|5631 	exit|5937 	exotic|5977 	expand|6706 	
expect|5867 	expire|6393 	explain|5757 	expose|6961 	express|7020 	extend|7337 	
extra|7348 	eyebrow|7097 	eye|6396 	fabric|7340 	face|6085 	faculty|5860 	
fade|7451 	faint|7169 	faith|7023 	fall|7149 	false|5878 	fame|5674 	
family|6331 	famous|5522 	fancy|5642 	fantasy|6258 	fan|7356 	farm|5766 	
fashion|7247 	fatal|7357 	father|5973 	fatigue|7286 	fat|5760 	fault|7445 	
