1773-05-08-en-bip39-purple-fragile-worm-encode
abandon|7281 	ability|5712 	able|7462 	about|7467 	above|6574 	absent|7189 	
absorb|5529 	abstract|7271 	absurd|6676 	abuse|5700 	access|7150 	accident|6674 	
account|5832 	accuse|6685 	achieve|6036 	acid|5844 	acoustic|5576 	acquire|5671 	
across|5946 	action|7372 	actor|5805 	actress|6969 	actual|7225 	act|6874 	
adapt|5455 	addict|5707 	address|6384 	add|6286 	adjust|6153 	admit|5719 	
adult|7351 	advance|6873 	advice|5839 	aerobic|6331 	affair|7071 	afford|5782 	
afraid|6981 	again|7168 	agent|6502 	age|5824 	agree|6503 	ahead|6096 	
aim|6167 	airport|5683 	air|6258 	aisle|6212 	alarm|6552 	album|5480 	
alcohol|6488 	alert|5938 	alien|7011 	alley|5937 	allow|5454 	all|6940 	
almost|6870 	alone|6990 	alpha|5591 	already|6520 	also|6632 	alter|5453 	
always|5594 	amateur|6845 	amazing|7159 	among|7126 	amount|5756 	amused|6100 	
analyst|6829 	anchor|7112 	ancient|5797 	anger|5994 	angle|5644 	angry|7266 	
animal|7332 	ankle|6696 	announce|6072 	annual|7069 	another|5939 	answer|6228 	
antenna|7205 	antique|6346 	anxiety|5789 	any|7163 	apart|7149 	apology|7197 	
appear|6074 	apple|6812 	approve|6444 	april|6664 	arch|5652 	arctic|7458 	
area|6579 	arena|6851 	argue|6068 	armed|5737 	armor|5769 	army|7472 	
arm|5876 	around|6131 	arrange|7246 	arrest|6104 	arrive|6983 	arrow|6550 	
artefact|7451 	artist|7309 	artwork|6768 	art|7357 	ask|5647 	aspect|6435 	
assault|5870 	asset|5750 	assist|6952 	assume|6031 	asthma|6344 	athlete|7339 	
atom|5877 	attack|6848 	attend|7337 	attitude|6991 	attract|7038 	auction|6709 	
audit|7335 	august|5918 	aunt|6407 	author|5920 	auto|6224 	autumn|6480 	
average|5607 	avocado|6841 	avoid|6397 	awake|6027 	aware|5479 	away|5922 	
awesome|7253 	awful|6233 	awkward|7192 	axis|6452 	baby|6592 	bachelor|6641 	
bacon|5495 	badge|6386 	bag|7299 	balance|7022 	balcony|5827 	ball|5511 	
bamboo|6490 	banana|7316 	banner|7461 	barely|6047 	bargain|6220 	barrel|6449 	
bar|5796 	base|5632 	basic|5636 	basket|6575 	battle|6504 	beach|5793 	
bean|6388 	beauty|6138 	because|6223 	become|5927 	beef|7449 	before|6892 	
begin|6679 	behave|6409 	behind|6588 	believe|5881 	below|6040 	belt|6314 	
bench|7083 	benefit|5743 	best|6975 	betray|5767 	better|7096 	between|6272 	
beyond|7381 	bicycle|6809 	bid|7365 	bike|6603 	bind|6312 	biology|7171 	
bird|5575 	birth|7203 	bitter|5439 	black|5493 	blade|5882 	blame|6463 	
blanket|7305 	blast|7006 	bleak|5462 	bless|6586 	blind|6789 	blood|7348 	
blossom|5485 	blouse|6255 	blue|6211 	blur|5785 	blush|6392 	board|6544 	
boat|6429 	body|7408 	boil|5913 	bomb|6283 	bone|7102 	bonus|7352 	
book|6702 	boost|7274 	border|6628 	boring|6587 	borrow|5571 	boss|6714 	
bottom|5584 	bounce|6877 	box|7028 	boy|6804 	bracket|6899 	brain|6791 	
brand|5680 	brass|5570 	brave|6248 	bread|7048 	breeze|7103 	brick|6713 	
bridge|7135 	brief|6509 	bright|6280 	bring|5627 	brisk|5696 	broccoli|7076 	
