1773-12-29-en-bip39-black-agreeable-coyote-encode
abandon|6606 	ability|6792 	able|6930 	about|6800 	above|7401 	absent|6966 	
absorb|7464 	abstract|6561 	absurd|7469 	abuse|7318 	access|7064 	accident|7300 	
account|6697 	accuse|6134 	achieve|6286 	acid|5494 	acoustic|6393 	acquire|5829 	
across|6637 	action|7323 	actor|6137 	actress|7289 	actual|6515 	act|5617 	
adapt|5818 	addict|5735 	address|5653 	add|5581 	adjust|6222 	admit|5978 	
adult|5812 	advance|7169 	advice|6747 	aerobic|5831 	affair|7454 	afford|5700 	
afraid|6692 	again|5752 	agent|5559 	age|5596 	agree|6526 	ahead|6105 	
aim|6770 	airport|6246 	air|6557 	aisle|7479 	alarm|7284 	album|6870 	
alcohol|7022 	alert|6051 	alien|6869 	alley|5600 	allow|6754 	all|5804 	
almost|6522 	alone|5659 	alpha|6960 	already|6660 	also|5942 	alter|6394 	
always|6014 	amateur|5878 	amazing|6385 	among|7161 	amount|5597 	amused|6969 	
analyst|5757 	anchor|7462 	ancient|7334 	anger|6658 	angle|6545 	angry|6888 	
animal|5937 	ankle|6183 	announce|6020 	annual|5492 	another|6769 	answer|7476 	
antenna|5958 	antique|6276 	anxiety|6126 	any|5618 	apart|6446 	apology|6757 	
appear|5621 	apple|6537 	approve|6369 	april|7208 	arch|5613 	arctic|7380 	
area|6339 	arena|5867 	argue|6738 	armed|6176 	armor|6809 	army|7153 	
arm|6716 	around|7188 	arrange|7241 	arrest|6158 	arrive|7217 	arrow|6456 	
artefact|6947 	artist|6044 	artwork|5788 	art|5956 	ask|6547 	aspect|7102 	
assault|5896 	asset|6595 	assist|6155 	assume|6662 	asthma|5442 	athlete|7062 	
atom|6227 	attack|5950 	attend|6438 	attitude|6195 	attract|5922 	auction|5437 	
audit|5806 	august|7408 	aunt|7207 	author|6804 	auto|5842 	autumn|6548 	
average|5564 	avocado|7471 	avoid|6817 	awake|5784 	aware|6328 	away|5811 	
awesome|5433 	awful|7185 	awkward|7178 	axis|6914 	baby|6249 	bachelor|5961 	
bacon|7271 	badge|6186 	bag|7087 	balance|6409 	balcony|6825 	ball|6035 	
bamboo|7113 	banana|7473 	banner|6702 	barely|6856 	bargain|5458 	barrel|6104 	
bar|5460 	base|7222 	basic|5540 	basket|6224 	battle|6700 	beach|5692 	
bean|7006 	beauty|5670 	because|6786 	become|5491 	beef|5450 	before|6114 	
begin|6301 	behave|7058 	behind|5697 	believe|6819 	below|7346 	belt|6346 	
bench|6516 	benefit|7285 	best|6996 	betray|6284 	better|6866 	between|7409 	
beyond|6633 	bicycle|7264 	bid|5586 	bike|6513 	bind|6463 	biology|6322 	
bird|5755 	birth|6015 	bitter|7287 	black|7231 	blade|5668 	blame|7281 	
blanket|5521 	blast|5736 	bleak|7307 	bless|7173 	blind|5965 	blood|6480 	
blossom|6202 	blouse|6071 	blue|7247 	blur|5779 	blush|6061 	board|6432 	
boat|7373 	body|5470 	boil|7004 	bomb|6753 	bone|7340 	bonus|5780 	
book|6008 	boost|6392 	border|6659 	boring|5839 	borrow|5463 	boss|6628 	
bottom|5845 	bounce|6283 	box|6086 	boy|6838 	bracket|6208 	brain|6852 	
brand|6555 	brass|5517 	brave|7414 	bread|5826 	breeze|6372 	brick|6922 	
bridge|5906 	brief|6174 	bright|6298 	bring|6101 	brisk|7434 	broccoli|6626 	
broken|5570 	bronze|7336 	broom|5493 	brother|6198 	brown|6750 	brush|6974 	
bubble|5988 	buddy|7071 	budget|6868 	buffalo|5860 	build|6017 	bulb|6088 	
bulk|5666 	bullet|6815 	bundle|6319 	bunker|5530 	burden|6851 	burger|7376 	
burst|5861 	business|5815 	busy|6489 	bus|5500 	butter|7410 	buyer|7424 	
buzz|6225 	cabbage|6650 	cabin|7109 	cable|7037 	cactus|5959 	cage|6849 	
cake|6055 	call|5794 	calm|5936 	camera|5557 	camp|6826 	canal|7361 	
cancel|5499 	candy|6159 	cannon|5524 	canoe|6466 	canvas|5655 	canyon|6861 	
can|5848 	capable|7449 	capital|6371 	captain|7268 	carbon|5998 	card|6897 	
cargo|6695 	carpet|6589 	carry|5646 	cart|6492 	car|5851 	case|7104 	
cash|6972 	casino|5681 	castle|5707 	casual|6938 	catalog|6095 	catch|6386 	
category|6705 	cattle|5760 	cat|5501 	caught|7399 	cause|6495 	caution|5916 	
cave|5680 	ceiling|5858 	celery|5989 	cement|6474 	census|7278 	century|7015 	
cereal|6689 	certain|5857 	chair|5490 	chalk|6420 	champion|6342 	change|5798 	
chaos|7320 	chapter|5827 	charge|6911 	chase|6614 	chat|6487 	cheap|5432 	
check|6358 	cheese|7229 	chef|6112 	cherry|7294 	chest|6232 	chicken|7020 	
chief|7282 	child|6839 	chimney|5890 	choice|6503 	choose|7029 	chronic|6010 	
chuckle|6530 	chunk|6962 	churn|5939 	cigar|7458 	cinnamon|6496 	circle|6613 	
citizen|6191 	city|6934 	civil|5712 	claim|6623 	clap|6317 	clarify|6047 	
claw|6714 	clay|5639 	clean|5893 	clerk|5623 	clever|5824 	click|7304 	
client|6338 	cliff|7465 	climb|6499 	clinic|5475 	clip|7422 	clock|6087 	
clog|7441 	close|6958 	cloth|6377 	cloud|6514 	clown|6167 	club|6905 	
clump|6032 	cluster|6453 	clutch|6709 	coach|6796 	coast|6563 	coconut|7423 	
code|6843 	coffee|7432 	coil|5593 	coin|6534 	collect|7385 	color|6274 	
column|7019 	combine|5934 	come|5990 	comfort|6778 	comic|6402 	common|5522 	
company|5689 	concert|6135 	conduct|6203 	confirm|7238 	congress|6468 	connect|5533 	
consider|6612 	control|6751 	convince|5561 	cook|7220 	cool|6410 	copper|6755 	
copy|5591 	coral|6981 	core|5759 	corn|7296 	correct|5746 	cost|6387 	
cotton|6629 	couch|6413 	country|5510 	couple|6569 	course|7210 	cousin|7311 	
cover|5682 	coyote|7074 	crack|5694 	cradle|6384 	craft|5837 	cram|5761 	
crane|5448 	crash|5787 	crater|7103 	crawl|7032 	crazy|5640 	cream|6862 	
credit|6730 	creek|5774 	crew|6247 	cricket|6639 	crime|7127 	crisp|6921 	
critic|5739 	crop|6855 	cross|6226 	crouch|5575 	crowd|6520 	crucial|6243 	
cruel|7333 	cruise|6140 	crumble|6118 	crunch|6399 	crush|5608 	crystal|5902 	
cry|6683 	cube|7040 	culture|5502 	cupboard|5513 	cup|5953 	curious|7459 	
current|6240 	curtain|7251 	curve|6077 	cushion|6481 	custom|6220 	cute|6078 	
cycle|5790 	dad|5496 	damage|5611 	damp|6211 	dance|7212 	danger|7027 	
daring|6380 	dash|6707 	daughter|5773 	dawn|5438 	day|6898 	deal|6001 	
debate|5679 	debris|6641 	decade|5571 	december|6378 	decide|6106 	decline|6473 	
decorate|6337 	decrease|5527 	deer|5547 	defense|6592 	define|6089 	defy|7478 	
degree|5899 	delay|6865 	deliver|7297 	demand|7160 	demise|6206 	denial|6219 	
dentist|6172 	deny|6784 	depart|5703 	depend|6464 	deposit|6169 	depth|5807 	
deputy|7365 	derive|6373 	describe|5865 	desert|7048 	design|6439 	desk|6332 	
despair|7168 	destroy|7265 	detail|6625 	detect|6036 	develop|6688 	device|7292 	
devote|6977 	diagram|6038 	dial|5449 	diamond|5880 	diary|6578 	dice|6797 	
diesel|7175 	diet|5932 	differ|5704 	digital|6361 	dignity|5684 	dilemma|5765 	
dinner|5607 	dinosaur|7367 	direct|6278 	dirt|7171 	disagree|7260 	discover|6400 	
disease|6436 	dish|6417 	dismiss|6092 	disorder|6479 	display|6531 	distance|6732 	
divert|6132 	divide|6304 	divorce|5459 	dizzy|7137 	doctor|5957 	document|5635 	
dog|6676 	doll|7299 	dolphin|7349 	domain|7001 	donate|5650 	donkey|6701 	
donor|7426 	door|6340 	dose|7419 	double|5468 	dove|7430 	draft|5672 	
dragon|5991 	drama|6767 	drastic|6836 	draw|6758 	dream|6956 	dress|5778 	
drift|5587 	drill|6903 	drink|6459 	drip|5532 	drive|5580 	drop|6762 	
drum|7033 	dry|6926 	duck|6079 	dumb|6620 	dune|7269 	during|7433 	
dust|7044 	dutch|6273 	duty|5785 	dwarf|6935 	dynamic|7023 	eager|7295 	
eagle|6471 	early|5771 	earn|6885 	earth|5803 	easily|5844 	east|6255 	
easy|7186 	echo|7164 	ecology|5629 	economy|5887 	edge|7202 	edit|6018 	
educate|6217 	effort|6431 	egg|5791 	eight|5537 	either|7253 	elbow|6845 	
elder|5467 	electric|6645 	elegant|7463 	element|5835 	elephant|6403 	elevator|6181 	
elite|6412 	else|6376 	embark|5642 	embody|6790 	embrace|6401 	emerge|6873 	
emotion|6719 	employ|6053 	empower|6734 	empty|7203 	enable|7315 	enact|6781 	
endless|5721 	endorse|6927 	end|6215 	enemy|7322 	energy|5620 	enforce|6728 	
engage|6698 	engine|5545 	enhance|5775 	enjoy|7025 	enlist|7005 	enough|6288 	
enrich|5631 	enroll|6550 	ensure|6611 	enter|6783 	entire|6414 	entry|6230 	
envelope|6297 	episode|5462 	equal|5802 	equip|5931 	erase|6216 	era|6291 	
erode|5820 	erosion|6877 	error|5678 	erupt|6039 	escape|5550 	essay|6672 	
essence|5863 	estate|5598 	eternal|7080 	ethics|7448 	evidence|7068 	evil|7470 	
evoke|7306 	evolve|6777 	exact|6544 	example|6143 	excess|5751 	exchange|7051 	
excite|5884 	exclude|5725 	excuse|6362 	execute|6485 	exercise|6265 	exhaust|5566 	
exhibit|5582 	exile|6572 	exist|7061 	exit|7461 	exotic|5515 	expand|6512 	
expect|5447 	expire|6074 	explain|6368 	expose|7060 	express|5970 	extend|7049 	
extra|5947 	eyebrow|5872 	eye|6706 	fabric|6430 	face|6070 	faculty|6497 	
fade|6300 	faint|6416 	faith|6025 	fall|6292 	false|5456 	fame|7335 	
family|6064 	famous|7057 	fancy|6908 	fantasy|7345 	fan|7415 	farm|5514 	
fashion|6182 	fatal|5505 	father|6668 	fatigue|6113 	fat|6609 	fault|6253 	
favorite|7069 	feature|6062 	february|5485 	federal|6587 	feed|5687 	feel|6034 	
fee|6069 	female|5907 	fence|7356 	festival|7411 	fetch|5546 	fever|5870 	
few|5565 	fiber|7387 	fiction|7120 	field|5709 	figure|6016 	file|5699 	
film|6415 	filter|6983 	final|5996 	find|6679 	fine|7270 	finger|7142 	
finish|7368 	fire|6674 	firm|6443 	first|6084 	fiscal|5489 	fish|7170 	
fitness|5891 	fit|6484 	fix|5511 	flag|6694 	flame|6488 	flash|6948 	
flat|6040 	flavor|7354 	flee|6406 	flight|7008 	flip|5856 	float|5705 	
flock|6647 	floor|7305 	flower|6990 	fluid|7233 	flush|6168 	fly|5503 	
foam|6533 	focus|7156 	fog|7234 	foil|5434 	fold|5874 	follow|5665 	
food|7237 	foot|5443 	force|5745 	forest|7089 	forget|7468 	fork|6188 	
fortune|7416 	forum|5724 	forward|5520 	fossil|5536 	foster|6091 	found|6260 	
fox|6970 	fragile|7383 	frame|6993 	frequent|5796 	fresh|5661 	friend|5777 	
