1773-02-24-en-bip39-white-grotesque-cod-encode
abandon|7010 	ability|6118 	able|5705 	about|6531 	above|6325 	absent|6769 	
absorb|5983 	abstract|6931 	absurd|6273 	abuse|7198 	access|7477 	accident|6275 	
account|5748 	accuse|5962 	achieve|6166 	acid|6449 	acoustic|7150 	acquire|6575 	
across|7308 	action|7143 	actor|5817 	actress|5744 	actual|5968 	act|6135 	
adapt|7226 	addict|5469 	address|6339 	add|7052 	adjust|7389 	admit|6069 	
adult|6426 	advance|5478 	advice|5436 	aerobic|6396 	affair|6281 	afford|5443 	
afraid|5932 	again|6572 	agent|6265 	age|6726 	agree|6516 	ahead|6858 	
aim|5679 	airport|6187 	air|6624 	aisle|5852 	alarm|6911 	album|7433 	
alcohol|6918 	alert|7007 	alien|6874 	alley|6862 	allow|6486 	all|7169 	
almost|7078 	alone|6088 	alpha|5944 	already|6144 	also|5853 	alter|7461 	
always|5933 	amateur|5598 	amazing|6762 	among|7329 	amount|7161 	amused|5492 	
analyst|6513 	anchor|6231 	ancient|7321 	anger|5753 	angle|5740 	angry|6625 	
animal|6065 	ankle|6319 	announce|6233 	annual|6356 	another|7479 	answer|5899 	
antenna|7002 	antique|6110 	anxiety|7058 	any|6102 	apart|5667 	apology|5782 	
appear|6629 	apple|7307 	approve|5574 	april|6177 	arch|6973 	arctic|6241 	
area|7076 	arena|7299 	argue|6128 	armed|7309 	armor|7261 	army|6857 	
arm|7113 	around|7456 	arrange|6165 	arrest|6873 	arrive|6896 	arrow|7396 	
artefact|5888 	artist|7098 	artwork|6985 	art|5539 	ask|6261 	aspect|5935 	
assault|7049 	asset|7369 	assist|5495 	assume|7197 	asthma|7325 	athlete|5569 	
atom|7303 	attack|6983 	attend|6836 	attitude|7352 	attract|6127 	auction|7380 	
audit|6370 	august|6296 	aunt|6066 	author|7087 	auto|6457 	autumn|6393 	
average|6264 	avocado|6114 	avoid|5887 	awake|6777 	aware|7003 	away|6186 	
awesome|6468 	awful|6942 	awkward|6778 	axis|6406 	baby|6214 	bachelor|5464 	
bacon|5858 	badge|7018 	bag|7086 	balance|5760 	balcony|6338 	ball|5595 	
bamboo|6425 	banana|6101 	banner|7192 	barely|7238 	bargain|7178 	barrel|6611 	
bar|6803 	base|6549 	basic|7375 	basket|5922 	battle|7147 	beach|6192 	
bean|6269 	beauty|6367 	because|6244 	become|6030 	beef|5575 	before|7046 	
begin|6294 	behave|6601 	behind|5524 	believe|6886 	below|6757 	belt|5889 	
bench|6755 	benefit|6921 	best|7364 	betray|6344 	better|6694 	between|5453 	
beyond|6555 	bicycle|6414 	bid|7025 	bike|6217 	bind|7233 	biology|5659 	
bird|7162 	birth|6318 	bitter|6600 	black|6579 	blade|6957 	blame|5467 	
blanket|7085 	blast|6364 	bleak|7186 	bless|6687 	blind|5718 	blood|5545 	
blossom|6188 	blouse|6130 	blue|6429 	blur|6462 	blush|5862 	board|7467 	
boat|5746 	body|6662 	boil|6500 	bomb|5636 	bone|6700 	bonus|5475 	
book|5525 	boost|5816 	border|6245 	boring|6664 	borrow|6091 	boss|7399 	
bottom|6382 	bounce|5805 	box|6675 	boy|6112 	bracket|6665 	brain|5821 	
brand|6938 	brass|7313 	brave|6301 	bread|6448 	breeze|5851 	brick|6995 	
bridge|6040 	brief|5695 	bright|7267 	bring|7023 	brisk|7069 	broccoli|5626 	
broken|5512 	bronze|5911 	broom|6499 	brother|6526 	brown|6385 	brush|5641 	
bubble|5540 	buddy|6286 	budget|6169 	buffalo|6388 	build|6074 	bulb|5776 	
bulk|5648 	bullet|5528 	bundle|5508 	bunker|7035 	burden|5882 	burger|6235 	
burst|6602 	business|6401 	busy|7475 	bus|6908 	butter|6351 	buyer|7460 	
buzz|6465 	cabbage|5999 	cabin|5716 	cable|5745 	cactus|5517 	cage|6453 	
cake|5488 	call|5784 	calm|5441 	camera|6660 	camp|7359 	canal|6709 	
cancel|5996 	candy|7031 	cannon|6606 	canoe|7119 	canvas|6756 	canyon|6230 	
can|5832 	capable|5532 	capital|6454 	captain|6962 	carbon|5927 	card|7428 	
cargo|6719 	carpet|7051 	carry|6405 	cart|5834 	car|5964 	case|6132 	
cash|7144 	casino|6270 	castle|6304 	casual|7357 	catalog|6167 	catch|6574 	
category|7328 	cattle|7105 	cat|6246 	caught|6124 	cause|7017 	caution|6661 	
cave|6206 	ceiling|5484 	celery|6326 	cement|7180 	census|5549 	century|7391 	
cereal|7358 	certain|6020 	chair|6964 	chalk|6096 	champion|7083 	change|5704 	
chaos|5516 	chapter|7175 	charge|7043 	chase|5991 	chat|6565 	cheap|5531 	
check|6968 	cheese|5733 	chef|7420 	cherry|7108 	chest|5825 	chicken|6713 	
chief|6907 	child|7394 	chimney|6560 	choice|6337 	choose|6813 	chronic|5729 	
chuckle|5497 	chunk|5798 	churn|5682 	cigar|6014 	cinnamon|6582 	circle|5521 	
citizen|5638 	city|5449 	civil|5547 	claim|6496 	clap|7174 	clarify|5894 	
claw|6386 	clay|5806 	clean|5842 	clerk|7373 	clever|7021 	click|6617 	
client|6436 	cliff|5519 	climb|7283 	clinic|5533 	clip|6434 	clock|6578 	
clog|6863 	close|7196 	cloth|5481 	cloud|7246 	clown|7459 	club|5509 	
clump|5843 	cluster|7187 	clutch|5699 	coach|5628 	coast|6148 	coconut|6442 	
code|6484 	coffee|6583 	coil|6204 	coin|7326 	collect|5462 	color|7059 	
column|6404 	combine|6743 	come|6146 	comfort|6805 	comic|6535 	common|7177 	
company|5827 	concert|5757 	conduct|6323 	confirm|6001 	congress|6878 	connect|5663 	
consider|6391 	control|6315 	convince|6958 	cook|7047 	cool|6543 	copper|7314 	
copy|5586 	coral|6412 	core|7439 	corn|7294 	correct|6427 	cost|6806 	
cotton|6050 	couch|6633 	country|5847 	couple|5580 	course|6849 	cousin|6257 	
cover|5445 	coyote|6007 	crack|5981 	cradle|6324 	craft|6955 	cram|7248 	
crane|6461 	crash|6715 	crater|6321 	crawl|5799 	crazy|6064 	cream|6678 	
credit|5886 	creek|5546 	crew|5854 	cricket|6026 	crime|6349 	crisp|5985 	
critic|6469 	crop|5875 	cross|6225 	crouch|6309 	crowd|5749 	crucial|5913 	
cruel|7366 	cruise|6540 	crumble|5629 	crunch|5589 	crush|6734 	crystal|6126 	
cry|7426 	cube|6194 	culture|6302 	cupboard|6170 	cup|5736 	curious|6533 	
current|7423 	curtain|5553 	curve|7218 	cushion|7311 	custom|7368 	cute|7205 	
cycle|7089 	dad|6105 	damage|6843 	damp|7106 	dance|5477 	danger|6033 	
daring|5535 	dash|6696 	daughter|6882 	dawn|5597 	day|6884 	deal|5804 	
debate|5562 	debris|5990 	decade|7088 	december|7034 	decide|7072 	decline|6295 	
decorate|6366 	decrease|7135 	deer|7250 	defense|7228 	define|5885 	defy|5668 	
degree|6561 	delay|6305 	deliver|7012 	demand|5487 	demise|7064 	denial|5498 	
dentist|7331 	deny|6411 	depart|6829 	depend|6443 	deposit|7472 	depth|6812 	
deputy|5500 	derive|5578 	describe|7462 	desert|5724 	design|5559 	desk|5681 	
despair|6798 	destroy|7360 	detail|6735 	detect|5793 	develop|7128 	device|6573 	
devote|5548 	diagram|6310 	dial|7040 	diamond|7438 	diary|6616 	dice|6887 	
diesel|7094 	diet|6041 	differ|6094 	digital|6751 	dignity|6637 	dilemma|5473 	
dinner|7269 	dinosaur|5709 	direct|7151 	dirt|5810 	disagree|5820 	discover|6703 	
disease|5504 	dish|5923 	dismiss|6119 	disorder|6389 	display|6220 	distance|7116 	
divert|5696 	divide|6725 	divorce|6658 	dizzy|7295 	doctor|6421 	document|6576 	
dog|5952 	doll|5608 	dolphin|6509 	domain|7284 	donate|5768 	donkey|5567 	
donor|6922 	door|7148 	dose|5901 	double|5808 	dove|5655 	draft|5989 	
dragon|7300 	drama|7219 	drastic|6529 	draw|7403 	dream|5534 	dress|7282 	
drift|7430 	drill|5618 	drink|6978 	drip|5650 	drive|6317 	drop|7015 	
