1773-05-27-en-bip39-green-curious-ox-encode
abandon|7410 	ability|5572 	able|6142 	about|5521 	above|5540 	absent|6980 	
absorb|7440 	abstract|6826 	absurd|7100 	abuse|5918 	access|6200 	accident|5751 	
account|5687 	accuse|6422 	achieve|5666 	acid|7008 	acoustic|5893 	acquire|5473 	
across|6574 	action|6637 	actor|7446 	actress|5486 	actual|6747 	act|5978 	
adapt|5542 	addict|6710 	address|6620 	add|6048 	adjust|7149 	admit|5769 	
adult|6938 	advance|6742 	advice|5859 	aerobic|5518 	affair|6727 	afford|6500 	
afraid|5801 	again|6028 	agent|5560 	age|7138 	agree|5930 	ahead|6810 	
aim|5459 	airport|7390 	air|6735 	aisle|7002 	alarm|6967 	album|6272 	
alcohol|6586 	alert|7365 	alien|6287 	alley|5855 	allow|7429 	all|6186 	
almost|7376 	alone|5570 	alpha|6271 	already|5669 	also|6901 	alter|5452 	
always|7394 	amateur|5876 	amazing|6623 	among|6214 	amount|5743 	amused|6322 	
analyst|6563 	anchor|5676 	ancient|7210 	anger|7178 	angle|5915 	angry|6366 	
animal|5957 	ankle|6781 	announce|5848 	annual|7455 	another|7478 	answer|7313 	
antenna|6506 	antique|6827 	anxiety|5603 	any|6656 	apart|7232 	apology|5722 	
appear|6461 	apple|6884 	approve|6564 	april|7041 	arch|6127 	arctic|6427 	
area|7186 	arena|6533 	argue|7263 	armed|7336 	armor|6855 	army|7001 	
arm|6325 	around|7296 	arrange|5988 	arrest|5974 	arrive|7249 	arrow|6318 	
artefact|5969 	artist|6987 	artwork|6262 	art|5942 	ask|5941 	aspect|6867 	
assault|5721 	asset|6518 	assist|6671 	assume|5594 	asthma|5461 	athlete|5451 	
atom|7031 	attack|6025 	attend|6578 	attitude|7332 	attract|7017 	auction|6954 	
audit|6836 	august|6926 	aunt|7469 	author|5531 	auto|6491 	autumn|6913 	
average|6340 	avocado|5776 	avoid|5509 	awake|6652 	aware|6316 	away|7205 	
awesome|5516 	awful|5557 	awkward|5831 	axis|6188 	baby|5554 	bachelor|6277 	
bacon|6607 	badge|6352 	bag|5478 	balance|6931 	balcony|6228 	ball|6051 	
bamboo|5913 	banana|6590 	banner|5792 	barely|6585 	bargain|6963 	barrel|6676 	
bar|5656 	base|5966 	basic|6385 	basket|5651 	battle|7042 	beach|6696 	
bean|6839 	beauty|6478 	because|6492 	become|5686 	beef|7418 	before|6247 	
begin|6148 	behave|6335 	behind|7471 	believe|6279 	below|6246 	belt|5641 	
bench|6349 	benefit|7385 	best|6752 	betray|5682 	better|5847 	between|6770 	
beyond|6261 	bicycle|5875 	bid|7321 	bike|5829 	bind|5808 	biology|6947 	
bird|7098 	birth|6754 	bitter|6346 	black|6914 	blade|5813 	blame|5976 	
blanket|7315 	blast|6935 	bleak|6551 	bless|6515 	blind|7018 	blood|5773 	
blossom|6599 	blouse|7057 	blue|6408 	blur|6617 	blush|5470 	board|6464 	
boat|7099 	body|7076 	boil|6130 	bomb|6513 	bone|6009 	bonus|5838 	
book|7465 	boost|5637 	border|5568 	boring|6757 	borrow|5823 	boss|7330 	
bottom|6218 	bounce|7022 	box|6283 	boy|6471 	bracket|5618 	brain|6912 	
brand|7432 	brass|6149 	brave|7307 	bread|6097 	breeze|7103 	brick|6630 	
bridge|6982 	brief|5501 	bright|6503 	bring|6713 	brisk|5733 	broccoli|7066 	
broken|6284 	bronze|5684 	broom|6345 	brother|6772 	brown|5657 	brush|6879 	
bubble|6596 	buddy|6870 	budget|5563 	buffalo|6916 	build|5610 	bulb|6452 	
bulk|5558 	bullet|5458 	bundle|7120 	bunker|6601 	burden|6175 	burger|5800 	
burst|6014 	business|6869 	busy|6054 	bus|7343 	butter|5626 	buyer|7204 	
buzz|6825 	cabbage|5561 	cabin|5914 	cable|7328 	cactus|5549 	cage|6494 	
cake|5663 	call|5620 	calm|6096 	camera|6865 	camp|5502 	canal|5711 	
cancel|7406 	candy|6367 	cannon|5803 	canoe|7436 	canvas|5965 	canyon|5794 	
can|6466 	capable|6806 	capital|6294 	captain|5861 	carbon|6991 	card|6777 	
cargo|6434 	carpet|7095 	carry|5585 	cart|6373 	car|6558 	case|6221 	
cash|5638 	casino|7305 	castle|7226 	casual|6450 	catalog|6504 	catch|6444 	
category|6197 	cattle|6732 	cat|7297 	caught|6291 	cause|5774 	caution|5524 	
cave|5929 	ceiling|7439 	celery|5716 	cement|6377 	census|6004 	century|5982 	
cereal|5578 	certain|7363 	chair|6083 	chalk|7102 	champion|7445 	change|7083 	
chaos|6906 	chapter|5873 	charge|5993 	chase|5886 	chat|5789 	cheap|5869 	
check|6975 	cheese|6473 	chef|5646 	cherry|5725 	chest|7476 	chicken|6467 	
chief|6704 	child|5667 	chimney|6397 	choice|6908 	choose|7242 	chronic|5885 	
chuckle|5812 	chunk|6895 	churn|6856 	cigar|5860 	cinnamon|7059 	circle|5745 	
citizen|6635 	city|6537 	civil|7080 	claim|5854 	clap|5476 	clarify|6124 	
claw|6868 	clay|6065 	clean|6701 	clerk|5434 	clever|7447 	click|7405 	
client|6215 	cliff|5664 	climb|7270 	clinic|5809 	clip|5934 	clock|6509 	
clog|5872 	close|6077 	cloth|6178 	cloud|5713 	clown|5622 	club|6822 	
clump|6052 	cluster|6502 	clutch|6012 	coach|5756 	coast|5655 	coconut|7097 	
code|6155 	coffee|6819 	coil|6843 	coin|6351 	collect|5564 	color|7168 	
column|7276 	combine|6331 	come|5541 	comfort|5881 	comic|6834 	common|5631 	
company|6075 	concert|6209 	conduct|5753 	confirm|7334 	congress|7213 	connect|6134 	
consider|6716 	control|5597 	convince|7443 	cook|6848 	cool|5734 	copper|5448 	
copy|7451 	coral|7126 	core|7372 	corn|5576 	correct|5958 	cost|7377 	
cotton|5436 	couch|5895 	country|6521 	couple|5689 	course|5471 	cousin|5708 	
cover|6286 	coyote|5562 	crack|6882 	cradle|6082 	craft|5986 	cram|7278 	
crane|6192 	crash|7295 	crater|7423 	crawl|6547 	crazy|7174 	cream|7055 	
credit|6232 	creek|5781 	crew|5907 	cricket|5757 	crime|5810 	crisp|6669 	
